Feature,Instance,LocX,LocY
18,397,4181.28,8250.98
18,398,5874.93,6386.11
18,399,203.22,5035.77
18,400,8290.59,9184.87
18,401,9985.8,6611.51
18,402,9023.64,5641.46
18,403,3223.47,7217.25
18,404,8697.53,3555.77
18,405,9050.13,1432.38
18,406,5030.63,5681.49
18,407,8400.65,6661.14
18,408,6321.08,9043.36
18,409,4104.47,4276.38
18,410,7620.92,5370.15
18,411,1301.25,8324.85
18,412,6362.09,2197.51
18,413,2545.17,3727.68
18,414,642.39,2531.48
18,415,5338.28,6125.04
18,416,2477.0,4815.53
18,417,3003.47,9490.59
18,418,1682.88,4029.17
18,419,8864.26,8284.56
19,1,9921.09,9273.02
19,2,9042.77,2154.07
19,3,7197.61,9216.17
19,4,7393.75,7313.85
19,5,337.28,1676.78
19,6,6063.39,5649.69
19,7,4861.22,6444.3
19,8,9284.86,4873.82
19,9,5255.23,4390.85
19,10,2231.79,8164.61
19,11,2816.74,8459.26
19,12,2186.81,8528.95
19,13,9363.18,8409.91
19,14,6688.16,9212.98
19,15,3296.63,8420.75
19,16,9472.17,2630.59
19,17,4348.14,8870.9
19,18,2164.69,532.66
19,19,3727.04,9605.79
19,20,3344.6,4922.37
19,21,2630.71,4608.16
19,22,6083.43,344.87
19,23,7254.21,735.83
19,24,4559.7,3526.58
19,25,2315.85,419.04
19,26,6290.46,2376.44
19,27,3657.55,32.8
19,28,6228.58,140.37
19,29,3001.85,5118.42
19,30,903.26,2549.59
19,31,1135.24,3573.82
19,32,8268.77,6989.79
19,33,3909.36,3462.75
19,34,977.53,8704.07
19,35,87.5,601.19
19,36,6585.71,236.06
19,37,7693.51,9635.33
19,38,9220.17,7663.14
19,39,1529.87,8803.52
19,40,7278.51,2818.25
19,41,8507.7,984.1
19,42,2148.3,5811.11
19,43,3602.26,3496.31
19,44,6488.96,454.7
19,45,2865.38,2963.57
19,46,6734.78,7817.76
19,47,1860.36,9476.83
19,48,7710.26,1299.68
19,49,5092.1,7649.58
19,50,520.91,1443.64
19,51,6026.79,807.95
19,52,5559.98,5579.77
19,53,8480.51,4006.97
19,54,661.69,2815.55
19,55,5491.53,451.74
19,56,928.67,2442.95
19,57,477.87,4302.32
19,58,3371.66,4121.37
19,59,3734.35,9206.25
19,60,5540.09,9244.01
19,61,273.93,7151.77
19,62,4556.85,2191.54
19,63,976.88,8698.61
19,64,561.92,1403.03
19,65,3748.28,5257.47
19,66,6306.73,3999.18
19,67,8156.21,6393.39
19,68,3519.05,8079.97
19,69,1511.38,9464.87
19,70,6327.46,5042.5
19,71,5385.48,6447.35
19,72,2324.56,4943.0
19,73,6143.84,5812.48
19,74,3431.76,2888.18
19,75,6821.8,6690.56
19,76,7814.97,3815.34
19,77,9446.18,5533.08
19,78,4539.84,8652.68
19,79,6877.52,3089.78
19,80,8602.74,6122.89
19,81,4721.95,4034.2
19,82,6302.35,5815.75
19,83,8616.49,1571.15
19,84,4197.96,3731.81
19,85,4303.36,3181.32
19,86,8569.55,2120.0
19,87,4949.62,3043.28
19,88,2223.71,6189.97
19,89,6594.14,532.49
19,90,3278.56,7333.56
19,91,9257.26,224.88
19,92,6911.89,825.45
19,93,5452.23,5100.05
19,94,4806.32,5607.08
19,95,9505.8,1339.72
19,96,5089.55,569.78
19,97,9528.16,448.78
19,98,8996.72,4122.78
19,99,3795.64,1442.95
19,100,1440.38,4307.09
19,101,8718.34,6584.87
19,102,2103.45,6144.88
19,103,8717.63,6657.84
19,104,2207.74,5394.08
19,105,6943.5,4131.46
19,106,4291.86,8210.75
19,107,5848.84,1016.74
19,108,7744.11,4405.6
19,109,7369.66,9889.8
19,110,1865.77,2750.99
19,111,3019.13,7378.66
19,112,113.54,360.56
19,113,2010.2,5980.52
19,114,9103.9,3061.27
19,115,6669.17,9338.71
19,116,944.86,5331.8
19,117,6207.85,5478.05
19,118,1917.66,5939.47
19,119,436.09,1410.18
19,120,6429.39,4137.75
19,121,9046.57,6456.33
19,122,1569.22,1736.14
19,123,1537.65,9576.22
19,124,1769.38,722.96
19,125,3279.49,620.45
19,126,3616.38,4686.41
19,127,6945.35,5010.7
19,128,1623.85,3981.8
19,129,8758.7,2762.36
19,130,5038.12,3430.4
19,131,4996.94,5127.85
19,132,3127.99,9795.46
19,133,9647.1,7927.69
19,134,4313.11,3863.57
19,135,8178.21,8126.25
19,136,9301.35,2709.39
19,137,694.42,7828.41
19,138,9342.83,6463.57
19,139,5310.69,6373.71
19,140,3911.07,2476.5
19,141,4071.26,3131.54
19,142,7935.99,736.01
19,143,8043.99,7821.83
19,144,4346.95,4293.66
19,145,9303.03,6627.99
19,146,5258.34,619.94
19,147,7843.64,7079.72
19,148,4631.71,6067.57
19,149,7883.78,1246.72
19,150,2432.29,6556.84
19,151,7695.61,7855.67
19,152,4957.38,1447.56
19,153,1758.63,6506.7
19,154,8515.19,9934.26
19,155,5376.77,5525.61
19,156,4877.25,1601.0
19,157,8807.24,3305.74
19,158,3535.35,4912.34
19,159,8407.6,8035.03
19,160,5479.24,245.43
19,161,668.36,4039.37
19,162,5605.56,7616.52
19,163,8439.74,8410.89
19,164,5894.12,2578.99
19,165,1990.42,4650.52
19,166,7901.93,8048.63
19,167,9284.52,5529.86
19,168,5557.1,7619.78
19,169,5620.08,1613.14
19,170,6163.82,8457.75
19,171,2963.04,3437.35
19,172,7242.82,5219.24
19,173,6466.67,5123.37
19,174,902.67,2903.13
19,175,7672.33,5896.44
19,176,193.82,3508.33
19,177,721.47,2782.19
19,178,1333.94,9541.08
19,179,3449.14,2940.68
19,180,4474.25,1932.89
19,181,9402.71,1715.75
19,182,8810.37,3369.38
19,183,8142.07,7547.0
19,184,4256.81,3291.67
19,185,7696.53,241.69
19,186,6269.77,6471.05
19,187,955.37,2540.68
19,188,6363.59,9096.55
19,189,995.22,4047.81
19,190,3577.34,9756.65
19,191,4068.07,4857.14
19,192,1815.2,1837.13
19,193,409.82,9299.57
19,194,7637.01,8362.02
19,195,2386.22,2884.26
19,196,7550.49,7720.41
19,197,9639.23,2913.01
19,198,9442.44,7761.4
19,199,484.65,5066.57
19,200,5716.37,467.19
19,201,2256.08,3824.94
19,202,312.22,4358.09
19,203,7197.75,3896.6
19,204,4281.19,1182.59
19,205,1742.55,7721.6
19,206,3324.37,2303.7
19,207,7732.27,2158.46
19,208,9142.08,9530.88
19,209,1104.53,7369.81
19,210,8904.63,5534.59
19,211,1237.92,5482.97
19,212,5431.68,5662.33
19,213,7896.42,6956.98
19,214,2242.84,7902.22
19,215,9409.58,2024.53
19,216,219.51,3510.97
19,217,8260.17,5600.98
19,218,1133.03,1893.79
19,219,5774.8,1918.74
19,220,2333.74,4999.58
19,221,3658.18,8911.45
19,222,6792.52,9055.05
19,223,4901.07,6348.22
19,224,6737.35,8170.13
19,225,9109.49,6057.3
19,226,4182.75,1821.97
19,227,2895.87,5592.64
19,228,7300.36,1377.07
19,229,5198.69,4842.24
19,230,2229.08,6699.27
19,231,164.53,3078.61
19,232,945.07,9729.26
19,233,9805.44,1919.97
19,234,876.39,7191.48
19,235,8659.67,7109.19
19,236,875.52,5353.57
19,237,4845.05,3705.88
19,238,4374.79,8293.14
19,239,7192.2,8576.35
19,240,7620.06,9658.15
19,241,878.54,8197.2
19,242,6494.57,327.24
19,243,33.47,3419.98
19,244,3785.83,3921.12
19,245,6249.58,5882.87
19,246,8892.73,8505.8
19,247,6008.43,6010.66
19,248,3544.81,8650.53
19,249,1133.39,3738.55
19,250,908.92,2707.61
19,251,7541.51,5705.38
19,252,5390.78,6152.21
19,253,813.88,6431.04
19,254,9677.92,6675.38
19,255,4872.57,4939.79
19,256,7267.89,1956.85
19,257,2489.54,3943.85
19,258,7944.57,8778.11
19,259,9079.35,7752.84
19,260,6016.92,1075.79
19,261,1921.53,4010.69
19,262,6175.08,2252.29
19,263,9414.19,4718.53
19,264,325.48,7973.98
19,265,919.41,8520.95
19,266,3592.77,7131.5
19,267,2991.74,1333.55
19,268,7348.57,4634.98
19,269,1509.65,3238.68
19,270,6606.68,89.52
19,271,1574.19,8835.26
19,272,8408.01,1860.28
19,273,1658.73,9689.27
19,274,8737.89,8678.45
19,275,3597.93,849.73
19,276,6862.72,3780.41
19,277,9280.27,8335.55
19,278,8216.26,7328.94
19,279,3107.41,6260.27
19,280,6247.54,3202.88
19,281,3470.17,320.89
19,282,308.31,3442.5
19,283,5104.55,2333.57
19,284,482.27,5836.2
19,285,9119.22,3200.16
19,286,6226.8,4078.67
19,287,4933.36,5560.67
19,288,760.76,2159.69
19,289,8711.05,730.68
19,290,2282.97,6225.39
19,291,7535.73,5583.89
19,292,158.03,1644.06
19,293,7261.34,1781.24
19,294,2116.84,3615.0
19,295,100.34,9427.33
19,296,4271.94,9787.65
19,297,3779.57,7674.31
19,298,3864.98,7943.8
19,299,3887.7,7454.17
19,300,2312.49,9158.59
19,301,7969.2,1706.55
19,302,1995.11,4913.41
19,303,723.28,2809.86
19,304,5779.22,4211.45
19,305,18.99,1248.73
19,306,5351.58,2923.51
19,307,7394.6,7806.52
19,308,5892.38,7627.62
19,309,4185.19,9641.93
19,310,186.09,5036.9
19,311,4336.08,4861.47
19,312,2365.94,7783.58
19,313,8130.8,7390.35
19,314,173.57,5294.2
19,315,3823.2,4931.56
19,316,4037.77,170.43
19,317,8884.58,6453.32
19,318,374.79,6197.52
19,319,5267.17,4558.57
19,320,8031.76,4091.57
19,321,7136.68,7407.97
19,322,8792.73,458.6
19,323,1609.3,5781.36
19,324,7346.04,1452.86
19,325,5773.15,9180.11
19,326,2234.82,8994.42
19,327,7318.25,6149.57
19,328,1335.26,3734.57
19,329,5929.71,7113.45
19,330,1788.05,2366.9
19,331,5847.9,8873.49
19,332,6094.06,7382.46
19,333,8826.04,3894.08
19,334,4846.13,7881.38
19,335,7139.7,6323.58
19,336,9414.98,4292.81
19,337,6718.16,941.89
19,338,9606.08,9807.36
19,339,7058.83,2123.1
19,340,8390.59,2175.81
19,341,1782.31,4523.83
19,342,9809.93,83.45
19,343,8035.88,8911.69
19,344,3832.09,3591.17
19,345,8950.15,4523.1
19,346,6749.49,6825.37
19,347,2409.1,9404.31
19,348,5108.54,6206.01
19,349,9648.88,5068.25
19,350,9952.0,9802.38
19,351,7128.04,2178.14
19,352,3609.74,3465.98
19,353,7079.06,429.9
19,354,9961.13,5307.32
19,355,9290.0,6402.2
19,356,2711.86,2274.04
19,357,3161.12,3933.61
19,358,2760.24,8002.89
19,359,7413.56,9413.88
19,360,5141.37,8098.36
19,361,9140.16,55.27
19,362,2381.14,3982.45
19,363,9024.23,606.24
19,364,1793.71,2543.17
19,365,1729.79,2683.4
19,366,1048.66,5137.63
19,367,8964.17,1993.1
19,368,1300.94,6038.96
19,369,9085.91,3828.44
19,370,5741.74,3782.75
19,371,7133.01,3726.75
19,372,8209.93,1373.27
19,373,9414.29,9215.83
19,374,9767.65,4389.37
19,375,3364.41,3620.98
19,376,5452.65,7220.38
19,377,4588.52,9583.84
19,378,2534.87,3964.68
19,379,6079.34,2447.09
19,380,7424.59,9204.04
19,381,4118.0,8439.45
19,382,98.79,5342.06
19,383,9284.88,8743.62
19,384,9428.84,1789.82
19,385,7154.58,8209.99
19,386,7033.94,9083.98
19,387,4886.48,1541.65
19,388,8291.31,6934.72
19,389,3586.05,1490.37
19,390,3947.26,4210.14
19,391,3898.87,234.66
19,392,5693.43,1848.75
19,393,176.16,4178.23
19,394,1434.39,8609.17
19,395,5070.07,9094.98
19,396,9331.05,147.51
19,397,6861.38,3504.63
19,398,1177.93,9993.76
19,399,2014.35,5332.55
19,400,8333.88,1819.03
19,401,5230.62,3412.42
19,402,3861.37,4210.74
19,403,3896.3,1526.69
19,404,7185.12,5097.85
19,405,8627.78,2589.04
19,406,3112.44,3343.54
19,407,6500.96,1677.63
19,408,7741.68,2374.74
19,409,7102.66,3114.23
19,410,3626.22,669.35
19,411,7550.43,6851.77
19,412,1929.48,3589.92
19,413,8767.23,2444.3
19,414,5474.18,9677.68
19,415,1809.36,3688.05
19,416,8150.38,8765.37
19,417,7202.02,3246.64
19,418,1518.46,7898.15
20,1,6079.75,1557.53
20,2,8096.58,6676.65
20,3,1497.29,6107.17
20,4,4637.69,2170.7
20,5,8712.48,4430.98
20,6,3991.26,3862.76
20,7,3631.07,951.68
20,8,4110.77,6150.24
20,9,1553.97,6055.8
20,10,5329.87,2553.74
20,11,9493.39,289.71
20,12,6321.33,2027.64
20,13,5165.62,4752.92
20,14,2774.95,4075.5
20,15,3548.22,3863.32
20,16,6496.45,4474.17
20,17,4218.88,2966.11
20,18,8255.49,17.78
20,19,7234.97,7903.04
20,20,6183.82,9677.54
20,21,208.78,1224.89
20,22,1099.55,9996.41
20,23,5284.63,6054.78
20,24,138.51,6304.19
20,25,2038.57,2653.9
20,26,7259.64,3145.42
20,27,4765.78,5062.89
20,28,6184.35,9307.59
20,29,1567.46,4345.58
20,30,7665.15,3351.32
20,31,5373.3,8081.23
20,32,1530.31,3346.13
20,33,7484.98,944.57
20,34,4036.43,2448.99
20,35,335.76,2649.58
20,36,748.22,9543.86
20,37,6869.16,1620.86
20,38,2956.41,6534.32
20,39,8672.41,4009.17
20,40,2130.42,7548.53
20,41,3213.24,5170.32
20,42,3797.87,7736.51
20,43,8847.13,8097.39
20,44,8664.68,4002.47
20,45,2285.75,6920.14
20,46,6637.84,7304.36
20,47,6518.63,6352.98
20,48,1691.13,3028.58
20,49,935.53,8400.95
20,50,1593.18,5735.58
20,51,9663.02,6738.03
20,52,6253.94,1791.99
20,53,3221.23,6087.01
20,54,3316.6,9080.04
20,55,5341.02,3743.01
20,56,8499.95,1501.14
20,57,6131.5,7580.73
20,58,3258.83,8336.18
20,59,4072.21,4237.33
20,60,1949.35,6950.14
20,61,3149.45,4848.73
20,62,5360.73,3688.49
20,63,6220.69,1574.85
20,64,1473.04,8481.23
20,65,4143.52,2658.42
20,66,1809.68,5507.92
20,67,3939.71,1615.39
20,68,5156.28,8919.39
20,69,3358.54,2498.06
20,70,6958.82,1023.56
20,71,8250.9,300.36
20,72,6788.36,1199.82
20,73,9472.91,3372.51
20,74,882.98,5849.97
20,75,6836.66,8470.94
20,76,4828.37,6866.06
20,77,7330.12,6810.35
20,78,3404.51,3035.94
20,79,567.98,7858.15
20,80,4283.71,8985.42
20,81,7719.1,6806.78
20,82,7953.47,4506.86
20,83,3458.32,3032.78
20,84,9478.98,3681.74
20,85,1351.57,8256.3
20,86,6240.26,440.69
20,87,2750.88,9207.22
20,88,3923.58,7427.35
20,89,1926.29,2367.95
20,90,7091.07,2055.09
20,91,8786.06,3134.54
20,92,4861.55,3162.98
20,93,2712.39,9516.83
20,94,7211.98,2116.2
20,95,1904.28,2463.6
20,96,1047.47,694.5
20,97,6045.26,8892.11
20,98,9778.23,7521.45
20,99,75.53,7742.17
20,100,7581.27,5839.09
20,101,337.86,2882.71
20,102,2151.0,3217.21
20,103,1213.0,8718.74
20,104,3373.64,7489.49
20,105,9501.09,2217.8
20,106,1934.3,2716.5
20,107,5580.98,8097.18
20,108,9557.0,648.51
20,109,8724.03,6305.49
20,110,3642.38,2546.56
20,111,3471.18,677.15
20,112,8389.78,5545.39
20,113,4494.23,8757.38
20,114,5143.73,7667.05
20,115,2449.43,4418.03
20,116,5040.58,7861.99
20,117,2065.89,1953.79
20,118,8551.39,2609.69
20,119,2920.39,8562.65
20,120,7417.38,9796.9
20,121,8859.36,8232.48
20,122,5899.71,7542.25
20,123,2500.97,640.56
20,124,1207.09,4946.0
20,125,8544.33,457.12
20,126,8612.87,3857.98
20,127,5981.93,5578.2
20,128,9448.12,2270.09
20,129,68.36,3600.76
20,130,3154.13,4145.23
20,131,8885.18,7446.5
20,132,5205.47,7663.22
20,133,229.26,4646.43
20,134,3889.31,8974.05
20,135,1757.24,849.84
20,136,1217.45,8606.13
20,137,7044.86,8764.99
20,138,8122.25,7013.18
20,139,5688.08,1754.19
20,140,3687.13,6629.15
20,141,9887.53,7377.21
20,142,8884.09,368.8
20,143,6158.81,5672.32
20,144,4423.42,7630.92
20,145,7613.49,8107.87
20,146,2003.74,6591.68
20,147,9046.23,2101.5
20,148,7666.11,5263.03
20,149,2530.53,1873.07
20,150,1976.49,9158.71
20,151,5229.02,2604.94
20,152,6509.16,297.54
20,153,2756.38,2465.97
20,154,7508.85,6009.95
20,155,9771.01,3878.52
20,156,4413.7,6940.19
20,157,2152.72,95.11
20,158,3868.66,7236.95
20,159,4331.36,6596.02
20,160,6237.1,5371.2
20,161,5545.11,9816.59
20,162,7731.96,734.82
20,163,6984.96,1118.67
20,164,7666.85,1703.73
20,165,3113.34,4938.29
20,166,5121.28,7214.71
20,167,9606.71,9910.84
20,168,1104.14,5389.44
20,169,515.31,6291.68
20,170,4622.98,2487.05
20,171,7765.35,180.78
20,172,705.52,5464.26
20,173,569.03,1359.14
20,174,7310.8,294.35
20,175,6316.27,4706.58
20,176,4165.62,9852.5
20,177,2453.3,2945.88
20,178,9414.25,1219.96
20,179,5358.44,7172.44
20,180,1893.56,6919.28
20,181,3242.24,1777.02
20,182,9503.42,2916.95
20,183,6627.72,6287.58
20,184,5915.84,3027.66
20,185,7558.05,6470.34
20,186,14.59,6956.03
20,187,5292.99,3905.83
20,188,717.75,861.23
20,189,155.92,7939.81
20,190,9334.8,5016.78
20,191,3153.97,3533.86
20,192,5408.76,9266.74
20,193,8136.69,2909.3
20,194,4792.9,2513.5
20,195,1250.95,588.46
20,196,8629.29,5497.83
20,197,8420.74,2732.81
20,198,119.34,2233.12
20,199,3207.83,5977.94
20,200,5494.48,1446.22
20,201,4860.79,5733.69
20,202,4024.59,7838.28
20,203,5457.7,1524.48
20,204,8963.29,9049.03
20,205,1431.31,426.92
20,206,2406.7,648.51
20,207,9637.56,928.12
20,208,353.33,406.29
20,209,4547.41,3468.29
20,210,1114.88,953.9
20,211,9269.06,2315.75
20,212,8135.43,4141.64
20,213,4065.07,5292.87
20,214,5556.81,2949.38
20,215,5933.25,5026.67
20,216,890.12,7498.07
20,217,9646.53,4902.02
20,218,3541.13,7535.7
20,219,5170.83,1937.94
20,220,6412.11,5927.78
20,221,1546.82,2885.58
20,222,2658.49,6595.31
20,223,7223.6,2604.19
20,224,8368.44,1877.7
20,225,3411.15,9986.1
20,226,3508.26,6235.41
20,227,4343.45,8511.01
20,228,9936.68,8586.49
20,229,5137.32,1931.15
20,230,2137.11,6724.09
20,231,5666.99,8312.45
20,232,1853.93,4532.93
20,233,973.82,8381.48
20,234,7508.82,6047.97
20,235,4095.46,5357.17
20,236,568.89,1255.43
20,237,4882.49,1942.46
20,238,1436.51,5331.91
20,239,108.84,7766.33
20,240,3542.45,7218.74
20,241,8634.29,2264.27
20,242,3087.89,8481.03
20,243,7055.02,6190.06
20,244,5763.47,7602.91
20,245,6121.08,1941.46
20,246,5416.06,7124.24
20,247,2081.78,7008.31
20,248,7326.25,1374.87
20,249,941.88,432.4
20,250,9340.9,7704.01
20,251,2414.54,5417.23
20,252,9206.46,3571.97
20,253,3689.05,5312.72
20,254,7224.79,2394.01
20,255,4159.22,6087.18
20,256,4314.08,1056.69
20,257,6032.59,2064.8
20,258,919.61,9847.78
20,259,2920.04,6217.19
20,260,2571.15,1200.91
20,261,1278.78,930.24
20,262,9924.88,6497.89
20,263,4891.91,1763.99
20,264,3560.01,7729.18
20,265,5911.82,6470.2
20,266,6034.85,8681.5
20,267,9513.07,7588.84
20,268,780.45,5918.54
20,269,433.84,9009.28
20,270,6769.09,8208.98
20,271,8373.2,8259.95
20,272,6251.19,2768.12
20,273,798.71,4209.81
20,274,5492.03,5967.17
20,275,9045.87,82.52
20,276,677.36,6468.1
20,277,14.14,4372.48
20,278,4175.98,2879.32
20,279,1504.63,7367.09
20,280,8479.73,4994.01
20,281,7351.84,5192.1
20,282,5141.0,6624.2
20,283,575.24,3819.92
20,284,9109.51,3253.0
20,285,2593.47,9205.59
20,286,7590.67,6066.72
20,287,1119.99,66.2
20,288,9086.83,2519.79
20,289,5095.1,2924.83
20,290,5766.61,5846.52
20,291,4676.19,8502.94
20,292,7679.15,6225.12
20,293,5230.84,240.78
20,294,5325.5,2840.97
20,295,6644.56,1710.08
20,296,8804.27,3089.63
20,297,9184.8,1302.86
20,298,6586.72,9927.98
20,299,1691.06,5555.28
20,300,9014.89,7441.7
20,301,1414.96,8308.59
20,302,1139.58,6177.44
20,303,9193.02,4847.84
20,304,5022.15,3015.7
20,305,8725.82,4183.71
20,306,922.04,2507.35
20,307,5780.12,7957.54
20,308,3960.69,1257.36
20,309,6168.04,1564.4
20,310,314.19,5039.22
20,311,3308.89,495.99
20,312,9510.07,4040.56
20,313,2489.1,5322.82
20,314,6418.17,1523.64
20,315,3707.88,4174.33
20,316,4862.92,3787.65
20,317,9784.43,3192.32
20,318,4391.99,7006.17
20,319,7309.9,9164.32
20,320,6262.74,2471.98
20,321,2962.47,4063.43
20,322,1476.75,2754.73
20,323,9908.8,7217.46
20,324,6382.02,1199.04
20,325,1568.77,2073.96
20,326,5591.97,9895.64
20,327,9513.47,9986.11
20,328,6473.84,4823.33
20,329,781.98,9885.84
20,330,5479.89,6736.23
20,331,4330.58,7412.12
20,332,6693.13,8735.0
20,333,6852.71,8129.59
20,334,9975.57,2200.45
20,335,5646.45,4006.03
20,336,6320.32,5900.44
20,337,1122.45,2470.91
20,338,4996.11,225.02
20,339,5672.58,8246.1
20,340,5174.84,5164.53
20,341,6910.31,2053.68
20,342,7860.6,6740.99
20,343,8096.08,7211.16
20,344,6036.17,8400.45
20,345,6180.49,3104.89
20,346,8264.78,5513.24
20,347,1708.2,4029.12
20,348,4562.18,6861.21
20,349,2246.26,1711.65
20,350,136.71,9281.38
20,351,1339.54,969.03
20,352,4959.37,8987.17
20,353,471.1,1620.92
20,354,7473.81,2922.98
20,355,1849.68,4662.86
20,356,2812.24,4603.9
20,357,2131.29,4879.61
20,358,7443.03,8959.58
20,359,5640.51,5296.22
20,360,9264.64,9165.55
20,361,1737.26,3279.72
20,362,9132.61,1365.04
20,363,8569.85,4145.6
20,364,3809.2,2033.78
20,365,2438.2,6815.09
20,366,8911.44,7398.54
20,367,38.89,7772.76
20,368,663.87,1076.03
20,369,5260.32,2917.66
20,370,5919.79,5033.31
20,371,806.84,6663.9
20,372,3363.37,9338.42
20,373,5544.18,3570.77
20,374,2364.62,8228.97
20,375,9762.53,6740.2
20,376,7547.5,786.04
20,377,375.21,6593.12
20,378,4555.99,6689.8
20,379,769.59,8179.98
20,380,7306.83,3417.96
20,381,9049.61,2632.17
20,382,4781.2,7299.26
20,383,4184.72,9416.82
20,384,1440.59,3029.52
20,385,5080.71,5318.21
20,386,1949.56,2327.79
20,387,418.03,8677.65
20,388,3172.4,1496.9
20,389,1333.35,9316.88
20,390,7827.12,6109.67
20,391,7465.62,2232.54
20,392,8511.07,4972.59
20,393,4140.22,630.45
20,394,7667.4,3402.99
20,395,1705.6,2289.52
20,396,6241.17,7956.02
20,397,4442.61,3019.87
20,398,2010.44,1406.55
20,399,2764.42,2917.24
20,400,7185.64,5844.28
20,401,3940.15,6984.22
20,402,7552.9,8850.23
20,403,8893.12,6167.0
20,404,7088.08,522.63
20,405,8575.31,1302.43
20,406,9129.84,9869.96
20,407,5649.79,876.52
20,408,1602.95,9128.27
20,409,6445.96,7586.36
20,410,843.45,2341.78
20,411,6695.71,4084.25
20,412,2743.66,47.27
20,413,8660.32,451.42
20,414,4903.12,2779.5
20,415,7505.04,4527.47
20,416,7267.49,3268.54
20,417,2936.0,9329.95
21,1,2033.41,3202.87
21,2,2758.92,3028.8
21,3,7616.35,7445.4
21,4,6640.42,7540.32
21,5,5534.1,2590.23
21,6,3797.88,5268.55
21,7,949.66,2739.58
21,8,5324.03,6781.11
21,9,3474.66,4084.53
21,10,4636.57,4631.83
21,11,3473.04,6258.93
21,12,6293.25,9029.59
21,13,372.69,3982.91
21,14,509.0,9015.91
21,15,139.49,5463.93
21,16,4249.06,6170.44
21,17,2106.58,6584.03
21,18,882.34,3396.56
21,19,2356.56,2270.18
21,20,9072.71,2544.05
21,21,482.11,4198.52
21,22,9441.47,4150.79
21,23,4003.15,4632.09
21,24,5881.62,1614.02
21,25,6784.15,196.46
21,26,7726.17,9791.59
21,27,2340.17,6934.92
21,28,2677.46,6041.21
21,29,4578.93,3454.29
21,30,7560.58,1280.68
21,31,9613.44,6845.16
21,32,8378.33,4395.71
21,33,369.49,3303.39
21,34,5966.7,4892.56
21,35,8517.02,2039.85
21,36,8640.77,5408.49
21,37,7148.16,7988.87
21,38,8598.42,1625.86
21,39,6546.28,5162.84
21,40,3894.72,7393.53
21,41,9667.18,329.42
21,42,8344.24,2438.83
21,43,6453.81,9014.95
21,44,762.06,2508.01
21,45,3643.5,3266.54
21,46,1760.58,698.95
21,47,3456.0,6925.14
21,48,4244.22,2456.27
21,49,615.97,8423.67
21,50,658.34,9257.86
21,51,4801.68,8676.9
21,52,4961.23,7826.08
21,53,4828.8,9970.0
21,54,216.71,4436.9
21,55,7285.64,4430.18
21,56,617.51,449.65
21,57,264.58,744.94
21,58,3892.4,7491.15
21,59,2745.46,2479.83
21,60,5866.38,1018.11
21,61,7048.68,4525.8
21,62,4947.88,2532.78
21,63,6025.91,1211.07
21,64,8346.87,9728.73
21,65,2040.5,3583.56
21,66,5163.51,4473.77
21,67,9109.7,9775.99
21,68,4464.41,4683.17
21,69,9807.01,1187.01
21,70,8611.89,4666.2
21,71,2896.94,7511.52
21,72,8079.06,8503.15
21,73,9320.29,7720.88
21,74,5794.24,2670.37
21,75,9627.81,3915.42
21,76,9640.36,6758.91
21,77,5536.47,7359.05
21,78,4415.52,6219.9
21,79,5614.08,22.24
21,80,8916.02,5908.18
21,81,5325.26,1674.27
21,82,8029.77,7190.24
21,83,2173.0,874.08
21,84,2369.29,2396.56
21,85,1803.16,4824.41
21,86,4902.29,4305.73
21,87,7245.01,6708.01
21,88,3341.38,6618.94
21,89,2707.49,6465.79
21,90,9122.01,8748.87
21,91,4996.7,5618.24
21,92,8430.37,1536.6
21,93,5071.25,8809.57
21,94,2694.05,2359.33
21,95,2300.44,6700.99
21,96,3702.0,1032.19
21,97,8753.91,3229.31
21,98,5646.08,6697.83
21,99,5530.25,2049.55
21,100,8675.39,5193.06
21,101,4244.05,7611.49
21,102,2712.65,3220.7
21,103,8228.33,1395.47
21,104,3367.55,2871.4
21,105,2202.03,2820.15
21,106,3512.68,9092.31
21,107,4177.68,4664.44
21,108,2687.58,7945.79
21,109,2877.2,4992.74
21,110,2672.19,2102.99
21,111,8993.76,2802.98
21,112,5548.95,3843.53
21,113,582.1,1220.57
21,114,3451.11,4610.57
21,115,7129.6,4179.36
21,116,9422.92,2268.74
21,117,1224.12,2342.85
21,118,586.7,2652.15
21,119,1186.03,969.72
21,120,5283.51,5670.88
21,121,9723.14,1087.22
21,122,5540.9,403.94
21,123,6800.27,2329.14
21,124,4865.86,5390.07
21,125,5707.16,2801.39
21,126,2150.37,1288.89
21,127,2010.07,4896.8
21,128,6823.46,5546.79
21,129,8206.25,3541.23
21,130,2437.73,9639.65
21,131,8257.01,8093.97
21,132,3420.05,1368.83
21,133,2813.96,9468.7
21,134,1715.98,9062.27
21,135,7813.46,7435.09
21,136,9635.22,5953.61
21,137,428.78,5063.43
21,138,6766.69,8986.36
21,139,4732.08,9962.02
21,140,362.93,7638.9
21,141,9073.37,1104.57
21,142,9525.84,7511.17
21,143,365.12,8336.42
21,144,1234.11,6223.51
21,145,6328.68,3953.93
21,146,5714.75,8332.69
21,147,9246.83,9822.95
21,148,5724.18,1118.87
21,149,6761.74,8175.15
21,150,2897.28,8598.08
21,151,4950.34,1863.95
21,152,510.82,2896.26
21,153,8302.33,6524.66
21,154,6288.98,101.74
21,155,8563.65,4103.64
