Feature,Instance,LocX,LocY
12,75,4239.04,9599.06
12,76,7575.93,8124.34
12,77,4662.86,9692.29
12,78,3648.43,4513.5
12,79,2816.51,6948.27
12,80,3815.21,4094.09
12,81,2323.03,3602.11
12,82,2903.04,115.16
12,83,4660.64,4683.92
12,84,5550.64,7091.38
12,85,6621.59,576.38
12,86,6582.31,5522.68
12,87,4907.86,9492.98
12,88,7824.27,5784.25
12,89,5198.95,5663.08
12,90,8355.43,7757.92
12,91,6594.71,1164.78
12,92,6664.41,4318.59
12,93,4677.45,8668.69
12,94,7736.0,1832.65
12,95,3198.35,4694.63
12,96,4794.17,2112.93
12,97,1737.69,3175.44
12,98,7365.31,5046.1
12,99,9188.21,4195.33
12,100,7972.64,6409.0
12,101,2891.75,9550.27
12,102,1093.64,5694.56
12,103,7796.9,2365.24
12,104,5773.64,3735.16
12,105,6131.34,9488.01
12,106,7894.72,2878.81
12,107,5572.39,8419.81
12,108,7158.95,6266.22
12,109,4725.49,5664.83
12,110,4228.81,3419.53
12,111,2128.71,3524.06
12,112,8911.79,4984.07
12,113,9606.95,50.98
12,114,7739.47,6760.56
12,115,2196.33,2163.46
12,116,2404.17,9668.84
12,117,7233.8,7792.62
12,118,3802.42,4271.35
12,119,8769.04,5834.46
12,120,3633.69,8373.65
12,121,4857.94,2508.2
12,122,3332.34,3235.81
12,123,7056.69,1073.98
12,124,5224.31,7678.06
12,125,724.09,9953.03
12,126,6297.19,1932.41
12,127,6331.84,9473.7
12,128,4527.27,9449.58
12,129,966.98,5452.47
12,130,7856.07,8426.28
12,131,359.38,2788.05
12,132,4481.76,4981.4
12,133,6255.87,3188.11
12,134,1671.91,5809.23
12,135,6531.72,7390.81
12,136,6961.82,3798.53
12,137,1834.44,305.87
12,138,27.32,7399.07
12,139,7679.47,2140.36
12,140,3154.88,1080.65
12,141,9743.63,242.17
12,142,9670.94,8119.98
12,143,7339.76,9286.54
12,144,2025.55,1821.57
12,145,3727.22,3687.16
12,146,3270.07,2817.94
12,147,7435.04,2652.99
12,148,6634.11,700.05
12,149,7950.25,571.13
12,150,783.73,7476.6
12,151,293.01,4700.12
12,152,5192.61,6699.0
12,153,4486.69,537.02
12,154,7558.23,2478.32
12,155,7692.33,5625.94
12,156,9544.08,1998.27
12,157,59.87,8920.52
12,158,1789.64,4753.39
12,159,5524.2,7978.98
12,160,4883.42,3958.41
12,161,610.88,4065.15
12,162,9659.93,2600.69
12,163,356.49,5862.77
12,164,7919.89,2434.28
12,165,3797.05,2885.67
12,166,9534.49,9164.5
12,167,9237.09,9171.64
12,168,4005.5,3338.69
12,169,1039.99,4029.01
12,170,4740.17,9309.7
12,171,2501.01,9520.65
12,172,6193.82,2342.96
12,173,5089.8,1070.89
12,174,134.51,193.2
12,175,2050.47,848.24
12,176,7054.4,3581.92
12,177,6427.16,3370.96
12,178,8867.2,2202.74
12,179,100.71,7974.57
12,180,5035.12,5642.53
12,181,8368.56,4722.31
12,182,2827.86,9383.48
12,183,7128.52,5647.28
12,184,4676.31,9457.29
12,185,5484.09,3813.41
12,186,5836.05,8258.42
12,187,191.87,9632.31
12,188,4843.21,4583.0
12,189,462.06,5840.75
12,190,8927.78,3981.86
12,191,2120.01,3896.81
12,192,9964.44,7308.89
12,193,2960.5,6769.0
12,194,6477.81,5934.95
12,195,9479.77,7539.43
12,196,8658.31,5631.09
12,197,6867.13,1661.18
12,198,6027.9,9974.56
12,199,6540.03,9045.9
12,200,4946.38,5544.94
12,201,6909.84,9381.14
12,202,6503.96,810.83
12,203,991.97,2386.53
12,204,332.05,5005.08
12,205,489.99,1432.02
12,206,5610.36,9451.83
12,207,6591.53,7328.54
12,208,2255.18,5806.42
12,209,7855.61,3417.19
12,210,6986.01,3540.88
12,211,1146.65,792.43
12,212,9766.36,812.74
12,213,3841.51,7183.62
12,214,3150.87,3869.42
12,215,1447.99,2096.79
12,216,2938.87,7573.43
12,217,8852.84,9770.49
12,218,5946.96,8778.52
12,219,2206.37,758.11
12,220,4151.73,8758.29
12,221,7195.42,3233.02
12,222,346.93,2081.71
12,223,8562.51,8268.4
12,224,1081.65,8229.45
12,225,9066.63,4822.99
12,226,8192.4,6341.37
12,227,7291.48,2424.22
12,228,8548.42,9739.04
12,229,7378.29,5288.03
12,230,513.78,2150.11
12,231,5141.43,3341.37
12,232,1498.74,8743.36
12,233,1294.18,3621.16
12,234,1233.48,6345.13
12,235,712.05,5021.44
12,236,2382.97,2690.0
12,237,7992.5,4894.27
12,238,5759.4,7807.69
12,239,3756.85,3296.82
12,240,6691.39,9885.69
12,241,2464.59,343.78
12,242,125.27,5068.33
12,243,9434.64,9793.02
12,244,7960.7,6419.23
12,245,6482.21,6375.77
12,246,2780.72,8558.92
12,247,5185.77,7629.79
12,248,3298.56,1655.06
12,249,2828.02,2916.16
12,250,4755.45,7259.11
12,251,3857.66,8704.09
12,252,9706.22,9531.9
12,253,1098.13,5062.49
12,254,1625.63,379.3
12,255,7118.16,8905.01
12,256,6098.24,3415.72
12,257,385.78,7416.9
12,258,5785.36,1555.29
12,259,8982.44,2151.94
12,260,7491.36,5775.77
12,261,5227.24,2292.41
12,262,6370.04,4185.68
12,263,2062.19,1963.95
12,264,5872.21,9259.9
12,265,4114.48,6831.37
12,266,3762.99,6257.2
12,267,6213.23,2570.33
12,268,4510.22,1765.7
12,269,5527.36,4571.01
12,270,6181.27,1337.98
12,271,3093.78,8893.61
12,272,5119.82,1394.22
12,273,6153.41,5303.88
12,274,760.99,3069.48
12,275,3269.04,4588.05
12,276,7681.78,8155.29
12,277,7026.35,9895.54
12,278,4267.94,5464.5
12,279,3208.93,8190.13
12,280,6869.23,2065.52
12,281,3466.75,2208.87
12,282,5862.98,3845.76
12,283,1948.97,1482.39
12,284,9262.77,8576.05
12,285,8810.61,7026.15
12,286,4145.62,2907.16
12,287,8713.06,2701.92
12,288,4686.69,8696.09
12,289,8068.42,8717.08
12,290,8386.67,4500.78
12,291,6143.77,2184.54
12,292,9152.35,6056.45
12,293,4201.54,219.64
12,294,3053.22,9138.99
12,295,6996.49,8883.29
12,296,3059.03,7464.58
12,297,3738.83,9253.05
12,298,8816.81,4989.66
12,299,70.77,8451.16
12,300,3148.21,1981.89
12,301,2061.58,1866.7
12,302,1776.99,2639.53
12,303,697.04,1095.16
12,304,3703.58,9139.35
12,305,2228.23,8717.6
12,306,3162.66,6816.15
12,307,9073.56,3433.71
12,308,3828.07,138.78
12,309,3429.56,9557.09
12,310,8077.05,18.72
12,311,9249.57,2002.2
12,312,9220.59,6039.01
12,313,8499.39,2563.01
12,314,632.2,863.56
12,315,9336.56,5698.17
12,316,985.42,1052.61
12,317,3480.42,8117.43
12,318,6461.39,7670.64
12,319,6695.22,2240.99
12,320,6883.77,4394.27
12,321,5005.29,2696.88
12,322,2904.58,4152.17
12,323,9091.56,2455.06
12,324,4350.15,5642.23
12,325,7325.13,2793.29
12,326,9234.03,1804.93
12,327,3379.98,9666.83
12,328,4080.67,9910.18
12,329,8161.36,5900.26
12,330,9861.75,7599.06
12,331,6919.1,6626.53
12,332,6129.76,1735.88
12,333,7516.33,2607.8
12,334,1260.15,3788.65
12,335,7795.33,6118.94
12,336,3966.0,2384.2
12,337,8120.42,5931.68
12,338,2803.62,418.28
12,339,5007.23,883.93
12,340,5311.3,4977.47
12,341,8501.83,9405.76
12,342,6316.81,4975.13
12,343,7889.88,1689.21
12,344,8401.52,8877.6
12,345,504.19,7327.12
12,346,5705.73,7013.09
12,347,2322.69,8227.86
12,348,7106.36,1154.23
12,349,8854.82,9664.69
12,350,6048.62,7239.64
12,351,9999.24,7648.07
12,352,150.93,7187.0
12,353,9298.29,2392.25
12,354,4908.68,7898.32
12,355,484.61,6457.79
12,356,5211.47,8356.38
12,357,4622.24,1771.74
12,358,6355.16,4016.72
12,359,9934.0,2584.58
12,360,7241.39,2079.88
12,361,9022.79,2180.25
12,362,8240.75,8337.65
12,363,5804.21,4798.25
12,364,7778.21,2167.44
12,365,9470.38,2075.02
12,366,9610.46,7276.31
12,367,2262.43,538.73
12,368,322.28,9444.48
12,369,7236.05,6974.19
12,370,6254.33,8139.97
12,371,3145.91,6775.07
12,372,5423.03,26.26
12,373,9260.54,5598.7
12,374,3076.94,2846.71
12,375,8136.87,3851.06
12,376,7861.13,1011.19
12,377,4194.27,7350.8
12,378,145.34,4596.18
12,379,2446.22,9902.56
12,380,262.8,2294.47
12,381,3708.72,207.67
12,382,5847.08,1798.31
12,383,5725.97,8781.16
12,384,2437.4,6123.77
12,385,3577.61,8925.14
12,386,19.91,5562.45
12,387,3364.98,5157.72
12,388,3718.97,3154.05
12,389,1663.85,5829.78
12,390,431.39,2992.21
12,391,4213.05,4127.0
12,392,127.65,9880.74
12,393,9667.52,1106.55
12,394,4999.12,4805.12
12,395,7614.76,1705.26
12,396,2217.41,238.3
12,397,9832.26,5909.96
12,398,3104.18,467.4
12,399,5333.05,2479.2
12,400,1629.21,1984.44
12,401,1835.71,1151.09
12,402,7466.61,8132.46
12,403,7725.0,7048.76
12,404,383.09,4122.18
12,405,749.51,7513.38
12,406,6902.38,3087.31
12,407,4896.44,7647.74
12,408,9790.11,186.59
12,409,6362.49,6578.11
12,410,1223.97,1870.57
12,411,1244.82,3914.78
12,412,3069.38,6815.62
12,413,7143.6,5453.9
12,414,5969.93,8015.26
12,415,1614.53,7545.36
12,416,9902.19,9652.41
12,417,7050.89,5237.12
12,418,2736.0,724.21
12,419,3323.31,5504.16
12,420,9154.24,8052.39
12,421,4037.58,4488.91
12,422,779.96,1038.09
12,423,4896.69,7376.91
12,424,9616.23,4003.39
12,425,1121.23,8402.14
12,426,5416.64,3718.72
12,427,4735.45,3850.21
12,428,9566.69,5394.47
12,429,3775.88,7107.55
12,430,2285.37,1510.73
12,431,6591.94,9885.38
12,432,5004.05,5663.18
12,433,809.2,2418.32
12,434,9087.39,8860.16
12,435,7225.37,8149.14
12,436,9745.38,3794.38
12,437,8435.67,807.92
12,438,276.8,6806.01
12,439,3282.55,3314.64
12,440,7990.22,1830.23
12,441,7280.36,5340.34
12,442,3236.14,7632.19
12,443,2785.56,1401.76
12,444,6564.75,9872.19
12,445,3757.56,204.12
12,446,9602.21,658.26
12,447,7627.15,1538.96
12,448,2321.45,4065.86
12,449,220.17,5672.96
12,450,5031.98,1358.37
12,451,6091.23,8652.6
12,452,8205.47,3495.64
12,453,5071.41,3868.61
12,454,188.59,6315.21
12,455,6498.74,5927.07
12,456,4412.86,1170.66
12,457,9325.21,9054.24
12,458,9674.07,714.44
12,459,8329.08,8670.05
12,460,2008.62,5634.76
12,461,8851.08,725.69
12,462,1171.04,4796.29
12,463,5690.81,8707.43
12,464,685.49,5109.36
12,465,6723.88,6773.68
12,466,4270.01,6805.03
12,467,1457.44,1291.75
12,468,9518.28,6051.29
12,469,1329.72,286.93
12,470,9458.74,162.74
12,471,9501.37,1459.32
12,472,9630.79,2434.94
12,473,7425.55,2120.79
12,474,8734.69,9727.65
12,475,3111.86,3541.68
12,476,4177.84,4609.03
12,477,6339.82,7111.72
12,478,5310.6,1809.96
12,479,2294.63,890.31
12,480,4749.08,1978.18
12,481,2817.24,3559.76
12,482,6086.53,8843.06
12,483,8383.93,7527.81
12,484,9815.13,924.67
12,485,1613.83,3693.46
12,486,8070.96,6733.34
12,487,6462.69,9714.68
12,488,1899.74,974.85
12,489,3248.88,7365.76
12,490,3797.08,9740.97
12,491,6605.82,3148.33
12,492,8284.79,8340.47
12,493,1590.44,4056.46
12,494,4404.34,2792.59
12,495,3489.81,3680.04
12,496,3157.21,5305.3
12,497,3338.61,8281.07
12,498,7576.68,3708.49
12,499,8858.98,5445.97
12,500,1734.19,2971.2
12,501,7362.0,7725.02
12,502,9380.96,1622.34
12,503,7275.33,6043.01
12,504,5278.24,9097.76
12,505,7931.47,5397.24
12,506,4794.33,8770.0
12,507,1410.19,540.72
12,508,2571.11,3764.68
12,509,4097.57,4609.97
12,510,4381.88,601.73
12,511,7993.81,9437.59
12,512,1431.54,4357.22
12,513,7111.72,9716.74
12,514,4876.91,1249.91
12,515,9121.71,5054.76
12,516,7927.32,1100.64
12,517,1293.8,239.27
12,518,2420.93,7920.42
12,519,2716.0,951.12
12,520,5801.7,2479.06
12,521,1019.72,9074.55
12,522,6200.16,8715.45
12,523,1096.29,6715.3
12,524,8195.28,9042.02
12,525,9056.88,6470.37
12,526,4818.05,4801.27
12,527,7444.2,6934.77
12,528,1435.86,1592.67
12,529,2830.25,5429.79
12,530,7260.13,4518.1
12,531,9937.77,7171.87
12,532,460.19,2524.86
12,533,2751.68,8928.67
12,534,1258.86,9083.67
12,535,2110.45,5253.37
12,536,2551.51,2295.3
12,537,8776.62,2980.14
12,538,1247.88,5099.3
12,539,4165.34,9077.31
12,540,1419.84,1384.64
12,541,870.72,596.96
12,542,9114.29,4929.15
12,543,4591.06,4858.27
12,544,3555.64,3486.94
12,545,7913.92,6779.39
12,546,5781.4,7998.61
12,547,577.8,5959.37
12,548,1780.83,7324.69
12,549,1921.38,7885.95
12,550,4269.7,2887.7
12,551,6335.8,8050.11
12,552,3576.51,6261.84
12,553,8457.68,5425.39
12,554,8752.85,6126.7
12,555,1859.44,5937.85
12,556,3091.39,546.78
12,557,3034.08,571.91
12,558,458.9,2247.58
12,559,831.39,6982.36
12,560,6469.7,3353.86
12,561,4293.53,7459.02
12,562,122.81,8289.64
12,563,4575.76,1741.09
12,564,2873.81,143.38
12,565,9590.5,2123.41
12,566,2067.06,1640.88
12,567,497.93,7215.64
12,568,1947.44,8031.68
12,569,9625.44,1574.12
12,570,8072.28,432.02
12,571,4539.47,3074.59
12,572,1717.82,9930.5
12,573,6182.96,8865.72
12,574,886.37,5115.22
12,575,614.83,2850.49
12,576,3808.7,492.85
12,577,9128.42,1220.88
12,578,5379.85,5249.11
12,579,1290.41,5084.26
12,580,7242.23,5303.7
12,581,7998.1,7167.46
12,582,7230.66,3150.49
12,583,8518.27,3763.74
12,584,5927.96,7050.26
12,585,3499.12,3951.01
12,586,800.0,6059.89
12,587,3719.46,8166.89
12,588,7645.48,2338.14
12,589,2897.28,1084.95
12,590,3308.72,5076.84
12,591,4530.49,8572.23
12,592,920.6,9757.38
12,593,7196.56,7406.43
12,594,7681.86,5102.68
12,595,5919.78,8756.9
12,596,1917.14,5660.32
12,597,1652.07,8389.63
12,598,7877.22,297.23
12,599,804.74,8318.15
12,600,3926.16,3146.52
12,601,1259.76,4023.02
12,602,7883.49,6859.44
12,603,7217.31,6426.27
13,1,3928.77,3634.19
13,2,5582.14,2761.51
13,3,5933.36,3765.69
13,4,447.97,6153.96
13,5,4399.67,4071.46
13,6,7825.64,3019.39
13,7,2444.86,6152.96
13,8,1294.37,7575.34
13,9,2123.48,3097.41
13,10,2635.88,5585.76
13,11,5639.73,240.72
13,12,2969.21,8692.09
13,13,4438.46,8672.97
13,14,8016.61,2840.16
13,15,9212.8,5642.87
13,16,2688.2,2738.8
13,17,1707.11,4119.24
13,18,7228.95,2212.42
13,19,7393.13,512.53
13,20,4254.82,9752.89
13,21,6117.01,2138.11
13,22,5349.05,5990.4
13,23,7635.55,9888.18
13,24,5611.06,9758.9
13,25,5946.02,1027.49
13,26,6610.07,5285.4
13,27,2848.03,9789.58
13,28,1119.58,611.25
13,29,1008.44,6869.25
13,30,5612.09,1513.94
13,31,4064.46,6152.78
13,32,9745.37,5729.96
13,33,2343.27,3156.37
13,34,8345.76,8758.56
13,35,7859.76,2129.7
13,36,2067.78,5559.84
13,37,8903.41,7337.73
13,38,4492.15,4428.77
13,39,9877.03,6543.02
13,40,1520.76,7724.11
13,41,2927.03,4503.88
13,42,6471.01,2076.52
13,43,6538.73,3840.53
13,44,1271.97,796.57
13,45,247.33,3062.58
13,46,8433.91,3528.11
13,47,7632.14,4168.07
13,48,8434.65,7265.46
13,49,9013.29,857.21
13,50,8188.1,3782.09
13,51,1919.14,3835.67
13,52,8070.72,4506.45
13,53,8600.28,4656.13
13,54,8911.52,1952.89
13,55,2773.81,5631.94
13,56,4549.02,3781.11
13,57,2630.06,5619.84
13,58,9620.37,5283.56
13,59,9170.26,958.53
13,60,5981.82,2316.09
13,61,2515.8,6674.03
13,62,5122.76,4071.95
13,63,8495.25,8824.15
13,64,6382.49,7129.72
13,65,5855.5,7363.55
13,66,4976.42,7146.38
13,67,2447.13,6138.29
13,68,3711.11,2110.27
13,69,6516.96,8213.91
13,70,4712.68,813.3
13,71,3045.36,5745.59
13,72,911.69,5960.3
13,73,6646.37,2654.34
13,74,7980.17,8473.84
13,75,4260.77,4866.43
13,76,3514.48,5448.83
13,77,4945.92,6866.58
13,78,4169.4,5825.64
13,79,1805.17,7068.97
13,80,257.54,5510.63
13,81,5680.19,5199.17
13,82,1705.12,1927.12
13,83,3228.21,1446.39
13,84,7522.53,1917.11
13,85,2777.29,1748.73
13,86,135.83,8632.91
13,87,7119.79,6747.92
13,88,5471.05,3133.22
13,89,348.65,8617.39
13,90,8584.65,5557.67
13,91,4419.4,8863.47
13,92,3803.43,1679.53
13,93,1203.1,954.03
13,94,3357.01,2203.94
13,95,9084.34,65.11
13,96,6136.38,1922.25
13,97,609.71,3818.86
13,98,1341.14,7214.93
13,99,1515.59,2247.44
13,100,8941.14,9112.54
13,101,2772.14,4308.32
13,102,6068.0,6722.42
13,103,9643.17,7140.0
13,104,5025.99,6062.82
13,105,3813.94,5314.46
13,106,5094.93,8285.32
13,107,9478.3,4564.15
13,108,8421.35,5784.34
13,109,484.77,1764.7
13,110,7109.96,6694.53
13,111,5331.31,6096.75
13,112,9166.13,6460.4
13,113,4681.19,1900.39
13,114,6698.12,6088.22
13,115,7789.22,5907.23
13,116,2075.34,2924.09
13,117,846.15,8890.45
13,118,1595.26,5260.17
13,119,9036.51,5001.51
13,120,516.05,2917.47
13,121,4860.42,2397.92
13,122,806.36,610.42
13,123,1764.37,3775.61
13,124,8981.6,7297.84
13,125,7805.29,7366.63
13,126,5559.68,8155.22
13,127,3503.56,6079.1
13,128,5288.21,9695.42
13,129,414.52,9302.44
13,130,7308.81,9322.54
13,131,4894.54,6828.99
13,132,8100.32,745.27
13,133,8341.12,8808.4
13,134,7892.68,7960.56
13,135,999.16,2929.64
13,136,557.68,4790.97
13,137,6736.3,7815.57
13,138,7662.86,9939.49
13,139,4802.92,4324.2
13,140,1748.96,160.55
13,141,8492.33,7405.66
13,142,3509.57,9827.42
13,143,7773.61,8264.87
13,144,7625.33,1754.28
13,145,2284.34,9419.33
13,146,8951.83,1774.66
13,147,8052.92,1380.08
13,148,7094.73,8994.36
13,149,4455.34,5761.75
13,150,8187.06,4238.73
13,151,613.68,7007.35
13,152,4385.59,9335.21
13,153,6774.88,8968.45
13,154,1489.85,335.17
13,155,4448.15,8523.8
13,156,2107.46,4674.63
13,157,3946.59,4082.05
13,158,5754.02,8940.41
13,159,9604.43,1060.23
13,160,7548.68,7680.38
13,161,5344.71,9140.48
13,162,6666.61,4427.41
13,163,2238.48,5083.8
13,164,7224.75,4239.47
13,165,2075.68,7962.28
13,166,1484.9,637.86
13,167,2923.33,259.03
13,168,1367.47,9674.29
13,169,6111.69,7423.88
13,170,1233.8,6839.85
13,171,809.88,3284.88
13,172,6476.81,9526.56
13,173,774.43,9558.43
13,174,8555.28,1791.82
13,175,2724.04,5118.18
13,176,1663.22,298.74
13,177,513.42,8646.23
13,178,4598.23,2930.65
13,179,1075.13,6443.01
13,180,4377.07,3594.08
13,181,2360.32,6857.26
13,182,7180.31,5612.22
13,183,3418.76,4989.42
13,184,6223.3,8454.58
13,185,8173.56,1408.27
13,186,1914.06,5426.66
13,187,9922.97,6187.99
13,188,7807.67,3281.72
13,189,1153.09,6035.15
13,190,8873.72,9626.38
13,191,1037.0,3822.32
13,192,7025.97,1956.65
13,193,2983.93,2273.11
13,194,554.62,9901.98
13,195,8367.3,6942.7
13,196,4475.87,1522.87
13,197,8096.07,5567.15
13,198,6056.07,3904.13
13,199,8839.95,571.19
13,200,8700.21,1967.72
13,201,9194.37,9283.32
13,202,1917.31,4036.55
13,203,4135.27,9784.3
13,204,9889.45,8870.49
13,205,2631.77,7950.61
13,206,2629.49,9964.01
13,207,7988.21,1402.16
13,208,6633.0,803.79
13,209,5955.43,7003.96
13,210,6338.43,2426.03
13,211,6205.02,433.01
13,212,6166.39,7255.61
13,213,6011.88,7862.33
13,214,7407.14,8072.81
13,215,1002.21,9235.79
13,216,8278.7,1913.73
13,217,4400.01,6068.69
13,218,4830.55,7918.53
13,219,2492.01,632.11
13,220,6604.01,556.55
13,221,3776.86,9519.05
13,222,1143.02,1307.55
13,223,7716.0,3406.14
13,224,7990.47,8007.39
13,225,3714.28,7622.73
13,226,7688.58,9474.08
13,227,9388.78,9543.33
13,228,2169.97,3161.71
13,229,3839.39,10009.04
13,230,5311.26,5340.23
13,231,4227.68,867.49
13,232,3400.51,1408.65
13,233,3029.4,1250.94
13,234,4303.24,9130.73
13,235,776.13,6572.88
13,236,6772.43,6685.84
13,237,1241.06,1416.73
13,238,9150.5,1214.67
13,239,7847.08,5516.12
13,240,3917.76,5556.25
13,241,2105.13,3749.03
13,242,6361.57,3136.2
13,243,5460.5,1853.37
13,244,5924.92,3385.77
13,245,2314.41,206.92
13,246,8472.76,9626.13
13,247,4150.73,885.76
13,248,6710.15,6846.39
13,249,7548.91,458.44
13,250,7141.47,785.1
13,251,5743.15,3783.6
13,252,4244.61,3527.81
13,253,5363.7,1758.36
13,254,9961.8,5849.22
13,255,5604.04,7565.32
13,256,3646.85,125.11
13,257,7226.51,4605.81
13,258,9491.54,5488.09
13,259,1868.79,6866.56
13,260,6490.08,2939.52
13,261,1316.49,6797.86
13,262,5646.15,882.73
13,263,7643.09,7381.3
13,264,5120.96,6606.72
13,265,1179.34,9631.75
13,266,6580.33,7143.85
13,267,4480.32,6138.14
13,268,2296.95,214.84
13,269,7317.36,273.98
13,270,8600.53,7812.56
13,271,9817.07,7110.42
13,272,6557.99,7478.41
13,273,29.42,4614.63
13,274,9509.02,61.47
13,275,8471.37,5756.0
13,276,3820.64,3145.11
13,277,9093.63,5430.58
13,278,2271.62,7490.07
13,279,7405.49,5319.19
13,280,6467.82,7403.25
13,281,8412.06,7201.14
13,282,3737.91,7914.43
13,283,8220.65,6984.45
13,284,1600.3,686.18
13,285,2519.74,5228.74
13,286,1061.49,8841.05
13,287,2584.84,6990.41
13,288,5570.39,2645.4
13,289,7628.42,878.97
13,290,5269.32,3546.38
13,291,1141.91,8954.44
13,292,8897.12,3580.31
13,293,7913.31,521.96
13,294,8259.9,3495.26
13,295,6630.85,3264.05
13,296,596.21,8624.35
13,297,3591.76,6154.02
13,298,7402.88,8292.54
13,299,6724.71,264.97
13,300,8948.13,2891.08
13,301,2073.96,1352.96
13,302,6365.23,360.45
13,303,3987.98,2295.18
13,304,6652.62,6432.41
13,305,8348.8,703.53
13,306,6479.97,7186.08
13,307,852.44,9417.0
13,308,5881.95,672.51
13,309,4610.25,3486.03
13,310,7772.12,7358.07
13,311,5618.51,5693.97
13,312,3488.77,1775.07
13,313,388.35,9249.79
13,314,9287.58,8576.07
13,315,2108.51,7169.42
13,316,759.33,6390.67
13,317,6957.52,5319.1
13,318,3179.08,6034.43
13,319,9237.99,429.99
13,320,1424.12,8992.17
13,321,4010.68,6726.36
13,322,2936.73,8451.87
13,323,6192.94,3277.23
13,324,8199.04,2744.92
13,325,1035.54,3395.69
13,326,3539.9,2351.78
13,327,3977.64,455.54
13,328,4106.2,6711.3
13,329,9412.1,2747.24
13,330,174.71,7037.07
13,331,9718.41,3290.79
13,332,1485.0,3101.67
13,333,6805.24,3675.49
13,334,5800.9,5428.53
13,335,7507.03,4536.06
13,336,9385.7,4644.66
13,337,5171.06,8431.85
13,338,833.6,4190.9
13,339,2164.99,1107.6
13,340,3024.98,6476.86
13,341,4629.87,5773.49
13,342,7615.81,7553.16
13,343,9705.0,8494.61
13,344,9530.64,8774.12
13,345,4474.43,5550.31
13,346,2976.69,1887.48
13,347,1119.57,3064.56
13,348,3082.77,4547.07
13,349,6473.96,3580.35
13,350,5504.52,1549.65
13,351,1405.95,3854.89
13,352,5595.27,828.61
13,353,4081.31,3726.58
13,354,3787.33,9721.65
13,355,9469.87,9199.08
13,356,379.07,6365.64
13,357,338.4,6488.23
13,358,1297.51,4880.37
13,359,718.59,3927.34
13,360,826.8,6778.73
13,361,8879.39,809.36
13,362,5250.91,971.47
13,363,8340.78,7325.61
13,364,7006.19,3315.49
13,365,9072.18,4332.98
13,366,3868.34,5678.2
13,367,1297.38,9708.69
13,368,1973.61,2012.29
13,369,3241.22,3276.85
13,370,1186.34,5623.09
13,371,7698.82,3076.77
13,372,9154.38,7470.57
13,373,9908.54,4440.33
13,374,4048.51,4484.35
13,375,4589.48,7880.86
13,376,3729.23,8914.96
13,377,1737.67,1835.66
13,378,8896.29,8351.25
13,379,8389.11,8789.52
13,380,344.09,8378.26
13,381,4077.11,5611.01
13,382,9627.01,7340.61
13,383,6938.99,4575.77
13,384,4062.55,2219.21
13,385,4746.97,1046.83
13,386,2850.98,1882.44
13,387,6084.92,2920.37
13,388,383.3,6539.2
13,389,3311.5,4026.82
13,390,1766.01,1771.98
13,391,3022.19,38.8
13,392,8018.29,4173.49
13,393,2342.57,151.37
13,394,6500.4,1103.27
13,395,9781.15,6413.91
13,396,2767.5,5553.53
13,397,2667.17,8825.1
13,398,5220.31,4232.98
13,399,2289.32,3779.85
13,400,1038.11,4588.12
13,401,511.94,511.68
13,402,4447.86,8236.3
13,403,9393.81,3411.64
13,404,6094.46,5804.07
13,405,3573.21,9898.55
13,406,5990.86,9132.13
13,407,8643.16,4246.64
13,408,9604.27,2307.62
13,409,3311.14,9842.09
13,410,5690.64,4615.83
13,411,7268.12,2563.49
13,412,8086.27,2004.21
13,413,9239.16,3542.46
13,414,4806.65,2294.48
13,415,1456.48,6964.24
13,416,469.68,5594.87
13,417,5904.11,2563.87
13,418,8131.29,4685.29
13,419,359.47,5619.2
13,420,5258.12,71.67
13,421,1921.49,4544.68
13,422,7751.48,1084.73
13,423,5345.19,671.5
13,424,9034.98,7287.32
13,425,9789.0,3256.49
13,426,9292.4,3917.79
13,427,6040.35,9067.44
13,428,2413.76,3066.03
13,429,84.79,3655.96
13,430,8622.53,4908.8
13,431,5743.63,7860.06
13,432,6646.24,4643.15
13,433,4525.06,8798.13
13,434,8050.08,5884.0
13,435,166.3,3742.67
13,436,5509.43,6608.96
13,437,2646.92,3204.37
13,438,589.68,3256.01
13,439,6774.62,8561.93
13,440,1132.38,2939.76
13,441,9906.89,8101.91
13,442,2207.59,8480.4
13,443,7495.16,6950.06
13,444,5036.16,6334.39
13,445,5828.05,7135.83
13,446,4711.53,3538.8
13,447,10006.0,6763.63
13,448,452.44,4480.49
13,449,3550.73,1367.15
13,450,4925.92,685.68
13,451,389.53,540.26
13,452,7806.69,8947.98
13,453,4595.3,6820.91
13,454,7362.9,7514.28
13,455,237.34,1773.02
13,456,3223.52,8061.16
13,457,2001.79,4242.21
13,458,8691.28,7297.37
13,459,2552.91,7340.6
13,460,5757.43,511.42
13,461,4580.42,675.34
13,462,6521.72,9741.47
13,463,5121.43,7730.44
13,464,8753.86,4610.44
13,465,772.4,2490.72
13,466,8571.28,9271.76
13,467,4083.0,2432.57
13,468,7595.1,2044.66
13,469,8348.27,6582.89
13,470,9288.09,3197.86
13,471,8857.55,792.08
13,472,9629.68,5935.95
13,473,4332.54,4255.79
13,474,9166.1,4021.91
13,475,7049.31,1809.16
13,476,4359.49,3215.61
13,477,4243.52,4278.82
13,478,3141.76,4517.37
13,479,3044.92,8963.3
13,480,6535.08,5185.6
13,481,9605.03,9022.35
13,482,8963.2,14.36
13,483,9611.5,1682.08
13,484,9520.66,7413.81
