Feature,Instance,LocX,LocY
23,37,1701.85,1643.91
23,38,8810.21,4678.68
23,39,1095.33,1683.17
23,40,7582.52,2589.99
23,41,9422.58,6926.27
23,42,3290.8,5417.53
23,43,4930.34,5306.43
23,44,1567.39,4038.9
23,45,9013.01,6209.35
23,46,7074.38,8290.24
23,47,7464.08,3733.31
23,48,3823.29,3989.09
23,49,3822.46,813.95
23,50,6686.07,8210.87
23,51,3615.85,1012.19
23,52,7689.19,3809.44
23,53,8635.78,8395.83
23,54,7005.74,8594.3
23,55,8757.1,300.37
23,56,5064.98,4385.52
23,57,7745.94,9186.34
23,58,7568.8,6626.06
23,59,4027.49,1153.18
23,60,8733.25,2926.72
23,61,4923.5,6686.83
23,62,2036.24,1018.64
23,63,2610.36,8158.39
23,64,8218.39,4991.96
23,65,6445.48,9627.56
23,66,4308.38,6966.13
23,67,7823.02,2108.97
23,68,1578.22,6381.65
23,69,3522.93,8776.73
23,70,24.6,1214.87
23,71,4863.36,9946.41
23,72,9050.89,5532.89
23,73,4502.31,6712.02
23,74,5794.34,4259.89
23,75,8076.39,9667.76
23,76,6520.06,7365.77
23,77,9767.71,447.83
23,78,3933.02,5575.79
23,79,4108.3,102.75
23,80,8002.68,5012.38
23,81,2461.45,8107.21
23,82,2839.84,4448.68
23,83,4319.75,4159.38
23,84,233.5,861.94
23,85,7004.66,7131.91
23,86,2171.97,5761.89
23,87,6732.19,1020.13
23,88,2010.82,8920.01
23,89,1207.88,3617.43
23,90,9554.29,4970.88
23,91,878.02,765.5
23,92,3265.21,3894.01
23,93,1255.5,565.99
23,94,5327.4,447.27
23,95,3680.58,6630.46
23,96,3090.65,5873.23
23,97,884.65,1450.48
23,98,6765.1,4990.7
23,99,1163.06,6092.56
23,100,5848.07,5517.95
23,101,4635.32,7027.84
23,102,9624.9,7368.58
23,103,3232.52,6381.36
23,104,9611.79,5191.78
23,105,5311.21,6168.37
23,106,8936.19,4250.96
23,107,7327.89,3230.75
23,108,3370.36,3439.22
23,109,9551.15,4136.6
23,110,5499.55,255.33
23,111,9091.12,3225.89
23,112,4175.39,7174.82
23,113,6895.65,1449.66
23,114,4418.71,4417.03
23,115,828.01,8850.47
23,116,3323.68,1930.83
23,117,5803.55,8117.53
23,118,8430.77,7022.71
23,119,6991.59,9651.54
23,120,1676.79,8142.72
23,121,3683.66,4456.1
23,122,1429.48,9980.99
23,123,5042.2,6741.56
23,124,4408.97,6162.6
23,125,8403.15,7995.97
23,126,7278.21,3372.17
23,127,4893.02,2207.81
23,128,7594.17,3693.0
23,129,9083.29,7039.22
23,130,7584.89,4512.5
23,131,4795.43,2048.74
23,132,511.96,2906.45
23,133,656.56,6539.65
23,134,7516.07,8511.97
23,135,289.14,8065.03
23,136,441.38,5927.51
23,137,300.79,7724.98
23,138,16.39,278.34
23,139,2428.76,7034.84
23,140,9508.84,7217.03
23,141,7383.48,8621.76
23,142,9625.64,3169.94
23,143,7220.22,575.22
23,144,4776.52,163.87
23,145,2040.43,4751.34
23,146,7783.17,5099.41
23,147,805.24,4966.21
23,148,8466.95,6846.65
23,149,5111.45,2718.26
23,150,2572.56,2077.88
23,151,3472.79,1056.19
23,152,6323.26,4331.22
23,153,9353.82,7811.53
23,154,6964.21,9705.33
23,155,5266.09,1850.15
23,156,7039.05,8960.21
23,157,3351.72,4237.88
23,158,491.97,7652.78
23,159,1370.41,2440.39
23,160,4112.39,758.88
23,161,2139.32,9878.77
23,162,8907.03,6019.16
23,163,3511.03,5516.73
23,164,9518.62,3950.5
23,165,659.58,9029.76
23,166,5977.75,1353.22
23,167,7481.41,50.42
23,168,806.12,4750.49
23,169,1645.61,2738.5
23,170,2761.33,2924.29
23,171,4193.92,5776.13
23,172,6091.81,6218.26
23,173,6058.83,3428.76
23,174,2550.32,193.45
23,175,9161.49,276.79
23,176,776.71,6187.19
23,177,8077.1,5281.87
23,178,6471.38,4743.35
23,179,8763.01,7697.21
23,180,4702.57,1578.78
23,181,3243.75,5675.35
23,182,2820.69,1158.86
23,183,2534.16,5300.87
23,184,8758.1,2396.36
23,185,8881.87,5325.35
23,186,5207.56,477.61
23,187,6809.56,1428.72
23,188,2314.61,3718.16
23,189,8581.77,2322.32
23,190,8958.14,7044.49
23,191,2080.06,6405.0
23,192,2374.6,8019.9
23,193,5121.02,793.65
23,194,2768.77,395.38
23,195,7282.21,2771.66
23,196,3582.81,9392.1
23,197,8274.11,9116.99
23,198,7039.41,3216.92
23,199,2637.01,5656.06
23,200,3991.36,5566.77
23,201,6839.33,1046.23
23,202,4040.98,3243.95
23,203,6410.02,6124.46
23,204,180.3,9893.43
23,205,8104.76,1825.37
23,206,7174.52,5412.93
23,207,5859.23,6342.87
23,208,6964.88,391.88
23,209,9609.85,3396.98
23,210,6440.92,6249.54
23,211,6821.58,6148.01
23,212,7899.1,6688.98
23,213,1975.32,8538.16
23,214,9178.14,2350.4
23,215,1940.65,8462.61
23,216,4637.39,9524.78
23,217,3921.81,6469.63
23,218,5006.65,9626.16
23,219,7521.5,7165.41
23,220,1938.01,1362.98
23,221,1420.51,6776.56
23,222,9605.61,4422.59
23,223,6229.57,9184.23
23,224,6408.12,8319.69
23,225,6182.32,8799.56
23,226,2537.54,5100.61
23,227,815.55,2040.26
23,228,6086.93,7634.15
23,229,6217.48,3498.92
23,230,3292.57,5440.34
23,231,8280.17,7520.56
23,232,8851.07,9640.99
23,233,9170.83,9591.42
23,234,5232.14,6940.5
23,235,8073.77,6553.74
23,236,354.57,3887.44
23,237,6093.12,8112.26
23,238,4990.49,1918.73
23,239,1981.83,2748.05
23,240,9415.53,2585.85
23,241,8227.29,8975.21
23,242,1401.97,1416.11
23,243,2274.8,2025.15
23,244,5992.87,3759.06
23,245,5011.52,4357.28
23,246,4319.49,4288.78
23,247,722.61,1222.38
23,248,7003.51,3100.44
23,249,3278.6,5344.7
23,250,5975.2,2265.99
23,251,4575.02,3477.42
23,252,4042.4,3385.48
23,253,6455.94,1263.05
23,254,8496.86,3583.79
23,255,515.3,6447.99
23,256,5821.94,8783.87
23,257,8337.22,3530.04
23,258,2695.42,7186.49
23,259,7297.82,8381.93
23,260,699.56,4923.89
23,261,2971.71,5251.67
23,262,7316.43,3222.73
23,263,4319.32,9513.75
23,264,5228.29,9374.31
23,265,484.32,2454.41
23,266,4053.27,6371.36
23,267,9779.13,6628.5
23,268,2685.89,3578.49
23,269,338.0,9348.82
23,270,1304.82,9333.26
23,271,3693.81,8222.7
23,272,4091.83,2133.04
23,273,6031.18,9945.5
23,274,4151.61,2166.71
23,275,6815.76,2448.45
23,276,4420.38,9321.61
23,277,6117.54,2531.66
23,278,2767.4,7160.99
23,279,4530.38,3808.22
23,280,3242.15,6456.61
23,281,6185.5,6104.28
23,282,8853.06,716.95
23,283,3589.44,8677.69
23,284,8050.11,6302.4
23,285,8889.33,4206.78
23,286,3362.75,8871.88
23,287,6670.26,9973.64
23,288,9068.43,380.54
23,289,2172.78,1893.14
23,290,4514.75,5784.51
23,291,4680.0,1142.0
23,292,7444.6,5311.86
23,293,4467.64,8750.51
23,294,2011.16,2196.1
23,295,4947.84,3656.88
23,296,710.61,5606.98
23,297,1991.75,1865.8
23,298,1888.45,9652.52
23,299,9180.03,6946.44
23,300,2912.14,1015.31
23,301,2440.29,2547.09
23,302,6564.67,6917.81
23,303,4486.52,883.63
23,304,2147.32,2244.33
23,305,5865.72,4305.46
23,306,8567.38,3100.48
23,307,2662.35,4328.34
23,308,371.27,1613.24
23,309,5421.05,5948.75
23,310,5881.35,6673.84
23,311,1261.3,7880.68
23,312,4727.04,7944.26
23,313,80.93,2548.2
23,314,5707.57,3601.45
23,315,5009.13,7666.11
23,316,5182.83,2896.73
23,317,107.17,4048.82
23,318,3559.94,3776.78
23,319,7900.88,1349.94
23,320,4969.76,6987.02
23,321,6792.82,4523.6
23,322,9800.24,5543.78
23,323,7872.17,5354.98
23,324,1341.06,2802.06
23,325,2640.89,6533.19
23,326,3909.7,132.16
23,327,4731.43,3847.75
23,328,490.62,3359.51
23,329,8738.01,1974.37
23,330,4789.39,2999.64
23,331,5534.25,5318.56
23,332,2687.54,8275.16
23,333,7643.8,8565.82
23,334,8004.0,1213.83
23,335,1491.55,8452.98
23,336,6104.93,893.57
23,337,1020.06,5877.28
23,338,3155.28,4868.4
23,339,1858.29,3182.39
23,340,4134.96,4342.09
23,341,835.8,7964.68
23,342,8929.48,1915.33
23,343,6220.57,6206.0
23,344,4383.69,4408.14
23,345,4245.5,7120.55
23,346,9591.44,8252.73
23,347,9637.77,6379.68
23,348,4765.25,1402.03
23,349,9455.27,7600.52
23,350,3589.08,4241.29
23,351,4304.08,6192.38
23,352,3733.17,6863.94
23,353,8328.4,7881.83
23,354,1584.65,2807.01
23,355,8132.82,2882.05
23,356,1872.85,4853.73
23,357,9830.43,3407.02
23,358,1844.42,8031.59
23,359,6965.77,5993.21
23,360,1883.9,13.4
23,361,3915.73,4905.28
23,362,9897.29,6842.33
23,363,2912.53,1556.47
23,364,1726.28,3796.56
23,365,7909.4,866.71
23,366,6384.03,8964.7
23,367,4564.13,1656.05
23,368,1340.32,422.6
23,369,6923.21,1449.67
23,370,6811.66,6674.62
23,371,4163.2,7904.82
23,372,2061.23,3436.73
23,373,6722.24,2333.09
23,374,9772.83,4923.68
23,375,7265.81,7216.5
23,376,4990.28,424.36
23,377,6450.82,1515.57
23,378,8510.89,3390.33
23,379,9314.76,8240.26
23,380,1910.26,1821.95
23,381,5947.5,95.98
23,382,4187.1,7145.25
23,383,4112.04,3139.29
23,384,1234.09,4362.51
23,385,5841.71,4151.67
23,386,4797.7,5783.86
23,387,5601.58,1511.82
23,388,3881.69,9991.89
23,389,4030.28,167.93
23,390,9355.96,8558.61
23,391,9583.39,8561.54
23,392,7228.73,1005.57
23,393,9093.2,6402.17
23,394,8065.13,5997.25
23,395,6381.79,1139.5
23,396,1088.12,8811.31
23,397,3873.58,6750.3
23,398,2264.82,3161.7
23,399,6823.34,6448.83
23,400,6421.91,9874.45
23,401,1537.67,7105.95
23,402,6239.21,3643.96
23,403,9154.63,111.63
24,1,7984.83,468.77
24,2,3620.65,8250.72
24,3,5020.3,6053.49
24,4,7858.61,9215.68
24,5,9882.68,6693.83
24,6,5617.95,7245.9
24,7,2101.87,6443.84
24,8,6536.47,7720.4
24,9,6825.07,8385.94
24,10,6740.06,4109.76
24,11,3459.41,3105.87
24,12,7673.41,8878.15
24,13,7030.66,9557.48
24,14,3431.8,1281.14
24,15,5028.31,4971.33
24,16,707.1,9369.44
24,17,1343.1,6778.62
24,18,2087.17,8813.08
24,19,4017.29,2076.78
24,20,6329.19,3123.67
24,21,2218.8,3809.49
24,22,2703.51,6177.91
24,23,5842.35,5577.58
24,24,7222.26,8497.18
24,25,8809.55,1632.75
24,26,9470.17,695.78
24,27,2864.87,2915.9
24,28,2411.77,6813.3
24,29,2125.72,115.09
24,30,1151.71,4819.29
24,31,2904.35,4316.67
24,32,1636.65,8004.65
24,33,4092.75,4600.97
24,34,9922.35,381.64
24,35,6357.06,2362.37
24,36,6792.22,4802.18
24,37,4407.96,3909.65
24,38,5042.41,294.51
24,39,9587.31,3045.57
24,40,7700.87,1224.01
24,41,447.39,2519.39
24,42,3286.64,5588.07
24,43,5342.34,1043.38
24,44,3733.61,294.67
24,45,1905.0,3035.85
24,46,1273.96,3526.63
24,47,5214.66,5291.94
24,48,274.8,7515.19
24,49,6770.38,5211.51
24,50,2706.2,7308.8
24,51,8487.2,9590.15
24,52,5914.85,1388.04
24,53,7929.02,8988.16
24,54,3533.11,148.51
24,55,5605.38,1372.2
24,56,874.97,9832.83
24,57,4663.05,9212.98
24,58,7236.98,4001.09
24,59,6298.24,8163.79
24,60,577.34,135.04
24,61,6853.22,2707.29
24,62,5950.56,730.04
24,63,8340.78,3859.14
24,64,1461.81,397.69
24,65,3551.35,7498.27
24,66,671.16,8257.61
24,67,8394.33,2660.61
24,68,5864.89,3674.39
24,69,9209.38,3979.99
24,70,9049.97,2144.4
24,71,9773.44,3698.24
24,72,9608.48,7402.86
24,73,5636.7,6207.62
24,74,7737.91,3906.61
24,75,2683.68,754.28
24,76,5881.75,4627.37
24,77,3920.21,9953.07
24,78,3855.29,9803.37
24,79,5483.63,7894.48
24,80,8692.59,241.71
24,81,8270.22,2811.21
24,82,7618.06,6215.08
24,83,9339.3,5415.89
24,84,8056.09,2262.66
24,85,1745.23,8732.69
24,86,8016.47,5599.42
24,87,8929.2,69.14
24,88,9198.8,1002.42
24,89,6762.13,7461.73
24,90,7148.59,8409.91
24,91,8314.9,8976.55
24,92,9622.31,3802.41
24,93,8889.3,5300.51
24,94,1392.27,3416.63
24,95,3748.14,9565.58
24,96,8584.9,7263.77
24,97,9297.82,5934.83
24,98,208.46,1124.93
24,99,2921.19,4024.76
24,100,7441.86,9218.23
24,101,5311.1,299.15
24,102,2699.63,5198.12
24,103,2889.93,4064.88
24,104,703.4,9929.07
24,105,3486.62,6912.78
24,106,8900.97,1215.9
24,107,9686.5,8409.0
24,108,6316.25,7349.66
24,109,4632.66,5001.9
24,110,1845.5,1498.75
24,111,4825.5,128.75
24,112,198.08,4618.15
24,113,4515.58,4525.8
24,114,4155.02,7574.99
24,115,1664.28,6981.0
24,116,7818.54,9713.57
24,117,9988.77,3364.93
24,118,7453.72,6028.28
24,119,2771.21,8092.26
24,120,3818.48,1216.86
24,121,7435.42,3591.76
24,122,9074.48,8717.35
24,123,8536.81,9838.56
24,124,455.95,5524.58
24,125,8527.98,9932.63
24,126,8598.13,6424.36
24,127,7696.07,2757.62
24,128,378.67,9040.53
24,129,860.65,5269.92
24,130,7076.64,6302.61
24,131,2631.06,5946.19
24,132,5893.85,2395.67
24,133,2975.46,8447.74
24,134,15.16,6279.09
24,135,8339.64,6487.2
24,136,8258.58,2286.73
24,137,4982.97,3089.21
24,138,3638.04,8004.69
24,139,201.65,3800.07
24,140,3633.81,64.78
24,141,5979.3,7163.26
24,142,4007.48,4243.56
24,143,919.68,8091.25
24,144,6739.39,1687.54
24,145,368.96,157.35
24,146,2248.49,7657.63
24,147,6052.98,2034.5
24,148,2950.7,8678.24
24,149,8468.76,1705.68
24,150,978.33,7821.39
24,151,9778.75,4780.35
24,152,332.08,103.23
24,153,9825.97,437.42
24,154,3511.15,5355.52
24,155,521.42,4660.38
24,156,4625.87,4638.61
24,157,9372.36,4916.02
24,158,8160.98,7050.61
24,159,1201.16,8788.62
24,160,101.81,3769.19
24,161,4229.11,4406.11
24,162,4300.07,85.24
24,163,236.26,6579.33
24,164,8796.77,4233.1
24,165,7729.51,3793.14
24,166,4546.06,819.06
24,167,8899.83,9522.25
24,168,8932.11,7792.81
24,169,2642.97,8436.87
24,170,5677.67,1713.43
24,171,7947.74,2600.94
24,172,7722.23,8527.16
24,173,6868.33,838.29
24,174,456.2,4048.11
24,175,9768.46,2545.53
24,176,9303.52,5840.03
24,177,1105.68,6754.51
24,178,1804.03,266.67
24,179,6520.69,2118.02
24,180,14.51,3840.76
24,181,3739.53,2101.52
24,182,7740.15,3865.46
24,183,14.92,1931.16
24,184,2014.01,6568.73
24,185,574.29,6621.01
24,186,3349.18,6759.28
24,187,8859.39,549.09
24,188,6413.43,3963.93
24,189,6652.25,5530.67
24,190,4523.89,2868.46
24,191,9398.24,5265.01
24,192,2925.77,2977.53
24,193,1772.39,1271.43
24,194,6253.32,9451.28
24,195,1041.14,7991.29
24,196,3694.05,2168.18
24,197,8087.74,4460.26
24,198,319.23,574.01
24,199,1866.65,6173.75
24,200,4489.73,3891.97
24,201,4439.94,6498.44
24,202,7236.48,5184.99
24,203,7924.89,824.46
24,204,4129.09,346.88
24,205,3363.89,8260.78
24,206,4310.41,5893.9
24,207,9537.43,8644.47
24,208,7740.29,1809.57
24,209,4436.01,9665.55
24,210,1870.48,7414.11
24,211,1819.42,8482.75
24,212,9157.0,8698.07
24,213,2302.27,4700.36
24,214,6442.5,3087.53
24,215,9566.98,9386.82
24,216,6381.98,4464.38
24,217,8315.5,5130.87
24,218,7116.85,3685.86
24,219,8789.2,1850.3
24,220,2945.96,2133.81
24,221,9746.01,491.82
24,222,956.38,1143.19
24,223,6206.43,9333.31
24,224,2564.49,9531.4
24,225,5558.46,6670.63
24,226,316.14,3608.77
24,227,1033.14,5216.99
24,228,7555.2,5823.09
24,229,1167.64,2775.41
24,230,8234.25,5423.92
24,231,1872.04,172.74
24,232,8137.8,7406.97
24,233,3043.75,8197.01
24,234,5163.84,7701.47
24,235,3776.67,7883.65
24,236,9138.52,4460.19
24,237,4951.08,3373.59
24,238,8253.44,1125.89
24,239,7125.04,9228.69
24,240,1686.71,6293.94
24,241,923.11,6528.98
24,242,4376.27,5506.16
24,243,9069.84,4020.24
24,244,8087.26,8117.08
24,245,2937.86,6726.23
24,246,2714.3,6977.12
24,247,9554.31,6649.65
24,248,4856.6,1818.9
24,249,6584.44,9395.66
24,250,8755.82,1975.8
24,251,5246.82,1946.7
24,252,426.29,4591.38
24,253,9782.68,3897.37
24,254,1176.33,9929.2
24,255,757.09,4090.06
24,256,1453.86,717.98
24,257,873.54,5117.29
24,258,6501.55,3801.9
24,259,2920.7,5850.92
24,260,317.89,7033.58
24,261,4143.91,5576.93
24,262,3016.77,9094.28
24,263,201.93,9930.79
24,264,6631.71,95.55
24,265,9529.85,8721.26
24,266,1144.53,6023.5
24,267,5191.31,7665.43
24,268,3387.93,4541.16
24,269,9979.59,6421.42
24,270,6277.89,31.52
24,271,8784.02,9996.83
24,272,9508.68,6435.1
24,273,1293.39,1507.19
24,274,3020.52,7263.79
24,275,3967.19,1688.32
24,276,9504.12,5578.5
24,277,192.87,6223.63
24,278,5735.06,2900.31
24,279,2426.02,6977.96
24,280,8910.03,8670.6
24,281,584.95,4201.62
24,282,6358.41,325.83
24,283,1568.87,3793.87
24,284,8043.99,9974.94
24,285,6229.35,6803.12
24,286,6717.22,2927.64
24,287,6488.1,5728.72
24,288,1584.55,4506.83
24,289,2586.6,1800.37
24,290,232.77,4646.97
24,291,3159.57,5244.83
24,292,7070.49,3013.84
24,293,5529.56,3849.31
24,294,8713.25,2984.63
24,295,7181.9,4324.66
24,296,7278.24,1955.69
24,297,6152.6,2689.24
24,298,2421.59,9857.71
24,299,2243.25,7379.98
24,300,9141.7,6495.0
24,301,397.96,3212.02
24,302,7107.63,8795.4
24,303,4640.32,8330.5
24,304,4848.46,8444.71
24,305,8513.95,7466.03
24,306,9844.56,8850.1
24,307,2998.59,5250.0
24,308,2052.51,141.1
24,309,8903.83,9457.89
24,310,7642.63,6694.55
24,311,1445.71,8872.53
24,312,8143.22,4701.14
24,313,6574.03,7219.18
24,314,8768.79,1802.0
24,315,3834.35,164.97
24,316,1676.48,2412.49
24,317,8983.63,8116.76
24,318,1400.37,1680.96
24,319,3427.19,3457.75
24,320,4896.06,6081.32
24,321,4246.51,338.05
24,322,7876.4,1100.5
24,323,2861.42,6575.54
24,324,1108.95,2006.26
24,325,9788.35,9551.26
24,326,7109.36,5640.98
24,327,208.22,4620.25
24,328,385.44,2238.78
24,329,9266.76,1313.95
24,330,5275.3,8752.49
24,331,2471.64,7560.9
24,332,5636.64,9634.29
24,333,7008.01,5263.18
24,334,1227.98,8646.56
24,335,9244.6,2459.43
24,336,8189.52,6207.23
24,337,3095.2,1355.06
24,338,1691.84,6013.33
24,339,1794.15,7615.6
24,340,4988.82,1854.57
24,341,9746.83,5779.79
24,342,6160.55,6088.86
24,343,3066.54,9749.12
24,344,5912.84,9794.92
24,345,7002.4,3742.35
24,346,6800.09,7558.84
24,347,2688.92,1036.95
24,348,4720.81,6528.2
24,349,1231.16,189.75
24,350,1128.49,4710.76
24,351,4678.51,3320.72
24,352,4659.1,6232.79
24,353,5575.52,3745.72
24,354,2878.82,9777.29
24,355,2329.6,2894.18
24,356,333.05,1596.56
24,357,2713.82,8270.61
24,358,1238.11,5169.73
24,359,9543.82,2134.22
24,360,2670.54,8773.21
24,361,148.07,6224.12
24,362,1892.51,3356.39
24,363,9358.2,9607.05
24,364,8248.62,4832.71
24,365,4254.54,1906.11
24,366,1942.58,92.69
24,367,2841.33,8096.36
24,368,8725.69,4833.2
24,369,6841.22,1399.01
24,370,3634.66,1276.43
24,371,9403.56,9135.84
24,372,5603.14,7031.13
24,373,7240.93,169.32
24,374,6216.14,1324.98
24,375,7402.7,7859.82
24,376,4960.21,8684.36
24,377,8710.36,6425.17
24,378,3941.99,2129.22
24,379,2977.16,1701.46
24,380,1472.69,2191.0
24,381,6391.66,5888.25
24,382,2552.09,674.18
24,383,7123.02,6350.25
24,384,6970.66,2799.08
24,385,5495.14,7970.58
24,386,2027.6,33.89
24,387,1668.58,403.62
24,388,8324.94,6132.8
24,389,9447.1,8147.13
24,390,5278.2,4396.66
24,391,4609.49,7142.21
24,392,5476.83,2936.56
24,393,7604.63,8614.09
24,394,380.32,7862.23
24,395,2372.63,8042.76
24,396,184.02,766.01
24,397,9130.26,6693.45
24,398,5598.68,5210.24
24,399,752.06,5278.44
25,1,9273.12,7333.66
25,2,2284.58,1579.04
25,3,6787.1,3695.22
25,4,923.45,9890.77
25,5,371.73,4966.26
25,6,3511.79,1411.21
25,7,1791.11,8490.27
25,8,5989.21,5141.52
25,9,7603.24,3340.14
25,10,2454.63,8744.73
25,11,7932.89,1029.1
25,12,4759.03,5618.9
25,13,2913.66,962.73
25,14,2361.12,7122.91
25,15,7384.96,5621.32
25,16,115.64,9064.89
25,17,1310.02,1748.25
25,18,4958.69,6100.02
25,19,1465.41,5590.93
25,20,533.9,6561.73
25,21,4383.33,59.12
25,22,9521.26,718.61
25,23,5645.25,6708.02
25,24,5690.82,7816.3
25,25,3173.86,6945.87
25,26,1879.24,3768.24
25,27,6105.84,8992.11
25,28,7008.98,8389.97
25,29,8461.17,9833.78
25,30,8013.7,8392.5
25,31,4552.49,1092.69
25,32,9940.9,2619.11
25,33,1325.61,8922.42
25,34,8777.35,5947.46
25,35,6904.05,1104.29
25,36,7056.98,8954.41
25,37,1699.08,1638.97
25,38,8821.88,4676.31
25,39,1094.67,1671.72
25,40,7579.48,2593.07
25,41,9418.03,6935.92
25,42,3289.76,5408.21
25,43,4930.2,5320.14
25,44,1562.19,4049.67
25,45,9003.24,6216.69
25,46,7069.03,8284.21
25,47,7469.7,3734.63
25,48,3820.52,3996.14
25,49,3816.18,820.98
25,50,6685.25,8215.95
25,51,3608.62,1022.21
25,52,7697.04,3808.61
25,53,8649.58,8394.51
25,54,7013.72,8588.63
25,55,8750.22,306.69
25,56,5067.51,4395.03
25,57,7750.3,9184.74
25,58,7576.88,6632.77
25,59,4034.75,1156.67
25,60,8731.57,2929.12
25,61,4930.67,6688.89
25,62,2031.47,1027.42
25,63,2622.37,8150.21
25,64,8213.7,4999.17
25,65,6446.45,9630.32
25,66,4297.42,6967.09
25,67,7814.56,2118.05
25,68,1578.59,6370.26
25,69,3519.74,8765.9
25,70,27.3,1226.01
25,71,4869.82,9952.76
25,72,9040.21,5529.76
25,73,4497.45,6722.69
25,74,5795.01,4265.28
25,75,8064.78,9671.29
25,76,6530.99,7363.01
25,77,9756.95,461.01
25,78,3938.01,5565.17
25,79,4102.36,104.69
25,80,8012.8,5013.97
25,81,2460.5,8102.08
25,82,2844.23,4452.48
25,83,4316.02,4151.21
25,84,224.41,860.02
25,85,7009.87,7118.06
25,86,2169.69,5757.21
25,87,6736.78,1021.72
25,88,2025.61,8919.35
25,89,1203.8,3605.34
25,90,9549.8,4965.16
25,91,875.71,766.64
25,92,3258.11,3892.23
25,93,1256.88,571.2
25,94,5314.2,451.4
25,95,3682.24,6629.03
25,96,3097.24,5882.41
25,97,888.83,1456.08
25,98,6774.11,4992.13
25,99,1161.31,6092.24
25,100,5853.57,5507.4
25,101,4639.49,7024.32
25,102,9624.99,7360.82
25,103,3231.3,6384.1
25,104,9621.68,5195.6
25,105,5315.04,6170.25
25,106,8930.89,4260.39
25,107,7328.6,3232.25
25,108,3375.33,3438.59
25,109,9547.12,4134.59
25,110,5502.41,263.19
25,111,9088.28,3233.83
25,112,4185.76,7186.63
25,113,6899.17,1452.31
25,114,4414.44,4423.54
25,115,824.33,8852.63
25,116,3323.67,1921.02
25,117,5803.2,8128.42
25,118,8430.58,7020.58
25,119,6994.65,9659.28
25,120,1681.99,8142.72
25,121,3697.03,4455.7
25,122,1430.1,9990.1
25,123,5030.15,6744.75
25,124,4411.13,6156.16
25,125,8393.98,7989.87
25,126,7272.77,3374.32
25,127,4899.35,2212.66
25,128,7590.2,3691.58
25,129,9079.45,7035.65
25,130,7580.87,4513.81
25,131,4788.62,2047.19
25,132,508.42,2908.43
25,133,659.35,6536.22
25,134,7514.93,8501.79
25,135,293.11,8065.34
25,136,435.38,5934.06
25,137,308.75,7720.32
25,138,23.81,286.4
25,139,2426.35,7032.37
25,140,9515.0,7208.1
25,141,7382.12,8618.32
25,142,9622.79,3170.24
25,143,7219.76,573.05
25,144,4771.75,161.24
25,145,2039.5,4758.39
25,146,7781.29,5101.47
25,147,814.9,4965.03
25,148,8458.44,6848.31
25,149,5103.93,2721.59
25,150,2569.53,2078.32
25,151,3478.11,1063.49
25,152,6320.23,4327.91
25,153,9353.87,7814.5
25,154,6959.1,9711.51
25,155,5267.25,1849.1
25,156,7031.32,8964.97
25,157,3348.9,4229.21
25,158,481.75,7654.43
25,159,1379.9,2442.22
25,160,4106.59,769.15
25,161,2139.43,9878.64
25,162,8910.54,6017.58
25,163,3505.86,5511.78
25,164,9509.76,3951.25
25,165,661.96,9021.63
25,166,5973.04,1339.76
25,167,7474.98,45.17
25,168,798.89,4743.66
25,169,1645.74,2730.72
25,170,2767.16,2923.22
25,171,4189.16,5772.38
25,172,6091.68,6224.02
25,173,6051.12,3437.7
25,174,2540.15,201.42
25,175,9159.11,282.75
25,176,766.38,6181.73
25,177,8082.02,5290.67
25,178,6466.34,4743.04
25,179,8758.53,7698.78
25,180,4700.32,1572.12
25,181,3254.96,5679.15
25,182,2814.69,1160.65
25,183,2530.15,5307.7
25,184,8753.63,2395.98
25,185,8887.45,5333.64
25,186,5207.33,469.17
25,187,6811.64,1431.28
25,188,2312.17,3720.94
25,189,8585.97,2321.88
25,190,8958.52,7047.42
25,191,2087.26,6404.41
25,192,2375.11,8027.01
25,193,5119.14,791.96
25,194,2768.38,395.26
25,195,7290.06,2777.05
25,196,3594.46,9394.48
25,197,8271.47,9105.55
25,198,7619.58,3547.37
25,199,7342.29,6991.8
25,200,6681.99,9057.77
25,201,221.59,1819.29
25,202,9428.16,1975.91
25,203,8634.86,5743.02
25,204,3848.56,8321.31
25,205,5581.81,5897.31
25,206,4965.76,4105.8
25,207,7840.61,4966.39
25,208,9679.88,1067.82
25,209,7337.44,1806.71
25,210,780.61,5140.17
25,211,5379.89,6506.27
25,212,2001.63,2794.55
25,213,7696.73,2658.19
25,214,881.94,3751.14
25,215,8461.39,9581.24
25,216,1032.7,1679.5
25,217,9491.17,2593.03
25,218,6684.08,6524.32
25,219,7932.1,488.79
25,220,7299.93,9002.76
25,221,3623.83,9348.09
25,222,4638.21,8384.04
25,223,3565.33,9036.56
25,224,8802.06,6057.45
25,225,8500.94,6953.72
25,226,4154.01,4646.31
25,227,34.77,580.23
25,228,4342.09,8631.55
25,229,819.07,6284.31
25,230,8638.29,3271.62
25,231,8872.96,6222.06
25,232,1192.03,583.33
25,233,6264.05,915.82
25,234,1350.94,9390.58
25,235,8647.09,6135.46
25,236,3570.33,476.39
25,237,2355.34,9524.1
25,238,4510.8,9535.06
25,239,3014.24,9788.84
25,240,8848.44,3221.0
25,241,1925.75,6004.41
25,242,8999.03,9401.6
25,243,804.99,8703.42
25,244,5121.42,5288.01
25,245,3296.31,7148.85
25,246,7436.9,6464.86
25,247,5458.82,8905.54
