Feature,Instance,LocX,LocY
17,382,1758.91,902.28
17,383,9258.8,1185.55
17,384,4939.52,4678.51
17,385,2999.18,5562.95
17,386,3247.31,2837.78
17,387,1551.21,2856.5
17,388,115.28,3046.91
17,389,9606.54,1559.72
17,390,5007.95,3648.88
17,391,9582.71,6112.44
17,392,1785.1,313.31
17,393,6120.5,9465.19
17,394,6730.48,8864.72
17,395,5229.69,3423.99
17,396,7322.39,5355.36
17,397,4702.65,3843.26
17,398,5766.46,8917.54
17,399,2867.21,3897.8
17,400,7377.37,1849.75
17,401,8209.09,1320.83
17,402,8673.57,3157.02
17,403,5098.54,9854.82
17,404,5728.76,2463.56
17,405,7963.83,4128.59
17,406,6229.42,5558.6
17,407,9365.65,1102.89
17,408,3103.86,1091.48
17,409,2856.09,9907.3
17,410,3450.62,5236.42
17,411,8285.01,7728.16
17,412,4766.22,6407.59
17,413,2959.86,9092.94
17,414,6569.61,554.61
17,415,6446.17,7705.81
17,416,1667.41,2672.74
17,417,7010.44,351.34
17,418,3907.89,5520.53
17,419,4026.61,5657.14
17,420,9789.73,2628.58
17,421,3213.06,31.2
17,422,7975.95,5969.28
17,423,2662.16,8936.05
17,424,1960.54,2839.2
17,425,9715.38,3007.67
17,426,5667.89,4864.32
17,427,3730.0,4194.35
17,428,2549.09,2093.33
17,429,2407.64,6928.74
17,430,2450.5,5711.38
17,431,2092.33,5728.91
17,432,2352.14,1271.47
17,433,9228.23,3642.77
17,434,3965.37,8721.31
17,435,699.16,7810.31
17,436,1074.75,9739.53
17,437,6852.62,7570.42
17,438,7697.59,3749.66
17,439,2078.2,5085.41
17,440,2804.55,9455.03
17,441,3039.98,7336.82
17,442,8582.08,4295.39
17,443,2652.57,2639.89
17,444,211.32,4637.27
17,445,4823.36,4054.29
17,446,8822.45,2433.17
17,447,5993.43,7369.77
17,448,6197.22,4912.21
17,449,1553.05,427.69
17,450,4878.55,3591.57
17,451,3796.68,9202.6
17,452,1804.68,1897.22
17,453,4145.34,8404.22
17,454,872.57,2026.24
17,455,9980.89,9515.27
17,456,8702.68,7082.18
17,457,5651.02,980.71
17,458,4042.99,2403.24
17,459,9542.99,905.63
17,460,6271.11,3090.89
17,461,1977.36,2085.97
17,462,6864.49,2087.93
17,463,3745.07,6572.1
17,464,4204.6,8460.76
17,465,6019.58,7593.5
17,466,4087.34,7704.09
17,467,4440.1,9062.44
17,468,5449.62,446.39
17,469,8075.75,9653.08
17,470,7749.0,279.66
17,471,4186.12,4528.72
17,472,1597.26,6762.02
17,473,74.99,2075.42
17,474,2731.67,8038.38
17,475,6641.82,7654.76
17,476,7300.1,7935.32
17,477,3544.9,8796.48
17,478,3828.98,6749.11
17,479,4887.83,7245.46
17,480,276.35,4100.2
17,481,6231.9,8981.83
17,482,4789.33,2070.43
17,483,7976.11,1977.7
17,484,3387.72,4162.54
17,485,9457.57,1983.14
17,486,6645.11,1210.86
17,487,4334.31,6955.56
17,488,4910.35,2941.99
17,489,9798.71,3300.6
17,490,6556.99,356.37
17,491,5397.61,8099.95
17,492,9806.07,5965.55
17,493,7551.23,6526.18
17,494,6287.76,984.38
17,495,6701.83,6184.03
17,496,1513.5,3152.41
17,497,8783.35,1584.1
17,498,5628.16,1092.56
17,499,8482.1,3528.65
17,500,4268.2,1251.77
17,501,9976.73,1036.41
17,502,7639.94,8171.33
17,503,3330.28,565.16
17,504,4328.13,4511.05
17,505,3201.13,8006.1
17,506,7884.72,1349.58
17,507,3498.92,1776.45
17,508,6803.29,3593.92
17,509,5364.61,3653.64
17,510,5126.25,9196.84
17,511,2609.05,1124.69
17,512,217.86,7222.13
17,513,3946.57,1197.91
17,514,8477.25,6042.76
17,515,6287.31,2432.42
17,516,1664.03,7268.27
17,517,8440.16,9602.35
17,518,424.19,1311.14
17,519,2099.59,5356.15
17,520,4093.05,951.17
17,521,7721.19,7040.83
17,522,6291.72,6746.17
17,523,4046.38,785.7
17,524,3275.09,5701.99
17,525,5739.11,5682.01
17,526,6073.39,1331.57
17,527,5630.38,9092.9
17,528,8408.58,3054.4
17,529,3009.25,5305.46
17,530,6791.68,1302.36
17,531,7910.54,6324.96
17,532,901.04,7964.01
17,533,1307.98,8702.98
17,534,5937.77,7901.62
17,535,4315.21,5441.35
17,536,8315.94,4903.94
17,537,7750.4,2667.28
17,538,8957.27,2822.28
17,539,6333.39,8331.85
17,540,7367.02,9670.79
17,541,8547.57,1307.67
17,542,513.66,3507.74
17,543,547.35,7461.5
17,544,3505.44,8963.47
17,545,344.73,1190.25
17,546,8562.31,824.48
17,547,4596.87,6726.51
17,548,4131.71,4018.63
17,549,8734.33,1521.49
17,550,4956.45,1787.26
17,551,7170.29,6197.8
17,552,8517.52,9395.96
17,553,7624.29,178.3
17,554,6651.03,8969.29
17,555,1821.08,2358.52
17,556,3620.79,1148.64
17,557,7259.47,5622.08
17,558,2443.07,4303.03
17,559,4013.74,5991.21
17,560,8635.58,6669.37
17,561,6846.36,345.2
17,562,4092.75,8234.12
17,563,454.77,7504.55
17,564,9405.57,3008.2
17,565,1854.61,2302.41
17,566,7112.45,1996.28
17,567,201.13,399.24
17,568,4558.6,1276.75
17,569,4068.67,7021.76
17,570,594.06,3686.68
17,571,5982.75,7041.04
17,572,1882.07,7486.84
17,573,8045.84,7409.18
17,574,8600.42,2820.04
17,575,9991.49,3910.15
17,576,9619.87,7316.81
17,577,1549.34,3682.88
17,578,6246.68,7684.52
17,579,7038.67,9681.1
17,580,8076.22,6626.69
17,581,1069.67,9507.09
17,582,5369.86,7202.0
17,583,6178.97,6871.55
17,584,4703.13,1576.15
17,585,1023.28,9873.36
17,586,461.2,1126.43
17,587,6433.04,7457.29
17,588,1413.99,3498.47
17,589,6766.66,1435.26
17,590,2402.84,7423.86
17,591,5778.75,7447.83
17,592,1854.13,9156.21
17,593,9186.08,5762.29
17,594,1027.36,2987.7
17,595,4111.04,6600.92
17,596,6070.26,7565.9
17,597,6779.65,5503.82
17,598,3155.95,8774.42
17,599,7997.38,4401.28
17,600,8692.89,451.04
17,601,7538.34,7704.73
17,602,3731.83,3560.01
17,603,5169.07,8901.53
17,604,8522.44,2989.68
17,605,9498.63,3305.89
17,606,429.02,2729.3
17,607,7016.27,1821.88
17,608,7528.87,3904.69
17,609,379.94,4005.4
17,610,4392.2,7016.69
17,611,770.67,1142.59
17,612,7767.85,3726.12
17,613,6527.44,9622.66
17,614,5159.75,5545.96
17,615,3118.15,3118.42
17,616,7129.44,5210.16
17,617,403.56,1795.39
17,618,5288.2,7431.45
17,619,427.07,4030.59
17,620,4771.85,1954.37
17,621,6965.77,9659.24
17,622,3583.43,2048.89
17,623,2563.46,4595.84
17,624,4027.22,2419.2
17,625,591.95,1212.3
17,626,8737.95,4258.18
17,627,8557.5,3343.64
17,628,9515.45,7834.11
17,629,6621.23,4000.22
17,630,8470.01,5835.67
17,631,9430.44,6818.64
17,632,7776.51,3886.49
17,633,8527.11,8492.95
17,634,362.19,8297.14
17,635,1360.37,1240.98
17,636,6087.8,5345.61
17,637,9896.93,669.62
17,638,3857.6,4046.99
17,639,3764.44,164.06
17,640,8176.69,9047.2
17,641,8779.12,2058.71
17,642,3088.78,2538.61
17,643,5320.68,2522.52
17,644,2909.88,9626.22
17,645,1073.78,6418.07
17,646,6872.22,4114.78
17,647,229.28,9405.32
17,648,6761.92,575.51
17,649,7905.26,1373.73
17,650,7144.74,7611.4
17,651,1892.99,1445.11
17,652,4947.69,4148.01
17,653,5253.74,3134.64
17,654,7548.6,5577.81
17,655,117.43,6609.06
17,656,9719.54,6427.81
17,657,7068.37,1374.15
17,658,8939.79,9892.12
17,659,6788.03,9920.18
17,660,9157.72,7826.44
17,661,1650.84,1966.03
17,662,8946.59,3188.89
17,663,1558.22,9202.88
17,664,6047.31,6946.37
17,665,252.39,4173.44
17,666,8952.44,7448.77
17,667,5251.28,3668.16
17,668,8756.76,1463.34
17,669,9365.14,3443.62
17,670,4281.65,6115.0
17,671,4276.39,4583.12
17,672,4080.68,9110.16
17,673,1648.5,1763.85
17,674,2948.9,581.82
17,675,9746.25,6869.8
17,676,3787.48,7985.07
17,677,2216.0,9318.3
17,678,5960.56,9926.96
17,679,2498.53,1758.8
17,680,2589.79,6050.86
17,681,7087.33,602.22
17,682,5325.42,5943.99
17,683,7656.62,2270.77
17,684,1176.52,3400.21
17,685,2617.4,7476.45
17,686,526.98,3344.4
17,687,5638.54,3042.72
17,688,3550.06,7067.72
17,689,7885.34,9836.42
17,690,1540.4,9794.37
17,691,6253.99,5465.49
17,692,7200.12,3382.59
17,693,385.96,967.37
17,694,5232.76,5932.99
17,695,7707.59,8829.79
17,696,8964.81,7606.35
17,697,853.83,8230.79
17,698,9027.67,3674.16
17,699,9257.7,8136.7
17,700,1453.54,9377.72
17,701,587.33,9548.69
17,702,7964.43,2269.8
17,703,6342.82,443.08
17,704,2346.53,9173.28
17,705,5768.24,8892.85
17,706,2041.62,2662.1
17,707,218.4,2795.42
17,708,9796.87,1621.84
17,709,3402.1,1942.83
17,710,5558.03,6689.25
17,711,7038.01,5243.53
17,712,5692.62,3787.6
17,713,8511.64,2920.63
17,714,2490.57,7407.75
17,715,4015.05,9875.9
17,716,7810.02,9748.65
17,717,8382.88,2162.67
17,718,9207.04,6705.3
17,719,7501.06,4930.32
17,720,7039.77,9942.88
17,721,8620.83,6059.48
17,722,164.75,8814.75
17,723,6788.18,6302.71
17,724,7387.95,8058.41
17,725,8433.92,7405.82
17,726,272.06,7314.87
17,727,2578.67,4764.29
17,728,2339.71,5343.79
17,729,3856.07,4176.83
17,730,3758.17,3422.18
17,731,7952.5,4938.78
17,732,5158.23,5892.34
17,733,1082.83,2292.97
17,734,4279.22,8055.72
17,735,3588.38,3091.57
17,736,4120.79,8471.79
17,737,4903.06,5615.15
17,738,8068.42,978.53
17,739,5078.79,6877.87
17,740,6999.43,2208.93
17,741,5532.68,4432.16
17,742,8973.83,6609.23
17,743,9603.84,495.15
17,744,7169.98,3618.59
17,745,9822.96,3863.25
17,746,2849.23,3324.23
17,747,1172.15,3617.59
17,748,1990.38,3682.05
17,749,901.25,4272.41
17,750,7731.91,4495.21
17,751,2023.48,9332.22
17,752,4470.03,5342.35
17,753,3285.04,1800.27
17,754,2411.81,6963.52
17,755,6695.87,1361.19
17,756,265.0,6978.2
17,757,7177.4,1549.24
17,758,7889.5,3520.34
17,759,5964.95,8549.0
17,760,6288.5,587.69
17,761,5122.99,660.63
17,762,8232.76,9725.12
17,763,242.34,796.56
17,764,7299.64,1285.47
17,765,3624.77,4386.37
17,766,77.27,806.38
17,767,9145.96,2504.22
17,768,185.44,6200.46
17,769,9962.13,3631.48
17,770,3324.19,7803.57
17,771,8083.34,206.46
17,772,6922.72,8461.77
17,773,3598.25,5871.03
17,774,6146.83,9622.91
17,775,5728.09,8470.04
17,776,7717.09,2352.26
17,777,7983.9,7144.22
17,778,9372.21,1362.85
17,779,1099.46,4744.91
17,780,5100.02,2488.48
17,781,4500.64,1126.34
17,782,3338.75,2309.5
17,783,1283.92,9458.62
17,784,7832.24,4673.18
17,785,1363.8,1689.04
17,786,3558.22,2333.48
17,787,5224.8,8484.93
17,788,2504.35,4916.53
17,789,3737.92,9770.99
17,790,6126.87,4371.3
17,791,4649.72,7676.72
17,792,5557.38,5154.73
17,793,6669.28,7725.01
17,794,2822.48,2001.73
17,795,3132.01,8822.59
17,796,5101.0,5217.22
17,797,8531.46,835.71
17,798,3302.93,6957.0
17,799,6867.71,4613.22
17,800,7177.85,4139.63
17,801,8038.79,1473.65
17,802,8259.12,4039.05
17,803,4911.82,5383.62
17,804,7127.45,9498.97
17,805,4639.87,4455.68
17,806,7624.93,1328.47
17,807,8618.04,728.71
17,808,7838.76,6823.91
17,809,5568.95,8184.02
17,810,5640.22,3558.9
17,811,6636.15,5830.51
17,812,1541.17,2541.2
17,813,6588.04,8341.0
17,814,3802.01,4389.09
17,815,5182.0,5547.35
17,816,8048.83,9124.7
17,817,2593.14,1987.25
17,818,6332.51,3176.07
17,819,9417.61,1518.34
17,820,242.91,1285.66
17,821,597.56,3323.51
17,822,7361.86,8676.32
17,823,1197.66,3772.53
17,824,6599.18,7802.75
17,825,2996.96,6479.02
17,826,1388.04,8683.69
17,827,8973.0,3618.95
17,828,7503.48,2208.28
17,829,9932.48,5717.92
17,830,7451.0,6570.82
17,831,1581.6,2738.36
17,832,4316.97,9092.52
17,833,6406.86,8500.24
17,834,8735.33,6630.79
17,835,4396.2,4662.68
17,836,7406.31,4050.62
17,837,7941.11,4354.55
17,838,2961.34,3312.64
17,839,8468.65,2864.85
17,840,1343.54,2815.51
17,841,1741.82,5999.26
17,842,1392.13,8702.98
17,843,4159.31,9365.14
17,844,151.69,8974.19
17,845,4483.77,4124.23
17,846,3243.59,3699.69
17,847,4067.34,3672.09
17,848,9704.06,7859.19
17,849,9006.54,8269.34
17,850,2269.47,2697.42
17,851,5037.2,9968.39
17,852,3406.55,8334.27
17,853,9072.71,7337.43
17,854,742.58,4618.45
17,855,657.61,4190.84
17,856,3739.63,7067.63
17,857,4374.37,4635.49
17,858,4829.0,5582.34
17,859,1346.23,5613.99
17,860,4933.21,7041.72
17,861,8348.54,9761.14
17,862,2147.02,271.96
17,863,1419.09,3706.62
17,864,9983.28,4269.01
17,865,4650.49,5102.15
17,866,4306.1,199.31
17,867,595.38,8646.12
17,868,7778.32,1773.43
17,869,2592.71,3057.86
17,870,9630.27,6821.88
17,871,8622.56,5533.24
17,872,8316.58,292.93
17,873,384.6,6175.96
17,874,9325.32,9431.85
17,875,8843.09,4121.72
17,876,6512.96,3392.55
17,877,3336.13,5227.75
17,878,4348.88,5276.05
17,879,7821.37,3134.59
17,880,6915.18,5366.1
17,881,7354.15,6473.57
17,882,9967.96,5555.46
17,883,9884.74,3540.32
17,884,6472.25,5728.26
17,885,6857.17,3055.57
17,886,2989.63,8288.37
17,887,5983.72,8111.33
17,888,8419.16,2815.3
17,889,1444.56,1854.09
17,890,9887.36,5243.13
17,891,4381.3,551.43
17,892,5425.92,528.77
17,893,8589.19,913.56
17,894,6863.18,5367.64
17,895,4297.24,2502.26
17,896,3952.06,9458.12
17,897,6142.68,4264.17
17,898,9467.73,2148.99
17,899,5565.28,2761.13
17,900,408.19,6844.28
17,901,9703.71,3597.06
17,902,2574.68,5787.52
17,903,1132.09,8224.59
17,904,7408.82,5224.8
17,905,6808.59,1533.58
17,906,3831.49,5967.28
17,907,3247.23,1672.05
17,908,984.8,6802.72
17,909,1047.65,9439.19
17,910,6966.27,8971.18
17,911,6677.14,1104.61
17,912,1431.02,4354.91
17,913,9103.51,3531.51
17,914,2145.69,1719.55
17,915,8643.6,6270.17
17,916,7250.02,8683.44
17,917,1445.9,3043.08
17,918,5539.42,784.24
17,919,7976.75,9638.4
17,920,9396.67,364.59
17,921,3504.74,1638.39
17,922,8559.05,2763.66
17,923,8670.77,7984.78
17,924,6210.89,4470.63
17,925,3279.37,2665.01
17,926,1101.34,6126.09
17,927,5794.86,1437.02
17,928,167.15,8599.1
17,929,2166.04,8219.77
17,930,6684.01,7600.58
17,931,6078.9,5689.27
17,932,6581.2,538.42
17,933,4283.56,5148.06
17,934,4521.38,204.15
17,935,6132.63,200.56
17,936,8825.97,1409.25
17,937,42.52,6601.68
17,938,5466.44,5038.75
17,939,2545.56,8667.36
17,940,5684.13,1118.73
17,941,7320.62,7675.06
17,942,8440.18,5978.59
17,943,5168.83,1123.93
17,944,2888.58,8.88
17,945,2875.93,6940.32
17,946,8618.2,9756.98
17,947,2954.38,1796.09
17,948,4285.69,7815.47
17,949,5057.19,8020.63
17,950,8480.1,3522.72
17,951,3463.4,6006.74
17,952,8338.0,3078.81
17,953,3839.04,9692.09
17,954,6083.57,9193.18
17,955,5970.58,5128.4
17,956,6053.53,3498.68
17,957,2535.64,5565.28
17,958,279.96,8403.84
17,959,7249.08,602.6
17,960,5369.59,3159.63
17,961,2259.48,4512.5
17,962,7328.22,9192.31
17,963,1582.36,9069.0
17,964,8454.87,8246.43
17,965,2315.99,7650.97
17,966,9981.56,4524.93
17,967,187.26,2161.42
17,968,7655.33,1313.88
17,969,9337.06,5361.38
17,970,2139.56,5476.74
17,971,5040.36,3695.4
17,972,4038.3,7747.53
17,973,886.79,5119.51
17,974,7221.34,7389.1
17,975,1516.13,5881.85
17,976,566.39,4454.59
17,977,2651.05,5320.46
17,978,1263.24,8950.9
17,979,8678.51,9145.7
17,980,1496.44,4770.04
17,981,1237.22,7837.13
17,982,6877.19,8319.61
17,983,5146.84,1528.6
17,984,3311.42,374.22
17,985,7909.95,8966.08
17,986,9066.78,1887.71
17,987,8463.05,9892.85
17,988,8119.27,8564.08
17,989,474.2,9580.69
17,990,8305.52,6462.85
17,991,1847.66,1065.76
17,992,6730.31,6434.14
17,993,7084.58,5526.97
17,994,1873.88,4866.8
17,995,898.18,8704.43
17,996,2635.37,191.36
17,997,3864.93,7369.52
17,998,4239.52,7203.23
17,999,6818.2,5718.69
17,1000,2600.69,9358.19
17,1001,1808.1,6847.12
17,1002,9479.15,2550.05
17,1003,6815.06,8678.68
17,1004,5991.54,2758.2
17,1005,7201.19,2699.16
17,1006,8476.7,9097.82
17,1007,840.18,5033.59
17,1008,2922.38,171.46
17,1009,1106.83,443.06
17,1010,1235.03,9619.87
17,1011,9654.72,8444.62
17,1012,9476.04,9205.53
17,1013,6330.71,8875.42
17,1014,8022.77,1093.53
17,1015,5653.33,916.05
17,1016,1745.88,4755.51
17,1017,6980.01,8947.33
17,1018,4654.75,5000.54
17,1019,1586.62,4180.26
17,1020,9619.07,8405.9
17,1021,9535.43,9115.68
17,1022,7665.61,8199.03
17,1023,227.72,3537.55
17,1024,9351.18,8831.34
17,1025,4447.13,4068.06
17,1026,6096.4,6375.15
17,1027,4483.66,2980.82
17,1028,9703.47,3363.48
17,1029,7371.08,273.62
17,1030,6219.34,7939.64
17,1031,655.91,4898.01
17,1032,7104.87,6285.14
17,1033,953.28,3721.19
17,1034,2117.82,1892.85
17,1035,378.84,7921.85
17,1036,8584.84,6926.57
17,1037,823.98,2829.13
17,1038,84.44,539.04
17,1039,779.01,1277.01
17,1040,8977.8,2793.16
17,1041,9524.24,9191.43
17,1042,6646.4,1585.27
17,1043,4819.65,5370.73
17,1044,271.86,3999.19
17,1045,9243.87,1291.28
17,1046,7629.45,1313.0
17,1047,7960.92,1679.43
17,1048,7749.99,4637.42
17,1049,2010.81,1380.47
17,1050,7245.74,6506.53
17,1051,1419.73,7458.34
17,1052,8452.5,6525.29
17,1053,5483.21,9169.84
17,1054,5551.17,1654.52
17,1055,2896.38,9164.43
17,1056,2584.47,6094.08
17,1057,1295.82,3426.18
17,1058,8415.4,1464.48
17,1059,8251.61,5519.6
17,1060,1465.5,5582.56
17,1061,3449.34,8118.63
17,1062,2648.98,9087.56
17,1063,292.39,7271.85
17,1064,8965.64,9144.55
17,1065,5079.14,5447.02
17,1066,8528.23,9398.54
17,1067,4031.27,2471.27
17,1068,1373.43,2065.9
17,1069,738.93,121.11
17,1070,6102.06,5649.81
17,1071,9819.56,8617.33
17,1072,1102.81,79.44
17,1073,8706.81,1535.38
17,1074,17.18,4534.74
17,1075,3264.03,6285.52
17,1076,6385.81,6491.21
17,1077,9914.97,1663.19
17,1078,3057.2,3301.11
17,1079,4809.36,9364.94
17,1080,6232.89,8211.36
17,1081,204.19,6406.62
17,1082,6575.38,7449.36
17,1083,636.2,3185.93
17,1084,2062.81,8824.54
17,1085,2052.75,6349.5
17,1086,725.55,8130.5
17,1087,9417.54,5815.69
17,1088,5763.0,4832.0
17,1089,7015.82,2569.54
17,1090,380.75,8757.02
17,1091,7254.67,4430.9
17,1092,5880.52,8793.62
17,1093,9061.21,2037.02
17,1094,9483.57,2368.08
17,1095,9414.08,8072.32
17,1096,7256.54,1373.99
17,1097,3888.22,7890.7
17,1098,5445.62,3412.94
17,1099,2041.95,3653.45
17,1100,9443.25,5520.87
17,1101,9472.57,1192.63
17,1102,2481.99,6914.53
17,1103,5559.97,8255.31
17,1104,7073.67,4099.28
17,1105,5900.19,8225.19
17,1106,6285.29,2239.82
17,1107,8984.19,7475.87
17,1108,956.7,5773.29
17,1109,526.1,7781.76
17,1110,8388.15,8599.17
17,1111,3702.36,9694.73
17,1112,9410.47,3980.43
17,1113,9092.96,9351.56
17,1114,4242.28,1526.84
17,1115,370.07,2350.05
17,1116,2790.05,3362.37
17,1117,3126.29,4859.88
17,1118,9284.45,6062.03
17,1119,1948.91,8965.99
17,1120,3233.66,805.9
17,1121,4963.36,5384.29
17,1122,6467.88,1188.88
17,1123,1787.03,5016.72
17,1124,2389.8,6412.35
17,1125,6934.0,9672.33
17,1126,2886.85,4260.19
17,1127,5265.3,844.07
17,1128,1818.51,9777.83
17,1129,1782.17,8501.55
17,1130,7821.57,6208.41
17,1131,4013.03,5546.82
17,1132,3729.21,3550.14
17,1133,5435.14,2922.92
17,1134,9113.53,4124.31
17,1135,8191.42,4894.66
17,1136,3824.38,1560.11
17,1137,4548.1,7582.25
17,1138,3635.81,8318.08
17,1139,3226.85,8221.58
17,1140,2193.4,4076.24
17,1141,6961.76,7829.93
17,1142,4592.84,697.74
17,1143,9463.21,8529.86
17,1144,8097.07,2282.22
17,1145,3041.37,9506.62
17,1146,4279.87,3447.36
17,1147,1144.42,7025.25
17,1148,6792.87,9416.53
17,1149,1655.07,2917.74
17,1150,5753.74,8864.11
17,1151,5903.19,8265.49
17,1152,8220.92,2039.34
17,1153,5847.95,1326.74
17,1154,9712.09,7683.05
17,1155,7208.26,3500.43
17,1156,6550.99,3560.58
17,1157,6308.15,3745.33
17,1158,9246.64,6183.1
17,1159,953.98,3031.47
17,1160,4086.93,6905.28
17,1161,4825.85,6831.32
17,1162,1082.94,8684.8
17,1163,614.8,377.01
17,1164,415.69,7522.85
17,1165,789.38,4219.28
17,1166,6663.01,309.1
17,1167,2467.84,3329.29
17,1168,8173.05,8696.27
17,1169,9609.01,2553.51
17,1170,4849.79,8136.47
17,1171,8817.77,414.02
17,1172,5073.96,9540.94
17,1173,2955.63,719.29
17,1174,7139.21,7399.09
17,1175,7778.6,609.77
17,1176,8462.55,8623.6
17,1177,8830.81,8848.47
17,1178,4038.26,9071.87
17,1179,7182.55,9536.12
17,1180,1424.54,5470.94
17,1181,911.05,2189.23
17,1182,6893.66,2988.98
17,1183,6837.43,6241.88
17,1184,1092.74,2978.86
17,1185,5572.28,550.37
17,1186,6574.09,8400.47
17,1187,8181.69,5950.46
17,1188,8087.5,4411.83
17,1189,1757.36,1542.0
17,1190,5729.17,9895.51
17,1191,3237.81,3016.6
17,1192,9744.25,179.61
17,1193,5756.73,8039.41
17,1194,1478.29,3619.37
17,1195,9291.03,9101.18
17,1196,1513.72,72.89
17,1197,1128.97,9378.85
17,1198,7225.42,6628.54
17,1199,3520.36,2084.98
17,1200,2703.51,6713.75
17,1201,9626.54,4160.35
17,1202,1826.81,7228.23
17,1203,4035.69,62.09
17,1204,441.91,2880.35
17,1205,760.97,9626.43
17,1206,7314.51,5640.56
17,1207,3806.95,1529.03
17,1208,2233.13,7894.45
17,1209,2444.98,6714.05
17,1210,7232.25,8798.02
17,1211,4763.59,7473.37
17,1212,3687.83,6471.09
17,1213,9036.66,6501.2
17,1214,7271.5,8802.84
17,1215,8725.04,1458.96
17,1216,891.47,9672.38
17,1217,8838.49,9015.42
17,1218,268.97,9077.46
17,1219,1189.79,2516.02
17,1220,6143.92,5694.64
17,1221,7597.5,8597.94
17,1222,2858.41,9664.6
17,1223,1786.68,5873.16
17,1224,6265.94,9599.94
17,1225,7145.71,9330.97
17,1226,4183.56,6806.31
17,1227,4852.72,3905.49
17,1228,1950.16,2153.18
17,1229,472.51,5355.72
17,1230,8191.57,7534.49
17,1231,2790.59,1639.07
17,1232,4155.31,9302.0
17,1233,8734.96,7642.12
17,1234,6802.07,4791.53
17,1235,1260.06,3155.67
17,1236,6704.66,9928.97
17,1237,570.13,1537.61
17,1238,1200.52,6165.65
17,1239,4614.96,4023.24
17,1240,4684.42,3163.5
17,1241,235.26,7671.56
17,1242,1657.13,9394.07
17,1243,7275.4,4085.16
17,1244,4819.66,4933.0
17,1245,7065.26,8115.79
17,1246,8604.95,5834.07
17,1247,4324.45,8609.43
17,1248,2904.05,5958.43
17,1249,4442.62,3556.4
17,1250,929.64,4144.55
17,1251,9071.09,1474.41
17,1252,8339.88,3990.04
17,1253,2626.31,4254.59
17,1254,6236.18,3315.11
17,1255,2704.97,5784.51
17,1256,7538.22,6449.27
17,1257,671.3,5028.07
17,1258,7299.23,5119.03
17,1259,9981.94,4761.24
17,1260,2026.6,4649.79
17,1261,2822.46,1869.07
17,1262,7726.27,3144.27
17,1263,4550.72,870.58
17,1264,5604.52,1960.69
17,1265,8633.56,5242.09
17,1266,1723.03,1058.55
17,1267,3093.6,539.87
17,1268,4092.41,8760.84
17,1269,9331.67,7667.09
17,1270,6767.76,3020.81
17,1271,7848.98,1504.55
17,1272,2228.02,1280.75
17,1273,577.57,2155.68
17,1274,5162.78,9296.37
17,1275,1310.2,7785.02
17,1276,5976.5,9681.38
17,1277,1529.8,6279.85
17,1278,1322.09,7202.02
17,1279,3748.15,5195.61
17,1280,9439.32,1755.73
17,1281,8650.07,4275.49
17,1282,4681.55,7462.88
17,1283,4061.48,6479.66
17,1284,3355.68,131.43
17,1285,935.67,8538.39
17,1286,5787.36,2314.85
17,1287,7993.48,9005.79
17,1288,6800.81,1317.91
17,1289,9641.05,6445.52
17,1290,2566.7,2395.04
17,1291,5707.81,6308.14
17,1292,650.49,848.54
17,1293,9265.59,2041.65
17,1294,9528.75,6813.75
17,1295,9217.78,6890.38
17,1296,5012.69,4136.06
17,1297,8227.77,5012.03
17,1298,4370.74,3573.49
17,1299,6823.0,4765.14
17,1300,7219.27,4097.91
17,1301,8800.0,5031.34
17,1302,8360.71,2771.81
17,1303,1997.67,3661.65
17,1304,1687.9,2524.02
17,1305,9479.04,4.18
17,1306,7560.97,7302.63
17,1307,2628.91,7044.28
17,1308,6047.92,2341.93
17,1309,3625.0,3833.01
17,1310,8197.29,2019.84
17,1311,6950.91,6541.93
17,1312,913.65,4045.28
17,1313,3525.7,1651.29
17,1314,4087.08,2981.45
17,1315,4635.04,3227.32
17,1316,4494.9,4875.9
17,1317,9226.25,8468.8
17,1318,3595.04,676.46
17,1319,7947.44,7878.68
17,1320,8850.87,5603.94
17,1321,353.75,7004.73
17,1322,7334.71,9213.59
17,1323,9329.41,7710.06
17,1324,1507.16,1183.49
17,1325,8964.11,2028.81
17,1326,9948.49,2989.99
17,1327,6567.85,5199.43
17,1328,7146.99,2258.07
17,1329,4117.69,4315.42
17,1330,9246.11,346.38
17,1331,9574.57,8706.44
17,1332,7888.97,6251.72
17,1333,5509.28,2685.07
17,1334,8076.39,4160.11
17,1335,3449.23,5371.46
17,1336,4394.49,5746.32
17,1337,4982.15,2593.35
17,1338,1666.09,9946.18
17,1339,9207.22,1700.06
17,1340,4715.87,5815.63
17,1341,144.13,2903.59
17,1342,4017.34,2606.23
17,1343,3278.83,1504.91
17,1344,8308.05,4026.81
17,1345,1321.81,1336.98
17,1346,6558.77,3632.02
17,1347,8632.57,8504.49
17,1348,6029.37,1647.3
17,1349,9115.76,1082.99
17,1350,3704.31,6644.34
17,1351,9633.68,7347.05
17,1352,7734.26,3592.65
17,1353,7634.33,4202.17
17,1354,8007.84,3974.51
17,1355,3533.35,7200.81
17,1356,3050.84,2417.63
17,1357,9599.55,3430.48
17,1358,202.24,6670.98
17,1359,4689.1,5282.74
17,1360,2972.89,4004.37
17,1361,4377.02,4049.58
17,1362,2838.3,2112.25
17,1363,8812.68,762.47
17,1364,7113.75,6477.66
17,1365,6563.97,18.78
17,1366,830.42,8124.23
