Feature,Instance,LocX,LocY
16,30,6905.36,6809.26
16,31,2271.74,2997.84
16,32,3873.29,3733.59
16,33,5601.7,5713.03
16,34,3735.12,4138.21
16,35,1148.27,953.97
16,36,5802.36,4226.71
16,37,2903.97,1430.53
16,38,1970.75,3285.49
16,39,9151.24,6011.27
16,40,8844.47,5258.74
16,41,8268.67,8178.69
16,42,1228.03,1598.68
16,43,6848.97,5073.14
16,44,8180.63,3044.31
16,45,572.27,8396.69
16,46,9789.09,4204.72
16,47,5599.87,7753.78
16,48,6759.83,8595.68
16,49,2938.53,4451.13
16,50,6073.14,8917.67
16,51,1363.4,8768.65
16,52,8967.33,6554.27
16,53,8102.95,514.45
16,54,7099.87,686.25
16,55,7159.89,144.27
16,56,5091.51,7882.61
16,57,1987.75,6211.24
16,58,4376.7,2291.79
16,59,5196.56,5635.44
16,60,7947.84,4569.89
16,61,3046.57,2272.77
16,62,4923.77,3306.9
16,63,5468.52,4783.35
16,64,4401.08,8520.77
16,65,4090.64,7639.8
16,66,5122.01,475.79
16,67,5718.05,9170.89
16,68,3236.11,5452.77
16,69,6742.93,9940.65
16,70,6461.09,9399.64
16,71,8092.24,7931.02
16,72,6698.95,495.19
16,73,2297.22,4689.28
16,74,3327.76,2926.29
16,75,6181.6,3483.77
16,76,4963.1,7634.07
16,77,9288.82,7133.52
16,78,1250.5,4705.04
16,79,2109.79,5744.99
16,80,3393.49,3793.49
16,81,4487.72,7570.99
16,82,4741.1,4119.6
16,83,5417.78,471.04
16,84,6883.64,1281.27
16,85,8330.56,8424.91
16,86,8069.04,8814.97
16,87,2988.65,85.01
16,88,9758.28,3100.61
16,89,8118.72,3487.89
16,90,9731.15,5931.03
16,91,2440.18,6875.79
16,92,4863.97,2888.63
16,93,6206.0,2513.18
16,94,1619.81,8659.12
16,95,3764.35,654.13
16,96,360.32,8095.76
16,97,4353.12,3664.18
16,98,2712.57,3664.33
16,99,3670.85,9251.28
16,100,313.3,1461.98
16,101,6345.1,3032.22
16,102,94.63,320.84
16,103,8066.26,6031.92
16,104,1280.56,7881.29
16,105,6532.36,2748.46
16,106,5288.2,1735.83
16,107,96.38,2008.7
16,108,5490.87,284.19
16,109,9135.65,671.99
16,110,1656.91,3976.08
16,111,9120.67,5113.9
16,112,4986.58,196.45
16,113,8445.7,4833.2
16,114,1533.75,7809.81
16,115,2300.74,8554.47
16,116,6130.11,3977.38
16,117,6022.49,980.42
16,118,7516.15,2405.43
16,119,4566.69,1573.91
16,120,8353.99,6814.37
16,121,8760.81,6247.8
16,122,6976.37,2821.82
16,123,9811.39,551.18
16,124,1083.19,1539.69
16,125,1139.66,8271.48
16,126,3373.62,6584.22
16,127,9693.64,1905.33
16,128,9229.02,9171.8
16,129,2597.53,6578.46
16,130,3467.61,8535.3
16,131,850.73,3806.24
16,132,2817.75,2104.03
16,133,8194.11,1733.09
16,134,526.8,417.97
16,135,8351.32,7751.8
16,136,8103.33,760.03
16,137,7770.47,436.82
16,138,177.22,7974.18
16,139,4579.3,6697.87
16,140,1943.61,2675.53
16,141,6293.13,2294.55
16,142,7410.15,1687.18
16,143,4958.92,2627.97
16,144,5139.82,3932.06
16,145,3152.05,9089.91
16,146,755.44,6539.45
16,147,759.27,2832.81
16,148,986.99,6421.65
16,149,5134.31,7940.14
16,150,3217.31,6852.95
16,151,5283.08,792.89
16,152,5049.66,6765.28
16,153,830.33,5678.57
16,154,435.4,9996.27
16,155,6875.91,718.42
16,156,7024.01,8129.24
16,157,1292.15,5082.83
16,158,1657.14,7011.16
16,159,1722.12,8930.86
16,160,4595.61,240.35
16,161,4901.77,2193.9
16,162,6305.76,6423.19
16,163,4287.33,544.66
16,164,6510.33,6571.74
16,165,551.57,5246.08
16,166,1923.09,2762.03
16,167,9894.65,2421.84
16,168,7324.9,5055.54
16,169,2115.82,3015.57
16,170,2201.97,3039.45
16,171,150.85,5197.9
16,172,9865.88,3724.63
16,173,2400.38,1711.11
16,174,7338.12,7454.22
16,175,2418.6,1951.23
16,176,3946.87,4250.9
16,177,4201.06,5527.71
16,178,2423.01,9314.96
16,179,7415.91,3691.71
16,180,44.15,567.85
16,181,3165.1,1680.52
16,182,2474.17,1421.4
16,183,2846.7,7036.25
16,184,149.28,9857.34
16,185,5983.68,9226.61
16,186,897.2,2102.04
16,187,5492.01,3706.68
16,188,1281.65,7136.35
16,189,5447.91,9933.49
16,190,2921.74,4886.38
16,191,7179.86,4328.2
16,192,8598.5,3098.76
16,193,5971.18,1238.31
16,194,8133.16,9349.54
16,195,8961.93,7036.52
16,196,939.54,8912.85
16,197,4225.62,1497.42
16,198,1661.64,9164.17
16,199,5999.52,2246.37
16,200,5179.33,3087.81
16,201,629.81,544.85
16,202,8998.88,5741.83
16,203,4476.27,2336.97
16,204,1805.18,8930.21
16,205,1743.08,5327.39
16,206,9729.42,5870.42
16,207,2891.6,9354.34
16,208,9084.58,4100.58
16,209,8796.18,1515.25
16,210,6680.37,9422.18
16,211,7714.9,3514.26
16,212,5938.6,8864.91
16,213,3000.81,546.65
16,214,8783.26,8597.59
16,215,277.68,1241.9
16,216,8788.11,49.99
16,217,1918.23,4432.26
16,218,1754.45,9794.74
16,219,9045.87,4705.16
16,220,6912.63,8277.17
16,221,5195.36,6576.89
16,222,1180.07,7101.3
16,223,2101.31,7376.53
16,224,2222.29,5089.72
16,225,8254.74,2208.66
16,226,454.37,6485.71
16,227,9911.56,916.63
16,228,2167.57,665.62
16,229,5923.07,9336.67
16,230,4749.56,348.96
16,231,9338.71,143.2
16,232,2029.78,6543.77
16,233,9245.8,8870.74
16,234,9117.51,5851.48
16,235,8556.52,9997.07
16,236,9123.1,6768.88
16,237,2156.35,9485.56
16,238,8333.61,5474.02
16,239,3058.15,1027.96
16,240,4342.87,9616.22
16,241,2168.21,410.47
16,242,2832.66,9952.13
16,243,946.48,7225.08
16,244,7275.29,3986.22
16,245,7219.63,2442.57
16,246,213.21,3100.64
16,247,6195.55,1009.85
16,248,5669.21,2345.98
16,249,9690.02,3712.41
16,250,9355.83,5744.15
16,251,4606.64,4143.86
16,252,4059.87,2066.89
16,253,484.76,2988.85
16,254,9093.59,6890.84
16,255,2363.85,2506.52
16,256,9441.59,9042.23
16,257,6452.31,9422.0
16,258,7479.77,2326.0
16,259,4510.83,4986.83
16,260,6989.57,9984.71
16,261,9973.36,6488.29
16,262,9363.56,1424.61
16,263,3789.91,3950.42
16,264,5462.52,7162.93
16,265,7627.55,6335.05
16,266,1901.64,8550.46
16,267,4919.08,6122.84
16,268,5008.51,3598.23
16,269,6083.32,5708.78
16,270,5794.83,7173.12
16,271,9324.14,7003.64
16,272,554.17,2363.18
16,273,1172.98,4741.39
16,274,3962.0,8662.1
16,275,7969.26,7388.0
16,276,4421.95,5600.91
16,277,1980.87,5353.05
16,278,2917.8,6993.99
16,279,6919.63,9613.58
16,280,5609.46,1993.04
16,281,3570.87,5235.62
16,282,310.77,3299.8
16,283,8376.55,5018.71
16,284,3163.66,7664.69
16,285,5641.01,124.3
16,286,1246.14,7595.42
16,287,9868.98,7679.28
16,288,9262.76,8984.33
16,289,6443.68,4733.78
16,290,618.42,6631.01
16,291,5058.81,9543.08
16,292,9355.5,8700.11
16,293,2312.09,29.49
16,294,434.44,2908.33
16,295,7564.58,5759.67
16,296,9659.59,6506.48
16,297,6488.32,4504.67
16,298,8254.18,4020.76
16,299,4476.87,5763.45
16,300,6569.54,5170.74
16,301,4912.47,2582.68
16,302,9401.76,6937.74
16,303,2216.12,8613.9
16,304,242.22,1341.41
16,305,8382.85,5192.52
16,306,7641.57,2198.95
16,307,8063.32,2990.46
16,308,920.4,8881.57
16,309,1819.85,8079.92
16,310,1120.52,3231.62
16,311,1921.97,805.25
16,312,312.6,4765.8
16,313,8744.36,5532.54
16,314,8710.81,8501.17
16,315,7262.8,8373.8
16,316,2312.44,6431.5
16,317,2534.76,460.76
16,318,1977.58,6454.05
16,319,6018.41,3923.68
16,320,1291.76,2581.09
16,321,6885.08,3216.07
16,322,5231.18,2979.19
16,323,9576.53,3641.34
16,324,2935.95,5029.72
16,325,5542.27,7575.16
16,326,9793.5,1396.02
16,327,270.17,5787.04
16,328,740.31,2696.62
16,329,8773.91,6771.87
16,330,1565.8,663.15
16,331,5152.03,7551.02
16,332,9578.86,8205.44
16,333,1341.5,4046.3
16,334,2197.56,9784.34
16,335,6623.97,5899.0
16,336,9195.74,5318.16
16,337,3212.9,1874.76
16,338,5769.78,2375.99
16,339,1651.63,7500.76
16,340,9933.33,1520.54
16,341,1891.2,2645.67
16,342,6074.01,768.71
16,343,3875.14,3254.2
16,344,1185.39,5612.24
16,345,4306.62,4835.03
16,346,1581.18,2913.23
16,347,8428.83,1642.81
16,348,4818.28,3891.0
16,349,8239.55,1849.3
16,350,4653.18,4660.94
16,351,3580.48,665.32
16,352,5853.81,7381.47
16,353,292.38,1599.81
16,354,8679.97,5711.99
16,355,1034.77,6199.52
16,356,5402.86,4566.29
16,357,2978.06,6376.66
16,358,2645.81,5278.05
16,359,7622.24,4314.94
16,360,9160.38,5948.12
16,361,1340.39,4585.55
16,362,6090.1,6502.28
16,363,4093.34,1951.87
16,364,5754.1,5330.54
16,365,5805.81,8406.93
16,366,55.19,917.33
16,367,2540.47,146.25
16,368,5782.32,4150.35
16,369,5992.54,2230.65
16,370,1844.74,192.59
16,371,5440.25,4142.47
16,372,8060.38,8992.64
16,373,2853.14,6946.9
16,374,3154.88,1127.87
16,375,6077.67,8308.44
16,376,9962.29,5264.71
16,377,9494.73,5551.23
16,378,5936.64,2312.33
16,379,4264.43,5006.29
16,380,9368.76,8301.98
16,381,17.64,7029.86
16,382,6744.9,8017.98
16,383,5031.2,1498.77
16,384,8113.72,3510.79
16,385,982.15,7463.46
16,386,10001.27,4598.18
16,387,7991.17,9109.9
16,388,6073.61,3618.85
16,389,8521.72,4328.61
16,390,8860.57,8375.46
16,391,2974.24,5944.49
16,392,2339.12,7084.59
16,393,3191.83,8431.9
16,394,7938.35,6086.33
16,395,2813.33,5957.7
16,396,145.68,3929.09
16,397,4456.64,1287.69
16,398,8537.82,4287.42
16,399,3392.0,369.81
16,400,4282.25,2539.95
16,401,3613.53,7939.66
16,402,6873.94,8290.22
16,403,3031.71,4332.61
16,404,487.28,1755.04
16,405,4294.35,6176.5
16,406,5504.96,4869.13
16,407,8120.27,4350.23
16,408,1398.2,7359.95
16,409,1636.44,4504.83
16,410,4951.86,4184.55
16,411,6310.17,3481.58
16,412,7971.02,205.63
16,413,102.98,3032.19
16,414,1412.84,9325.45
16,415,2766.22,2998.16
16,416,7878.61,3511.8
16,417,3552.81,2461.56
16,418,2554.84,488.16
16,419,6309.23,6571.46
16,420,5206.3,5716.76
16,421,6481.63,1869.99
16,422,6604.4,2217.26
16,423,8060.0,8071.96
16,424,6573.19,7595.67
16,425,3716.59,7948.26
16,426,8895.81,2083.98
16,427,1081.87,961.83
16,428,4962.45,6128.65
16,429,7535.74,4169.42
16,430,3822.53,5925.98
16,431,5294.26,6618.82
16,432,4410.3,3096.42
16,433,4266.72,943.63
16,434,7690.8,5830.3
16,435,386.65,3371.59
16,436,5090.68,3609.04
16,437,3045.29,5312.69
16,438,5108.22,8167.83
16,439,1457.32,4124.53
16,440,305.26,358.15
16,441,2868.17,6989.15
16,442,7006.69,6605.58
16,443,9253.45,3404.13
16,444,9283.29,578.59
16,445,494.48,601.22
16,446,4228.28,7689.78
16,447,3896.8,5265.37
16,448,2442.44,4599.44
16,449,6637.18,7907.81
16,450,9631.0,2237.8
16,451,2965.75,1201.34
16,452,3294.65,3730.0
16,453,8938.49,8169.86
16,454,4136.75,159.63
16,455,1480.63,7931.69
16,456,6891.12,5233.66
16,457,4666.69,8945.24
16,458,6846.53,7462.95
16,459,8197.91,7464.98
16,460,7874.22,7574.7
16,461,7107.04,9720.77
16,462,4775.05,8899.12
16,463,2016.39,5457.76
16,464,9259.49,2771.15
16,465,4592.22,8533.22
16,466,1331.5,7017.43
16,467,9554.61,8060.6
16,468,2194.68,2413.56
16,469,670.69,8085.23
16,470,3895.81,8255.89
16,471,9852.36,6686.01
16,472,7911.62,658.81
16,473,9417.91,8658.82
16,474,1388.16,5646.85
16,475,9352.98,3576.32
16,476,3418.68,5364.49
16,477,9280.37,9016.23
16,478,1270.02,26.93
16,479,2856.02,5437.35
16,480,8735.4,2684.3
16,481,6103.28,3972.23
16,482,1155.32,3507.55
16,483,2144.62,9176.79
16,484,1922.06,5364.07
16,485,85.58,5178.9
16,486,2522.5,434.09
16,487,330.01,2242.74
16,488,7064.28,226.22
16,489,8555.4,9593.84
16,490,940.23,2435.13
16,491,4262.33,934.5
16,492,3557.28,547.64
16,493,8486.18,4635.22
16,494,7356.06,516.68
16,495,909.06,5567.82
16,496,3157.84,5443.38
16,497,4125.26,7749.55
16,498,4681.3,8865.27
16,499,593.19,5340.1
16,500,8370.63,5265.14
16,501,3394.26,8510.01
16,502,3395.33,338.47
16,503,7687.98,2948.55
16,504,7966.66,530.06
16,505,2233.98,1329.84
16,506,9130.86,4199.51
16,507,6041.56,9780.37
16,508,814.04,5587.37
16,509,7596.84,6535.79
16,510,9611.99,5420.59
16,511,6885.22,1393.15
16,512,7267.83,7539.52
16,513,6558.14,3633.37
16,514,9462.21,1835.31
16,515,8727.61,8983.04
16,516,218.35,2703.05
16,517,8505.37,9955.43
16,518,4005.19,7256.31
16,519,4635.36,7830.19
16,520,1304.0,5486.83
16,521,1488.72,1475.62
16,522,3108.1,1492.91
16,523,3898.67,8186.1
16,524,310.05,6794.91
16,525,8571.84,4274.53
16,526,2952.38,8162.16
16,527,8977.36,7467.52
16,528,222.23,4859.93
16,529,2396.14,779.31
16,530,7599.65,2938.4
16,531,959.91,5228.01
16,532,7034.79,5018.85
16,533,1750.76,790.55
16,534,8962.31,2707.96
16,535,7863.72,2544.13
16,536,523.47,542.86
16,537,4915.36,1528.92
16,538,2191.29,4652.24
16,539,8811.77,9093.32
16,540,8277.26,3176.65
16,541,5644.95,4649.9
16,542,3644.88,9981.39
16,543,4480.28,2271.03
16,544,3665.84,4505.12
16,545,4792.32,2822.48
16,546,3819.16,9169.09
16,547,4596.33,7425.1
16,548,6192.02,4395.59
16,549,6369.96,4030.04
16,550,206.61,7161.43
16,551,7435.93,2635.65
16,552,7347.84,7519.82
16,553,453.75,7292.11
16,554,5647.28,293.91
16,555,5191.81,3830.62
16,556,916.23,8523.95
16,557,8252.7,5199.44
16,558,6223.65,3618.34
16,559,5357.05,2992.19
16,560,9774.29,827.85
16,561,5658.71,7648.67
16,562,1471.51,2576.0
16,563,1937.47,8970.93
16,564,6325.4,5399.76
16,565,8779.4,6601.48
16,566,2154.27,6686.25
16,567,9023.54,6665.01
16,568,1628.59,6007.09
16,569,6166.26,1362.66
16,570,9057.69,9339.49
16,571,3807.79,8898.03
16,572,7853.4,6436.94
16,573,6580.57,9292.09
16,574,9237.97,7560.1
16,575,1803.34,6594.3
16,576,2404.3,2839.39
16,577,2252.94,5093.17
16,578,9619.57,1705.03
16,579,1324.02,788.85
16,580,2753.12,1086.92
16,581,5206.15,6236.44
16,582,2563.19,7584.5
16,583,6057.76,8510.7
16,584,3417.3,9658.95
16,585,9717.16,2112.19
16,586,2525.42,4624.72
16,587,4222.9,81.69
16,588,9943.19,4449.81
16,589,4861.21,5538.69
16,590,5543.12,4412.72
16,591,2619.57,8408.09
16,592,2627.92,1073.47
16,593,1707.12,9100.59
16,594,2516.79,3048.81
16,595,3788.82,2753.39
16,596,7476.14,9669.07
16,597,527.57,488.92
16,598,2338.8,1143.23
16,599,6049.33,2908.24
16,600,268.56,624.86
16,601,5034.65,5156.28
16,602,6055.88,1253.31
16,603,1507.83,7990.43
16,604,885.17,6738.99
16,605,3637.58,3688.15
16,606,1157.37,7570.9
16,607,8552.52,560.46
16,608,8060.34,7385.28
16,609,6441.56,8119.64
16,610,9905.19,1575.48
16,611,2050.92,5635.27
16,612,2967.78,7579.87
16,613,9192.7,922.11
16,614,5112.51,1761.6
16,615,5552.63,641.13
16,616,6688.59,471.69
16,617,8870.75,4822.15
16,618,8660.42,1733.98
16,619,3793.75,5965.19
16,620,459.32,4363.8
16,621,504.88,9979.64
16,622,6700.2,3453.42
16,623,7831.66,2264.03
16,624,9271.4,2593.59
16,625,2252.2,4953.52
16,626,4701.67,7929.69
16,627,3003.05,8693.08
16,628,8573.95,9399.39
16,629,2188.5,8476.01
16,630,2060.61,585.72
16,631,2877.92,9123.57
16,632,1186.37,2996.45
16,633,6999.56,685.68
16,634,8700.15,3730.37
16,635,1900.04,6326.36
16,636,3591.53,476.38
16,637,7660.32,5541.39
16,638,1070.6,2071.27
16,639,8935.06,9514.36
16,640,9748.21,6928.67
16,641,1650.71,2518.92
16,642,9509.4,599.11
16,643,5939.46,8758.9
16,644,7468.64,177.67
16,645,6248.2,9261.04
16,646,9545.48,5317.74
16,647,3904.58,9873.6
16,648,1485.88,1381.31
16,649,8793.28,3703.75
16,650,6453.85,7145.98
16,651,3563.88,5541.03
16,652,693.56,5925.84
16,653,1361.99,4225.29
16,654,269.37,7461.66
16,655,7622.48,6502.67
16,656,464.32,2674.14
16,657,8727.8,5131.94
16,658,8935.01,359.0
16,659,9614.17,587.26
16,660,7056.99,8240.66
16,661,3217.04,8522.48
16,662,7482.17,2639.0
16,663,6780.88,8273.79
16,664,6571.79,7786.73
16,665,4055.51,9689.29
16,666,3278.0,5231.31
16,667,3060.51,2602.23
16,668,3364.79,6109.68
16,669,1825.36,3583.55
16,670,9237.12,1714.17
16,671,8489.53,6.97
16,672,2555.19,9745.53
16,673,8796.71,6871.34
16,674,6589.94,8772.64
16,675,938.58,1126.87
16,676,1767.14,8206.02
16,677,6646.76,8213.19
16,678,3928.95,5041.4
16,679,8058.86,8054.56
16,680,9144.96,3088.19
16,681,7653.5,2482.64
16,682,3406.15,7933.2
16,683,3224.68,5233.01
16,684,9613.63,6125.57
16,685,1767.15,2825.33
16,686,8533.65,6030.62
16,687,1350.14,5342.82
16,688,9751.13,3210.06
16,689,5967.29,7736.64
16,690,3842.29,9909.54
16,691,1683.85,7799.15
16,692,6848.15,2928.64
16,693,7922.14,5071.98
16,694,8584.55,4847.32
16,695,8673.28,8323.39
16,696,8050.82,3770.8
16,697,4438.59,6148.93
16,698,4060.67,6006.89
16,699,6600.82,4622.0
16,700,6520.85,3563.7
16,701,7257.72,464.37
16,702,7005.49,8113.25
16,703,2593.23,5736.52
16,704,6855.88,1303.94
16,705,8462.06,718.88
16,706,9074.11,322.22
16,707,4212.27,9235.43
16,708,1404.34,9854.35
16,709,5634.49,477.52
16,710,11.05,8152.7
16,711,6648.46,4766.3
16,712,7452.28,3443.76
16,713,4774.51,4762.85
16,714,1592.03,5201.21
16,715,1282.15,3744.24
16,716,6609.25,1345.29
16,717,1215.79,278.58
16,718,2651.82,1219.48
16,719,793.66,8734.9
16,720,335.41,2185.62
16,721,8216.1,7280.61
16,722,6385.27,7954.4
16,723,9249.28,7728.6
16,724,9558.52,5203.16
16,725,4744.58,4206.33
16,726,372.4,6123.3
16,727,4610.94,8368.16
16,728,6915.24,2491.41
16,729,3012.09,3561.74
16,730,3338.74,7830.38
16,731,4144.49,1654.66
16,732,21.79,4717.81
16,733,4109.63,7728.82
16,734,9106.43,3933.69
16,735,6583.61,184.87
16,736,9060.69,6899.6
16,737,142.11,7825.43
16,738,9936.59,9367.86
16,739,8381.04,9497.88
16,740,4194.48,7045.91
16,741,5204.32,6388.87
16,742,456.63,7075.82
16,743,3371.84,485.95
16,744,6734.35,2847.63
16,745,3363.35,160.41
16,746,8207.39,7231.92
16,747,5396.16,2505.03
16,748,8041.13,6561.44
16,749,7258.81,1667.45
16,750,3844.77,1520.46
16,751,8622.17,5624.83
16,752,8619.55,4559.72
16,753,5145.63,3472.8
16,754,5981.19,6785.51
16,755,8431.57,7547.38
16,756,4110.38,3514.21
16,757,9367.26,6292.82
16,758,2626.06,7755.62
16,759,1198.03,2945.97
16,760,1345.97,3623.69
16,761,994.47,6258.8
16,762,570.34,6423.2
16,763,1977.48,1828.77
16,764,1503.44,7637.09
16,765,9784.3,3375.15
16,766,2109.05,6713.59
16,767,5653.11,2674.02
16,768,8423.74,9579.49
16,769,7769.31,5896.92
16,770,1930.19,9899.04
16,771,4504.76,9948.84
16,772,4416.07,5815.97
16,773,6050.03,4693.18
16,774,7864.66,9103.34
16,775,9878.97,285.5
16,776,5363.41,4312.84
16,777,321.48,221.08
16,778,525.99,2363.37
16,779,5054.49,2196.35
16,780,2582.24,3316.86
16,781,1969.37,8344.1
16,782,7001.21,5056.41
16,783,5438.33,7396.79
16,784,7861.09,6693.24
16,785,7869.08,3046.57
16,786,9986.31,5301.11
16,787,1015.78,1446.93
16,788,9118.93,1045.63
16,789,1842.73,4754.38
16,790,373.17,7284.3
16,791,3964.11,2400.1
16,792,7758.12,9498.8
16,793,8011.74,7796.21
16,794,6392.11,5432.03
16,795,2148.02,6060.37
16,796,4525.0,5572.96
16,797,3314.68,8613.32
16,798,7929.67,6160.66
16,799,2947.63,9359.65
16,800,377.64,8653.24
16,801,6832.09,1171.42
16,802,1234.26,6832.4
16,803,299.19,62.3
16,804,3297.06,8874.55
16,805,1102.15,9480.36
16,806,520.64,300.11
16,807,1823.19,5297.94
16,808,9352.76,9569.26
16,809,585.98,7502.41
16,810,7044.67,7642.12
16,811,1004.68,2429.06
16,812,4545.22,1808.71
16,813,8521.57,4413.35
16,814,1986.43,2402.46
16,815,3517.26,2958.27
16,816,8098.0,2483.08
16,817,4376.74,1719.93
16,818,452.21,2792.68
16,819,1165.84,925.72
16,820,9199.61,7949.44
16,821,4499.15,7517.56
16,822,4329.88,2667.66
16,823,5539.73,4224.89
16,824,3749.77,8016.74
16,825,9260.57,8360.41
16,826,5574.68,5445.22
16,827,2314.98,2735.51
16,828,7648.56,4403.02
16,829,6626.2,9425.55
16,830,8310.84,5885.84
16,831,8075.87,894.6
16,832,5357.28,8143.89
16,833,1382.36,8037.56
16,834,5923.37,103.26
16,835,4845.73,6560.07
16,836,8403.42,9660.26
16,837,8302.79,9095.23
16,838,3142.97,3487.12
16,839,8099.19,1877.55
16,840,6268.98,4296.68
16,841,663.57,3969.69
16,842,3141.89,5156.85
16,843,7383.59,2652.78
16,844,168.1,1641.22
16,845,4071.37,6049.19
16,846,6166.48,1740.3
16,847,2614.88,3313.77
16,848,9873.58,3604.55
16,849,2160.28,6185.99
16,850,1285.31,7502.16
16,851,8301.52,3646.51
16,852,3171.02,2700.49
16,853,9956.99,5914.41
16,854,7142.43,3219.75
16,855,9592.54,4161.43
16,856,6303.84,4748.65
16,857,3156.56,4014.16
16,858,5222.27,4106.18
16,859,7752.71,200.43
16,860,760.29,8729.57
16,861,7869.46,4282.15
16,862,6031.89,8796.54
16,863,393.59,6663.12
16,864,7045.38,4989.03
16,865,9221.65,9538.42
16,866,1326.85,1913.2
16,867,592.25,8766.82
16,868,5995.16,7017.06
16,869,798.67,441.4
16,870,5199.86,1469.18
16,871,5510.35,6948.35
16,872,2048.68,9909.94
16,873,9745.35,1417.83
16,874,8583.74,8600.72
16,875,8091.5,5767.4
16,876,5851.85,1959.85
16,877,5425.7,2555.73
16,878,9632.7,4019.36
16,879,7614.62,4374.48
16,880,2306.9,3293.87
16,881,8869.03,2153.4
16,882,3998.09,54.12
16,883,2834.58,4390.64
16,884,4156.4,4389.74
16,885,8019.0,8205.21
16,886,3307.51,7311.31
16,887,5000.57,9291.11
16,888,3219.22,921.11
16,889,2233.47,6121.96
16,890,9051.18,8975.76
16,891,8079.38,8444.66
16,892,6897.53,3454.26
16,893,3686.58,9367.0
16,894,6487.5,8036.51
16,895,9134.12,1975.8
16,896,9402.44,6424.19
16,897,8134.5,1905.99
16,898,2600.15,3356.95
16,899,2950.26,1994.56
16,900,7075.35,5354.72
16,901,7261.43,4194.0
16,902,581.72,9886.29
16,903,2459.89,8540.54
16,904,6959.28,6134.58
16,905,9336.51,8711.59
16,906,1785.89,1492.66
16,907,5323.3,3331.14
16,908,5214.49,424.37
16,909,5255.87,543.84
16,910,6367.54,3467.58
17,1,7999.81,562.11
17,2,9186.95,7098.93
17,3,7125.34,9056.44
17,4,4361.0,8515.15
17,5,6078.93,6530.81
17,6,3683.68,293.01
17,7,4519.18,4143.01
17,8,2477.88,2742.71
17,9,9469.89,961.93
17,10,3269.3,6593.73
17,11,4829.5,4706.78
17,12,544.49,2285.61
17,13,7008.64,4008.33
17,14,8879.97,2033.11
17,15,6975.02,2173.24
17,16,1583.33,8548.87
17,17,591.29,4155.91
17,18,9632.23,7825.62
17,19,334.18,621.03
17,20,1082.86,1899.14
17,21,8272.73,4101.25
17,22,7115.04,279.38
17,23,2690.11,3044.17
17,24,2638.29,4472.9
17,25,2686.53,5534.62
17,26,7920.51,2181.66
17,27,6804.16,3898.58
17,28,5586.91,9951.24
17,29,1288.82,5623.9
17,30,6913.1,6811.65
17,31,2278.62,2995.92
17,32,3877.98,3732.66
17,33,5605.98,5708.7
17,34,3744.52,4139.42
17,35,1143.48,948.81
17,36,5806.16,4225.45
17,37,2891.86,1428.31
17,38,1974.56,3292.37
17,39,9157.85,6006.38
17,40,8834.64,5263.97
17,41,8270.88,8179.63
17,42,1232.38,1593.96
17,43,6846.76,5065.17
17,44,8187.45,3038.84
17,45,572.73,8401.99
17,46,9789.4,4206.21
17,47,5594.09,7765.47
17,48,6761.07,8593.81
17,49,2939.86,4449.68
17,50,6064.13,8928.96
17,51,1363.08,8771.56
17,52,8975.91,6556.21
17,53,8096.68,516.02
17,54,7087.12,688.62
17,55,7152.75,151.1
17,56,5079.81,7884.75
17,57,1995.09,6218.04
17,58,4378.26,2293.01
17,59,5196.78,5631.87
17,60,7950.3,4563.63
17,61,3048.65,2278.28
17,62,4916.29,3305.88
17,63,5476.67,4795.47
17,64,4411.42,8508.41
17,65,4095.41,7638.39
17,66,5134.3,481.23
17,67,5710.2,9162.09
17,68,3227.94,5449.08
17,69,6743.39,9947.74
17,70,6463.23,9397.6
17,71,8095.87,7928.43
17,72,6690.11,495.47
17,73,2297.23,4691.64
17,74,3325.22,2934.58
17,75,6188.87,3475.26
17,76,4974.41,7638.1
17,77,9286.99,7139.85
17,78,1255.0,4695.81
17,79,2119.51,5744.98
17,80,3392.76,3784.58
17,81,4487.84,7571.06
17,82,4740.39,4114.09
17,83,5426.94,479.44
17,84,6889.42,1274.25
17,85,8323.42,8412.83
17,86,8067.43,8807.31
17,87,2986.37,97.4
17,88,9754.16,3097.68
17,89,8114.15,3479.07
17,90,9729.8,5925.02
17,91,2447.54,6878.67
17,92,4867.64,2897.39
17,93,6196.97,2509.11
17,94,1617.51,8659.67
17,95,3757.89,648.24
17,96,355.41,8104.43
17,97,4353.03,3652.62
17,98,2712.44,3671.05
17,99,3659.24,9242.4
17,100,311.13,1460.26
17,101,6341.05,3026.33
17,102,100.68,329.19
17,103,8057.97,6032.11
17,104,1272.52,7878.1
17,105,6533.89,2739.66
17,106,5282.24,1727.15
17,107,94.11,2002.19
17,108,5479.44,284.68
17,109,9144.17,678.22
17,110,1651.41,3969.78
17,111,9115.71,5106.86
17,112,4976.54,197.86
17,113,8449.48,4838.29
17,114,1521.63,7797.26
17,115,2311.85,8551.46
17,116,6129.91,3981.1
17,117,6032.9,976.2
17,118,7516.68,2414.03
17,119,4566.14,1572.99
17,120,8354.82,6820.29
17,121,8755.9,6248.96
17,122,6984.26,2818.94
17,123,9819.05,543.84
17,124,1073.26,1541.39
17,125,1153.18,8272.55
17,126,3365.9,6590.24
17,127,9700.26,1911.95
17,128,9223.46,9162.0
17,129,2588.14,6587.9
17,130,3459.42,8530.65
17,131,857.28,3817.94
17,132,2822.84,2115.7
17,133,8201.5,1741.46
