Feature,Instance,LocX,LocY
14,1095,6033.68,4654.15
14,1096,4158.22,3865.36
14,1097,7250.08,6433.67
14,1098,2701.39,8811.12
14,1099,8492.0,8035.54
14,1100,3017.22,6117.99
14,1101,1545.45,5491.93
14,1102,1748.24,5678.03
14,1103,3326.87,5005.8
14,1104,8051.9,3860.26
14,1105,8841.49,8837.1
14,1106,4175.72,3147.72
14,1107,8480.34,7289.13
14,1108,5066.05,3852.94
14,1109,3277.51,796.79
14,1110,7521.9,1425.4
14,1111,5462.9,4427.97
14,1112,1886.98,3812.25
14,1113,9467.23,2930.62
14,1114,739.74,4471.19
14,1115,5708.88,5923.48
14,1116,2762.34,6895.88
14,1117,6146.27,8931.57
14,1118,573.98,7594.49
14,1119,670.08,1635.59
14,1120,1122.67,8003.17
14,1121,9113.81,8853.99
14,1122,2148.66,7196.58
14,1123,478.42,1010.5
14,1124,5385.01,9960.94
14,1125,1367.61,8848.45
14,1126,5533.62,7695.22
14,1127,513.64,1591.82
14,1128,655.09,7117.48
14,1129,3604.95,7935.99
14,1130,6210.8,396.25
14,1131,4266.06,3580.71
14,1132,8151.38,2918.01
14,1133,6074.76,7279.84
14,1134,7001.45,9548.77
14,1135,6715.15,7471.57
14,1136,3182.86,1641.92
14,1137,9674.11,9518.72
14,1138,2311.59,6608.91
14,1139,2279.32,4690.41
14,1140,3333.82,8456.72
14,1141,7545.61,778.8
14,1142,3103.58,6860.43
14,1143,389.86,5067.13
14,1144,6382.24,4554.45
14,1145,8276.48,3456.51
14,1146,3989.54,2734.09
14,1147,5424.79,726.42
14,1148,3737.12,5533.1
14,1149,702.61,9230.65
14,1150,1121.82,3198.58
14,1151,4009.05,5836.24
14,1152,3245.8,3896.05
14,1153,5665.59,3891.7
14,1154,8021.1,994.92
14,1155,9280.23,4046.17
14,1156,4838.16,8914.54
14,1157,4602.17,7754.08
14,1158,2850.64,3487.26
14,1159,477.13,1290.96
14,1160,2528.15,1007.63
14,1161,897.6,2447.0
14,1162,1272.29,3258.64
14,1163,3482.03,448.78
14,1164,6217.13,8947.69
14,1165,5781.61,6778.49
14,1166,5906.31,3048.67
14,1167,3568.59,135.24
14,1168,4447.67,1709.37
14,1169,7533.0,9207.53
14,1170,1194.84,6498.16
14,1171,7046.03,5387.32
14,1172,5274.22,4230.31
14,1173,8618.35,5075.0
14,1174,8131.92,7670.72
14,1175,7875.78,249.86
14,1176,5055.97,9411.65
14,1177,6702.49,114.19
14,1178,2300.98,1562.05
14,1179,4563.95,9987.15
14,1180,414.02,5216.81
14,1181,7674.57,9073.41
14,1182,5213.31,2501.74
14,1183,8139.86,1789.49
14,1184,5345.95,4466.92
14,1185,3306.41,1141.27
14,1186,5954.26,1269.6
14,1187,96.12,6029.99
14,1188,3961.6,5510.28
14,1189,7172.78,7041.98
14,1190,4640.29,8407.02
14,1191,2316.86,8546.41
14,1192,1071.91,5531.75
14,1193,1722.51,6494.66
14,1194,6346.18,3454.4
14,1195,7834.27,2885.62
14,1196,7145.42,7545.85
14,1197,8793.51,5978.03
14,1198,8823.59,7972.61
14,1199,174.02,2772.48
14,1200,6090.45,6828.86
14,1201,9729.05,3665.0
14,1202,4364.31,6734.51
14,1203,4295.6,3786.38
14,1204,9315.53,672.5
14,1205,6152.59,6790.7
14,1206,4389.27,7521.97
14,1207,5346.86,2007.0
14,1208,2899.95,9128.16
14,1209,8001.5,9681.55
14,1210,779.23,1645.2
14,1211,5443.31,1891.55
14,1212,6632.66,420.79
14,1213,3995.86,8408.41
14,1214,2476.09,4118.09
14,1215,7206.4,5988.99
14,1216,5336.26,4400.3
14,1217,951.53,7811.43
14,1218,8677.97,8651.86
14,1219,4182.1,4337.4
14,1220,1236.16,7936.14
14,1221,7179.13,5673.68
14,1222,7301.81,1043.56
14,1223,8496.35,9623.44
14,1224,2198.99,6786.51
14,1225,3078.08,9695.43
14,1226,9971.11,492.46
14,1227,1993.25,4445.24
14,1228,1385.55,7837.51
14,1229,7032.34,3943.52
14,1230,2738.65,5887.19
14,1231,1310.29,5197.44
14,1232,3466.1,163.6
14,1233,1454.44,9988.97
14,1234,6570.44,7535.43
14,1235,3329.03,4248.09
14,1236,4946.05,3664.1
14,1237,8445.4,2843.09
14,1238,4466.07,9769.63
14,1239,4589.73,5589.09
14,1240,1924.44,4372.42
14,1241,6209.42,5689.57
14,1242,1040.01,7510.97
14,1243,6017.88,4843.8
14,1244,2407.06,6506.29
14,1245,6425.89,840.46
14,1246,1619.52,238.59
14,1247,1598.76,5348.97
14,1248,6625.85,1981.69
14,1249,2207.58,7138.22
14,1250,9589.12,8507.38
14,1251,3053.0,4663.56
14,1252,3457.49,8829.98
14,1253,4749.38,6307.01
14,1254,2047.07,9150.15
14,1255,9979.17,1615.92
14,1256,3247.78,1443.25
14,1257,2019.07,8366.23
14,1258,9677.77,5620.71
14,1259,4157.42,5955.13
14,1260,4145.71,6610.64
14,1261,7581.91,64.15
14,1262,1109.54,2488.56
14,1263,2628.58,4707.47
14,1264,2065.34,3096.43
14,1265,6217.25,2484.38
14,1266,7562.05,7451.51
14,1267,5999.97,3417.06
14,1268,1319.41,1545.87
14,1269,2232.09,2210.03
14,1270,2761.58,9710.88
14,1271,2796.73,3256.9
14,1272,6527.13,4809.97
14,1273,7592.69,176.26
14,1274,8219.51,3232.53
14,1275,5671.2,1005.13
14,1276,7824.27,6252.45
14,1277,2992.51,2978.48
14,1278,925.47,2988.86
14,1279,3554.01,968.93
14,1280,6201.4,41.91
14,1281,4241.67,8950.63
14,1282,2932.91,7494.78
14,1283,4053.87,5796.26
14,1284,5443.28,8602.01
14,1285,7046.82,8131.9
14,1286,3388.63,1947.39
14,1287,3193.55,4434.84
14,1288,3813.91,4325.01
14,1289,3537.02,6299.57
14,1290,4895.88,2452.32
14,1291,6487.96,8832.81
14,1292,7425.23,5212.11
14,1293,4660.11,1309.6
14,1294,4459.01,3021.49
14,1295,2491.59,8330.56
14,1296,7991.85,1263.16
14,1297,6008.63,2719.67
14,1298,5469.21,3846.1
14,1299,323.99,9032.34
14,1300,756.1,1796.43
14,1301,4732.98,9617.5
14,1302,6185.71,7539.3
14,1303,7616.51,5876.88
14,1304,3058.9,8557.67
14,1305,9164.57,6600.47
14,1306,9451.83,7254.44
14,1307,6073.05,3749.09
14,1308,3553.96,5408.85
14,1309,1525.4,7720.8
14,1310,2834.67,2744.27
14,1311,1337.25,2421.8
14,1312,6110.42,8716.26
14,1313,140.05,2125.47
14,1314,5938.76,473.88
14,1315,8965.63,9967.82
14,1316,4001.01,4504.68
14,1317,5543.47,3099.45
14,1318,7719.34,6870.45
14,1319,2647.1,9885.94
14,1320,7595.61,8783.23
14,1321,8250.69,5901.34
14,1322,3856.92,5891.13
14,1323,8878.72,737.41
14,1324,5190.11,2259.54
14,1325,9165.71,60.36
14,1326,2320.69,2603.2
14,1327,6197.67,8011.83
14,1328,459.17,2311.18
14,1329,3507.09,7469.45
14,1330,7399.25,5491.04
14,1331,9938.12,2585.02
14,1332,9592.04,9196.75
14,1333,2599.46,4947.15
14,1334,1710.97,2973.6
14,1335,6029.75,6683.5
14,1336,2761.75,1639.47
14,1337,125.19,4051.44
14,1338,4493.58,5435.91
14,1339,8564.88,219.29
14,1340,9837.54,9402.64
14,1341,6935.35,3679.22
14,1342,1308.17,8905.27
14,1343,7647.12,1397.81
14,1344,8307.01,7531.64
14,1345,2640.28,5408.15
14,1346,3363.37,5177.65
14,1347,2486.69,2104.57
14,1348,8845.12,5665.67
14,1349,6309.3,4660.17
14,1350,3291.67,3931.57
14,1351,9026.44,2216.52
14,1352,6229.79,2482.21
14,1353,7298.61,681.23
14,1354,2478.01,2146.23
14,1355,3518.25,5023.27
14,1356,3746.31,3287.79
14,1357,7631.92,7996.6
14,1358,8555.68,6258.9
14,1359,1276.86,686.78
14,1360,1549.63,1201.64
14,1361,6640.14,4179.33
14,1362,333.32,621.6
14,1363,3320.14,7584.1
14,1364,9152.78,8020.62
14,1365,5206.32,8827.91
14,1366,9126.61,3904.7
14,1367,6927.62,5905.97
14,1368,376.2,4718.84
14,1369,7449.43,8825.96
14,1370,1606.65,6965.89
14,1371,8919.8,6160.78
14,1372,4013.39,7617.01
14,1373,1661.85,75.57
14,1374,7545.73,4490.09
14,1375,3548.89,2586.22
14,1376,4388.81,5622.52
14,1377,3110.55,2090.03
14,1378,7291.43,4847.11
14,1379,1883.2,5608.19
14,1380,9162.07,9714.51
14,1381,1528.45,4457.39
14,1382,6939.91,4690.34
14,1383,5896.66,9841.6
14,1384,6360.17,1725.95
14,1385,7620.4,3836.84
14,1386,8809.47,2450.9
14,1387,9080.12,4583.73
14,1388,2281.84,479.36
14,1389,165.93,2716.31
14,1390,8959.75,3244.56
14,1391,38.37,4662.69
14,1392,4471.73,2620.1
14,1393,4439.1,3504.09
14,1394,794.16,4837.59
14,1395,8614.53,5529.09
14,1396,2835.64,1841.24
14,1397,9663.89,1892.14
14,1398,5437.44,4462.41
14,1399,9220.88,9323.05
14,1400,1720.36,1820.24
14,1401,3715.4,5819.78
14,1402,6869.68,9712.04
14,1403,3776.75,1937.91
14,1404,6542.4,8526.82
14,1405,9808.19,6812.08
14,1406,4681.18,9166.89
14,1407,6648.43,5917.51
14,1408,9676.15,6865.76
14,1409,9985.66,4319.8
14,1410,251.25,2392.57
14,1411,9047.45,1522.58
14,1412,3111.42,2091.31
14,1413,1001.21,6968.22
14,1414,2787.01,7187.98
14,1415,9146.29,7819.42
14,1416,1258.48,842.88
14,1417,995.95,7139.51
14,1418,9529.16,4218.59
14,1419,7793.01,4759.69
14,1420,8843.35,2501.19
14,1421,6961.68,2267.34
14,1422,5029.4,1802.46
14,1423,847.91,3668.75
14,1424,5192.81,3746.38
14,1425,2215.99,8571.69
14,1426,4476.76,4901.07
14,1427,9071.8,9327.79
14,1428,2772.79,2192.82
14,1429,2708.36,4778.37
14,1430,8710.84,6808.53
14,1431,9150.9,9354.42
14,1432,9380.53,1988.77
14,1433,5553.6,3838.3
14,1434,8170.94,9508.92
14,1435,6388.34,5457.56
14,1436,9072.75,5225.96
14,1437,5476.45,7750.06
14,1438,5430.89,6780.11
14,1439,6493.18,1308.96
14,1440,1243.4,7332.46
14,1441,1775.41,9040.63
14,1442,4971.99,574.6
14,1443,3342.66,6357.41
14,1444,1771.09,1668.16
14,1445,4366.72,7336.35
14,1446,1510.22,3014.63
14,1447,6048.86,2034.82
14,1448,3350.29,7607.26
14,1449,2886.81,3040.64
14,1450,6248.86,7009.61
14,1451,5497.8,5683.89
14,1452,7358.04,6758.43
14,1453,9498.93,9250.8
14,1454,9424.62,1321.74
14,1455,3896.9,5992.68
14,1456,5699.64,1399.4
14,1457,3534.97,1378.38
14,1458,5033.12,110.26
14,1459,4382.43,8805.93
14,1460,8646.1,9196.19
14,1461,2067.21,6502.78
14,1462,5142.2,9052.0
14,1463,3947.34,6058.12
14,1464,9177.11,3441.64
14,1465,4399.77,7823.62
14,1466,3893.3,3452.55
14,1467,5060.1,4233.79
14,1468,1834.66,6091.52
14,1469,1682.6,8213.56
14,1470,1075.67,4091.87
14,1471,6932.79,449.35
14,1472,7771.26,8374.04
14,1473,1636.71,110.82
14,1474,9479.66,4670.48
14,1475,7001.7,3240.03
14,1476,3224.83,4080.88
14,1477,4394.53,7052.67
14,1478,4942.4,8995.02
14,1479,541.69,8306.04
14,1480,2811.09,3440.82
14,1481,73.69,5982.98
14,1482,6921.97,6073.28
14,1483,2099.38,2247.09
14,1484,6339.3,9301.18
14,1485,9543.72,8941.6
14,1486,8427.66,6168.87
14,1487,7730.26,4554.24
14,1488,2263.4,1617.86
14,1489,8731.52,6768.16
14,1490,7415.29,3836.51
14,1491,6578.45,4506.63
14,1492,6439.94,1159.74
14,1493,4598.79,9812.42
14,1494,9058.01,8007.43
14,1495,9291.39,2839.64
14,1496,5549.83,3376.56
14,1497,5402.47,7634.85
14,1498,4018.18,949.8
14,1499,3527.38,1697.99
14,1500,6274.65,9389.62
14,1501,3771.53,178.48
14,1502,5126.76,8060.1
14,1503,4812.37,7055.97
14,1504,6350.62,9840.3
14,1505,4789.26,3324.54
14,1506,263.5,3773.53
14,1507,890.75,8974.57
14,1508,6862.36,5567.06
14,1509,9543.05,5762.22
14,1510,1474.49,2286.96
14,1511,3189.08,8331.87
14,1512,9.79,6704.08
14,1513,3391.77,5051.1
14,1514,766.39,95.41
14,1515,536.06,1313.6
14,1516,8090.48,7033.53
14,1517,493.51,8025.67
14,1518,64.99,6399.97
14,1519,9379.86,8379.84
14,1520,6347.37,7542.82
14,1521,3461.8,9217.72
14,1522,3218.17,5966.85
14,1523,2576.14,1776.3
14,1524,2485.82,6427.9
14,1525,772.49,8451.11
14,1526,1406.76,7765.16
14,1527,223.5,3987.69
14,1528,6200.54,5439.66
14,1529,168.69,8422.69
14,1530,4668.33,9761.27
14,1531,6289.58,6255.2
14,1532,9304.24,3475.66
14,1533,5234.06,3229.96
14,1534,3280.02,2865.07
14,1535,8909.58,462.39
14,1536,6187.2,1163.21
14,1537,9414.85,3931.66
14,1538,8825.16,3971.36
14,1539,5113.7,4042.94
14,1540,4127.94,1615.47
14,1541,2565.28,4338.49
14,1542,9322.93,2084.94
14,1543,9906.84,325.32
14,1544,6810.03,6505.83
14,1545,1825.13,4625.33
14,1546,6231.28,957.18
14,1547,3711.51,6586.1
14,1548,1253.24,7206.6
14,1549,9913.48,9742.5
14,1550,732.8,9346.18
14,1551,8496.29,9620.74
14,1552,7518.32,310.09
14,1553,2263.91,243.55
14,1554,8350.3,6291.84
14,1555,5162.52,2229.18
14,1556,325.96,6125.76
14,1557,4294.75,3052.86
14,1558,7195.99,1951.09
14,1559,6932.28,7219.3
14,1560,3568.82,4908.73
14,1561,6419.93,6774.19
14,1562,1039.94,4284.25
14,1563,4231.12,5230.03
14,1564,7451.7,2828.75
14,1565,2678.42,1618.56
14,1566,4057.89,5371.19
14,1567,3310.14,4781.76
14,1568,3119.18,2944.54
14,1569,6820.17,9012.84
14,1570,9821.03,9663.29
14,1571,1975.02,518.2
14,1572,1343.3,9595.96
14,1573,4299.37,105.52
14,1574,6662.43,658.65
14,1575,9390.11,9302.15
14,1576,274.32,2694.18
14,1577,6173.68,5824.06
14,1578,2926.24,1722.09
14,1579,8580.8,3234.06
14,1580,6078.98,7033.89
14,1581,2791.85,5521.55
14,1582,3613.41,3543.96
14,1583,8171.29,4954.77
14,1584,2815.62,9512.99
14,1585,9933.68,4251.45
14,1586,5130.92,7919.44
14,1587,7398.27,3905.54
14,1588,2933.71,5901.73
14,1589,5430.89,1443.98
14,1590,9984.89,4125.6
14,1591,8567.6,6793.05
14,1592,3438.64,3376.27
14,1593,1344.24,1363.71
14,1594,9197.51,7486.07
14,1595,1855.52,1397.09
14,1596,4363.73,3586.11
14,1597,2933.86,2787.15
14,1598,6871.43,6453.47
14,1599,6904.78,7799.34
14,1600,1424.67,9344.59
14,1601,7289.9,7149.44
14,1602,724.97,5138.66
14,1603,4171.24,2354.88
14,1604,5295.91,2268.14
14,1605,2890.35,7024.51
14,1606,6291.21,7136.82
14,1607,3249.17,1953.38
14,1608,8466.29,5998.8
14,1609,2082.91,237.15
14,1610,2199.72,6807.58
14,1611,5757.26,5329.54
14,1612,7657.47,8536.59
14,1613,9887.72,1544.8
14,1614,4985.58,4611.12
14,1615,7034.11,6480.24
14,1616,8996.95,7631.55
14,1617,19.31,640.29
14,1618,6835.69,1418.16
14,1619,6068.08,8299.98
14,1620,9205.03,8989.36
14,1621,6067.79,6929.37
14,1622,4595.72,4831.01
14,1623,5105.88,7226.91
14,1624,336.94,980.48
14,1625,4320.86,872.63
14,1626,4370.56,6667.63
14,1627,5599.63,4617.08
14,1628,3587.33,1960.36
14,1629,9491.97,2188.38
14,1630,5250.95,2626.43
14,1631,7369.3,684.8
14,1632,5234.04,6410.11
14,1633,8027.56,8659.66
14,1634,7117.51,2608.88
14,1635,5117.69,7048.13
14,1636,9930.73,3782.93
14,1637,1032.12,3210.35
14,1638,739.79,8827.89
14,1639,733.82,2826.46
14,1640,3430.7,2660.81
14,1641,1207.87,4005.1
14,1642,290.26,6161.48
14,1643,2109.69,2329.32
14,1644,2031.92,5402.23
14,1645,7052.96,4875.34
14,1646,1926.18,3879.69
14,1647,3049.03,6578.59
14,1648,1620.07,5383.0
14,1649,1695.33,8185.62
14,1650,6803.45,6446.22
14,1651,109.4,7728.06
14,1652,5862.79,7272.73
14,1653,941.9,587.62
14,1654,5635.52,2389.28
14,1655,3877.29,4759.44
14,1656,1226.54,6665.52
14,1657,8757.68,2590.14
14,1658,1418.57,3364.19
14,1659,394.54,9072.56
14,1660,4300.42,5698.24
14,1661,6627.74,1715.28
14,1662,5555.92,242.35
14,1663,5121.95,6051.03
14,1664,733.9,4453.52
14,1665,1590.28,5356.79
14,1666,7132.56,2548.21
14,1667,6023.01,6984.48
14,1668,2551.41,3479.81
14,1669,8142.31,3017.53
14,1670,5219.58,1522.06
14,1671,6693.8,9642.64
14,1672,1524.93,2293.52
14,1673,3648.8,5260.67
14,1674,5122.01,458.89
14,1675,5160.03,8255.87
14,1676,4988.46,2622.78
14,1677,3885.19,1105.21
14,1678,9818.48,8394.11
14,1679,2172.14,5620.44
14,1680,2150.78,4890.87
14,1681,9853.72,1181.99
14,1682,798.99,8520.5
14,1683,7626.88,8678.33
14,1684,642.51,1773.2
14,1685,38.73,7938.76
14,1686,5221.88,7377.0
14,1687,3852.98,2778.36
14,1688,9004.44,6985.1
14,1689,190.35,3262.4
14,1690,6593.55,9861.29
14,1691,929.02,275.01
14,1692,9293.5,3334.41
14,1693,368.33,4509.78
14,1694,8663.01,4917.8
14,1695,7166.0,4157.3
14,1696,1307.67,2521.87
14,1697,866.76,328.71
14,1698,1668.34,5511.81
14,1699,8843.65,3004.44
14,1700,4666.63,4970.47
14,1701,4618.16,3348.81
14,1702,420.16,7221.27
14,1703,3033.99,7611.46
14,1704,8769.79,1106.84
14,1705,2100.78,2833.39
14,1706,8203.76,8909.74
14,1707,9026.89,2289.49
14,1708,3961.85,9578.72
14,1709,1888.49,7464.58
14,1710,8152.17,3117.1
14,1711,15.32,5724.71
14,1712,4607.21,5881.43
14,1713,6631.09,2700.02
14,1714,6510.24,3524.28
14,1715,1110.02,3492.63
14,1716,8141.45,7185.91
14,1717,8595.76,1623.08
14,1718,5243.13,7580.21
14,1719,9854.84,2072.23
14,1720,300.42,2756.87
14,1721,5739.99,7556.17
14,1722,2817.02,4332.61
14,1723,5953.53,2397.92
14,1724,3494.97,8577.27
14,1725,6366.85,2089.62
14,1726,3623.32,1379.06
14,1727,4852.27,1549.53
14,1728,4955.15,8893.44
14,1729,8741.61,4538.73
14,1730,590.18,333.97
14,1731,1101.22,5245.52
14,1732,9996.82,8608.15
14,1733,4691.94,1017.85
14,1734,313.98,7403.81
14,1735,7046.36,6381.64
14,1736,9723.87,9816.27
14,1737,7164.17,5395.29
14,1738,7377.11,2459.15
14,1739,2907.69,274.59
14,1740,9927.9,4233.17
14,1741,9205.04,7932.98
14,1742,7157.42,9020.4
14,1743,9869.31,6762.38
14,1744,2333.65,7046.23
14,1745,6667.93,6349.68
14,1746,8838.6,5316.11
14,1747,1482.05,9966.44
14,1748,1655.66,494.47
14,1749,7559.36,4208.87
14,1750,9640.67,4935.68
14,1751,2083.94,6091.16
14,1752,1530.91,9985.21
14,1753,2365.75,3807.05
14,1754,4214.9,9456.97
14,1755,4172.42,2496.0
14,1756,5985.75,8467.01
14,1757,4610.83,6357.01
14,1758,1128.93,3168.24
14,1759,8088.09,976.42
14,1760,8738.84,7929.55
14,1761,8684.2,3267.75
14,1762,735.88,696.68
14,1763,7543.04,4407.76
14,1764,8334.21,7197.72
14,1765,3739.64,6882.64
14,1766,4899.79,8698.82
14,1767,633.92,4992.21
14,1768,2149.22,3113.88
14,1769,6402.07,7172.21
14,1770,6654.65,6062.26
14,1771,2547.49,2876.67
14,1772,2873.81,4171.93
14,1773,363.93,371.59
14,1774,705.28,5125.05
14,1775,8837.51,8487.42
14,1776,2406.38,6582.94
14,1777,5470.03,1711.12
14,1778,6251.48,8816.2
14,1779,5355.29,834.23
14,1780,2442.17,7957.98
14,1781,5472.84,7017.17
14,1782,5717.34,7289.78
14,1783,7596.21,7286.93
14,1784,7833.09,9618.62
14,1785,4207.78,8015.05
14,1786,6766.17,915.88
14,1787,4321.76,2676.58
14,1788,5382.06,5807.53
14,1789,393.93,6563.94
14,1790,332.74,7171.45
14,1791,3702.49,3209.16
14,1792,8360.21,5252.22
14,1793,4476.26,8316.85
14,1794,3228.79,8922.8
14,1795,8740.73,3333.03
14,1796,7758.59,5567.84
14,1797,4730.04,8696.67
14,1798,589.42,5530.32
14,1799,7159.33,5584.04
14,1800,6575.72,3077.01
14,1801,2538.5,1086.66
14,1802,917.26,822.46
14,1803,1721.25,1490.5
14,1804,2261.18,2793.46
14,1805,6329.06,443.95
14,1806,8422.26,8791.34
14,1807,501.49,5270.73
14,1808,4255.5,2263.68
14,1809,8656.96,465.12
14,1810,2813.51,9279.37
14,1811,4058.14,8910.29
14,1812,877.89,874.76
14,1813,256.46,1198.33
14,1814,6185.85,5625.09
14,1815,2087.16,9851.75
14,1816,8648.2,4809.9
14,1817,9988.23,7255.74
14,1818,4632.94,2615.83
14,1819,2291.9,7537.75
14,1820,3530.97,2985.77
14,1821,6055.67,435.33
14,1822,2593.74,8296.79
14,1823,4910.77,8967.25
14,1824,5066.35,9459.31
14,1825,4441.18,8325.75
14,1826,6873.35,6694.21
14,1827,2770.52,7296.35
14,1828,9018.87,3628.21
14,1829,208.77,42.51
14,1830,566.01,522.91
14,1831,5304.65,6636.08
14,1832,706.3,6477.31
14,1833,1795.74,3612.36
14,1834,8803.11,3245.75
14,1835,637.78,1639.67
14,1836,9971.77,1119.21
14,1837,6934.15,9827.75
14,1838,3223.69,3622.81
14,1839,6316.55,2581.1
14,1840,5963.99,1289.2
14,1841,6131.98,6726.54
14,1842,1183.92,3761.41
14,1843,2978.39,1953.99
14,1844,2039.37,2691.88
14,1845,8236.87,1004.73
14,1846,2407.06,2249.4
14,1847,6971.74,3008.06
14,1848,7681.12,9419.59
14,1849,9729.03,6116.43
14,1850,6501.04,1298.4
14,1851,164.14,1820.6
14,1852,8821.52,2801.51
14,1853,8353.97,5754.14
14,1854,9760.07,2942.77
14,1855,4072.66,5396.06
14,1856,7311.66,7627.68
14,1857,4078.52,9276.8
14,1858,4390.93,8578.11
14,1859,5452.16,6944.89
14,1860,3498.92,9841.76
14,1861,1572.99,6111.24
14,1862,5008.88,9633.05
14,1863,9232.61,7722.38
14,1864,4147.48,3926.09
14,1865,2146.63,3804.1
14,1866,3893.77,200.12
14,1867,6080.05,4665.59
14,1868,1125.07,4311.39
14,1869,7905.02,8382.41
14,1870,5407.44,7224.26
14,1871,2193.92,9096.6
14,1872,8619.22,2840.81
14,1873,3693.07,4779.38
14,1874,8170.88,7694.94
14,1875,8617.13,9103.01
14,1876,3967.43,2784.14
14,1877,2617.51,6659.29
14,1878,9725.41,4052.9
14,1879,6811.71,9188.47
14,1880,3568.9,631.6
14,1881,1606.66,5833.98
14,1882,796.14,268.56
14,1883,1502.29,7111.54
14,1884,1547.62,9412.93
14,1885,8151.74,79.55
14,1886,673.09,7069.75
14,1887,1537.45,6274.66
14,1888,7647.83,2476.39
14,1889,7492.02,2168.07
14,1890,5939.98,4453.23
14,1891,9551.5,6452.54
14,1892,5308.96,3043.62
14,1893,9836.67,1109.63
14,1894,7582.61,9420.76
14,1895,4940.17,7072.17
14,1896,7499.67,8716.55
14,1897,4813.51,4775.84
14,1898,5617.59,6359.94
14,1899,8300.46,8350.66
14,1900,1338.52,6581.54
14,1901,3231.76,8757.95
14,1902,9543.2,8537.58
14,1903,8429.93,6897.67
14,1904,1246.69,6342.85
14,1905,9011.45,7249.02
14,1906,6560.89,4643.64
14,1907,3248.5,9115.67
14,1908,1080.1,5154.12
14,1909,525.02,7752.53
14,1910,431.88,392.66
14,1911,9528.93,2126.86
14,1912,4472.75,1079.57
14,1913,2579.88,1956.54
14,1914,2256.24,6761.61
14,1915,657.07,1287.89
14,1916,4175.93,9141.35
14,1917,829.55,9358.44
14,1918,1221.47,793.55
14,1919,6909.34,6771.38
14,1920,4613.69,2939.0
14,1921,9862.93,1239.75
14,1922,409.31,7691.15
14,1923,511.28,2856.03
14,1924,5468.05,5697.85
14,1925,3695.74,463.47
14,1926,5834.93,547.93
14,1927,7918.78,945.86
14,1928,7052.61,1104.9
14,1929,4285.2,8463.63
14,1930,5957.7,6473.38
14,1931,4641.43,4485.09
14,1932,5685.79,7723.56
14,1933,3073.09,7419.53
14,1934,3814.09,3890.06
14,1935,7894.19,286.55
14,1936,8244.78,3753.63
14,1937,3138.84,7492.88
14,1938,529.73,8289.17
14,1939,1717.55,6781.6
14,1940,568.29,9723.84
14,1941,6488.49,6558.4
14,1942,3065.86,193.6
14,1943,5452.97,3628.0
14,1944,1222.57,9883.69
14,1945,2305.83,116.58
14,1946,6508.35,8445.71
14,1947,813.68,8140.31
14,1948,8297.57,5377.85
14,1949,5553.97,2685.75
14,1950,4618.06,3091.75
14,1951,9041.94,1577.99
14,1952,7803.65,3409.19
14,1953,2218.69,2081.29
14,1954,7409.09,425.9
14,1955,416.14,8763.44
14,1956,9387.34,7503.59
15,1,6365.87,5372.71
15,2,7279.77,3406.55
15,3,6477.19,9216.07
15,4,294.65,9052.61
15,5,4682.09,5349.85
15,6,8561.18,7744.25
15,7,7283.56,8226.89
15,8,9413.49,7777.19
15,9,7469.06,220.86
15,10,6903.53,9965.26
15,11,2238.69,1858.24
15,12,2876.71,2834.88
15,13,4492.3,2217.64
15,14,1065.03,266.64
15,15,9886.7,4898.22
15,16,2801.03,8663.74
15,17,4278.2,1507.05
15,18,1918.22,5167.74
15,19,6472.69,6302.08
15,20,8564.79,4709.74
15,21,5918.65,1573.86
15,22,9270.43,9178.11
15,23,3539.09,6884.36
15,24,5695.84,6553.81
15,25,1563.17,6233.62
15,26,3540.63,6679.51
15,27,9094.37,6734.81
15,28,8182.06,2070.25
15,29,9548.11,809.56
15,30,2832.79,7871.7
15,31,5985.54,139.64
15,32,9334.51,2262.65
15,33,8911.3,2184.8
15,34,6442.55,272.45
15,35,563.6,5465.12
15,36,2520.95,6486.37
15,37,9048.89,8127.77
15,38,802.73,8649.52
15,39,6072.3,6175.87
15,40,9383.0,3979.0
15,41,7962.55,901.99
15,42,5448.65,6814.96
15,43,2438.47,1794.76
15,44,224.61,2435.19
15,45,3989.69,7443.22
15,46,5694.28,5348.71
15,47,9727.9,9273.2
15,48,7675.4,8023.95
15,49,7581.27,6319.89
15,50,2231.29,6344.56
15,51,5549.93,1645.03
15,52,9671.95,2773.68
15,53,6602.01,4873.84
15,54,8503.31,5716.6
15,55,1214.06,9015.87
15,56,5751.95,1777.21
15,57,4139.28,6258.4
15,58,2898.41,2614.51
15,59,8064.12,9301.76
15,60,4792.84,7425.5
15,61,6300.75,6837.16
15,62,8321.86,7104.34
15,63,4354.99,7725.96
15,64,8342.91,5258.51
15,65,6004.0,1394.87
15,66,5311.63,7436.09
15,67,5812.56,7664.54
15,68,7880.21,7282.48
15,69,8856.19,1978.66
15,70,5512.02,5182.2
15,71,6925.8,1757.27
15,72,8446.68,739.43
15,73,771.76,7467.81
15,74,3460.54,9330.97
15,75,4939.78,8250.69
15,76,8827.1,4734.71
15,77,1837.0,7.09
15,78,3086.88,5492.86
15,79,5721.06,1454.22
15,80,9837.29,1492.29
15,81,281.25,2621.31
15,82,9343.94,9397.11
15,83,44.43,1284.42
15,84,3240.28,107.12
15,85,7706.65,1098.13
15,86,628.23,8479.31
15,87,4813.1,7117.03
15,88,5427.67,3309.42
15,89,9500.79,7001.85
