Feature,Instance,LocX,LocY
11,191,243.82,952.44
11,192,755.35,158.17
11,193,733.98,486.56
11,194,401.08,311.4
11,195,5.02,462.75
11,196,914.02,212.98
11,197,93.29,497.44
11,198,44.13,975.5
11,199,487.79,492.47
11,200,362.04,36.77
11,201,339.65,905.13
11,202,700.64,488.56
11,203,114.28,600.89
11,204,185.46,751.79
11,205,410.49,752.74
11,206,871.8,525.92
11,207,665.52,815.19
11,208,655.91,611.15
11,209,921.18,934.71
11,210,86.18,53.11
11,211,653.33,246.65
11,212,521.63,855.71
11,213,1007.16,608.04
11,214,33.23,378.88
11,215,329.5,98.75
11,216,516.07,801.37
11,217,446.12,705.18
11,218,245.98,370.82
11,219,427.36,662.89
11,220,354.68,724.14
11,221,431.45,701.95
11,222,101.93,545.51
11,223,513.13,888.95
11,224,808.12,737.96
11,225,367.42,341.22
11,226,819.98,848.99
11,227,60.92,884.83
11,228,614.28,576.82
11,229,430.36,539.61
11,230,132.47,22.55
11,231,336.69,992.72
11,232,517.61,262.84
11,233,739.08,631.89
11,234,750.82,320.07
11,235,630.38,82.15
11,236,797.98,637.12
11,237,295.05,241.66
11,238,348.77,690.18
11,239,160.01,445.58
11,240,751.06,209.99
11,241,878.84,663.35
11,242,120.91,305.53
11,243,316.77,256.3
11,244,849.24,984.95
11,245,714.09,817.55
11,246,572.78,409.64
11,247,869.78,438.64
11,248,737.59,568.67
11,249,873.38,203.44
11,250,104.73,116.85
11,251,468.54,69.01
11,252,161.87,1002.56
11,253,209.49,452.02
11,254,59.63,338.03
11,255,93.33,566.9
11,256,684.44,172.12
11,257,346.44,609.86
11,258,657.17,262.44
11,259,590.06,379.35
11,260,599.93,604.14
11,261,29.94,977.76
11,262,515.41,704.05
11,263,396.29,11.95
11,264,438.17,350.48
11,265,784.34,803.0
11,266,84.74,394.79
11,267,948.05,350.91
11,268,237.36,14.91
11,269,844.17,206.32
11,270,509.36,516.28
11,271,564.74,880.68
11,272,22.95,915.92
11,273,906.62,547.88
11,274,711.37,51.88
11,275,797.95,712.08
11,276,991.93,716.99
11,277,903.17,211.1
11,278,47.41,529.16
11,279,768.33,64.91
11,280,866.13,845.0
11,281,256.12,966.04
11,282,675.0,490.28
11,283,931.02,222.88
11,284,799.62,475.29
11,285,537.61,990.88
11,286,720.08,647.68
11,287,450.11,997.26
11,288,644.92,238.49
11,289,700.04,444.12
11,290,604.81,955.46
11,291,601.22,156.08
11,292,220.53,329.15
11,293,655.65,198.69
11,294,707.97,200.22
11,295,865.09,411.05
11,296,82.84,684.47
11,297,76.02,844.81
11,298,520.7,264.57
11,299,28.84,613.45
11,300,645.62,37.29
11,301,494.06,670.21
11,302,828.63,443.58
11,303,912.84,868.84
11,304,965.51,388.89
11,305,444.3,207.73
11,306,358.24,465.57
11,307,686.77,882.61
11,308,861.23,91.14
11,309,8.62,982.97
11,310,313.76,671.85
11,311,894.71,769.04
11,312,322.53,644.25
11,313,662.18,132.6
11,314,818.73,910.44
11,315,225.93,70.55
11,316,707.42,263.11
11,317,422.44,88.15
11,318,612.18,920.11
11,319,296.56,340.35
11,320,512.5,494.52
11,321,733.68,944.33
11,322,798.17,771.06
11,323,984.55,628.36
11,324,173.15,369.25
11,325,120.95,14.26
11,326,285.09,530.49
11,327,489.45,779.54
11,328,870.34,363.07
11,329,716.5,437.14
11,330,828.04,327.02
11,331,413.54,608.82
11,332,499.77,245.5
11,333,370.61,624.72
11,334,103.18,232.18
11,335,142.8,244.16
11,336,777.83,193.25
11,337,902.38,746.92
11,338,563.7,635.69
11,339,559.2,869.64
11,340,258.98,578.16
11,341,379.92,394.7
11,342,49.62,728.26
11,343,178.02,30.28
11,344,611.18,283.25
11,345,552.52,162.44
11,346,545.22,730.43
11,347,582.32,717.93
11,348,48.34,556.51
11,349,211.8,247.11
11,350,742.5,762.77
11,351,353.14,211.08
11,352,319.05,823.38
11,353,640.55,909.29
11,354,983.77,747.39
11,355,762.29,315.28
11,356,410.38,379.39
11,357,300.66,813.06
11,358,309.4,988.54
11,359,600.98,843.36
11,360,68.16,378.01
11,361,321.53,161.81
11,362,492.87,519.85
11,363,650.19,770.5
11,364,375.1,677.28
11,365,317.13,1000.86
11,366,560.69,199.19
11,367,48.15,548.98
11,368,922.79,494.23
11,369,554.98,670.33
11,370,880.4,667.3
11,371,194.01,511.02
11,372,483.49,555.57
11,373,713.06,996.74
11,374,310.92,417.95
11,375,261.31,496.34
11,376,916.75,128.93
11,377,9.49,731.89
11,378,129.02,219.79
11,379,473.19,878.47
11,380,673.1,930.16
11,381,436.34,703.66
11,382,426.64,190.64
11,383,135.29,609.61
11,384,258.11,235.18
11,385,983.22,979.54
11,386,703.09,26.82
11,387,529.92,660.28
11,388,538.6,247.04
11,389,13.99,798.03
11,390,133.3,370.48
11,391,103.19,36.67
11,392,467.46,781.97
11,393,730.91,513.29
11,394,975.73,652.52
11,395,764.75,614.27
11,396,990.07,660.4
11,397,105.54,63.63
11,398,814.87,107.7
11,399,946.21,526.79
11,400,917.55,493.08
11,401,638.73,42.12
11,402,954.13,830.33
11,403,818.28,520.9
11,404,533.11,48.25
11,405,369.65,532.86
11,406,101.28,707.54
11,407,937.3,600.18
11,408,383.4,834.42
11,409,94.23,80.12
11,410,498.98,993.79
11,411,292.71,943.26
11,412,703.17,29.6
11,413,609.39,102.32
11,414,25.91,175.45
11,415,61.14,893.12
11,416,889.36,332.2
11,417,196.69,595.66
11,418,400.07,805.0
11,419,855.68,147.69
11,420,109.73,857.58
11,421,652.66,42.42
11,422,466.64,707.89
11,423,147.59,1001.57
11,424,750.99,855.24
11,425,464.03,230.69
11,426,640.74,141.61
11,427,893.73,762.62
11,428,746.24,880.01
11,429,940.75,855.5
11,430,919.94,867.59
11,431,752.14,383.65
11,432,391.69,17.21
11,433,932.46,75.51
11,434,548.77,66.01
11,435,882.44,919.36
11,436,173.75,574.74
11,437,1000.8,39.89
11,438,761.18,633.42
11,439,38.64,289.9
11,440,314.1,961.82
11,441,552.48,270.36
11,442,930.72,253.71
11,443,588.67,614.59
11,444,804.0,369.09
11,445,404.47,882.43
11,446,804.52,981.3
11,447,155.83,931.84
11,448,243.83,235.08
11,449,449.63,418.12
11,450,699.56,937.25
11,451,684.23,639.34
11,452,329.32,786.75
11,453,500.98,840.19
11,454,342.39,275.39
11,455,407.24,142.68
11,456,398.72,675.84
11,457,473.88,42.16
11,458,529.23,676.46
11,459,940.42,82.27
11,460,824.74,506.98
11,461,359.24,551.72
11,462,764.87,268.8
11,463,243.09,333.63
11,464,511.84,355.32
11,465,697.85,500.11
11,466,503.2,578.16
11,467,687.67,285.26
11,468,823.57,623.39
11,469,162.11,529.12
11,470,910.35,563.29
11,471,164.42,664.34
11,472,259.98,333.43
11,473,658.5,552.18
11,474,834.36,808.03
11,475,848.19,576.57
11,476,316.75,969.1
11,477,513.52,772.48
11,478,22.83,745.6
11,479,802.74,87.53
11,480,194.94,780.11
11,481,684.68,695.14
11,482,645.59,954.57
11,483,216.3,827.04
11,484,261.46,369.67
11,485,377.51,432.75
11,486,702.65,405.99
11,487,646.86,706.87
11,488,287.94,115.0
11,489,444.82,233.07
11,490,944.25,139.35
11,491,539.61,158.5
11,492,8.51,898.32
11,493,898.41,134.92
11,494,333.46,794.71
11,495,528.16,828.91
11,496,472.97,764.98
11,497,381.43,815.36
11,498,4.08,90.24
11,499,838.9,356.3
11,500,507.39,157.74
11,501,305.84,841.34
11,502,980.95,844.7
11,503,460.85,85.1
11,504,624.24,721.09
11,505,293.08,549.35
11,506,870.91,268.38
11,507,128.48,400.33
11,508,280.66,171.19
11,509,660.25,476.04
11,510,621.69,821.9
11,511,598.56,189.3
11,512,521.86,702.3
11,513,163.64,736.73
11,514,984.93,464.05
11,515,988.71,116.8
11,516,992.79,808.83
11,517,673.03,718.82
11,518,797.75,859.22
11,519,264.32,918.43
11,520,915.03,543.63
11,521,451.18,981.73
11,522,754.91,762.26
11,523,386.71,477.97
11,524,949.5,682.32
11,525,184.48,426.33
11,526,585.77,17.7
11,527,326.11,439.52
11,528,272.68,138.52
11,529,263.6,394.87
11,530,300.48,321.87
11,531,734.62,83.48
11,532,116.22,66.34
11,533,897.36,450.78
11,534,198.34,185.18
11,535,509.32,208.47
11,536,832.95,876.32
11,537,440.76,464.19
11,538,622.63,55.39
11,539,622.9,486.68
11,540,737.03,91.04
11,541,733.43,777.1
11,542,621.91,632.87
11,543,904.05,824.23
11,544,296.31,768.63
11,545,200.96,34.48
11,546,887.53,86.52
11,547,681.0,288.29
11,548,42.91,890.97
11,549,630.97,544.72
11,550,566.45,992.86
11,551,371.38,39.36
11,552,405.13,319.87
11,553,139.73,64.92
11,554,949.38,607.32
11,555,228.79,979.86
11,556,177.75,294.28
11,557,208.41,372.31
11,558,640.75,402.05
11,559,993.38,614.84
11,560,515.82,906.34
11,561,924.87,455.91
11,562,80.48,722.1
11,563,335.87,728.6
11,564,93.3,817.87
11,565,702.11,781.05
11,566,759.15,370.12
11,567,108.91,166.29
11,568,119.81,892.24
11,569,748.73,164.5
11,570,532.11,356.47
11,571,999.29,719.12
11,572,273.23,1010.08
11,573,616.54,280.02
11,574,386.56,175.98
11,575,48.52,644.67
11,576,45.76,873.77
11,577,74.69,150.35
11,578,581.22,499.36
11,579,595.45,731.43
11,580,348.66,19.47
11,581,289.81,449.55
11,582,790.98,736.05
11,583,451.63,481.89
11,584,465.18,733.55
11,585,540.05,853.89
11,586,271.57,857.67
11,587,471.56,809.8
11,588,348.97,273.48
11,589,160.99,214.78
11,590,937.69,299.03
11,591,564.45,886.94
11,592,560.95,303.12
11,593,621.38,405.59
11,594,227.21,803.46
11,595,158.68,345.7
11,596,335.03,177.69
11,597,92.87,256.99
11,598,702.79,959.96
11,599,115.46,495.82
11,600,146.14,569.54
11,601,28.25,684.76
11,602,941.86,731.11
11,603,238.83,728.99
11,604,235.84,909.2
11,605,961.1,70.36
11,606,379.84,80.8
11,607,308.42,508.41
11,608,262.52,836.73
11,609,764.8,858.06
11,610,585.99,882.86
11,611,119.98,624.63
11,612,336.73,262.31
11,613,126.31,547.99
11,614,132.86,574.71
11,615,184.05,718.09
11,616,872.94,215.35
11,617,122.3,303.08
11,618,341.82,809.73
11,619,385.46,938.4
11,620,218.28,239.93
11,621,582.69,304.65
11,622,415.29,168.6
11,623,883.16,844.31
11,624,126.89,983.94
11,625,646.25,816.63
11,626,695.37,902.32
11,627,704.39,539.73
11,628,424.81,782.98
11,629,751.29,399.75
11,630,494.12,888.79
11,631,153.21,693.78
11,632,298.61,311.67
11,633,168.1,499.77
11,634,714.54,987.76
11,635,14.2,303.78
11,636,779.91,178.71
11,637,493.05,647.3
11,638,570.86,826.79
11,639,535.01,634.34
11,640,613.33,697.15
11,641,745.05,404.38
11,642,349.31,337.19
11,643,43.45,706.23
11,644,767.24,220.15
11,645,104.27,571.97
11,646,185.21,824.39
11,647,803.41,928.49
11,648,699.81,487.25
11,649,113.46,360.41
11,650,988.9,545.54
11,651,514.92,888.19
11,652,598.3,424.8
11,653,455.41,30.11
11,654,226.33,288.54
11,655,416.13,409.1
11,656,801.77,602.25
11,657,523.92,436.04
11,658,313.71,246.89
11,659,333.83,130.64
11,660,402.79,449.69
11,661,588.31,297.26
11,662,889.15,647.26
11,663,468.44,369.31
11,664,463.76,71.74
11,665,590.61,703.34
11,666,595.52,460.93
11,667,494.5,574.92
11,668,259.06,796.88
11,669,881.38,147.9
11,670,25.4,397.13
11,671,797.3,723.65
11,672,521.06,235.5
11,673,779.96,367.47
11,674,16.96,930.13
11,675,603.98,435.46
11,676,249.62,48.85
11,677,239.07,934.13
11,678,321.36,771.26
11,679,633.31,342.98
11,680,481.31,469.14
11,681,440.87,617.07
11,682,236.77,712.49
11,683,186.67,286.06
11,684,598.44,446.05
11,685,933.69,331.63
11,686,117.43,588.66
11,687,612.13,92.16
11,688,91.91,473.92
11,689,682.26,440.79
11,690,978.42,304.4
11,691,68.19,972.78
11,692,690.13,757.57
11,693,430.79,823.57
11,694,387.38,601.79
11,695,587.43,185.77
11,696,240.54,336.15
11,697,406.21,605.02
11,698,991.19,644.48
11,699,761.0,279.32
11,700,563.58,308.96
11,701,904.67,243.28
11,702,96.45,874.24
11,703,313.4,409.12
11,704,173.32,622.91
11,705,142.33,306.58
11,706,267.34,651.29
11,707,217.41,298.17
11,708,176.8,297.6
11,709,273.43,582.67
11,710,70.85,309.49
11,711,131.78,890.59
11,712,255.82,995.15
11,713,653.54,402.15
11,714,322.75,302.73
11,715,496.88,708.53
11,716,962.96,870.36
11,717,96.61,335.75
11,718,951.62,570.96
11,719,383.07,208.91
11,720,664.07,749.03
11,721,903.7,592.43
11,722,942.52,289.84
11,723,750.69,246.15
11,724,725.88,929.27
11,725,606.68,21.3
11,726,424.67,27.88
11,727,966.18,732.94
11,728,454.4,662.31
11,729,686.45,844.92
11,730,630.94,323.08
11,731,971.84,116.47
11,732,161.96,48.91
11,733,444.85,262.48
11,734,374.03,397.42
11,735,818.11,273.22
11,736,461.47,826.75
11,737,339.24,591.53
11,738,723.46,400.29
11,739,761.63,876.6
11,740,611.39,482.33
11,741,266.48,146.23
11,742,488.59,971.43
11,743,303.72,457.31
11,744,47.71,80.54
11,745,668.43,191.05
11,746,289.39,72.18
11,747,862.6,958.86
11,748,708.02,165.85
11,749,288.92,583.88
11,750,40.52,273.5
11,751,177.33,236.58
11,752,937.31,9.17
11,753,471.56,623.22
11,754,302.31,137.59
11,755,968.9,520.38
11,756,988.91,722.88
11,757,170.96,305.07
11,758,412.57,959.76
11,759,212.46,208.76
11,760,186.46,95.59
11,761,906.2,267.3
11,762,200.7,929.37
11,763,795.53,900.82
11,764,397.26,276.38
11,765,609.82,438.71
11,766,621.14,419.97
11,767,636.37,673.56
11,768,825.86,917.29
11,769,14.17,390.07
11,770,126.93,169.35
11,771,557.91,128.24
11,772,642.06,408.21
11,773,125.03,136.98
11,774,573.08,637.41
11,775,177.74,654.74
11,776,217.22,416.61
11,777,142.07,175.72
11,778,161.83,278.69
11,779,8.26,692.46
11,780,789.07,79.89
11,781,626.85,175.6
11,782,817.53,835.93
11,783,224.6,428.73
11,784,550.92,875.21
11,785,973.17,909.97
11,786,809.54,389.86
11,787,890.29,85.08
11,788,121.48,196.09
11,789,475.4,947.38
11,790,78.43,505.73
11,791,870.92,539.05
11,792,850.43,306.86
11,793,343.77,819.1
11,794,962.45,349.33
12,1,200.85,849.76
12,2,534.17,312.02
12,3,894.62,597.28
12,4,757.32,484.6
12,5,502.67,802.88
12,6,696.62,137.39
12,7,703.07,960.34
12,8,26.7,884.54
12,9,491.98,495.42
12,10,274.88,764.44
12,11,291.86,140.94
12,12,551.57,948.66
12,13,525.64,426.94
12,14,239.27,431.71
12,15,105.42,292.55
12,16,960.08,720.42
12,17,164.08,932.52
12,18,26.76,275.46
12,19,504.54,120.41
12,20,57.84,637.93
12,21,302.35,476.67
12,22,649.65,356.41
12,23,615.23,806.66
12,24,534.07,220.9
12,25,228.97,488.16
12,26,897.35,795.58
12,27,854.92,897.19
12,28,117.53,633.08
12,29,622.03,643.9
12,30,51.75,178.75
12,31,278.4,814.77
12,32,299.38,101.96
12,33,353.72,121.19
12,34,224.1,654.06
12,35,914.93,876.79
12,36,918.8,887.94
12,37,629.24,725.15
12,38,570.07,255.68
12,39,842.25,639.53
12,40,320.5,710.43
12,41,465.11,164.02
12,42,418.53,529.74
12,43,757.07,1003.54
12,44,384.52,767.29
12,45,424.38,386.07
12,46,969.69,697.89
12,47,758.87,599.35
12,48,127.8,712.78
12,49,973.2,838.26
12,50,149.93,969.23
12,51,111.4,517.18
12,52,822.14,274.51
12,53,696.0,738.21
12,54,698.48,281.95
12,55,119.53,264.25
12,56,947.76,504.19
12,57,627.94,372.81
12,58,850.68,724.2
12,59,240.27,454.39
12,60,747.6,809.51
12,61,364.49,503.18
12,62,302.32,13.66
12,63,776.96,842.07
12,64,317.55,595.24
12,65,973.09,505.6
12,66,697.2,912.85
12,67,323.43,806.35
12,68,780.72,380.87
12,69,653.44,150.7
12,70,358.86,177.01
12,71,516.18,946.11
12,72,409.68,754.71
12,73,616.95,357.74
12,74,18.58,307.64
12,75,395.84,855.69
12,76,82.56,953.28
12,77,40.87,660.55
12,78,244.37,329.85
12,79,760.43,1008.3
12,80,328.34,398.97
12,81,335.96,175.12
12,82,151.85,344.64
12,83,642.93,392.05
12,84,34.84,890.76
12,85,15.65,636.7
12,86,602.5,125.98
12,87,342.79,620.83
12,88,313.6,307.1
12,89,274.26,379.53
12,90,994.09,879.27
12,91,528.84,821.29
12,92,587.55,812.67
12,93,261.11,172.48
12,94,480.94,468.65
12,95,300.56,488.81
12,96,280.0,80.79
12,97,779.1,163.92
12,98,613.14,683.29
12,99,86.01,424.61
12,100,383.47,723.12
12,101,915.63,324.77
12,102,679.31,482.16
12,103,33.4,937.57
12,104,883.52,651.4
12,105,633.19,386.34
12,106,18.45,8.7
12,107,503.64,932.24
12,108,105.18,573.59
12,109,89.03,173.68
12,110,29.64,872.07
12,111,380.2,530.36
12,112,331.46,756.1
12,113,617.94,36.72
12,114,558.98,21.43
12,115,30.33,114.0
12,116,55.45,88.46
12,117,949.59,70.84
12,118,252.51,684.76
12,119,786.25,360.55
12,120,155.13,444.04
12,121,139.69,164.53
12,122,716.66,444.59
12,123,135.83,570.76
12,124,371.38,694.1
12,125,501.52,387.62
12,126,129.95,959.0
12,127,38.23,462.23
12,128,295.61,90.17
12,129,786.53,64.19
12,130,949.49,159.49
12,131,603.97,397.13
12,132,834.89,978.19
12,133,56.21,30.53
12,134,876.97,623.91
12,135,649.36,415.3
12,136,197.96,165.75
12,137,914.58,303.14
12,138,116.71,323.49
12,139,399.6,763.78
12,140,412.24,581.96
12,141,990.9,952.22
12,142,762.0,925.01
12,143,885.71,238.1
12,144,325.05,263.29
12,145,134.77,174.58
12,146,756.33,434.7
12,147,20.01,491.0
12,148,752.29,491.84
12,149,297.14,155.67
12,150,900.66,828.42
12,151,610.53,856.56
12,152,434.0,650.33
12,153,563.13,893.66
12,154,968.37,872.89
12,155,532.29,724.6
12,156,773.53,96.05
12,157,254.92,872.57
12,158,905.03,379.32
12,159,648.6,66.63
12,160,406.25,1002.89
12,161,276.84,59.86
12,162,150.42,677.71
12,163,761.98,734.94
12,164,876.27,545.27
12,165,597.13,876.63
12,166,397.93,633.37
12,167,833.59,233.13
12,168,172.58,370.8
12,169,300.89,158.22
12,170,114.93,988.2
12,171,597.17,322.55
12,172,659.8,1001.01
12,173,54.57,460.42
12,174,342.71,400.99
12,175,164.69,263.54
12,176,592.56,863.08
12,177,754.79,611.03
12,178,145.92,376.11
12,179,27.18,229.41
12,180,330.87,171.59
12,181,235.91,732.82
12,182,174.42,22.85
12,183,996.07,746.72
12,184,203.6,835.58
12,185,100.97,156.53
12,186,484.35,746.63
12,187,999.8,890.25
12,188,135.36,727.84
12,189,90.65,212.57
12,190,691.16,839.06
12,191,485.8,459.87
12,192,650.31,136.44
12,193,218.69,540.86
12,194,895.42,391.8
12,195,970.03,911.28
12,196,759.0,626.65
12,197,208.59,254.74
12,198,317.27,71.33
12,199,612.08,710.22
12,200,312.43,563.43
12,201,294.13,888.11
12,202,199.17,877.4
12,203,679.18,274.12
12,204,747.81,388.48
12,205,962.77,851.37
12,206,276.5,147.91
12,207,153.8,841.92
12,208,484.94,904.34
12,209,497.32,572.85
12,210,328.52,177.78
12,211,870.6,860.64
12,212,185.47,60.26
12,213,928.09,717.72
12,214,911.64,510.46
12,215,47.41,897.55
12,216,407.49,987.52
12,217,622.84,50.08
12,218,796.1,630.45
12,219,789.8,8.76
12,220,419.97,274.73
12,221,196.77,305.55
12,222,792.36,877.75
12,223,314.28,754.29
12,224,605.8,901.37
12,225,304.99,740.89
12,226,260.95,774.1
12,227,513.54,53.38
12,228,292.29,55.51
12,229,780.4,383.34
12,230,183.55,642.64
12,231,766.41,573.62
12,232,988.53,588.97
12,233,279.22,486.39
12,234,818.83,962.7
12,235,27.2,683.99
12,236,476.11,411.99
12,237,659.94,148.34
12,238,970.85,264.37
12,239,1002.38,494.44
12,240,337.78,74.69
12,241,467.73,619.12
12,242,692.85,705.72
12,243,607.31,60.04
12,244,264.93,773.58
12,245,119.72,597.88
12,246,251.92,625.57
12,247,553.07,545.6
12,248,833.14,682.59
12,249,389.33,841.99
12,250,397.21,492.03
12,251,555.61,766.79
12,252,66.22,746.99
12,253,509.8,236.91
12,254,95.66,728.13
12,255,595.84,411.33
12,256,111.2,192.24
12,257,662.56,815.64
12,258,570.77,359.03
12,259,948.11,127.47
12,260,595.29,779.26
12,261,223.7,731.52
12,262,928.56,790.87
12,263,676.24,827.56
12,264,169.67,405.1
12,265,725.23,419.53
12,266,569.81,750.66
12,267,371.58,547.7
12,268,173.63,354.24
12,269,704.63,906.4
12,270,876.18,546.67
12,271,436.58,479.74
12,272,871.16,324.64
12,273,238.84,338.69
12,274,68.16,724.16
12,275,496.33,45.75
12,276,131.54,503.96
12,277,927.61,207.76
12,278,411.99,884.78
12,279,104.65,64.9
12,280,14.57,521.8
12,281,677.47,152.44
12,282,864.7,137.12
12,283,794.89,268.12
12,284,475.13,213.83
12,285,569.62,1005.47
12,286,996.66,884.08
12,287,244.03,646.8
12,288,634.13,7.04
12,289,407.62,627.93
12,290,981.54,714.47
12,291,664.06,305.41
12,292,821.28,472.83
12,293,217.44,333.27
12,294,20.09,83.15
12,295,656.24,1002.44
12,296,224.91,55.65
12,297,476.23,138.02
12,298,580.33,159.82
12,299,756.37,813.35
12,300,263.8,681.36
12,301,101.86,233.22
12,302,174.28,658.28
12,303,107.81,476.31
12,304,288.73,548.52
12,305,587.57,338.68
12,306,556.8,904.38
12,307,965.9,381.5
12,308,293.15,310.15
12,309,303.18,410.01
12,310,995.27,996.2
12,311,681.23,289.69
12,312,924.83,517.37
12,313,502.1,176.86
12,314,262.28,150.61
12,315,788.65,861.82
12,316,53.85,906.22
12,317,897.13,672.82
12,318,987.61,290.88
12,319,502.34,1008.78
12,320,978.22,321.85
12,321,48.16,344.06
12,322,941.67,799.54
12,323,367.67,20.46
12,324,308.3,413.49
12,325,371.75,57.35
12,326,107.1,434.27
12,327,516.74,709.34
12,328,706.55,647.67
12,329,893.16,793.09
12,330,538.95,40.65
12,331,410.06,977.86
12,332,317.37,132.88
12,333,189.29,1001.89
12,334,101.89,730.3
12,335,113.66,739.79
12,336,183.05,90.99
12,337,118.48,964.13
12,338,917.72,895.79
12,339,755.31,755.06
12,340,589.11,250.45
12,341,360.74,450.93
12,342,229.16,712.46
12,343,279.61,34.49
12,344,438.61,646.33
12,345,546.5,311.62
12,346,990.75,61.59
12,347,527.17,676.82
12,348,28.09,50.98
12,349,775.36,813.87
12,350,610.42,577.11
12,351,241.86,332.17
12,352,355.59,745.56
12,353,92.63,124.65
12,354,967.08,700.88
12,355,387.85,435.47
12,356,829.99,16.95
12,357,474.33,290.55
12,358,178.45,984.11
12,359,210.37,344.99
12,360,211.18,438.77
12,361,454.83,919.36
12,362,909.59,769.29
12,363,594.3,205.51
12,364,457.69,652.4
12,365,906.05,519.46
12,366,506.84,944.39
12,367,582.79,571.47
12,368,979.71,304.81
12,369,379.87,311.22
12,370,714.55,466.84
12,371,1006.74,924.85
12,372,104.16,451.83
12,373,789.95,275.42
12,374,769.4,954.72
12,375,963.88,434.24
12,376,621.9,429.78
12,377,464.02,166.2
12,378,709.41,165.57
12,379,371.25,927.82
12,380,939.16,137.02
12,381,611.67,739.63
12,382,165.58,553.96
12,383,513.7,332.56
12,384,340.18,334.33
12,385,247.45,399.78
12,386,757.83,625.61
12,387,416.39,732.34
12,388,976.2,154.53
12,389,271.31,439.21
12,390,111.81,164.29
12,391,513.2,164.4
12,392,161.41,397.75
12,393,927.86,466.95
12,394,633.06,107.19
12,395,419.13,623.03
12,396,825.58,466.33
12,397,559.44,432.7
12,398,571.59,849.39
12,399,62.7,215.12
12,400,563.15,279.21
12,401,170.17,753.36
12,402,664.21,719.21
12,403,577.05,764.71
12,404,910.02,138.17
12,405,227.14,704.47
12,406,408.35,591.34
12,407,787.58,413.02
12,408,718.09,805.9
12,409,496.34,183.47
12,410,679.15,94.18
12,411,132.81,519.38
12,412,267.44,291.0
12,413,211.16,164.19
12,414,616.63,215.86
12,415,772.19,59.24
12,416,488.65,952.6
12,417,902.18,465.2
12,418,140.75,864.21
12,419,316.03,531.89
12,420,987.98,124.3
12,421,642.37,772.77
12,422,906.75,55.57
12,423,898.65,777.88
12,424,765.63,380.64
12,425,707.11,590.42
12,426,303.0,820.46
12,427,714.65,360.03
12,428,696.77,262.03
12,429,947.87,633.21
12,430,709.69,479.84
12,431,539.51,407.79
12,432,401.4,865.87
12,433,588.81,698.4
12,434,305.58,941.03
12,435,423.29,903.22
12,436,586.34,845.36
12,437,701.85,255.37
12,438,356.11,17.74
12,439,130.6,882.18
12,440,163.39,595.59
12,441,199.79,434.69
12,442,305.36,334.63
12,443,509.9,519.22
12,444,274.76,778.16
12,445,377.16,167.37
12,446,533.33,506.78
12,447,803.29,125.91
12,448,821.98,122.79
12,449,369.98,507.48
12,450,519.48,883.83
12,451,305.51,176.89
12,452,687.1,19.12
12,453,623.12,391.64
12,454,70.22,329.88
12,455,815.56,957.89
12,456,20.06,770.12
12,457,869.91,974.12
12,458,306.15,235.81
12,459,485.91,598.76
12,460,84.08,634.63
12,461,891.41,482.4
12,462,414.46,356.33
12,463,706.64,597.78
12,464,106.96,848.62
12,465,765.16,934.57
12,466,491.0,509.89
12,467,918.21,528.21
12,468,20.55,177.99
12,469,93.02,487.64
12,470,300.96,735.42
12,471,449.53,684.02
12,472,585.0,356.77
12,473,295.85,76.13
12,474,265.72,613.24
12,475,107.09,611.15
12,476,919.88,830.71
12,477,327.84,781.13
12,478,900.05,767.12
12,479,901.21,731.05
12,480,44.64,960.09
12,481,406.52,748.78
12,482,510.95,497.29
12,483,884.38,379.06
12,484,782.14,251.03
12,485,433.1,262.94
12,486,972.65,336.63
12,487,560.99,713.38
12,488,447.48,130.0
12,489,225.6,983.26
12,490,329.06,425.52
12,491,209.77,729.55
12,492,571.56,391.48
12,493,277.43,347.53
12,494,656.97,973.6
12,495,567.63,926.6
12,496,244.5,458.76
12,497,799.27,567.4
12,498,243.64,156.37
12,499,447.08,857.38
12,500,471.5,1006.66
12,501,221.1,477.76
12,502,475.5,898.22
12,503,868.97,748.82
12,504,380.43,885.34
12,505,450.23,352.76
12,506,197.9,648.87
12,507,487.09,66.09
12,508,994.14,756.23
12,509,896.05,159.74
12,510,857.97,357.91
12,511,742.46,82.96
12,512,852.69,663.56
12,513,186.74,728.4
12,514,870.27,189.73
12,515,178.35,89.65
12,516,831.97,928.97
12,517,616.99,708.15
12,518,815.38,958.46
12,519,488.45,564.65
12,520,217.16,693.04
12,521,354.26,913.17
12,522,164.71,44.23
12,523,785.89,807.87
12,524,556.09,217.81
12,525,412.81,327.2
12,526,306.86,619.19
12,527,646.57,725.17
12,528,818.51,48.7
12,529,861.37,103.98
12,530,828.2,518.49
12,531,717.35,576.59
12,532,971.71,234.96
12,533,477.33,135.94
12,534,822.39,973.93
12,535,362.78,45.31
12,536,982.77,256.55
12,537,961.41,484.64
12,538,943.1,369.15
12,539,142.67,674.28
12,540,778.77,279.81
12,541,426.69,941.7
12,542,157.19,442.03
12,543,950.73,569.87
12,544,759.72,95.43
12,545,885.3,642.99
12,546,254.82,409.23
12,547,207.55,604.29
12,548,789.13,556.0
12,549,461.22,868.65
12,550,75.25,922.88
12,551,129.57,242.54
12,552,103.25,309.96
12,553,1003.92,203.43
12,554,506.43,800.79
12,555,895.23,853.26
12,556,311.4,202.44
12,557,942.63,135.19
12,558,647.92,874.32
12,559,566.83,992.44
