Feature,Instance,LocX,LocY
11,878,244.08,860.35
11,879,71.37,430.76
11,880,303.85,276.66
11,881,615.94,98.82
11,882,190.85,868.2
11,883,884.62,661.16
11,884,825.99,981.87
11,885,363.32,97.62
11,886,906.4,512.17
11,887,713.9,672.59
11,888,484.47,110.55
11,889,21.53,76.96
11,890,597.35,32.98
11,891,750.87,620.98
11,892,361.86,946.27
11,893,320.08,149.37
11,894,732.2,409.75
11,895,424.76,225.16
11,896,771.45,636.57
11,897,118.61,446.27
11,898,409.38,400.96
11,899,537.9,958.08
11,900,914.66,505.21
11,901,540.71,944.98
11,902,791.96,862.07
11,903,165.8,586.82
11,904,822.76,914.75
11,905,899.33,133.53
11,906,838.82,994.42
11,907,833.41,270.87
11,908,525.79,994.97
11,909,736.96,244.57
11,910,548.12,735.25
11,911,928.96,416.25
11,912,557.11,138.16
11,913,326.17,269.83
11,914,393.56,267.62
11,915,263.21,83.51
11,916,572.66,63.44
11,917,162.29,92.14
11,918,492.27,805.89
11,919,829.02,499.79
11,920,780.48,733.26
11,921,326.61,817.45
11,922,510.42,291.23
11,923,386.34,777.03
11,924,803.16,847.74
11,925,920.48,414.41
11,926,664.0,293.32
11,927,409.96,179.41
11,928,576.24,124.46
11,929,387.87,653.8
11,930,535.89,895.97
11,931,193.26,555.13
11,932,651.53,815.82
11,933,560.87,775.38
11,934,832.12,741.27
11,935,778.6,719.91
11,936,165.95,237.17
11,937,464.1,814.86
11,938,408.64,111.51
11,939,905.83,265.88
11,940,751.82,549.14
11,941,466.67,545.81
11,942,347.14,848.8
11,943,419.51,279.33
11,944,653.48,982.89
11,945,515.89,367.81
11,946,418.02,175.22
11,947,963.9,884.5
11,948,540.0,771.48
11,949,165.92,694.6
11,950,730.36,610.96
11,951,944.91,61.89
11,952,69.14,200.58
11,953,248.46,426.84
11,954,829.23,595.1
11,955,770.76,464.73
11,956,218.63,121.99
11,957,901.98,986.75
11,958,429.3,647.45
11,959,207.99,802.73
11,960,396.31,281.54
11,961,121.9,849.23
11,962,225.38,410.79
11,963,301.89,990.73
11,964,273.27,579.59
11,965,274.86,637.17
11,966,945.6,211.22
11,967,535.51,140.87
11,968,604.23,404.79
11,969,476.67,146.57
11,970,600.34,992.67
11,971,450.11,58.38
11,972,212.12,51.16
11,973,149.18,296.02
11,974,273.24,977.15
11,975,455.21,892.55
11,976,563.49,363.19
11,977,298.3,448.82
11,978,489.05,95.68
11,979,836.51,658.35
11,980,898.68,257.74
11,981,153.57,249.63
11,982,320.24,133.6
11,983,519.13,7.41
11,984,586.48,761.11
11,985,382.52,24.51
11,986,170.78,61.42
11,987,202.39,403.64
11,988,831.43,63.53
11,989,637.11,174.21
11,990,261.61,5.87
11,991,717.49,296.12
11,992,124.39,382.31
11,993,73.68,582.41
11,994,912.93,86.69
11,995,651.82,508.56
11,996,568.28,818.32
11,997,247.88,342.6
11,998,839.1,200.48
11,999,738.13,78.53
11,1000,532.03,141.77
11,1001,709.54,512.13
11,1002,594.63,430.69
11,1003,721.77,502.07
11,1004,160.79,894.66
11,1005,617.39,425.53
11,1006,458.57,662.3
11,1007,396.74,892.82
11,1008,540.25,857.45
11,1009,125.24,937.93
11,1010,59.92,936.72
11,1011,94.48,499.79
11,1012,109.29,873.96
11,1013,456.24,352.46
11,1014,813.54,859.79
11,1015,564.54,630.95
11,1016,325.39,558.59
11,1017,642.18,119.84
11,1018,296.33,205.36
11,1019,701.48,693.7
11,1020,660.54,571.61
11,1021,421.62,18.27
11,1022,469.3,226.29
11,1023,49.99,905.98
11,1024,421.57,355.07
11,1025,802.36,981.65
11,1026,75.23,800.2
11,1027,18.6,595.31
11,1028,47.29,209.75
11,1029,402.84,720.67
11,1030,974.45,369.31
11,1031,688.53,301.0
11,1032,330.12,986.44
11,1033,100.14,899.98
11,1034,20.11,276.9
11,1035,596.49,334.89
11,1036,155.97,431.55
11,1037,277.39,488.32
11,1038,515.1,76.21
11,1039,30.5,883.01
11,1040,823.97,550.26
11,1041,930.89,458.47
11,1042,57.44,582.89
11,1043,555.72,525.19
11,1044,539.98,46.87
11,1045,72.56,86.58
11,1046,802.52,980.81
11,1047,719.24,291.24
11,1048,883.08,120.62
11,1049,688.15,482.86
11,1050,126.15,150.01
11,1051,885.87,144.68
11,1052,758.58,467.47
11,1053,825.68,643.68
11,1054,522.82,530.28
11,1055,80.21,971.08
11,1056,179.25,519.83
11,1057,896.7,424.2
11,1058,438.42,230.06
11,1059,243.56,747.24
11,1060,430.72,574.95
11,1061,360.0,973.24
11,1062,204.34,509.91
11,1063,532.37,175.16
11,1064,712.31,986.15
11,1065,605.24,394.48
11,1066,388.07,547.64
11,1067,756.85,673.96
11,1068,664.39,786.21
11,1069,699.89,589.97
11,1070,757.2,912.04
11,1071,2.37,9.7
11,1072,966.66,101.48
11,1073,907.33,282.68
11,1074,84.1,295.04
11,1075,852.82,653.02
11,1076,877.06,940.91
11,1077,52.14,551.2
11,1078,790.01,912.62
11,1079,940.33,248.67
11,1080,935.09,650.52
11,1081,931.38,536.67
11,1082,925.04,685.73
11,1083,583.01,631.61
11,1084,762.98,222.74
11,1085,759.81,652.21
11,1086,530.17,653.6
11,1087,990.03,518.68
11,1088,572.58,350.3
11,1089,6.58,102.87
11,1090,602.58,249.69
11,1091,91.06,417.26
11,1092,133.33,952.22
11,1093,517.42,447.16
11,1094,495.5,205.65
11,1095,883.95,751.77
11,1096,845.88,451.22
11,1097,654.88,106.68
11,1098,980.66,465.7
11,1099,84.65,280.93
11,1100,518.47,275.72
11,1101,519.7,861.36
11,1102,535.23,200.61
11,1103,122.85,223.46
11,1104,950.87,533.46
11,1105,978.63,439.71
11,1106,906.04,837.47
11,1107,646.09,685.4
11,1108,559.47,514.11
11,1109,403.34,972.82
11,1110,168.31,135.85
11,1111,136.11,557.33
11,1112,338.8,8.04
11,1113,806.33,78.95
11,1114,998.72,883.35
11,1115,538.01,106.88
11,1116,265.64,725.65
11,1117,584.4,326.86
11,1118,729.99,229.7
11,1119,882.03,932.72
11,1120,829.37,293.96
11,1121,496.29,962.04
11,1122,227.02,444.24
11,1123,845.72,8.41
11,1124,805.13,969.47
11,1125,547.22,466.55
11,1126,62.37,111.83
11,1127,112.62,382.61
11,1128,139.61,962.38
11,1129,522.56,527.19
11,1130,394.28,43.9
11,1131,224.74,67.52
11,1132,995.45,871.75
11,1133,174.07,180.4
11,1134,253.07,319.23
11,1135,955.42,329.77
11,1136,632.08,470.62
11,1137,143.45,874.34
11,1138,639.57,174.07
11,1139,330.3,894.56
11,1140,162.32,797.92
11,1141,273.82,29.25
11,1142,336.13,71.46
11,1143,44.51,153.81
11,1144,613.02,201.79
11,1145,187.26,767.61
11,1146,707.13,354.84
11,1147,538.44,785.47
11,1148,69.22,428.77
11,1149,966.59,355.27
11,1150,270.17,665.33
11,1151,755.34,485.9
11,1152,14.05,217.45
11,1153,834.47,591.75
11,1154,968.38,238.28
11,1155,743.05,965.53
11,1156,632.07,628.0
11,1157,364.87,596.36
11,1158,770.08,195.49
11,1159,731.39,923.99
11,1160,827.24,20.25
11,1161,567.37,51.28
11,1162,131.97,187.81
11,1163,622.64,277.24
11,1164,932.18,357.99
11,1165,805.12,210.8
11,1166,207.49,975.03
11,1167,624.39,497.0
11,1168,42.59,787.92
11,1169,15.2,118.69
11,1170,237.0,452.76
11,1171,185.44,374.74
11,1172,458.74,221.73
11,1173,135.54,79.13
11,1174,989.97,942.08
11,1175,15.38,873.74
11,1176,697.38,42.6
11,1177,528.03,249.91
11,1178,97.95,704.06
11,1179,353.93,826.25
11,1180,594.81,557.22
11,1181,659.57,610.39
11,1182,433.16,532.24
11,1183,758.05,657.04
11,1184,3.61,867.87
11,1185,553.77,982.16
11,1186,180.29,612.7
11,1187,686.99,374.48
11,1188,834.82,192.63
11,1189,592.54,910.24
11,1190,52.27,543.5
11,1191,287.27,990.09
11,1192,342.6,931.38
11,1193,513.42,164.89
11,1194,446.99,374.48
11,1195,399.04,338.53
11,1196,433.99,188.95
11,1197,523.87,679.78
11,1198,793.19,575.05
11,1199,941.58,926.5
11,1200,463.68,478.5
11,1201,75.53,122.1
11,1202,388.31,33.22
11,1203,693.44,84.68
11,1204,355.61,153.56
11,1205,415.09,905.32
11,1206,111.52,443.69
11,1207,773.98,51.31
11,1208,269.95,669.48
11,1209,267.79,501.78
11,1210,18.82,593.16
11,1211,210.05,629.12
11,1212,468.83,215.24
11,1213,548.18,991.34
11,1214,88.83,7.21
11,1215,581.29,259.77
11,1216,251.05,666.04
11,1217,446.56,573.77
11,1218,467.98,165.17
11,1219,601.78,309.38
11,1220,237.94,428.74
11,1221,809.27,293.44
11,1222,959.39,493.72
11,1223,227.01,990.29
11,1224,414.98,472.56
11,1225,409.83,123.71
11,1226,307.26,439.8
11,1227,907.68,870.52
11,1228,268.45,446.4
11,1229,653.28,173.06
11,1230,485.05,702.1
11,1231,995.85,348.4
11,1232,572.26,155.32
11,1233,654.27,445.48
11,1234,997.13,200.2
11,1235,583.33,104.78
11,1236,67.69,958.41
11,1237,263.84,590.08
11,1238,783.89,916.61
11,1239,669.74,975.1
11,1240,988.24,557.88
11,1241,576.36,616.27
11,1242,597.39,457.58
11,1243,952.52,811.25
11,1244,758.36,576.04
11,1245,305.32,21.57
11,1246,511.89,428.72
11,1247,824.33,535.84
11,1248,432.9,460.87
11,1249,721.18,804.07
11,1250,839.45,781.52
11,1251,993.16,214.77
11,1252,889.23,305.05
11,1253,56.02,348.84
11,1254,175.96,317.6
11,1255,86.63,351.84
11,1256,776.67,678.17
11,1257,184.83,927.17
11,1258,125.74,379.58
11,1259,751.01,114.68
11,1260,202.81,843.02
11,1261,687.12,421.09
11,1262,894.88,561.76
11,1263,592.89,638.97
11,1264,134.08,728.01
11,1265,157.18,323.01
11,1266,195.43,865.67
11,1267,135.65,206.71
11,1268,564.72,361.59
11,1269,727.04,292.34
11,1270,401.57,603.67
11,1271,635.29,440.76
11,1272,489.41,953.48
11,1273,244.91,833.72
11,1274,243.89,897.17
11,1275,410.1,53.31
11,1276,709.86,606.49
11,1277,601.26,996.43
11,1278,94.4,572.07
11,1279,319.89,327.47
11,1280,712.16,417.04
11,1281,214.76,447.95
11,1282,160.42,763.62
11,1283,156.41,911.0
11,1284,542.52,978.11
11,1285,362.45,764.15
11,1286,652.55,458.67
11,1287,713.11,599.13
11,1288,207.73,246.36
11,1289,931.68,941.4
11,1290,316.85,759.16
11,1291,395.08,236.91
11,1292,317.91,103.87
11,1293,613.15,588.94
11,1294,264.41,139.22
11,1295,112.31,992.65
11,1296,41.7,399.57
11,1297,580.18,984.53
11,1298,388.91,187.34
11,1299,280.35,725.79
11,1300,797.07,333.91
11,1301,291.2,265.78
11,1302,534.72,645.95
11,1303,400.77,251.19
11,1304,893.38,2.13
11,1305,788.71,848.05
11,1306,640.39,378.49
11,1307,10.62,953.0
11,1308,21.96,977.85
11,1309,130.04,56.55
11,1310,150.47,567.47
11,1311,646.58,403.3
11,1312,865.8,369.8
11,1313,722.44,252.98
11,1314,878.49,728.59
11,1315,210.23,20.38
11,1316,966.01,205.89
11,1317,144.33,982.94
11,1318,467.96,129.3
11,1319,702.2,671.96
11,1320,703.1,361.96
11,1321,695.56,262.29
11,1322,350.51,264.26
11,1323,352.26,663.21
11,1324,388.94,627.18
11,1325,962.57,411.06
11,1326,57.3,223.8
11,1327,575.32,229.6
11,1328,687.33,887.9
11,1329,399.98,164.92
11,1330,923.51,147.79
11,1331,372.7,164.79
11,1332,791.9,768.32
11,1333,882.04,434.5
11,1334,234.16,27.68
11,1335,485.03,892.66
11,1336,275.66,458.09
11,1337,353.45,788.51
11,1338,871.92,384.3
11,1339,52.79,601.54
11,1340,17.54,59.23
11,1341,864.04,251.31
11,1342,766.02,799.17
11,1343,963.08,742.21
11,1344,630.57,914.73
11,1345,295.61,580.06
11,1346,729.33,537.27
11,1347,748.45,555.31
11,1348,989.25,530.76
11,1349,470.39,582.19
11,1350,382.22,917.76
11,1351,429.05,361.26
11,1352,142.15,69.91
11,1353,135.4,599.21
11,1354,870.35,786.81
11,1355,357.69,303.03
11,1356,835.11,798.43
11,1357,147.38,864.28
11,1358,283.75,121.4
11,1359,398.78,992.73
11,1360,805.24,139.83
11,1361,803.93,319.44
11,1362,732.07,904.97
11,1363,163.33,738.38
11,1364,709.64,798.14
11,1365,799.26,341.15
11,1366,913.91,470.6
11,1367,219.32,99.78
11,1368,630.18,502.77
11,1369,109.16,696.11
11,1370,663.77,363.87
11,1371,871.86,843.76
11,1372,557.04,992.58
11,1373,744.95,930.89
11,1374,389.89,884.17
11,1375,271.56,867.86
11,1376,131.99,477.66
11,1377,776.95,242.39
11,1378,113.82,109.61
11,1379,629.19,237.18
11,1380,906.58,397.02
11,1381,889.58,72.21
11,1382,987.55,16.53
11,1383,389.12,364.51
11,1384,579.11,47.6
11,1385,234.09,780.98
11,1386,12.24,702.66
11,1387,328.96,441.37
11,1388,267.97,960.18
11,1389,762.4,739.5
11,1390,160.02,232.44
11,1391,348.49,825.47
11,1392,526.58,931.4
11,1393,209.17,436.26
11,1394,693.65,976.93
11,1395,985.96,520.57
11,1396,873.58,871.98
11,1397,789.53,266.75
11,1398,474.29,799.65
11,1399,856.2,540.51
11,1400,603.46,380.45
11,1401,351.78,342.29
11,1402,650.08,490.58
11,1403,855.62,429.32
11,1404,148.7,335.58
11,1405,974.42,153.65
11,1406,347.21,889.69
11,1407,77.16,674.14
11,1408,48.53,64.11
11,1409,545.62,56.15
11,1410,807.37,952.86
11,1411,670.86,602.18
11,1412,61.64,713.52
11,1413,907.39,140.26
11,1414,913.13,62.21
11,1415,967.08,468.32
11,1416,103.98,221.89
11,1417,136.03,779.57
11,1418,880.66,6.19
11,1419,175.39,36.01
11,1420,75.78,779.85
11,1421,287.56,358.07
11,1422,2.52,832.31
11,1423,173.36,983.89
11,1424,794.82,115.4
11,1425,218.22,410.18
11,1426,254.03,800.05
11,1427,733.14,650.6
11,1428,709.59,749.61
11,1429,280.65,936.56
11,1430,583.18,715.37
11,1431,516.19,86.48
11,1432,368.5,506.1
11,1433,49.67,125.32
11,1434,753.66,297.59
11,1435,793.48,42.34
11,1436,888.72,509.62
11,1437,980.38,27.52
11,1438,665.3,312.78
11,1439,599.66,229.33
11,1440,540.16,923.5
11,1441,345.43,797.74
11,1442,844.0,556.9
11,1443,214.29,303.93
11,1444,488.75,485.43
11,1445,69.98,131.05
11,1446,725.54,238.83
11,1447,452.82,360.41
11,1448,263.66,201.08
11,1449,989.57,496.42
11,1450,782.64,48.05
11,1451,230.23,497.23
11,1452,321.91,175.88
11,1453,521.46,744.41
11,1454,819.67,705.62
11,1455,985.3,396.8
11,1456,149.95,51.32
11,1457,396.4,659.68
11,1458,369.93,718.45
11,1459,242.49,811.6
11,1460,291.81,745.74
11,1461,636.56,268.23
11,1462,227.61,662.43
11,1463,316.8,649.89
11,1464,56.8,619.96
11,1465,763.86,464.22
11,1466,323.21,103.24
11,1467,446.69,492.11
11,1468,693.27,848.2
11,1469,475.82,668.12
11,1470,35.44,469.87
11,1471,484.26,783.13
11,1472,500.13,673.18
11,1473,981.1,674.22
11,1474,842.43,793.14
11,1475,990.48,545.2
11,1476,958.59,177.97
11,1477,204.61,36.9
11,1478,411.49,962.01
11,1479,269.62,659.48
11,1480,859.08,871.57
11,1481,687.62,199.71
11,1482,941.76,521.08
11,1483,73.59,46.71
11,1484,604.63,904.29
11,1485,966.41,521.73
11,1486,242.63,574.37
11,1487,776.17,821.94
11,1488,261.48,853.43
11,1489,768.09,554.43
11,1490,681.33,642.58
11,1491,807.46,263.65
11,1492,629.48,218.66
11,1493,505.64,145.24
11,1494,898.63,409.8
11,1495,80.62,731.26
11,1496,578.58,816.34
11,1497,809.04,163.87
11,1498,782.26,284.55
11,1499,841.38,979.06
11,1500,599.59,934.39
11,1501,69.6,938.14
11,1502,826.73,468.76
11,1503,302.57,384.22
11,1504,401.8,382.67
11,1505,775.41,558.06
11,1506,193.92,715.2
11,1507,978.15,216.5
11,1508,64.11,423.96
11,1509,570.22,723.09
11,1510,15.44,928.35
11,1511,148.07,194.83
11,1512,823.67,235.15
11,1513,943.14,426.29
11,1514,765.33,612.3
11,1515,39.68,976.93
11,1516,12.05,789.04
11,1517,954.84,746.94
11,1518,572.98,869.32
11,1519,436.92,160.73
11,1520,916.09,121.42
11,1521,743.44,515.97
11,1522,634.38,522.56
11,1523,537.35,863.39
11,1524,838.19,592.54
11,1525,99.76,358.29
11,1526,714.33,118.29
11,1527,963.62,671.24
11,1528,786.32,874.77
11,1529,114.47,591.58
11,1530,525.61,876.28
11,1531,618.89,789.51
11,1532,342.98,798.48
11,1533,546.01,404.88
11,1534,760.36,231.21
11,1535,643.52,194.79
11,1536,987.04,409.5
11,1537,807.0,894.02
11,1538,184.9,632.11
11,1539,560.45,301.11
11,1540,697.8,79.76
11,1541,588.09,172.78
11,1542,512.53,681.39
11,1543,262.61,893.77
11,1544,825.42,283.59
11,1545,960.63,698.21
11,1546,754.85,845.34
11,1547,635.12,39.81
11,1548,502.53,953.94
11,1549,172.99,835.91
11,1550,976.56,132.47
11,1551,103.03,606.99
11,1552,949.02,904.97
11,1553,371.25,304.83
11,1554,311.28,69.59
11,1555,486.34,154.21
11,1556,314.32,813.36
11,1557,893.78,445.86
11,1558,288.19,446.11
11,1559,276.97,661.59
11,1560,535.87,652.24
11,1561,579.46,476.77
11,1562,270.58,945.31
11,1563,439.94,141.7
11,1564,774.38,767.19
11,1565,391.49,230.97
11,1566,459.12,724.54
11,1567,324.55,565.33
11,1568,976.73,981.11
11,1569,223.76,607.57
11,1570,310.14,957.78
11,1571,582.48,755.83
11,1572,797.25,806.42
11,1573,383.89,941.49
11,1574,951.56,189.26
11,1575,751.62,56.42
11,1576,676.96,511.4
11,1577,300.04,324.32
11,1578,553.01,626.26
11,1579,336.41,3.72
11,1580,465.03,229.55
11,1581,530.44,544.09
11,1582,678.1,255.38
11,1583,695.09,589.78
11,1584,488.8,328.45
11,1585,469.13,307.09
11,1586,222.35,669.41
11,1587,351.44,578.09
11,1588,69.76,823.63
11,1589,679.52,464.16
11,1590,561.41,498.45
11,1591,190.14,585.12
11,1592,15.58,335.08
11,1593,554.0,947.71
11,1594,424.5,0.24
11,1595,12.32,350.46
11,1596,644.7,220.04
11,1597,142.54,80.59
11,1598,427.34,38.39
11,1599,77.72,541.87
11,1600,111.32,794.11
11,1601,452.69,623.1
11,1602,720.13,444.53
11,1603,834.07,7.56
11,1604,159.96,721.95
11,1605,254.56,729.38
11,1606,946.75,872.24
11,1607,442.3,966.58
11,1608,39.41,945.32
11,1609,528.51,343.03
11,1610,701.38,747.38
11,1611,165.28,488.57
11,1612,316.13,118.66
11,1613,662.39,2.31
11,1614,526.87,270.85
11,1615,150.75,31.37
11,1616,745.91,137.64
11,1617,352.84,767.31
11,1618,45.76,567.04
11,1619,864.99,571.05
11,1620,501.01,546.44
11,1621,787.76,702.55
11,1622,745.68,282.94
11,1623,403.72,772.45
11,1624,777.73,175.95
11,1625,41.18,482.02
11,1626,509.88,734.7
11,1627,840.5,363.94
11,1628,628.82,964.12
11,1629,306.97,601.47
11,1630,782.14,831.76
11,1631,480.69,889.1
11,1632,571.21,223.18
11,1633,983.47,809.11
11,1634,519.4,675.0
11,1635,920.83,472.37
11,1636,80.33,957.46
11,1637,842.02,154.93
11,1638,959.62,462.74
11,1639,742.89,33.19
11,1640,714.95,889.93
11,1641,224.58,350.92
11,1642,229.67,668.73
11,1643,521.49,11.21
11,1644,297.14,988.9
11,1645,138.48,81.63
11,1646,260.07,263.52
11,1647,788.91,669.25
11,1648,65.75,898.65
11,1649,131.34,522.5
11,1650,299.47,594.61
11,1651,253.05,102.74
11,1652,255.13,568.81
11,1653,401.68,552.42
11,1654,892.68,685.57
11,1655,404.32,166.09
11,1656,221.24,273.78
11,1657,886.52,892.21
11,1658,607.18,129.77
11,1659,659.43,902.47
11,1660,701.69,972.26
11,1661,511.96,530.5
11,1662,536.52,839.19
11,1663,212.3,816.81
11,1664,168.55,172.76
11,1665,89.18,60.97
11,1666,331.4,220.39
11,1667,733.72,120.33
11,1668,636.88,121.84
11,1669,95.79,660.86
11,1670,267.05,969.08
11,1671,118.53,611.58
11,1672,584.58,972.4
11,1673,860.4,986.29
11,1674,377.0,896.7
11,1675,62.07,935.98
11,1676,239.22,228.87
11,1677,820.8,327.22
11,1678,82.65,722.55
11,1679,566.22,415.93
11,1680,356.51,584.87
11,1681,383.86,719.92
11,1682,596.39,343.35
11,1683,834.69,0.85
11,1684,540.07,766.19
11,1685,255.33,485.34
11,1686,33.98,998.57
11,1687,635.42,732.62
11,1688,853.73,900.38
11,1689,945.92,564.12
11,1690,978.8,226.01
11,1691,439.81,271.85
11,1692,110.69,153.2
11,1693,821.74,102.53
11,1694,399.59,406.5
11,1695,37.68,914.33
11,1696,555.62,679.86
11,1697,304.34,682.18
11,1698,585.21,398.61
11,1699,15.19,241.22
11,1700,137.71,859.55
11,1701,446.22,610.81
11,1702,641.37,576.73
11,1703,902.0,240.65
11,1704,593.44,88.19
11,1705,473.49,182.27
11,1706,776.63,2.09
11,1707,437.14,130.5
11,1708,145.07,112.01
11,1709,609.22,443.19
11,1710,521.61,732.15
11,1711,601.26,133.57
11,1712,728.5,341.0
11,1713,929.71,354.12
11,1714,694.23,953.25
11,1715,147.41,455.12
11,1716,885.19,704.7
11,1717,426.41,119.24
11,1718,779.79,828.99
11,1719,630.48,533.96
11,1720,251.19,581.1
11,1721,509.09,311.4
11,1722,933.01,855.42
11,1723,137.7,553.53
11,1724,242.72,173.84
11,1725,537.11,473.2
11,1726,789.39,572.0
11,1727,719.62,405.56
11,1728,258.29,312.66
11,1729,882.31,300.37
11,1730,647.02,547.88
11,1731,546.42,640.2
11,1732,940.78,18.37
11,1733,297.08,71.93
11,1734,575.68,317.89
11,1735,350.71,316.07
11,1736,481.53,75.26
11,1737,192.0,940.51
11,1738,223.07,289.86
11,1739,200.55,873.09
11,1740,203.3,376.18
11,1741,111.41,520.39
11,1742,416.14,674.21
11,1743,665.73,313.19
11,1744,985.08,20.86
11,1745,860.96,467.13
11,1746,946.68,330.11
11,1747,886.94,703.32
11,1748,34.68,868.89
11,1749,370.62,914.65
11,1750,558.34,65.77
11,1751,977.85,924.83
11,1752,823.13,221.04
11,1753,991.67,714.12
11,1754,380.0,779.1
11,1755,182.49,968.43
11,1756,112.11,9.23
11,1757,97.07,270.83
11,1758,436.47,26.03
11,1759,224.06,266.57
11,1760,352.63,983.88
11,1761,86.84,554.82
11,1762,456.94,883.58
11,1763,369.39,151.42
11,1764,188.32,488.68
11,1765,905.83,354.18
11,1766,919.24,285.9
11,1767,314.74,137.53
11,1768,398.33,186.58
11,1769,697.25,195.1
11,1770,682.53,951.61
11,1771,933.19,205.98
11,1772,838.37,892.53
11,1773,355.03,937.45
11,1774,233.05,616.11
11,1775,266.84,8.65
11,1776,644.83,104.05
11,1777,562.01,574.46
11,1778,978.93,423.03
11,1779,467.89,939.56
11,1780,851.65,840.25
11,1781,525.8,891.32
11,1782,873.27,828.31
11,1783,49.19,826.2
11,1784,694.48,959.53
11,1785,872.5,249.89
11,1786,328.78,28.97
12,1,368.54,807.7
12,2,386.1,536.24
12,3,64.58,255.82
12,4,165.67,283.8
12,5,472.89,533.13
12,6,151.02,584.77
12,7,920.43,484.92
12,8,202.9,401.36
12,9,94.26,472.52
12,10,196.93,540.0
12,11,534.83,563.84
12,12,185.43,526.68
12,13,612.95,662.81
12,14,165.91,898.1
12,15,980.47,243.3
12,16,58.09,81.71
12,17,384.02,740.5
12,18,881.92,740.09
12,19,158.75,594.35
12,20,126.61,279.75
12,21,698.81,799.94
12,22,26.71,877.85
12,23,278.03,421.53
12,24,476.92,917.69
12,25,79.1,653.2
12,26,750.68,711.7
12,27,196.24,578.06
12,28,683.77,70.03
12,29,18.38,629.02
12,30,598.94,415.78
12,31,367.2,858.24
12,32,130.45,66.8
12,33,393.27,401.19
12,34,700.0,833.27
12,35,78.09,304.46
12,36,342.26,146.71
12,37,170.12,563.12
12,38,829.97,195.79
12,39,839.72,215.25
12,40,546.57,784.53
12,41,571.67,141.7
12,42,71.54,83.7
12,43,753.04,437.48
12,44,910.2,1004.95
12,45,809.98,160.62
12,46,969.09,702.69
12,47,775.46,561.86
12,48,92.44,63.0
12,49,813.34,242.03
12,50,947.82,898.64
12,51,351.38,71.04
12,52,404.04,815.83
12,53,593.0,818.28
12,54,230.31,502.42
12,55,873.87,806.83
12,56,392.2,781.98
12,57,342.26,894.93
12,58,194.41,559.6
12,59,22.43,469.14
12,60,127.38,670.66
12,61,80.53,634.13
12,62,954.87,38.66
12,63,660.88,614.73
12,64,870.03,698.28
12,65,512.77,824.34
12,66,921.94,492.31
12,67,589.26,110.06
12,68,130.39,726.0
12,69,440.09,943.18
12,70,735.45,964.28
12,71,197.14,183.11
12,72,140.35,711.94
12,73,366.88,423.52
12,74,12.72,453.16
12,75,164.38,925.42
12,76,700.29,834.53
12,77,401.63,678.02
12,78,259.35,232.24
12,79,20.11,333.36
12,80,627.38,384.89
12,81,52.4,269.92
12,82,859.24,846.9
12,83,103.9,421.31
12,84,832.04,814.06
12,85,531.42,564.31
12,86,747.19,528.37
12,87,15.26,447.11
12,88,28.25,231.69
12,89,151.72,633.95
12,90,485.2,155.51
12,91,24.75,29.65
12,92,723.85,940.13
12,93,613.83,164.22
12,94,535.49,221.05
12,95,11.13,709.08
12,96,354.42,391.89
12,97,319.91,488.58
12,98,869.9,123.11
12,99,986.68,51.17
12,100,869.61,620.43
12,101,869.38,265.75
12,102,656.81,977.1
12,103,190.74,70.81
12,104,649.41,759.03
12,105,896.62,996.58
12,106,611.65,219.62
12,107,646.32,374.05
12,108,28.83,754.68
12,109,87.8,293.69
12,110,391.23,125.24
12,111,627.15,890.46
12,112,169.39,576.65
12,113,589.54,624.29
12,114,409.86,190.68
12,115,337.97,878.69
12,116,91.58,145.39
12,117,735.35,359.79
12,118,171.2,943.52
12,119,679.34,587.88
12,120,42.44,104.02
12,121,42.78,911.82
12,122,448.24,739.1
12,123,585.0,495.93
12,124,50.98,260.65
12,125,104.57,665.47
12,126,650.8,399.08
12,127,62.8,716.89
12,128,284.97,842.95
12,129,651.42,838.76
12,130,695.85,335.46
12,131,393.81,479.18
12,132,815.5,9.38
12,133,569.53,840.96
12,134,512.55,292.1
12,135,590.43,881.07
12,136,638.49,620.7
12,137,703.52,5.05
12,138,312.98,362.51
12,139,927.59,918.14
12,140,333.26,350.96
12,141,792.1,660.57
12,142,355.84,166.85
12,143,466.84,835.13
12,144,417.38,134.25
12,145,925.72,534.42
12,146,864.61,617.65
12,147,239.7,974.11
12,148,442.68,501.78
12,149,890.43,171.36
12,150,554.81,739.49
12,151,566.73,985.01
12,152,287.91,871.71
12,153,914.68,437.21
12,154,298.81,127.81
12,155,784.85,471.56
12,156,891.74,240.03
12,157,286.08,649.5
12,158,446.91,270.36
12,159,60.23,16.25
12,160,888.59,822.72
12,161,844.02,44.73
12,162,530.01,750.09
12,163,631.21,364.92
12,164,102.37,165.44
12,165,792.18,762.57
12,166,190.8,388.3
12,167,391.39,779.9
12,168,194.57,976.94
12,169,730.21,984.13
12,170,827.26,839.36
12,171,695.0,620.84
12,172,729.68,856.01
12,173,421.26,524.27
12,174,54.22,774.21
12,175,900.42,777.71
12,176,125.6,479.9
12,177,283.02,623.34
12,178,858.61,33.11
12,179,701.11,859.5
12,180,519.44,382.74
12,181,911.17,983.87
12,182,894.22,56.46
12,183,688.45,119.51
12,184,196.79,141.66
12,185,491.05,927.57
12,186,1013.72,301.77
12,187,61.35,377.05
12,188,972.53,176.73
12,189,233.08,295.53
12,190,464.72,916.06
