Feature,Instance,LocX,LocY
12,853,592.2,608.27
12,854,668.8,156.03
12,855,137.01,498.73
12,856,486.41,122.85
12,857,62.33,740.41
12,858,525.53,153.35
12,859,418.52,966.77
12,860,814.99,802.02
12,861,877.01,419.31
12,862,380.32,571.21
12,863,730.38,517.6
12,864,695.81,564.49
12,865,94.1,629.2
12,866,806.89,519.0
12,867,166.49,491.16
12,868,573.33,267.31
12,869,471.3,67.18
12,870,340.73,570.45
12,871,340.83,851.12
12,872,45.8,230.6
12,873,60.47,457.6
12,874,53.86,139.59
12,875,164.67,675.0
12,876,874.42,734.69
12,877,352.49,304.19
12,878,63.82,27.18
12,879,216.14,912.91
12,880,576.85,74.6
12,881,912.46,104.3
12,882,61.92,507.81
12,883,691.84,967.41
12,884,956.36,571.17
12,885,167.08,258.22
12,886,682.05,351.33
12,887,626.05,244.54
12,888,461.19,25.89
12,889,373.52,149.71
12,890,510.74,272.78
12,891,463.74,556.23
12,892,399.82,419.11
12,893,754.78,72.2
12,894,166.51,862.3
12,895,427.34,546.15
12,896,51.17,558.39
12,897,490.34,266.13
12,898,657.99,236.53
12,899,789.19,537.98
12,900,538.76,93.07
12,901,501.24,482.69
12,902,972.51,906.45
12,903,992.95,523.08
12,904,108.64,107.95
12,905,843.01,37.93
12,906,653.67,66.42
12,907,402.17,304.06
12,908,610.86,356.23
12,909,704.48,642.82
12,910,753.03,619.64
12,911,800.89,94.06
12,912,143.82,620.93
12,913,207.05,123.66
12,914,861.0,359.92
12,915,586.55,224.66
12,916,236.7,835.53
12,917,610.96,417.67
12,918,771.54,981.05
12,919,583.72,493.37
12,920,426.16,231.69
12,921,963.56,58.57
12,922,19.29,389.42
12,923,892.48,984.75
12,924,156.22,186.27
12,925,655.27,301.76
12,926,532.05,146.38
12,927,784.95,919.12
12,928,292.18,407.18
12,929,338.87,351.58
12,930,699.41,869.29
12,931,662.09,748.73
12,932,521.39,618.35
12,933,801.23,818.13
12,934,455.47,984.5
12,935,532.52,629.81
12,936,772.52,211.11
12,937,216.66,521.34
12,938,656.09,742.33
12,939,74.77,754.4
12,940,728.44,222.29
12,941,967.44,674.72
12,942,704.64,284.79
12,943,692.61,90.32
12,944,50.59,691.84
12,945,125.5,364.36
12,946,642.18,232.13
12,947,793.96,556.87
12,948,569.61,214.83
12,949,537.17,400.94
12,950,588.19,74.35
12,951,529.29,171.72
12,952,653.75,25.47
12,953,529.24,320.94
12,954,929.72,263.61
12,955,263.03,549.85
12,956,332.41,584.47
12,957,623.14,477.11
12,958,901.85,987.36
12,959,44.08,236.6
12,960,925.74,710.9
12,961,767.55,763.62
12,962,859.0,168.17
12,963,987.63,540.38
12,964,417.15,659.78
12,965,951.73,441.26
12,966,205.15,673.83
12,967,166.21,654.09
12,968,693.0,795.71
12,969,20.98,679.18
12,970,755.55,371.67
12,971,160.6,786.98
12,972,428.81,575.65
12,973,31.94,57.71
12,974,608.99,316.85
12,975,655.03,582.24
12,976,170.75,300.57
12,977,475.19,877.29
12,978,306.81,765.66
12,979,312.72,485.58
12,980,37.84,988.86
12,981,903.79,269.94
12,982,311.88,821.77
12,983,344.7,658.58
12,984,418.26,969.05
12,985,784.11,106.13
12,986,966.39,364.9
12,987,481.05,554.08
12,988,550.3,980.57
12,989,334.81,283.36
12,990,136.22,929.92
12,991,931.39,100.3
12,992,4.76,369.49
12,993,270.51,904.58
12,994,198.64,288.92
12,995,347.29,927.34
12,996,482.99,535.39
12,997,641.34,766.69
12,998,467.87,890.67
12,999,475.1,607.04
12,1000,230.95,373.36
12,1001,639.45,639.95
12,1002,532.74,548.89
12,1003,615.85,805.84
12,1004,819.52,921.12
12,1005,327.0,326.24
12,1006,430.85,29.37
12,1007,349.36,107.91
12,1008,57.48,803.5
12,1009,265.18,942.38
12,1010,551.26,440.11
12,1011,459.95,129.34
12,1012,621.76,856.78
12,1013,623.14,431.0
12,1014,723.56,714.36
12,1015,86.2,659.63
12,1016,505.47,727.77
12,1017,52.41,762.86
12,1018,290.47,291.44
12,1019,567.56,455.86
12,1020,753.64,464.67
12,1021,85.06,277.52
12,1022,961.92,21.05
12,1023,496.48,453.62
12,1024,186.03,533.43
12,1025,709.21,664.38
12,1026,625.49,532.72
12,1027,55.79,790.83
12,1028,913.42,510.12
12,1029,18.18,675.96
12,1030,925.75,184.85
12,1031,82.28,105.17
12,1032,834.92,667.37
12,1033,820.77,703.09
12,1034,976.96,586.5
12,1035,817.45,766.04
12,1036,235.94,809.31
12,1037,188.74,86.59
12,1038,355.06,182.43
12,1039,167.41,600.71
12,1040,360.29,169.52
12,1041,244.96,190.14
12,1042,5.14,421.82
12,1043,34.14,972.75
12,1044,671.98,261.57
12,1045,849.44,780.35
12,1046,273.26,891.6
12,1047,530.12,568.79
12,1048,382.39,979.89
12,1049,442.6,294.56
12,1050,200.28,793.4
12,1051,476.66,599.53
12,1052,715.98,943.18
12,1053,428.44,816.18
12,1054,343.98,969.2
12,1055,435.78,730.99
12,1056,342.7,417.47
12,1057,315.67,756.23
12,1058,939.89,892.14
12,1059,100.02,413.1
12,1060,633.23,848.02
12,1061,31.11,715.39
12,1062,737.06,37.09
12,1063,492.78,344.34
12,1064,279.2,619.96
12,1065,704.19,375.17
12,1066,739.83,872.86
12,1067,400.43,566.89
12,1068,692.86,645.43
12,1069,474.16,61.96
12,1070,993.38,217.96
12,1071,628.77,702.77
12,1072,825.79,118.45
12,1073,437.65,855.79
12,1074,575.93,773.89
12,1075,628.89,490.25
12,1076,879.87,29.5
12,1077,661.33,352.26
12,1078,762.29,761.27
12,1079,862.48,678.89
12,1080,450.4,84.11
12,1081,536.98,724.02
12,1082,265.01,60.61
12,1083,991.16,469.85
12,1084,17.04,748.78
12,1085,63.36,294.46
12,1086,417.98,38.06
12,1087,419.72,415.27
12,1088,219.25,328.33
12,1089,889.6,618.6
12,1090,599.44,636.99
12,1091,768.41,505.31
12,1092,991.06,213.94
12,1093,495.3,710.32
12,1094,211.53,48.17
12,1095,804.6,931.6
12,1096,782.95,795.27
12,1097,611.57,909.27
12,1098,680.98,904.75
12,1099,437.76,765.19
12,1100,127.29,967.8
12,1101,838.75,827.15
12,1102,710.53,334.43
12,1103,72.27,841.8
12,1104,609.79,246.06
12,1105,133.01,433.96
12,1106,871.67,243.88
12,1107,79.44,813.41
12,1108,315.7,31.67
12,1109,732.96,51.07
12,1110,565.31,280.84
12,1111,258.31,968.87
12,1112,944.18,131.77
12,1113,511.51,622.71
12,1114,426.5,510.44
12,1115,734.28,314.49
12,1116,890.57,124.41
12,1117,491.31,631.64
12,1118,798.24,941.26
12,1119,794.78,656.63
12,1120,141.68,653.5
12,1121,100.54,965.47
12,1122,915.16,370.65
12,1123,59.93,539.08
12,1124,715.83,798.16
12,1125,593.57,649.31
12,1126,171.8,386.7
12,1127,199.88,846.46
12,1128,709.49,869.88
12,1129,882.97,578.76
12,1130,822.92,449.55
12,1131,415.31,99.35
12,1132,511.77,818.52
12,1133,543.39,747.26
12,1134,752.57,447.8
12,1135,15.16,374.44
12,1136,236.9,76.33
12,1137,909.39,911.81
12,1138,180.3,292.84
12,1139,53.71,573.53
12,1140,71.84,972.43
12,1141,906.88,628.34
12,1142,916.87,84.97
12,1143,142.7,503.87
12,1144,924.53,644.85
12,1145,922.15,928.36
12,1146,58.29,216.01
12,1147,833.7,692.12
12,1148,238.19,1.19
12,1149,453.7,96.64
12,1150,827.26,312.67
12,1151,786.51,268.03
12,1152,783.0,219.13
12,1153,412.41,95.47
12,1154,477.3,288.07
12,1155,666.16,416.65
12,1156,816.17,309.44
12,1157,506.92,850.49
12,1158,542.67,786.97
12,1159,182.48,426.8
12,1160,675.82,39.51
12,1161,822.72,107.72
12,1162,525.65,86.8
12,1163,316.15,20.88
12,1164,242.62,217.27
12,1165,673.62,179.11
12,1166,839.14,957.07
12,1167,746.27,759.17
12,1168,185.93,638.85
12,1169,845.34,697.73
12,1170,672.56,47.23
12,1171,26.57,636.46
12,1172,978.7,505.5
12,1173,112.2,748.85
12,1174,709.09,983.21
12,1175,149.45,451.22
12,1176,818.71,26.9
12,1177,420.82,787.75
12,1178,489.94,678.79
12,1179,742.38,696.2
12,1180,902.99,391.53
12,1181,852.85,260.04
12,1182,614.45,487.05
12,1183,577.51,859.1
12,1184,563.16,747.74
12,1185,664.56,903.82
12,1186,941.64,484.74
12,1187,754.24,628.59
12,1188,12.94,186.26
12,1189,129.02,20.15
12,1190,974.6,567.3
12,1191,311.79,259.41
12,1192,67.81,222.4
12,1193,360.39,812.24
12,1194,536.26,958.53
12,1195,269.23,507.14
12,1196,896.47,149.14
12,1197,794.75,281.03
12,1198,194.38,766.53
12,1199,22.01,491.65
12,1200,927.98,253.1
12,1201,185.69,961.35
12,1202,318.65,245.64
12,1203,509.58,333.97
12,1204,272.66,792.22
12,1205,774.81,303.68
12,1206,549.77,722.23
12,1207,721.6,335.69
12,1208,79.74,593.43
12,1209,192.22,392.05
12,1210,126.65,765.28
12,1211,322.84,604.64
12,1212,478.51,157.43
12,1213,7.34,792.5
12,1214,690.0,473.21
12,1215,434.21,246.41
12,1216,164.26,637.37
12,1217,92.17,721.5
12,1218,381.61,350.44
12,1219,940.76,822.18
12,1220,712.82,26.42
12,1221,539.58,744.03
12,1222,183.72,965.55
12,1223,957.37,174.25
12,1224,427.54,459.06
12,1225,201.29,600.95
12,1226,574.31,629.96
12,1227,364.99,162.71
12,1228,930.26,581.05
12,1229,482.84,161.22
12,1230,238.3,717.08
12,1231,643.98,799.45
12,1232,358.02,528.4
12,1233,139.42,912.39
12,1234,630.06,0.1
12,1235,954.08,729.3
12,1236,652.67,370.04
12,1237,679.23,100.23
12,1238,225.7,578.8
12,1239,420.92,512.96
12,1240,200.06,833.09
12,1241,364.96,230.94
12,1242,271.92,833.26
12,1243,672.1,534.3
12,1244,272.38,929.46
12,1245,791.24,800.55
12,1246,867.6,779.54
12,1247,583.88,995.74
12,1248,382.45,740.12
12,1249,386.02,655.32
12,1250,826.13,44.98
12,1251,544.19,427.44
12,1252,504.98,471.99
12,1253,948.28,204.27
12,1254,950.73,264.76
12,1255,937.0,351.46
12,1256,160.13,969.87
12,1257,961.17,405.2
12,1258,352.12,413.04
12,1259,527.53,524.76
12,1260,856.3,605.12
12,1261,640.01,700.59
12,1262,208.86,153.53
12,1263,861.7,873.14
12,1264,786.16,683.49
12,1265,717.78,485.58
12,1266,192.78,765.6
12,1267,686.84,155.08
12,1268,288.9,937.52
12,1269,725.96,799.93
12,1270,884.98,467.83
12,1271,583.57,7.62
12,1272,992.46,439.78
12,1273,640.42,897.73
12,1274,818.37,178.68
12,1275,643.62,969.41
12,1276,212.6,861.26
12,1277,799.02,221.0
12,1278,404.96,843.6
12,1279,218.58,351.45
12,1280,610.29,75.14
12,1281,418.1,267.24
12,1282,546.98,451.42
12,1283,158.68,394.54
12,1284,283.03,806.09
12,1285,116.3,414.6
12,1286,687.08,727.59
12,1287,639.77,388.47
12,1288,21.55,632.4
12,1289,708.13,769.08
12,1290,513.11,963.97
12,1291,54.77,607.48
12,1292,39.87,748.38
12,1293,272.98,331.52
12,1294,966.58,465.84
12,1295,750.12,445.31
12,1296,718.94,374.51
12,1297,189.65,809.85
12,1298,49.73,316.34
12,1299,460.63,541.04
12,1300,281.1,245.88
12,1301,614.7,12.28
12,1302,62.38,229.02
12,1303,282.32,485.0
12,1304,221.49,410.55
12,1305,199.45,772.57
12,1306,135.46,449.5
12,1307,838.33,646.32
12,1308,20.37,810.62
12,1309,227.37,798.61
12,1310,178.44,827.16
12,1311,427.95,817.2
12,1312,55.97,670.99
12,1313,695.66,312.57
12,1314,537.95,829.93
12,1315,338.74,705.21
12,1316,171.76,167.09
12,1317,487.98,267.23
12,1318,349.27,42.48
12,1319,545.1,810.85
12,1320,466.05,787.98
12,1321,110.03,556.03
12,1322,266.38,977.55
12,1323,309.84,269.44
12,1324,536.18,543.33
12,1325,789.47,239.11
12,1326,88.97,662.03
12,1327,362.6,453.94
12,1328,817.93,797.5
12,1329,956.31,391.39
12,1330,533.35,969.76
12,1331,947.05,391.56
12,1332,71.81,494.24
12,1333,600.8,968.37
12,1334,961.52,571.1
12,1335,297.05,977.89
12,1336,265.52,416.52
12,1337,332.55,390.46
12,1338,717.13,871.92
12,1339,550.81,78.42
12,1340,361.15,426.23
12,1341,776.39,994.62
12,1342,40.45,99.64
12,1343,616.25,509.74
12,1344,804.5,34.04
12,1345,449.31,551.76
12,1346,86.17,153.71
12,1347,277.5,496.3
12,1348,840.93,718.47
12,1349,484.23,772.15
12,1350,376.75,341.47
12,1351,307.92,965.08
12,1352,246.27,811.59
12,1353,973.59,672.45
12,1354,329.47,972.14
12,1355,736.81,946.0
12,1356,246.69,877.89
12,1357,30.24,107.13
12,1358,193.37,952.43
12,1359,351.11,972.17
12,1360,877.99,91.06
12,1361,163.87,927.48
12,1362,121.79,745.29
12,1363,891.72,111.81
12,1364,139.02,836.26
12,1365,549.53,998.67
12,1366,387.7,778.67
12,1367,701.67,19.68
12,1368,118.31,811.31
12,1369,748.35,228.86
12,1370,126.05,943.8
12,1371,180.26,832.36
12,1372,297.23,503.3
12,1373,305.07,208.28
12,1374,123.47,170.37
12,1375,302.93,888.49
12,1376,367.35,512.05
12,1377,894.16,285.69
12,1378,177.6,380.44
12,1379,843.29,500.98
12,1380,919.87,861.77
12,1381,533.43,493.21
12,1382,422.61,738.14
12,1383,558.31,468.02
12,1384,176.22,10.56
12,1385,988.81,382.06
12,1386,204.09,122.25
12,1387,846.12,934.19
12,1388,910.8,331.51
12,1389,630.24,618.49
12,1390,440.22,683.44
12,1391,988.34,968.65
12,1392,533.33,661.04
12,1393,631.31,875.64
12,1394,884.51,415.98
12,1395,842.08,737.87
12,1396,968.02,247.36
12,1397,308.99,264.28
12,1398,410.37,687.05
12,1399,409.75,559.09
12,1400,944.99,837.05
12,1401,32.06,112.91
12,1402,181.56,920.87
12,1403,684.41,245.11
12,1404,665.93,959.97
12,1405,374.89,846.09
12,1406,750.2,224.8
12,1407,60.77,236.44
12,1408,873.43,564.78
12,1409,959.88,761.57
12,1410,106.83,682.67
12,1411,583.51,760.24
12,1412,168.48,250.94
12,1413,414.04,956.73
12,1414,813.25,581.85
12,1415,523.82,223.75
12,1416,921.76,71.15
12,1417,673.5,603.17
12,1418,651.38,875.43
12,1419,787.09,612.47
12,1420,976.63,386.21
12,1421,209.71,924.54
12,1422,41.1,995.99
12,1423,987.68,743.22
12,1424,186.59,72.56
12,1425,390.84,845.59
12,1426,727.17,648.18
12,1427,452.26,262.33
12,1428,253.54,271.82
12,1429,944.43,930.62
12,1430,506.82,727.68
12,1431,431.85,84.09
12,1432,436.15,151.14
12,1433,924.32,679.05
12,1434,551.3,457.6
12,1435,585.06,998.0
12,1436,777.69,347.41
12,1437,784.94,720.62
12,1438,472.96,658.97
12,1439,719.14,172.49
12,1440,263.26,670.82
12,1441,770.13,740.7
12,1442,191.01,678.23
12,1443,496.58,273.58
12,1444,618.89,411.17
12,1445,349.63,379.56
12,1446,931.01,856.47
12,1447,105.64,248.95
12,1448,954.36,125.63
12,1449,488.4,889.96
12,1450,71.67,308.63
12,1451,191.93,728.99
12,1452,487.5,392.84
12,1453,67.91,379.76
12,1454,863.24,731.64
12,1455,789.37,594.57
12,1456,552.68,771.94
12,1457,667.35,836.01
12,1458,957.55,691.15
12,1459,893.08,757.92
12,1460,654.56,650.74
12,1461,60.16,140.12
12,1462,107.97,205.5
12,1463,67.0,921.21
12,1464,241.77,535.99
12,1465,766.27,347.33
12,1466,170.57,829.18
12,1467,100.82,954.63
12,1468,478.89,41.14
12,1469,253.2,798.17
12,1470,610.32,116.82
12,1471,410.34,887.25
12,1472,621.8,755.06
12,1473,826.88,159.07
12,1474,189.12,269.64
12,1475,291.4,263.2
12,1476,232.55,730.48
12,1477,235.4,420.94
12,1478,248.47,51.8
12,1479,621.02,282.0
12,1480,325.84,146.69
12,1481,137.98,327.25
12,1482,965.37,442.04
12,1483,424.0,723.5
12,1484,671.12,712.72
12,1485,357.11,916.41
12,1486,437.96,94.91
12,1487,147.6,537.74
12,1488,240.39,172.91
12,1489,518.33,352.91
12,1490,378.62,907.93
12,1491,732.09,972.14
12,1492,244.58,503.07
12,1493,114.78,440.1
12,1494,593.78,679.88
12,1495,706.16,427.09
12,1496,420.12,971.19
12,1497,472.33,463.63
12,1498,978.84,83.09
12,1499,921.88,179.76
12,1500,331.07,103.37
12,1501,487.95,476.4
12,1502,912.52,374.99
12,1503,825.24,137.64
12,1504,582.88,697.66
12,1505,180.54,75.56
12,1506,533.48,268.11
12,1507,903.38,417.91
12,1508,414.6,165.85
12,1509,82.67,462.31
12,1510,327.26,983.9
12,1511,129.72,991.24
12,1512,6.56,930.02
12,1513,496.29,466.77
12,1514,622.58,683.97
12,1515,558.91,157.3
12,1516,251.03,338.57
12,1517,21.84,275.25
12,1518,419.98,255.69
12,1519,59.61,869.59
12,1520,677.82,977.15
12,1521,857.22,896.12
12,1522,499.34,630.6
12,1523,893.61,152.01
12,1524,67.81,54.43
12,1525,49.03,812.99
12,1526,0.42,459.57
12,1527,852.5,347.17
12,1528,973.65,496.72
12,1529,469.84,982.5
12,1530,878.7,358.48
12,1531,515.06,898.91
12,1532,138.75,23.24
12,1533,824.53,194.91
12,1534,246.27,628.14
12,1535,997.93,158.91
12,1536,106.23,213.08
12,1537,784.48,350.11
12,1538,126.68,233.6
12,1539,491.9,375.95
12,1540,36.41,344.28
12,1541,398.96,568.15
12,1542,634.94,745.92
12,1543,156.88,791.46
12,1544,486.07,674.68
12,1545,301.6,923.26
12,1546,785.85,77.12
12,1547,990.89,319.34
12,1548,462.08,958.31
12,1549,757.37,476.1
12,1550,806.08,698.71
12,1551,905.74,439.67
12,1552,56.5,890.12
12,1553,706.75,787.34
12,1554,675.09,502.38
12,1555,220.49,740.05
12,1556,4.82,93.89
12,1557,946.09,534.42
12,1558,959.52,946.91
12,1559,263.97,392.83
12,1560,866.35,33.07
12,1561,708.83,571.59
12,1562,326.54,74.67
12,1563,373.06,29.12
12,1564,222.19,465.14
12,1565,888.03,168.37
12,1566,476.24,15.8
12,1567,569.88,337.7
12,1568,438.54,959.29
12,1569,511.65,744.82
12,1570,39.17,369.55
12,1571,116.37,983.69
12,1572,454.19,561.55
12,1573,918.44,691.96
12,1574,131.03,456.47
12,1575,359.82,515.17
12,1576,694.34,364.53
12,1577,609.75,773.01
12,1578,989.87,334.15
12,1579,113.13,981.83
12,1580,517.07,677.63
12,1581,565.14,209.95
12,1582,614.35,52.11
12,1583,263.81,989.02
12,1584,524.01,608.38
12,1585,95.87,0.23
12,1586,435.26,519.15
12,1587,353.67,496.81
12,1588,916.7,725.14
12,1589,117.4,764.99
12,1590,156.22,681.1
12,1591,898.09,765.72
12,1592,105.32,372.86
12,1593,474.03,111.7
12,1594,406.05,796.87
12,1595,347.83,104.39
12,1596,846.16,529.82
12,1597,227.75,361.53
12,1598,804.4,906.43
12,1599,369.34,402.08
12,1600,297.74,929.42
12,1601,167.95,522.65
12,1602,360.6,359.59
12,1603,79.91,175.19
12,1604,10.87,112.94
12,1605,856.31,264.73
12,1606,216.76,348.14
12,1607,825.61,835.97
12,1608,779.55,799.43
12,1609,104.63,241.49
12,1610,578.09,152.11
12,1611,582.97,727.15
12,1612,260.55,991.49
12,1613,154.08,905.43
12,1614,291.4,992.13
12,1615,692.4,10.27
12,1616,355.8,715.32
12,1617,467.25,226.8
12,1618,513.15,375.44
12,1619,405.12,745.73
12,1620,292.95,298.84
12,1621,100.83,293.11
12,1622,940.55,83.1
12,1623,887.63,498.01
12,1624,704.22,391.78
12,1625,581.98,4.98
12,1626,801.8,127.85
12,1627,823.99,145.63
12,1628,346.45,440.8
12,1629,262.1,369.12
12,1630,205.52,174.48
12,1631,883.79,18.73
12,1632,420.54,846.04
12,1633,908.93,501.44
12,1634,880.9,598.81
12,1635,322.82,404.11
12,1636,394.31,358.9
12,1637,948.54,279.25
12,1638,51.28,289.86
12,1639,786.59,177.46
12,1640,103.86,656.06
12,1641,201.22,899.62
12,1642,410.15,687.42
12,1643,208.47,227.96
12,1644,891.33,321.61
12,1645,880.35,72.35
12,1646,113.34,36.0
12,1647,540.21,118.47
12,1648,415.04,82.1
12,1649,872.57,94.51
12,1650,174.17,386.19
12,1651,617.11,105.41
12,1652,68.95,177.87
12,1653,610.67,442.9
12,1654,179.3,544.74
12,1655,94.36,56.59
12,1656,654.2,84.64
12,1657,265.26,549.45
12,1658,973.26,984.17
12,1659,608.58,733.11
12,1660,637.57,680.97
12,1661,610.11,559.29
12,1662,718.46,250.47
12,1663,290.77,358.31
12,1664,818.68,830.07
12,1665,864.2,969.17
12,1666,417.28,692.08
12,1667,3.29,717.67
12,1668,38.95,95.81
12,1669,830.67,232.28
12,1670,76.76,765.57
12,1671,48.66,346.58
12,1672,227.25,823.76
12,1673,418.15,28.7
12,1674,770.74,990.76
12,1675,145.21,430.88
12,1676,473.52,139.46
12,1677,456.94,493.2
12,1678,776.08,57.83
12,1679,386.95,818.48
12,1680,887.1,252.36
12,1681,624.22,349.23
12,1682,680.54,125.18
12,1683,639.31,962.12
12,1684,81.36,547.59
12,1685,510.5,877.45
12,1686,153.5,376.3
12,1687,656.35,872.01
12,1688,632.31,263.53
12,1689,332.03,894.7
12,1690,832.33,262.08
12,1691,587.57,827.92
12,1692,684.86,433.33
12,1693,495.65,277.82
12,1694,235.14,510.08
12,1695,941.59,981.13
12,1696,708.87,12.19
12,1697,345.18,824.4
12,1698,141.35,699.42
12,1699,666.04,102.07
12,1700,184.45,456.02
12,1701,947.34,223.15
12,1702,480.26,267.76
12,1703,277.37,97.22
12,1704,483.11,584.93
12,1705,860.89,512.55
12,1706,725.79,492.24
12,1707,986.16,625.02
12,1708,664.79,796.3
12,1709,664.37,247.21
12,1710,629.53,361.48
12,1711,726.98,571.27
12,1712,606.0,529.37
12,1713,168.58,141.31
12,1714,31.12,831.96
12,1715,730.66,932.89
12,1716,597.48,229.96
12,1717,710.25,376.3
12,1718,314.73,364.41
12,1719,347.66,417.1
12,1720,155.95,398.43
12,1721,794.71,650.21
12,1722,649.2,429.04
12,1723,255.33,216.62
12,1724,26.03,720.16
12,1725,159.61,345.05
12,1726,35.06,418.83
12,1727,472.54,822.97
12,1728,729.05,376.07
12,1729,617.15,950.89
12,1730,99.18,136.06
12,1731,66.1,651.15
12,1732,854.28,928.0
12,1733,915.07,495.83
12,1734,781.99,609.85
12,1735,310.29,300.38
12,1736,448.64,247.27
12,1737,91.26,231.1
12,1738,566.77,76.77
12,1739,922.07,176.97
12,1740,274.04,951.96
12,1741,115.28,310.96
12,1742,672.35,385.61
12,1743,897.83,178.65
12,1744,757.42,887.28
12,1745,647.26,938.66
12,1746,747.27,396.77
12,1747,317.92,19.89
12,1748,332.33,143.56
12,1749,795.93,721.2
12,1750,513.97,759.5
12,1751,434.63,416.18
12,1752,409.88,859.23
12,1753,896.41,787.79
12,1754,327.58,241.45
12,1755,256.2,652.28
12,1756,454.0,440.18
12,1757,676.85,147.22
12,1758,20.78,755.15
12,1759,978.8,468.66
12,1760,30.16,736.42
12,1761,738.41,894.71
12,1762,962.6,371.62
12,1763,553.11,51.87
12,1764,929.35,71.36
12,1765,898.76,423.21
12,1766,280.83,200.87
12,1767,663.0,514.54
12,1768,517.33,699.1
12,1769,901.08,813.12
12,1770,489.2,110.05
12,1771,851.07,515.98
12,1772,631.09,994.98
12,1773,484.67,307.09
12,1774,719.92,170.7
12,1775,999.11,577.18
12,1776,164.76,327.27
12,1777,691.03,777.55
12,1778,21.1,539.92
12,1779,453.58,38.25
12,1780,306.11,844.53
12,1781,858.44,256.21
12,1782,342.68,832.99
12,1783,371.44,253.12
12,1784,777.18,162.31
12,1785,629.89,321.68
12,1786,854.07,165.68
12,1787,979.46,920.12
12,1788,885.34,222.43
12,1789,263.62,967.62
12,1790,886.95,246.03
12,1791,331.95,758.65
12,1792,72.25,321.58
12,1793,258.45,953.57
12,1794,509.84,885.45
12,1795,493.44,977.41
12,1796,245.52,862.83
12,1797,507.01,644.67
12,1798,251.61,594.86
12,1799,173.29,798.1
12,1800,623.54,231.55
12,1801,529.91,557.61
12,1802,540.81,677.43
12,1803,723.12,999.08
12,1804,347.81,770.92
12,1805,892.21,798.66
12,1806,276.3,485.96
12,1807,151.3,60.09
12,1808,512.58,99.78
12,1809,183.96,21.1
12,1810,574.54,417.88
12,1811,743.28,891.73
12,1812,668.87,652.48
12,1813,76.16,991.24
12,1814,658.67,334.79
12,1815,668.51,290.48
12,1816,49.14,465.53
12,1817,344.08,655.41
12,1818,716.12,774.34
12,1819,217.85,394.82
12,1820,598.46,259.37
12,1821,605.76,738.92
12,1822,993.24,694.78
12,1823,701.11,759.56
12,1824,711.53,446.92
12,1825,132.09,151.83
12,1826,410.91,152.19
12,1827,223.56,205.66
12,1828,488.26,638.17
12,1829,888.73,888.33
12,1830,601.27,731.87
12,1831,340.4,13.02
12,1832,102.41,601.73
12,1833,749.52,810.77
12,1834,141.88,495.89
12,1835,343.96,738.24
12,1836,881.94,789.14
12,1837,422.64,315.17
12,1838,812.12,4.36
12,1839,898.5,974.09
12,1840,951.37,316.6
12,1841,279.72,211.75
12,1842,202.7,516.68
12,1843,879.57,896.95
12,1844,241.97,138.43
12,1845,167.15,77.95
12,1846,885.61,329.52
12,1847,793.55,866.59
12,1848,918.97,592.74
12,1849,636.52,391.51
12,1850,945.26,890.34
12,1851,617.68,215.64
12,1852,102.96,393.85
12,1853,269.89,621.77
12,1854,729.55,908.39
12,1855,393.54,483.91
12,1856,739.68,914.64
12,1857,936.96,284.67
12,1858,452.16,128.65
12,1859,810.32,585.73
12,1860,722.16,852.57
12,1861,568.8,3.45
12,1862,328.74,266.01
12,1863,852.63,552.42
12,1864,995.59,556.05
12,1865,396.19,219.38
12,1866,367.84,506.99
12,1867,28.84,61.03
12,1868,698.92,64.08
12,1869,108.79,808.86
12,1870,246.79,257.8
12,1871,167.4,333.58
12,1872,744.89,683.24
12,1873,338.27,970.97
12,1874,392.56,508.87
12,1875,414.43,790.32
12,1876,782.42,50.79
12,1877,669.35,92.68
12,1878,321.54,614.23
12,1879,886.89,836.95
12,1880,541.21,717.47
12,1881,626.18,173.51
12,1882,512.2,174.15
12,1883,116.06,232.69
12,1884,885.8,875.93
12,1885,585.75,388.07
12,1886,19.85,1.46
12,1887,338.94,464.36
12,1888,685.18,235.23
12,1889,258.56,645.5
12,1890,927.74,881.66
12,1891,159.85,486.72
12,1892,141.61,605.87
12,1893,436.96,317.05
12,1894,837.64,936.15
12,1895,739.49,84.69
12,1896,177.19,271.85
12,1897,267.64,529.32
12,1898,631.63,993.89
12,1899,821.38,570.74
12,1900,567.18,105.59
12,1901,85.16,516.63
12,1902,923.13,26.36
12,1903,770.47,780.96
12,1904,711.85,204.99
12,1905,407.5,86.31
12,1906,355.67,241.39
12,1907,909.21,659.55
12,1908,557.62,139.46
12,1909,31.89,906.32
12,1910,737.19,799.01
12,1911,395.04,949.65
12,1912,136.44,501.05
12,1913,210.89,748.0
12,1914,733.81,809.62
12,1915,832.73,691.29
12,1916,413.84,687.82
12,1917,78.33,822.15
12,1918,796.5,643.22
12,1919,563.59,115.25
12,1920,835.4,656.0
12,1921,605.2,632.66
12,1922,528.65,653.18
12,1923,729.03,935.8
12,1924,362.64,608.1
12,1925,971.7,492.16
12,1926,962.0,915.06
12,1927,833.55,768.17
12,1928,710.55,135.52
12,1929,380.19,422.07
12,1930,815.47,22.46
12,1931,47.15,902.24
12,1932,372.26,716.22
12,1933,672.47,667.85
12,1934,163.06,87.06
12,1935,863.05,914.4
12,1936,575.87,916.64
12,1937,70.92,81.19
12,1938,193.81,762.39
12,1939,421.0,483.26
