Feature,Instance,LocX,LocY
9,307,450.3,374.67
9,308,555.53,482.92
9,309,161.01,714.71
9,310,825.66,173.68
9,311,746.86,120.47
9,312,76.33,163.48
9,313,193.54,380.64
9,314,711.18,972.76
9,315,192.62,783.23
9,316,399.15,348.06
9,317,189.61,911.63
9,318,659.21,305.52
9,319,397.75,343.87
9,320,51.42,254.71
9,321,522.87,102.49
9,322,362.12,146.8
9,323,925.73,587.54
9,324,454.33,70.55
9,325,438.2,124.94
9,326,119.71,183.07
9,327,109.21,410.15
9,328,719.86,885.24
9,329,693.29,761.47
9,330,472.34,937.03
9,331,956.19,207.54
9,332,262.92,334.05
9,333,687.64,310.39
9,334,260.14,573.6
9,335,763.89,65.44
9,336,466.18,108.81
9,337,573.46,987.87
9,338,819.39,788.16
9,339,529.96,302.43
9,340,884.64,42.35
9,341,288.25,204.34
9,342,65.4,5.8
9,343,375.73,766.12
9,344,925.38,812.92
9,345,848.03,665.47
9,346,589.2,421.14
9,347,571.31,686.7
9,348,63.99,375.24
9,349,896.75,211.54
9,350,287.0,901.46
9,351,226.57,229.04
9,352,470.17,304.66
9,353,72.49,278.97
9,354,712.61,132.6
9,355,360.9,727.75
9,356,392.16,720.31
9,357,32.54,861.58
9,358,160.96,736.87
9,359,363.98,393.42
9,360,357.47,174.2
9,361,103.55,75.12
9,362,205.8,953.79
9,363,4.29,46.8
9,364,469.24,483.1
9,365,140.74,449.83
9,366,1006.28,977.27
9,367,215.93,688.24
9,368,831.86,66.53
9,369,272.37,730.69
9,370,269.17,841.07
9,371,250.04,18.84
9,372,934.25,437.77
9,373,296.91,879.69
9,374,365.42,144.83
9,375,190.19,92.77
9,376,503.33,666.12
9,377,942.46,861.77
9,378,963.29,34.72
9,379,905.79,602.8
9,380,464.42,555.7
9,381,136.9,700.06
9,382,114.27,546.57
9,383,203.82,971.6
9,384,271.29,579.76
9,385,758.16,99.39
9,386,909.6,82.8
9,387,160.7,276.88
9,388,73.73,125.82
9,389,264.9,967.59
9,390,928.45,799.73
9,391,657.91,454.41
9,392,413.94,358.35
9,393,954.19,656.04
9,394,717.43,148.17
9,395,715.44,811.77
9,396,519.95,199.7
9,397,309.77,513.7
9,398,995.68,244.48
9,399,911.23,683.47
9,400,714.81,168.97
9,401,448.08,33.77
9,402,956.57,564.33
9,403,991.89,750.42
9,404,644.83,338.21
9,405,14.91,823.79
9,406,578.23,744.22
9,407,196.33,378.68
9,408,401.85,360.09
9,409,562.27,90.59
9,410,181.15,505.85
9,411,587.71,912.35
9,412,43.53,570.64
9,413,108.16,80.82
9,414,965.83,515.85
9,415,525.16,198.06
9,416,986.11,335.22
9,417,508.8,131.7
9,418,555.26,113.72
9,419,261.56,725.3
9,420,69.92,274.73
9,421,560.83,232.58
9,422,202.18,192.55
9,423,461.07,120.33
9,424,796.64,847.55
9,425,247.57,337.95
9,426,295.64,996.88
9,427,590.74,535.08
9,428,293.16,228.63
9,429,828.85,655.28
9,430,68.08,482.42
9,431,280.68,620.43
9,432,477.59,496.02
9,433,957.13,707.58
9,434,283.24,203.18
9,435,493.05,195.85
9,436,556.55,118.15
9,437,255.67,337.61
9,438,672.09,901.07
9,439,870.97,55.15
9,440,464.33,868.42
9,441,352.95,651.9
9,442,242.52,251.61
9,443,884.88,54.78
9,444,92.88,923.58
9,445,731.99,640.76
9,446,820.73,47.21
9,447,656.92,166.3
9,448,969.76,666.37
9,449,772.36,450.67
9,450,841.22,127.01
9,451,219.63,622.58
9,452,237.09,732.72
9,453,710.97,873.2
9,454,432.77,367.46
9,455,134.85,185.98
9,456,1010.72,735.66
9,457,85.5,977.7
9,458,219.66,830.61
9,459,171.42,99.59
9,460,326.94,413.05
9,461,666.25,179.62
9,462,948.92,596.69
9,463,426.02,354.21
9,464,378.34,939.64
9,465,825.8,694.72
9,466,950.72,232.28
9,467,675.32,826.52
9,468,757.52,193.94
9,469,472.75,694.87
9,470,440.44,108.54
9,471,539.16,308.66
9,472,16.75,170.42
9,473,660.5,121.34
9,474,385.27,47.49
9,475,215.96,774.65
9,476,345.39,691.7
9,477,370.7,583.16
9,478,587.75,935.4
9,479,127.86,785.77
9,480,103.45,586.79
9,481,682.99,662.55
9,482,87.66,837.9
9,483,903.25,911.63
9,484,463.38,185.96
9,485,747.99,301.35
9,486,579.85,260.38
9,487,347.21,941.88
9,488,825.88,509.91
9,489,308.17,399.98
9,490,11.31,672.87
9,491,134.49,912.74
9,492,50.61,519.84
9,493,563.35,621.22
9,494,801.71,386.4
9,495,88.62,631.88
9,496,274.37,877.05
9,497,262.64,251.61
9,498,730.41,1002.51
9,499,128.73,404.05
9,500,104.63,18.22
9,501,898.96,572.5
9,502,769.12,885.67
9,503,117.71,468.7
9,504,1010.43,972.93
9,505,842.7,174.71
9,506,1008.08,565.86
9,507,154.84,206.74
9,508,687.81,867.64
9,509,313.7,35.76
9,510,524.19,464.03
9,511,731.36,774.08
9,512,185.06,305.02
9,513,200.98,811.76
9,514,355.8,189.59
9,515,505.62,544.82
9,516,96.76,975.47
9,517,886.86,118.91
9,518,916.64,477.76
9,519,434.93,651.99
9,520,987.45,801.07
9,521,486.29,649.37
9,522,498.73,915.49
9,523,264.45,427.14
9,524,288.37,384.5
9,525,737.21,312.16
9,526,487.1,654.39
9,527,622.08,34.72
9,528,953.06,493.13
9,529,889.27,355.04
9,530,140.47,913.96
9,531,316.15,684.97
9,532,41.75,421.76
9,533,783.92,289.57
9,534,803.54,291.23
9,535,899.09,492.43
9,536,160.99,662.37
9,537,508.37,709.11
9,538,490.0,574.42
9,539,481.33,667.31
9,540,12.38,170.2
9,541,822.37,844.87
9,542,705.07,507.08
9,543,678.96,306.0
9,544,374.88,559.78
9,545,271.64,533.6
9,546,820.4,694.24
9,547,702.05,725.69
9,548,381.13,192.83
9,549,619.15,611.27
9,550,878.11,731.59
9,551,768.05,693.83
9,552,285.01,353.57
9,553,534.09,455.17
9,554,937.49,952.44
9,555,471.01,138.34
9,556,750.55,697.09
9,557,353.55,831.95
9,558,156.04,173.83
9,559,621.11,719.45
9,560,446.38,934.79
9,561,251.16,975.79
9,562,344.55,399.7
9,563,914.71,244.15
9,564,932.51,937.27
9,565,7.07,555.27
9,566,83.61,889.63
9,567,261.52,627.68
9,568,413.55,613.98
9,569,470.71,815.9
9,570,783.8,485.3
9,571,773.44,89.75
9,572,78.28,618.85
9,573,222.77,869.17
9,574,892.72,775.33
9,575,31.19,640.34
9,576,587.38,899.68
9,577,279.55,676.29
9,578,407.0,877.71
9,579,804.48,714.76
9,580,700.24,844.72
9,581,485.84,289.32
9,582,19.14,346.53
9,583,57.59,847.16
9,584,801.79,636.29
9,585,806.19,746.44
9,586,276.37,256.86
9,587,865.58,604.24
9,588,227.32,912.6
9,589,248.31,599.09
9,590,420.5,599.83
9,591,100.03,286.77
9,592,867.71,947.56
9,593,669.58,625.51
9,594,287.98,562.84
9,595,590.97,44.59
9,596,819.79,650.34
9,597,93.99,894.48
9,598,131.3,122.62
9,599,893.7,744.86
9,600,857.3,806.64
9,601,26.58,273.08
9,602,72.11,420.03
9,603,634.67,86.89
9,604,672.08,908.87
9,605,394.35,124.36
9,606,920.33,352.17
9,607,305.87,152.37
9,608,38.31,436.86
9,609,854.88,782.79
9,610,289.83,335.52
9,611,661.64,413.55
9,612,771.92,533.71
9,613,711.08,682.98
9,614,318.92,254.88
9,615,807.69,18.97
9,616,614.27,268.58
9,617,418.53,181.76
9,618,899.39,969.04
9,619,332.99,124.01
9,620,10.27,387.73
9,621,216.1,998.0
9,622,237.92,502.71
9,623,962.91,628.15
9,624,322.15,690.98
9,625,259.82,100.54
9,626,605.47,402.06
9,627,975.16,821.02
9,628,54.87,739.91
9,629,366.76,282.68
9,630,563.54,575.08
9,631,327.85,711.62
9,632,995.4,990.76
9,633,210.54,362.88
9,634,312.25,58.89
9,635,648.27,222.6
9,636,338.86,91.93
9,637,682.59,337.07
9,638,127.68,555.58
9,639,334.36,38.71
9,640,311.14,471.3
9,641,907.47,531.44
9,642,668.8,470.61
9,643,43.92,183.76
9,644,206.48,737.94
9,645,857.1,150.66
9,646,689.64,34.88
9,647,550.66,35.82
9,648,849.39,905.37
9,649,23.65,483.48
9,650,501.37,900.43
9,651,381.15,790.95
9,652,199.48,295.86
9,653,524.13,812.84
9,654,594.68,154.78
9,655,654.22,584.47
9,656,279.31,608.22
9,657,344.55,132.26
9,658,869.02,558.37
9,659,938.7,625.04
9,660,140.94,191.77
9,661,794.65,932.54
9,662,111.33,675.38
9,663,205.72,376.76
9,664,523.03,597.36
9,665,785.32,39.23
9,666,203.1,503.54
9,667,708.58,557.36
9,668,297.47,673.57
9,669,864.3,167.59
9,670,827.15,461.03
9,671,531.76,1009.84
9,672,542.61,463.19
9,673,335.81,506.72
9,674,736.45,142.07
9,675,973.79,654.45
9,676,324.34,596.59
9,677,1009.94,489.2
9,678,444.62,780.17
9,679,851.47,37.65
9,680,1003.78,131.41
9,681,439.99,822.02
9,682,268.6,349.95
9,683,429.96,265.4
9,684,860.31,86.2
9,685,866.95,659.2
9,686,486.03,396.26
9,687,986.38,78.41
9,688,634.36,629.43
9,689,841.87,212.63
9,690,850.45,572.28
9,691,584.08,901.03
9,692,500.03,955.01
9,693,882.87,715.32
9,694,466.76,58.47
9,695,773.73,692.44
9,696,881.58,330.31
9,697,131.32,621.06
9,698,760.79,949.49
9,699,634.2,370.38
9,700,902.27,127.1
9,701,463.15,702.33
9,702,420.01,16.9
9,703,370.59,750.19
9,704,379.47,472.06
9,705,730.9,11.1
9,706,362.64,33.21
9,707,917.49,383.59
9,708,116.71,278.42
9,709,520.71,304.56
9,710,456.0,933.12
9,711,104.07,633.04
9,712,724.64,206.13
9,713,587.58,685.05
9,714,203.29,918.16
9,715,481.99,566.46
9,716,203.74,305.97
9,717,213.25,553.57
9,718,215.45,108.74
9,719,934.45,170.41
9,720,46.38,727.12
9,721,480.76,253.34
9,722,531.05,640.04
9,723,539.61,727.77
9,724,603.63,385.1
9,725,828.65,586.35
9,726,574.31,747.24
9,727,487.07,15.6
9,728,682.35,816.2
9,729,505.95,108.06
9,730,919.85,15.88
9,731,989.11,992.91
9,732,75.59,100.94
9,733,523.08,408.41
9,734,846.17,422.4
9,735,486.26,93.08
9,736,797.65,406.38
9,737,251.88,356.8
9,738,834.97,318.07
9,739,627.25,370.86
9,740,654.4,962.65
9,741,72.17,543.72
9,742,364.49,158.9
9,743,829.53,292.9
9,744,348.24,539.4
9,745,453.55,536.09
9,746,799.02,143.94
9,747,737.54,722.66
9,748,198.58,127.45
9,749,112.81,868.0
9,750,397.61,35.44
9,751,698.88,399.28
9,752,684.39,317.16
9,753,569.63,973.67
9,754,541.78,191.88
9,755,364.5,42.87
9,756,608.73,805.32
9,757,996.58,757.87
9,758,24.07,330.8
9,759,461.22,370.59
9,760,380.52,191.84
9,761,970.4,87.3
9,762,617.6,304.78
9,763,484.32,243.99
9,764,613.09,180.49
9,765,423.8,477.14
9,766,922.02,211.5
9,767,46.15,960.57
9,768,362.03,305.86
9,769,555.51,116.1
9,770,399.61,119.79
9,771,71.83,80.64
9,772,200.57,328.0
9,773,839.33,49.67
9,774,900.86,313.91
9,775,308.46,633.37
9,776,874.29,705.81
9,777,858.07,416.43
9,778,935.71,434.11
9,779,96.49,487.76
9,780,831.55,360.22
9,781,252.1,980.8
9,782,898.73,907.17
9,783,442.64,760.01
9,784,553.84,152.25
9,785,312.94,443.69
9,786,454.45,251.03
9,787,681.24,706.87
9,788,562.01,742.22
9,789,946.56,878.72
9,790,918.52,886.68
9,791,235.94,355.94
9,792,1003.67,252.02
9,793,140.54,202.99
9,794,93.84,614.46
9,795,501.51,52.96
9,796,349.72,851.56
9,797,860.66,291.27
9,798,828.06,389.15
9,799,315.06,48.31
9,800,950.29,388.33
9,801,846.24,939.26
9,802,181.43,4.97
9,803,131.2,233.65
9,804,122.5,941.72
9,805,281.73,850.19
9,806,706.21,895.76
9,807,545.03,873.56
9,808,823.19,564.08
9,809,349.11,846.91
9,810,95.13,561.67
9,811,135.92,219.16
9,812,41.76,888.05
9,813,688.22,966.89
9,814,332.21,107.96
9,815,940.95,617.9
9,816,441.97,599.48
9,817,312.48,911.85
9,818,871.15,118.97
9,819,989.0,534.22
9,820,249.55,631.0
9,821,718.87,628.69
9,822,578.14,651.31
9,823,346.75,453.96
9,824,306.53,987.1
9,825,468.08,263.98
9,826,40.05,468.15
9,827,953.18,388.63
9,828,252.41,627.08
9,829,897.5,293.38
9,830,316.74,164.31
9,831,901.45,14.53
9,832,0.77,663.84
9,833,408.23,106.73
9,834,583.28,633.18
9,835,2.41,704.22
9,836,575.07,814.88
9,837,597.36,464.13
9,838,842.8,507.23
9,839,641.02,390.45
9,840,541.3,234.26
9,841,660.36,345.11
9,842,639.88,676.97
9,843,577.85,973.82
9,844,646.3,923.86
9,845,659.44,244.07
9,846,221.47,695.62
9,847,217.48,85.24
9,848,729.56,704.33
9,849,627.92,914.3
9,850,243.08,240.02
9,851,870.68,673.35
9,852,984.69,763.86
9,853,688.91,225.16
9,854,870.79,489.05
9,855,545.83,745.18
9,856,986.06,507.05
9,857,752.08,82.48
9,858,503.95,556.34
9,859,374.65,323.8
9,860,85.99,434.41
9,861,460.43,659.42
9,862,973.74,758.34
9,863,482.75,879.45
9,864,597.41,512.12
9,865,734.57,138.46
9,866,879.31,726.72
9,867,147.37,301.28
9,868,363.58,987.01
9,869,360.42,876.03
9,870,988.06,352.69
9,871,103.03,157.25
9,872,378.03,914.26
9,873,258.02,714.42
9,874,943.54,135.0
9,875,581.29,173.22
9,876,329.69,304.12
9,877,828.32,808.68
9,878,779.58,211.26
9,879,699.61,226.35
9,880,281.1,809.45
9,881,627.76,358.66
9,882,754.48,407.36
9,883,865.86,259.34
9,884,359.68,450.8
9,885,718.9,516.93
9,886,195.92,498.62
9,887,335.73,733.3
9,888,331.37,303.18
9,889,281.4,59.48
9,890,500.32,768.33
9,891,935.91,462.41
9,892,930.83,561.35
9,893,808.78,575.19
9,894,898.4,338.69
9,895,521.7,152.32
9,896,287.4,134.07
9,897,594.93,178.61
9,898,724.93,744.37
9,899,402.77,970.66
9,900,48.4,998.68
9,901,354.74,492.74
9,902,416.1,64.36
9,903,977.3,831.07
9,904,968.39,95.02
9,905,477.3,476.4
9,906,929.86,640.14
9,907,726.03,512.77
9,908,873.54,165.35
9,909,427.83,193.13
9,910,598.59,290.67
9,911,360.93,20.99
9,912,929.1,566.58
9,913,229.53,61.85
9,914,903.69,157.12
9,915,8.36,587.0
9,916,900.41,310.73
9,917,11.08,501.64
9,918,413.59,443.17
9,919,46.31,866.47
9,920,584.05,977.71
9,921,606.8,803.38
9,922,861.39,45.3
9,923,222.45,647.27
9,924,408.04,82.16
9,925,305.07,559.59
9,926,316.54,209.64
9,927,372.08,757.72
9,928,637.75,333.75
9,929,563.65,849.51
9,930,834.83,915.45
9,931,927.37,811.27
9,932,86.66,890.3
9,933,575.99,619.13
9,934,629.06,224.39
9,935,99.18,430.38
9,936,119.03,561.36
9,937,609.09,620.88
9,938,683.87,557.55
9,939,159.61,883.8
9,940,344.13,582.26
9,941,653.81,821.54
9,942,852.06,448.78
9,943,270.46,690.77
9,944,938.66,253.35
9,945,863.89,79.84
9,946,879.52,196.8
9,947,31.64,668.6
9,948,50.34,795.54
9,949,716.73,971.08
9,950,469.31,603.32
9,951,18.21,183.65
9,952,982.98,874.69
9,953,440.55,755.18
9,954,600.55,751.2
9,955,73.85,80.2
9,956,174.15,679.85
9,957,505.38,252.57
9,958,261.64,105.84
9,959,959.21,637.88
9,960,619.84,885.22
9,961,680.47,375.71
9,962,360.49,19.34
9,963,550.86,922.23
9,964,529.72,940.49
9,965,570.54,888.34
9,966,840.82,188.52
9,967,414.49,740.81
9,968,564.05,470.16
9,969,838.56,977.37
9,970,8.22,515.28
9,971,90.22,187.46
9,972,179.5,783.69
9,973,905.69,199.67
9,974,691.42,779.06
9,975,406.96,944.5
9,976,836.33,78.85
9,977,351.24,584.09
9,978,922.85,642.5
9,979,823.16,963.64
9,980,323.83,518.32
9,981,225.46,660.06
9,982,180.66,185.51
9,983,239.38,985.63
9,984,265.36,764.57
9,985,688.52,791.48
9,986,267.28,981.84
9,987,629.65,104.57
9,988,794.99,493.02
9,989,196.21,576.8
9,990,113.65,351.19
9,991,230.81,750.66
9,992,533.53,626.04
9,993,52.01,761.97
9,994,837.28,830.4
9,995,817.96,921.55
9,996,646.99,874.92
9,997,653.53,489.9
9,998,289.81,430.16
9,999,6.8,993.99
9,1000,544.31,920.07
9,1001,934.31,926.85
9,1002,90.54,615.47
9,1003,677.23,854.48
9,1004,449.2,246.68
9,1005,789.09,429.83
9,1006,446.3,246.36
9,1007,849.99,972.64
9,1008,287.51,474.8
9,1009,126.54,554.62
9,1010,133.5,477.42
9,1011,148.35,434.95
9,1012,946.61,766.97
9,1013,144.49,392.36
9,1014,328.31,139.75
9,1015,814.75,364.84
9,1016,486.22,202.22
9,1017,32.49,193.58
9,1018,416.88,303.96
9,1019,660.12,918.05
9,1020,948.81,197.53
9,1021,312.77,590.6
9,1022,41.31,388.13
9,1023,475.26,400.63
9,1024,24.93,680.89
9,1025,202.39,815.01
9,1026,303.62,452.18
9,1027,860.49,66.9
9,1028,771.72,499.36
9,1029,980.24,323.57
9,1030,470.98,284.87
9,1031,526.17,309.45
9,1032,431.93,424.26
9,1033,943.61,244.08
9,1034,213.88,656.41
9,1035,555.76,983.55
9,1036,814.68,208.48
9,1037,605.8,935.97
9,1038,164.65,557.74
9,1039,393.64,558.48
9,1040,291.72,743.86
9,1041,367.43,647.42
9,1042,937.36,999.74
9,1043,61.21,34.03
9,1044,341.73,965.59
9,1045,421.86,917.52
9,1046,323.73,336.56
9,1047,447.07,663.94
9,1048,671.36,3.32
9,1049,158.68,617.05
9,1050,444.52,231.18
9,1051,186.75,368.51
9,1052,125.13,218.84
9,1053,0.33,95.14
9,1054,846.38,924.52
9,1055,902.25,213.98
9,1056,105.72,421.76
9,1057,31.85,727.12
9,1058,917.44,878.75
9,1059,372.08,432.19
9,1060,363.05,909.58
9,1061,902.35,248.29
9,1062,234.56,638.24
9,1063,659.83,478.12
9,1064,761.41,941.86
9,1065,264.61,161.33
9,1066,399.06,776.59
9,1067,113.96,60.54
9,1068,557.11,998.92
9,1069,522.29,718.53
9,1070,999.41,966.07
9,1071,187.66,417.21
9,1072,63.34,207.88
9,1073,811.8,901.97
9,1074,304.71,719.95
9,1075,746.5,792.61
9,1076,631.24,726.49
9,1077,254.01,534.94
9,1078,328.83,938.46
9,1079,133.95,486.89
9,1080,559.01,522.21
9,1081,333.73,904.52
9,1082,659.91,740.92
9,1083,814.92,329.13
9,1084,307.79,971.31
9,1085,170.02,918.52
9,1086,356.46,653.56
9,1087,432.78,396.97
9,1088,721.92,485.14
9,1089,184.95,26.68
9,1090,826.44,757.85
9,1091,173.42,41.47
9,1092,195.36,472.0
9,1093,530.09,672.57
9,1094,522.58,579.02
9,1095,731.71,618.64
9,1096,864.96,35.4
9,1097,159.51,477.2
9,1098,632.35,283.14
9,1099,757.29,322.42
9,1100,392.96,482.68
9,1101,594.18,333.4
9,1102,549.93,827.98
9,1103,436.14,977.68
9,1104,293.71,857.03
9,1105,813.02,843.69
9,1106,753.52,107.27
9,1107,660.44,801.16
9,1108,348.79,292.26
9,1109,709.16,187.91
9,1110,210.83,142.34
9,1111,806.54,728.77
9,1112,239.59,551.37
9,1113,53.56,321.06
9,1114,494.04,955.58
9,1115,764.63,438.78
9,1116,727.85,862.53
9,1117,633.72,343.77
9,1118,163.68,840.02
9,1119,491.54,367.38
9,1120,35.85,552.42
9,1121,378.86,665.55
9,1122,766.0,888.03
9,1123,865.12,757.69
9,1124,374.96,358.36
9,1125,128.41,340.09
9,1126,573.98,569.38
10,1,672.06,425.98
10,2,343.91,296.32
10,3,100.25,992.09
10,4,414.07,602.98
10,5,127.49,483.87
10,6,198.92,1010.23
10,7,112.79,310.73
10,8,494.93,259.93
10,9,626.11,225.37
10,10,788.89,297.11
10,11,529.29,686.55
10,12,877.27,832.79
10,13,45.9,36.59
10,14,54.96,359.13
10,15,331.36,171.32
10,16,947.79,697.9
10,17,266.59,956.48
10,18,871.18,450.91
10,19,147.81,8.3
10,20,123.25,185.17
10,21,1010.95,565.45
10,22,712.32,451.13
10,23,636.46,42.26
10,24,874.13,805.23
10,25,202.21,398.84
10,26,97.53,303.62
10,27,835.02,416.11
10,28,772.52,75.16
10,29,148.15,459.22
10,30,74.84,181.18
10,31,936.62,783.49
10,32,30.54,217.49
10,33,466.48,563.95
10,34,377.19,704.8
10,35,581.68,89.39
10,36,41.69,245.35
10,37,227.1,436.1
10,38,634.29,993.08
10,39,102.99,449.37
10,40,796.5,949.56
10,41,39.72,543.66
10,42,908.97,754.47
10,43,256.19,834.4
10,44,689.11,604.29
10,45,453.82,14.01
10,46,445.94,556.2
10,47,895.7,703.19
10,48,216.69,807.11
10,49,962.37,810.57
10,50,775.11,619.79
10,51,320.41,324.78
10,52,295.96,417.74
10,53,413.58,902.26
10,54,536.43,232.76
10,55,516.14,213.76
10,56,159.42,387.28
10,57,279.77,110.13
10,58,579.79,832.04
10,59,780.63,901.17
10,60,119.78,653.61
10,61,708.85,779.64
10,62,657.91,392.04
10,63,887.58,87.88
10,64,285.23,1012.07
10,65,910.16,86.97
10,66,558.91,819.68
10,67,893.2,871.91
10,68,787.54,667.34
10,69,433.41,517.3
10,70,508.92,585.3
10,71,548.92,939.62
10,72,46.8,299.72
10,73,697.21,657.63
10,74,134.07,76.33
10,75,528.11,564.85
10,76,431.8,757.79
10,77,278.94,10.19
10,78,455.84,35.82
10,79,576.69,26.1
10,80,269.84,184.25
10,81,563.12,382.41
10,82,968.6,266.2
10,83,347.6,178.79
10,84,501.78,848.86
10,85,224.33,664.76
10,86,666.33,944.2
10,87,54.78,58.77
10,88,390.19,978.98
10,89,1010.04,368.87
10,90,556.79,245.13
10,91,11.55,644.89
10,92,168.53,398.29
10,93,148.99,253.79
10,94,991.38,109.94
10,95,97.87,601.77
10,96,970.61,157.28
10,97,303.54,843.25
10,98,245.03,256.76
10,99,695.03,530.85
10,100,993.14,272.89
10,101,579.08,227.83
10,102,585.86,255.33
10,103,942.8,856.25
10,104,833.45,785.0
10,105,343.73,907.62
10,106,621.57,746.88
10,107,188.4,708.7
10,108,2.07,661.62
10,109,162.58,93.78
10,110,771.4,703.84
10,111,483.3,593.82
10,112,906.45,768.12
10,113,515.38,299.48
10,114,872.7,479.0
10,115,694.13,449.08
10,116,872.44,310.48
10,117,174.33,791.77
10,118,956.52,664.78
10,119,903.51,736.47
10,120,447.57,631.83
10,121,944.83,173.22
10,122,725.55,814.57
10,123,859.07,55.37
10,124,706.89,65.23
10,125,805.58,903.99
10,126,935.38,145.0
10,127,54.9,348.13
10,128,643.2,801.8
10,129,333.35,229.88
10,130,565.53,667.93
10,131,420.55,688.63
10,132,740.47,589.77
10,133,55.3,1003.04
10,134,242.87,446.67
10,135,543.99,521.75
10,136,437.67,770.68
10,137,585.97,496.22
10,138,537.87,172.79
10,139,458.05,68.57
10,140,109.56,437.52
10,141,65.16,242.95
10,142,854.8,357.24
10,143,725.54,976.19
10,144,267.92,997.56
10,145,678.88,829.32
10,146,644.24,971.53
10,147,945.83,320.57
10,148,415.82,544.87
10,149,29.77,227.74
10,150,585.57,682.3
10,151,713.12,358.69
10,152,89.6,521.6
10,153,123.29,736.55
10,154,837.66,133.67
10,155,395.36,311.08
10,156,557.86,115.19
10,157,500.67,747.36
10,158,59.52,691.94
10,159,99.34,124.18
10,160,176.14,796.09
10,161,832.31,407.68
10,162,105.64,885.5
10,163,353.34,858.52
10,164,338.11,795.99
10,165,743.51,579.59
10,166,362.55,1003.85
10,167,231.93,695.38
10,168,612.2,140.88
10,169,653.6,716.31
10,170,815.65,310.35
10,171,820.55,363.0
10,172,814.33,586.19
10,173,419.93,192.8
10,174,373.56,112.97
10,175,805.6,651.08
10,176,925.2,1000.83
10,177,721.82,89.73
10,178,620.08,174.5
10,179,476.88,478.21
10,180,713.26,27.01
10,181,522.75,495.66
10,182,13.15,674.76
10,183,717.48,381.43
10,184,846.39,93.18
10,185,995.91,516.07
10,186,630.14,525.53
10,187,275.41,191.04
10,188,142.07,495.81
10,189,717.33,599.28
10,190,947.68,525.08
10,191,740.5,917.71
10,192,205.25,961.94
10,193,42.53,913.24
10,194,238.39,370.43
10,195,693.66,710.16
10,196,748.74,200.74
10,197,973.28,198.69
10,198,675.14,85.45
10,199,217.41,989.71
10,200,943.89,585.63
10,201,230.72,138.6
10,202,147.22,834.31
10,203,58.85,544.56
10,204,533.99,515.89
10,205,657.99,266.52
10,206,436.64,640.48
10,207,985.86,193.11
10,208,649.4,987.88
10,209,112.35,577.68
10,210,234.49,31.31
10,211,398.66,153.43
10,212,247.74,586.32
10,213,442.0,906.03
10,214,93.53,34.68
10,215,834.66,490.68
10,216,447.9,820.89
10,217,672.65,985.14
10,218,864.92,704.72
10,219,445.04,574.61
10,220,89.43,532.22
10,221,237.0,555.34
10,222,587.17,47.78
10,223,954.0,971.49
10,224,194.02,483.04
10,225,710.56,660.55
10,226,848.5,287.67
10,227,74.84,595.98
10,228,206.97,767.07
10,229,232.97,685.82
10,230,105.14,284.63
10,231,514.75,197.25
10,232,973.31,262.3
10,233,261.47,879.9
10,234,828.15,485.52
10,235,446.15,983.92
10,236,243.15,921.56
10,237,793.47,1006.55
10,238,370.63,581.28
10,239,213.38,83.42
10,240,685.91,633.22
10,241,200.68,784.97
10,242,823.43,465.63
10,243,776.34,47.29
10,244,13.01,280.82
10,245,636.08,812.78
10,246,796.33,177.31
10,247,205.93,346.99
10,248,557.53,693.46
10,249,200.58,135.27
10,250,268.25,224.23
10,251,287.61,499.7
10,252,826.47,741.04
10,253,318.29,239.91
10,254,509.27,826.19
10,255,691.71,296.99
10,256,346.66,844.03
10,257,774.54,220.55
10,258,962.08,547.21
10,259,156.56,321.97
10,260,375.71,648.12
10,261,564.04,5.33
10,262,250.68,700.37
10,263,258.06,141.37
10,264,614.93,58.84
10,265,383.48,111.39
10,266,947.0,593.04
10,267,311.73,411.0
10,268,646.13,725.9
10,269,966.72,334.91
10,270,555.18,562.3
10,271,139.89,293.72
10,272,479.98,888.59
10,273,589.75,86.21
10,274,151.78,71.14
10,275,322.36,5.55
10,276,775.45,529.08
10,277,189.54,391.75
10,278,247.8,305.47
10,279,593.27,843.24
10,280,930.13,1006.5
10,281,841.18,40.28
10,282,286.85,972.4
10,283,778.17,614.42
10,284,891.02,594.78
10,285,266.48,213.36
10,286,660.08,754.08
10,287,220.08,205.8
10,288,955.57,365.33
10,289,926.18,434.63
10,290,233.9,963.27
10,291,38.23,154.02
10,292,180.45,125.67
10,293,379.34,297.23
10,294,771.43,611.81
10,295,408.54,501.97
10,296,500.45,460.72
10,297,599.49,156.81
10,298,325.13,932.66
10,299,534.4,819.03
10,300,940.75,834.91
10,301,87.15,879.88
10,302,626.48,83.89
10,303,359.61,26.66
10,304,940.59,114.91
10,305,646.88,649.64
10,306,138.08,890.97
10,307,464.44,437.58
10,308,161.12,638.11
10,309,891.44,611.68
10,310,167.82,699.21
10,311,762.07,164.65
10,312,406.46,621.74
10,313,409.75,258.54
10,314,685.76,573.36
10,315,298.35,682.87
10,316,724.95,670.2
10,317,530.05,581.29
10,318,528.93,236.14
10,319,609.36,863.5
10,320,959.2,811.16
10,321,1006.26,65.0
10,322,175.92,810.5
10,323,375.35,173.78
10,324,980.39,836.0
10,325,278.38,764.74
10,326,812.08,1011.39
10,327,475.02,607.09
10,328,296.96,401.23
10,329,89.72,63.22
10,330,526.32,509.6
10,331,451.58,290.13
10,332,559.38,684.22
10,333,267.89,29.9
