Feature,Instance,LocX,LocY
11,355,939.56,850.8
11,356,466.33,943.07
11,357,1004.42,20.76
11,358,795.17,727.72
11,359,354.14,196.28
11,360,753.27,255.39
11,361,151.06,472.65
11,362,827.38,91.72
11,363,606.59,975.36
11,364,732.31,947.63
11,365,320.75,373.56
11,366,937.44,251.7
11,367,718.94,186.02
11,368,627.09,724.39
11,369,785.34,639.08
11,370,858.81,16.71
11,371,553.3,490.38
11,372,202.59,698.13
11,373,163.28,211.21
11,374,473.62,596.92
11,375,446.66,797.62
11,376,111.79,713.91
11,377,662.8,950.72
11,378,926.33,551.01
11,379,108.31,414.02
11,380,825.7,810.61
11,381,271.98,619.25
11,382,604.13,976.86
11,383,870.63,593.24
11,384,446.0,420.65
11,385,539.3,867.24
11,386,647.12,673.04
11,387,388.45,862.78
11,388,503.74,108.28
11,389,905.5,835.02
11,390,927.93,610.45
11,391,880.39,121.45
11,392,216.01,846.45
12,1,404.34,768.72
12,2,637.15,339.43
12,3,976.62,423.22
12,4,652.43,346.45
12,5,281.53,814.35
12,6,358.1,153.16
12,7,176.6,369.12
12,8,333.04,648.04
12,9,254.56,887.01
12,10,302.55,935.8
12,11,385.66,570.33
12,12,692.96,575.96
12,13,237.22,548.71
12,14,389.53,95.63
12,15,988.4,375.71
12,16,128.69,526.56
12,17,619.13,463.74
12,18,902.21,935.94
12,19,614.89,212.84
12,20,226.73,692.42
12,21,65.1,558.14
12,22,45.96,608.17
12,23,233.56,243.8
12,24,473.37,964.27
12,25,811.22,912.5
12,26,536.65,182.2
12,27,201.01,804.66
12,28,658.14,136.13
12,29,902.54,985.25
12,30,256.45,313.59
12,31,545.65,488.68
12,32,255.21,965.33
12,33,974.34,363.17
12,34,964.98,1012.39
12,35,704.46,465.54
12,36,550.0,800.57
12,37,116.99,385.56
12,38,354.78,178.09
12,39,211.3,305.14
12,40,273.38,906.86
12,41,628.14,1003.42
12,42,741.63,627.03
12,43,541.49,229.12
12,44,358.48,877.07
12,45,579.4,283.46
12,46,233.13,112.38
12,47,348.95,468.07
12,48,762.02,190.72
12,49,841.3,287.55
12,50,142.1,616.8
12,51,104.07,51.88
12,52,977.02,829.67
12,53,516.74,206.73
12,54,361.08,25.42
12,55,997.15,205.86
12,56,716.65,179.43
12,57,547.47,277.77
12,58,689.54,94.33
12,59,248.69,497.26
12,60,919.77,337.63
12,61,427.95,276.02
12,62,89.87,328.26
12,63,536.09,817.86
12,64,647.82,203.67
12,65,52.19,89.52
12,66,899.38,610.3
12,67,74.28,745.53
12,68,1.48,927.92
12,69,557.71,940.32
12,70,822.26,457.12
12,71,30.29,511.1
12,72,224.09,633.1
12,73,330.97,194.92
12,74,306.05,536.47
12,75,385.54,665.68
12,76,563.83,874.73
12,77,398.15,704.67
12,78,179.46,676.07
12,79,642.1,85.76
12,80,164.69,643.55
12,81,757.03,733.14
12,82,919.52,768.39
12,83,750.18,477.96
12,84,698.32,717.97
12,85,93.78,476.68
12,86,21.61,434.6
12,87,98.33,380.93
12,88,459.26,511.34
12,89,535.15,774.75
12,90,176.95,489.21
12,91,372.19,639.4
12,92,166.85,109.33
12,93,180.57,370.76
12,94,706.89,280.54
12,95,879.77,407.23
12,96,831.06,217.62
12,97,642.97,740.45
12,98,22.97,685.94
12,99,907.95,816.78
12,100,131.56,567.53
12,101,163.9,489.41
12,102,412.04,405.58
12,103,783.8,657.58
12,104,204.1,489.2
12,105,240.18,119.57
12,106,617.01,9.29
12,107,82.76,252.97
12,108,871.61,859.64
12,109,51.32,352.73
12,110,880.36,780.69
12,111,821.38,411.72
12,112,920.69,121.97
12,113,493.06,267.17
12,114,298.76,782.09
12,115,382.74,45.14
12,116,267.39,466.51
12,117,81.47,318.53
12,118,14.88,30.34
12,119,1006.28,293.76
12,120,669.07,281.2
12,121,719.19,684.23
12,122,950.86,162.45
12,123,170.98,714.08
12,124,359.37,977.88
12,125,130.24,7.7
12,126,20.89,61.78
12,127,590.63,268.82
12,128,866.45,854.51
12,129,764.21,386.41
12,130,464.8,8.28
12,131,976.99,104.69
12,132,329.52,735.33
12,133,684.17,684.0
12,134,88.04,202.86
12,135,745.45,200.5
12,136,522.59,753.01
12,137,309.26,163.33
12,138,613.75,406.76
12,139,648.18,724.6
12,140,402.98,192.08
12,141,980.54,834.56
12,142,510.94,316.37
12,143,873.53,821.93
12,144,153.57,296.68
12,145,349.7,451.26
12,146,894.73,984.18
12,147,926.73,121.12
12,148,494.45,745.76
12,149,223.36,254.25
12,150,823.92,787.71
12,151,297.54,441.89
12,152,496.73,458.5
12,153,1006.11,596.64
12,154,435.57,641.9
12,155,590.33,736.76
12,156,530.22,35.87
12,157,467.16,832.1
12,158,428.35,832.05
12,159,848.46,935.02
12,160,777.68,991.17
12,161,790.8,853.57
12,162,605.75,477.21
12,163,381.39,22.81
12,164,436.58,439.36
12,165,384.98,312.75
12,166,290.04,692.75
12,167,98.03,480.53
12,168,164.56,31.85
12,169,344.4,288.57
12,170,896.41,193.25
12,171,505.12,338.66
12,172,737.44,76.33
12,173,39.57,43.21
12,174,963.12,784.15
12,175,260.01,144.35
12,176,274.3,975.8
12,177,183.37,717.77
12,178,971.86,832.69
12,179,75.95,791.3
12,180,694.22,580.52
12,181,480.45,702.62
12,182,377.68,141.94
12,183,647.84,586.55
12,184,107.96,220.36
12,185,267.7,840.45
12,186,73.68,712.41
12,187,722.84,619.06
12,188,164.01,963.29
12,189,88.95,381.19
12,190,388.01,264.85
12,191,712.8,198.97
12,192,737.55,767.61
12,193,72.85,122.74
12,194,354.87,73.79
12,195,898.43,826.86
12,196,884.26,986.3
12,197,365.85,936.06
12,198,552.86,878.8
12,199,541.67,934.84
12,200,199.06,830.15
12,201,369.32,521.2
12,202,282.9,148.34
12,203,849.04,841.23
12,204,793.7,488.32
12,205,395.93,993.64
12,206,985.51,117.47
12,207,616.45,624.05
12,208,638.1,351.9
12,209,487.86,31.99
12,210,130.94,588.69
12,211,723.42,654.24
12,212,812.81,215.53
12,213,820.11,486.13
12,214,126.64,542.8
12,215,480.99,534.24
12,216,716.78,405.18
12,217,8.64,91.82
12,218,66.26,994.08
12,219,833.47,75.12
12,220,233.46,436.4
12,221,714.76,529.38
12,222,709.81,309.34
12,223,335.81,91.91
12,224,461.73,96.93
12,225,36.21,137.22
12,226,729.28,898.68
12,227,886.34,368.87
12,228,426.09,128.72
12,229,268.72,344.45
12,230,726.71,129.4
12,231,276.35,981.37
12,232,681.42,739.26
12,233,79.66,445.8
12,234,623.41,110.6
12,235,842.72,708.74
12,236,416.48,968.84
12,237,418.27,293.57
12,238,166.28,926.1
12,239,76.14,474.63
12,240,440.16,22.89
12,241,867.27,146.24
12,242,94.2,792.1
12,243,971.55,356.7
12,244,594.91,463.01
12,245,651.8,666.94
12,246,398.03,746.9
12,247,784.52,351.14
12,248,798.39,561.04
12,249,700.13,688.96
12,250,928.94,772.53
12,251,990.8,12.39
12,252,232.57,597.48
12,253,485.22,871.45
12,254,459.5,629.03
12,255,539.94,337.34
12,256,322.87,860.66
12,257,141.58,248.43
12,258,408.84,500.28
12,259,458.43,248.79
12,260,493.19,785.48
12,261,822.7,694.0
12,262,573.26,290.4
12,263,832.51,467.27
12,264,462.44,838.9
12,265,92.3,28.69
12,266,346.72,109.67
12,267,342.14,567.02
12,268,809.89,447.26
12,269,809.6,548.75
12,270,588.09,97.73
12,271,802.08,539.67
12,272,906.74,642.06
12,273,731.73,198.47
12,274,758.7,966.73
12,275,27.11,896.15
12,276,108.68,986.5
12,277,896.31,356.1
12,278,77.43,598.04
12,279,955.36,689.06
12,280,418.62,54.32
12,281,778.35,253.31
12,282,589.44,729.47
12,283,856.93,313.03
12,284,455.25,542.89
12,285,331.13,716.03
12,286,479.38,672.8
12,287,898.75,559.34
12,288,87.02,556.48
12,289,390.93,207.25
12,290,915.98,256.12
12,291,843.4,947.8
12,292,882.3,367.45
12,293,353.24,362.03
12,294,429.04,212.44
12,295,874.16,230.95
12,296,430.74,230.49
12,297,276.36,176.43
12,298,505.15,173.77
12,299,237.47,897.36
12,300,583.83,830.65
12,301,826.83,95.47
12,302,776.19,937.59
12,303,308.63,187.86
12,304,588.53,589.04
12,305,321.44,892.34
12,306,306.91,480.27
12,307,157.5,562.8
12,308,548.26,586.11
12,309,856.7,67.73
12,310,109.22,26.24
12,311,994.34,871.34
12,312,377.94,750.22
12,313,674.22,84.23
12,314,221.66,123.42
12,315,743.15,645.1
12,316,173.23,690.44
12,317,287.67,890.69
12,318,86.63,412.35
12,319,671.17,417.53
12,320,317.95,225.6
12,321,508.62,85.69
12,322,172.73,847.58
12,323,984.54,186.05
12,324,889.18,48.3
12,325,186.22,727.91
12,326,37.84,332.76
12,327,387.87,198.65
12,328,774.87,465.22
12,329,536.38,379.66
12,330,629.75,137.81
12,331,477.52,922.67
12,332,911.77,276.84
12,333,680.64,109.44
12,334,772.95,62.48
12,335,928.42,940.93
12,336,337.87,209.34
12,337,615.15,467.45
12,338,814.59,167.15
12,339,460.34,443.89
12,340,504.25,772.13
12,341,285.07,794.94
12,342,850.07,125.28
12,343,537.86,98.91
12,344,965.47,209.04
12,345,180.66,835.38
12,346,59.69,68.05
12,347,559.27,149.7
12,348,120.37,841.16
12,349,280.5,416.69
12,350,598.53,848.05
12,351,573.74,999.0
12,352,299.37,994.84
12,353,411.34,144.13
12,354,802.45,873.92
12,355,23.35,959.8
12,356,989.82,794.38
12,357,70.18,120.6
12,358,237.9,517.6
12,359,536.3,924.24
12,360,340.19,765.34
12,361,234.53,431.9
12,362,909.02,629.46
12,363,836.05,856.1
12,364,965.8,277.33
12,365,574.32,835.43
12,366,466.22,302.64
12,367,38.87,583.95
12,368,807.58,952.1
12,369,743.51,82.81
12,370,61.44,524.81
12,371,610.32,696.11
12,372,848.61,879.4
12,373,460.72,283.7
12,374,781.39,725.59
12,375,703.29,192.91
12,376,603.51,679.87
12,377,799.21,755.29
12,378,495.85,525.29
12,379,708.87,264.95
12,380,103.84,683.17
12,381,702.55,720.67
12,382,645.16,615.64
12,383,518.2,79.58
12,384,28.91,263.81
12,385,627.2,258.38
12,386,474.22,383.84
12,387,264.34,523.39
12,388,882.39,132.44
13,1,862.1,135.09
13,2,348.72,879.25
13,3,500.47,729.85
13,4,181.28,621.74
13,5,485.49,253.65
13,6,10.15,260.31
13,7,290.56,990.19
13,8,658.05,201.4
13,9,801.36,63.38
13,10,240.32,94.46
13,11,751.71,586.29
13,12,53.83,93.97
13,13,903.12,753.54
13,14,27.79,614.13
13,15,311.61,69.01
13,16,134.5,309.98
13,17,854.28,439.6
13,18,417.85,902.95
13,19,311.91,469.74
13,20,499.17,948.64
13,21,386.85,834.88
13,22,177.29,896.9
13,23,429.4,534.24
13,24,411.9,278.55
13,25,806.98,471.03
13,26,310.14,477.99
13,27,13.01,987.44
13,28,869.05,686.46
13,29,545.54,274.29
13,30,602.03,617.54
13,31,794.12,570.0
13,32,312.31,399.5
13,33,449.35,724.14
13,34,858.44,594.67
13,35,348.29,635.07
13,36,65.37,354.65
13,37,14.63,995.53
13,38,259.19,907.11
13,39,437.43,606.12
13,40,961.13,22.8
13,41,863.59,180.75
13,42,41.22,502.85
13,43,418.46,339.94
13,44,196.66,553.69
13,45,942.91,296.86
13,46,204.66,139.63
13,47,192.16,79.3
13,48,112.53,515.68
13,49,495.26,460.99
13,50,56.13,718.32
13,51,972.37,258.55
13,52,924.67,833.46
13,53,424.49,195.17
13,54,791.02,196.77
13,55,248.92,372.37
13,56,22.32,152.3
13,57,200.65,754.61
13,58,856.72,803.01
13,59,853.74,222.97
13,60,243.53,575.14
13,61,70.61,385.22
13,62,913.66,813.83
13,63,70.91,18.08
13,64,250.5,884.7
13,65,400.92,748.25
13,66,132.9,631.42
13,67,600.15,11.68
13,68,305.88,1003.91
13,69,587.3,448.66
13,70,401.94,899.14
13,71,7.7,462.38
13,72,152.57,296.73
13,73,528.8,742.68
13,74,390.31,444.42
13,75,895.37,500.95
13,76,979.99,499.83
13,77,523.71,116.35
13,78,111.05,761.17
13,79,336.5,683.55
13,80,894.27,873.77
13,81,958.72,87.09
13,82,282.29,750.53
13,83,328.62,156.61
13,84,231.74,454.88
13,85,588.16,416.42
13,86,953.4,742.81
13,87,339.04,470.95
13,88,160.41,253.01
13,89,54.6,316.93
13,90,712.82,814.62
13,91,464.99,530.16
13,92,804.7,833.61
13,93,513.81,800.73
13,94,167.94,207.7
13,95,235.24,637.21
13,96,63.61,734.54
13,97,989.4,425.44
13,98,941.16,101.23
13,99,636.29,420.72
13,100,326.47,139.59
13,101,110.2,752.32
13,102,549.29,398.63
13,103,55.92,615.07
13,104,229.23,351.96
13,105,554.48,924.07
13,106,1002.43,251.92
13,107,399.62,293.22
13,108,488.86,144.15
13,109,739.46,745.8
13,110,291.63,98.0
13,111,896.7,708.94
13,112,181.68,150.13
13,113,552.48,610.24
13,114,529.38,281.92
13,115,201.34,187.87
13,116,963.27,459.69
13,117,690.27,942.64
13,118,722.53,922.56
13,119,960.31,705.72
13,120,984.24,400.72
13,121,397.16,1011.66
13,122,13.87,977.72
13,123,579.85,332.9
13,124,693.82,57.54
13,125,615.87,994.92
13,126,310.97,593.12
13,127,574.0,356.38
13,128,283.81,352.22
13,129,236.83,247.76
13,130,785.88,381.83
13,131,488.63,678.92
13,132,170.4,237.61
13,133,382.68,110.51
13,134,189.86,692.3
13,135,995.24,359.16
13,136,307.36,1002.27
13,137,162.56,282.32
13,138,211.39,897.07
13,139,972.47,116.45
13,140,969.39,60.19
13,141,608.55,740.31
13,142,491.63,132.37
13,143,928.94,414.1
13,144,949.42,414.99
13,145,770.72,856.51
13,146,798.56,378.6
13,147,836.36,152.94
13,148,288.17,582.69
13,149,534.11,19.26
13,150,650.56,524.81
13,151,472.17,574.1
13,152,808.55,1006.35
13,153,136.21,188.56
13,154,127.11,949.81
13,155,673.02,928.46
13,156,580.99,340.64
13,157,819.35,575.94
13,158,716.1,430.44
13,159,544.08,16.29
13,160,960.69,430.32
13,161,73.14,697.34
13,162,491.84,586.86
13,163,71.57,743.53
13,164,945.17,813.48
13,165,24.97,607.91
13,166,258.6,829.41
13,167,936.26,39.12
13,168,739.46,612.72
13,169,781.82,329.91
13,170,114.48,111.91
13,171,413.74,268.8
13,172,688.46,870.33
13,173,838.04,713.23
13,174,1002.3,117.5
13,175,636.53,255.84
13,176,640.69,543.91
13,177,511.75,292.51
13,178,427.59,854.34
13,179,381.36,205.1
13,180,410.67,672.05
13,181,420.73,61.47
13,182,782.37,245.39
13,183,595.38,726.88
13,184,855.11,306.31
13,185,462.59,544.82
13,186,341.9,721.43
13,187,484.39,670.5
13,188,897.87,554.73
13,189,95.51,548.1
13,190,387.64,210.51
13,191,929.25,264.35
13,192,844.37,949.99
13,193,873.21,364.21
13,194,347.56,364.9
13,195,428.49,200.56
13,196,867.33,230.83
13,197,433.92,232.93
13,198,279.09,182.92
13,199,508.25,163.8
13,200,235.34,889.77
13,201,579.14,837.64
13,202,834.04,93.46
13,203,780.15,932.59
13,204,314.05,198.23
13,205,592.51,588.27
13,206,332.18,885.91
13,207,303.61,482.13
13,208,153.78,560.18
13,209,538.62,584.55
13,210,871.08,74.35
13,211,112.71,16.88
13,212,1005.51,874.72
13,213,365.11,762.21
13,214,684.2,92.8
13,215,233.03,123.6
13,216,751.56,640.39
13,217,180.68,695.69
13,218,297.0,898.62
13,219,82.12,411.86
13,220,667.76,418.22
13,221,323.96,224.15
13,222,504.24,89.52
13,223,173.85,848.95
13,224,986.0,191.42
13,225,882.56,46.78
13,226,183.66,725.18
13,227,40.77,323.07
13,228,391.32,205.85
13,229,766.26,468.84
13,230,536.64,382.75
13,231,631.04,135.37
13,232,482.19,934.66
13,233,913.39,276.48
13,234,670.92,107.22
13,235,774.37,70.06
13,236,924.03,936.61
13,237,345.82,201.76
13,238,617.65,475.0
13,239,816.92,161.25
13,240,458.79,434.17
13,241,503.87,769.15
13,242,285.97,802.0
13,243,853.12,110.97
13,244,539.94,108.78
13,245,962.66,198.55
13,246,177.21,835.5
13,247,56.97,71.64
13,248,556.06,147.84
13,249,116.42,840.63
13,250,282.45,407.41
13,251,601.21,847.5
13,252,560.57,996.57
13,253,307.28,991.72
13,254,419.05,144.76
13,255,806.62,871.89
13,256,25.15,964.92
13,257,993.82,783.23
13,258,70.97,129.07
13,259,232.62,517.29
13,260,536.65,924.06
13,261,332.74,761.3
13,262,235.85,431.87
13,263,904.77,629.85
13,264,834.83,857.46
13,265,979.52,277.5
13,266,585.04,840.65
13,267,474.62,305.69
13,268,37.71,584.11
13,269,799.41,950.75
13,270,751.33,91.64
13,271,63.58,514.27
13,272,606.46,695.61
13,273,838.46,872.99
13,274,459.52,276.75
13,275,795.03,725.27
13,276,700.7,194.06
13,277,577.97,960.27
13,278,277.84,35.54
13,279,937.05,235.15
13,280,616.75,248.28
13,281,459.51,864.87
13,282,282.54,283.49
13,283,773.93,375.13
13,284,40.23,615.43
13,285,712.63,170.46
13,286,756.33,739.87
13,287,365.75,99.81
13,288,283.05,325.63
13,289,840.98,28.77
13,290,465.66,1007.36
13,291,20.76,432.53
13,292,705.47,150.98
13,293,186.9,264.73
13,294,306.7,536.16
13,295,921.52,565.59
13,296,652.93,776.98
13,297,13.61,276.25
13,298,549.94,583.23
13,299,933.73,186.61
13,300,546.01,175.52
13,301,967.27,145.8
13,302,971.71,856.39
13,303,56.79,517.69
13,304,323.35,130.49
13,305,96.65,483.81
13,306,966.55,681.23
13,307,537.43,564.38
13,308,971.05,839.11
13,309,558.96,78.71
13,310,873.8,308.95
13,311,288.72,397.78
13,312,683.49,697.45
13,313,701.13,78.02
13,314,342.25,444.93
13,315,151.67,145.16
13,316,740.99,715.09
13,317,151.73,196.19
13,318,830.71,519.22
13,319,212.47,517.56
13,320,592.7,701.26
13,321,960.03,123.75
13,322,389.67,730.21
13,323,363.0,634.7
13,324,731.66,760.25
13,325,820.62,546.71
13,326,958.78,84.67
13,327,361.44,128.87
13,328,60.42,636.39
13,329,80.2,185.79
13,330,371.18,561.4
13,331,850.04,514.22
13,332,1002.75,936.49
13,333,840.69,207.47
13,334,610.68,477.8
13,335,618.78,398.32
13,336,66.21,696.25
13,337,848.28,492.86
13,338,310.78,766.98
13,339,671.91,972.9
13,340,544.53,808.8
13,341,305.17,960.22
13,342,26.34,357.4
13,343,843.93,983.08
13,344,981.85,569.02
13,345,361.01,908.08
13,346,415.91,186.27
13,347,104.41,322.04
13,348,400.39,817.33
13,349,339.94,178.96
13,350,809.14,372.11
13,351,209.06,649.09
13,352,830.35,681.04
13,353,518.98,287.21
13,354,451.5,824.39
13,355,374.95,477.03
13,356,917.28,462.15
13,357,834.62,580.91
13,358,627.53,935.59
13,359,635.21,375.88
13,360,724.84,693.82
13,361,780.23,360.17
13,362,738.19,328.09
13,363,95.82,650.79
13,364,936.47,628.46
13,365,333.83,791.32
13,366,832.74,784.89
13,367,170.25,233.68
13,368,845.63,555.05
13,369,51.04,433.63
13,370,240.89,626.64
13,371,662.86,874.44
13,372,687.58,162.92
13,373,577.85,642.17
13,374,839.63,394.81
13,375,611.53,182.95
13,376,847.38,756.45
13,377,270.23,49.68
14,1,905.22,814.16
14,2,138.38,567.96
14,3,169.11,487.44
14,4,422.91,414.47
14,5,782.45,662.95
14,6,204.21,486.1
14,7,250.99,121.47
14,8,610.93,15.76
14,9,86.17,257.63
14,10,870.51,868.34
14,11,55.86,340.87
14,12,871.93,784.68
14,13,808.83,410.84
14,14,912.71,119.5
14,15,493.85,264.16
14,16,301.16,777.91
14,17,396.7,52.97
14,18,260.59,471.07
14,19,70.73,315.25
14,20,15.46,26.35
14,21,993.85,288.09
14,22,671.76,273.08
14,23,719.23,692.66
14,24,941.74,160.18
14,25,174.61,716.86
14,26,366.93,973.35
14,27,132.48,9.65
14,28,27.71,60.07
14,29,589.39,258.4
14,30,865.4,852.47
14,31,770.14,399.42
14,32,469.68,10.08
14,33,973.7,108.77
14,34,334.32,737.7
14,35,682.36,675.33
14,36,98.73,203.37
14,37,746.52,200.31
14,38,518.18,762.02
14,39,296.77,154.71
14,40,609.46,401.18
14,41,648.39,717.12
14,42,395.63,187.7
14,43,977.37,833.73
14,44,506.98,315.36
14,45,875.41,820.67
14,46,147.45,297.68
14,47,354.1,445.59
14,48,884.1,977.08
14,49,914.64,117.38
14,50,490.96,745.78
14,51,234.22,241.86
14,52,824.82,781.77
14,53,296.4,441.03
14,54,490.69,464.24
14,55,997.35,592.59
14,56,439.23,627.48
14,57,589.72,733.39
14,58,540.91,30.22
14,59,467.48,831.09
14,60,426.72,825.49
14,61,851.33,929.48
14,62,778.62,983.06
14,63,802.42,865.79
14,64,596.91,480.78
14,65,382.59,32.01
14,66,430.17,444.37
14,67,382.67,308.88
14,68,289.81,684.16
14,69,104.31,474.13
14,70,166.81,22.15
14,71,330.51,300.3
14,72,882.45,186.12
14,73,505.64,325.41
14,74,729.86,75.69
14,75,42.26,34.65
14,76,958.16,778.55
14,77,263.97,154.5
14,78,280.55,963.06
14,79,184.54,711.11
14,80,979.54,823.65
14,81,69.33,792.38
14,82,697.27,587.6
14,83,477.32,696.14
14,84,380.11,141.61
14,85,648.0,596.9
14,86,117.61,221.96
14,87,265.46,842.42
14,88,73.92,720.6
14,89,726.26,620.55
14,90,163.26,962.3
14,91,92.53,385.43
14,92,390.25,267.39
14,93,706.79,207.07
14,94,736.74,775.11
14,95,74.35,111.41
14,96,353.54,72.27
14,97,901.11,822.89
14,98,882.49,975.83
14,99,367.29,934.9
14,100,557.36,885.57
14,101,536.96,926.44
14,102,192.76,828.39
14,103,366.66,521.28
14,104,279.68,139.81
14,105,838.3,846.9
14,106,789.17,475.66
14,107,394.93,988.16
14,108,982.83,119.61
14,109,606.86,622.09
14,110,635.42,357.23
14,111,487.03,23.32
14,112,131.41,595.34
14,113,716.53,643.8
14,114,812.93,211.41
14,115,832.53,483.51
14,116,131.15,538.88
14,117,470.48,521.73
14,118,721.08,400.08
14,119,4.7,85.35
14,120,58.68,999.71
14,121,831.82,88.49
14,122,243.51,442.08
14,123,718.4,529.37
14,124,715.8,305.06
14,125,332.48,97.74
14,126,461.89,102.13
14,127,40.9,129.08
14,128,731.24,893.15
14,129,893.45,369.81
14,130,420.13,141.96
14,131,256.28,334.96
14,132,728.06,134.27
14,133,279.36,986.75
14,134,680.81,743.95
14,135,75.15,451.94
14,136,627.4,111.23
14,137,843.57,701.96
14,138,409.11,977.0
14,139,423.93,301.46
14,140,178.85,919.67
14,141,77.56,467.01
14,142,435.11,21.0
14,143,871.17,140.79
14,144,98.56,794.26
14,145,981.34,350.07
14,146,598.14,466.71
14,147,661.3,678.14
14,148,388.4,757.3
14,149,773.86,342.32
14,150,785.27,554.15
14,151,690.98,685.85
14,152,926.12,758.38
14,153,1005.6,9.45
14,154,236.22,600.72
14,155,493.82,866.4
14,156,458.9,631.41
14,157,545.21,349.25
14,158,316.04,860.14
14,159,144.56,253.07
14,160,414.01,492.29
14,161,452.68,253.38
14,162,494.81,771.51
14,163,826.88,706.57
14,164,569.42,281.42
14,165,833.06,454.63
14,166,470.42,844.63
14,167,94.36,25.73
14,168,339.71,106.25
14,169,342.89,566.47
14,170,810.01,444.01
14,171,808.17,551.62
14,172,590.7,105.13
14,173,797.4,540.95
14,174,918.21,645.14
14,175,720.12,203.38
14,176,762.82,961.18
14,177,19.96,893.32
14,178,110.79,975.59
14,179,897.92,364.84
14,180,81.67,602.92
14,181,961.49,677.53
14,182,709.26,466.67
14,183,575.91,321.19
14,184,200.13,729.6
14,185,961.02,221.67
14,186,319.15,445.8
14,187,765.93,181.76
14,188,461.47,38.03
14,189,72.64,105.85
14,190,156.25,913.39
14,191,536.05,421.74
14,192,436.75,739.68
14,193,732.25,597.19
14,194,417.23,869.0
14,195,219.42,672.12
14,196,635.07,584.32
14,197,730.67,562.98
14,198,1007.21,450.58
14,199,372.46,463.49
14,200,31.57,555.9
14,201,119.07,894.68
14,202,670.5,91.78
14,203,657.07,326.63
14,204,128.97,609.81
14,205,916.4,107.45
14,206,443.77,169.58
14,207,109.65,842.34
14,208,624.08,25.28
14,209,745.2,192.92
14,210,288.35,648.97
14,211,514.09,725.96
14,212,837.31,567.17
14,213,508.76,772.47
14,214,918.18,602.22
14,215,407.57,238.75
14,216,529.32,721.54
14,217,280.06,777.07
14,218,29.78,747.98
14,219,667.46,689.74
14,220,852.18,226.56
14,221,1006.94,995.32
14,222,598.74,208.9
14,223,506.14,53.02
14,224,710.62,157.16
14,225,644.8,914.43
14,226,990.48,314.82
14,227,431.21,99.3
14,228,846.99,576.79
14,229,649.59,296.27
14,230,83.59,750.15
14,231,907.19,943.14
14,232,272.6,989.14
14,233,29.69,852.18
14,234,213.82,575.68
14,235,903.43,142.31
14,236,181.3,282.95
14,237,509.59,929.68
14,238,810.77,732.62
14,239,353.99,731.05
14,240,57.95,460.88
14,241,666.94,344.92
14,242,129.71,926.34
14,243,788.54,190.1
14,244,861.43,108.77
14,245,860.82,411.45
14,246,43.27,475.72
14,247,925.32,846.89
14,248,463.41,943.18
14,249,999.48,18.22
14,250,796.97,731.15
14,251,354.5,203.86
14,252,759.72,257.46
14,253,150.0,466.35
14,254,823.08,94.98
14,255,598.82,974.72
14,256,728.78,947.42
14,257,306.21,370.78
14,258,936.0,244.3
14,259,715.6,183.05
14,260,631.92,720.12
14,261,783.78,624.43
14,262,867.1,25.31
14,263,563.4,488.71
14,264,197.76,699.05
14,265,157.3,200.78
14,266,478.86,601.93
14,267,446.43,786.64
14,268,107.6,710.1
14,269,667.61,945.48
14,270,915.98,548.75
14,271,107.12,403.73
14,272,574.09,951.58
14,273,289.14,24.87
14,274,942.65,234.75
14,275,618.32,248.1
14,276,461.11,862.78
14,277,276.88,283.23
14,278,771.42,381.81
14,279,43.85,601.67
14,280,701.67,170.36
14,281,764.59,739.95
14,282,373.06,101.45
14,283,277.73,334.36
14,284,840.16,22.88
14,285,460.44,999.58
14,286,18.57,428.03
14,287,699.66,153.08
14,288,197.94,269.38
14,289,298.44,540.53
14,290,931.17,557.05
14,291,646.55,781.43
14,292,19.76,274.27
14,293,560.72,590.11
14,294,938.67,191.03
14,295,537.02,168.7
14,296,969.06,143.97
14,297,971.11,868.36
14,298,59.27,526.98
14,299,316.48,133.49
14,300,83.6,481.24
14,301,974.92,678.19
14,302,547.48,564.34
14,303,979.8,848.66
14,304,551.72,80.29
14,305,875.66,308.17
14,306,296.66,391.63
14,307,694.66,693.48
14,308,702.66,73.3
14,309,349.98,442.19
14,310,147.95,133.37
14,311,739.84,716.74
14,312,154.43,194.83
14,313,829.07,518.32
14,314,206.75,514.65
14,315,605.98,697.66
14,316,960.52,121.32
14,317,378.86,729.27
14,318,356.14,637.86
14,319,729.71,761.79
14,320,812.98,546.35
14,321,952.4,84.89
14,322,366.68,125.87
14,323,58.71,627.27
14,324,82.26,195.21
14,325,362.32,553.01
14,326,840.51,510.65
14,327,998.65,937.72
14,328,839.44,218.66
14,329,612.58,482.31
14,330,611.66,400.93
14,331,62.32,687.05
14,332,857.84,488.3
14,333,316.19,757.85
14,334,683.69,963.9
14,335,554.54,816.17
14,336,303.08,968.62
14,337,34.07,360.83
14,338,832.61,979.92
14,339,978.89,562.91
14,340,368.14,918.79
14,341,415.1,179.7
14,342,103.76,319.01
14,343,400.3,819.94
14,344,331.94,171.93
14,345,816.12,381.23
14,346,202.9,648.85
14,347,828.28,677.88
14,348,522.03,295.85
14,349,457.87,828.28
14,350,365.98,475.55
14,351,925.56,454.61
14,352,832.93,573.19
14,353,630.01,926.46
14,354,641.65,380.3
14,355,714.76,695.62
14,356,774.54,354.14
14,357,740.78,328.49
14,358,91.93,650.23
14,359,927.39,625.43
14,360,109.82,591.93
