Feature,Instance,LocX,LocY
9,1248,318.51,659.98
9,1249,764.83,304.07
9,1250,782.96,713.81
9,1251,21.41,394.91
9,1252,316.45,907.32
9,1253,594.98,291.11
9,1254,261.66,123.01
9,1255,319.7,210.54
9,1256,536.78,537.54
9,1257,398.55,216.07
9,1258,14.3,319.58
9,1259,551.81,890.51
9,1260,932.89,242.8
9,1261,19.31,489.16
9,1262,311.36,320.7
9,1263,492.77,606.16
9,1264,251.34,573.54
9,1265,198.84,55.21
9,1266,8.06,659.25
9,1267,481.89,631.3
9,1268,337.9,712.94
9,1269,750.74,205.81
9,1270,9.26,570.04
9,1271,132.56,697.17
9,1272,603.96,372.44
9,1273,0.26,227.79
9,1274,239.59,254.93
9,1275,13.14,998.94
9,1276,108.18,874.32
9,1277,371.18,540.17
9,1278,694.5,532.25
9,1279,83.55,995.74
9,1280,414.55,988.81
9,1281,39.77,688.13
9,1282,924.16,264.49
9,1283,202.48,877.52
9,1284,55.65,767.25
9,1285,878.17,301.36
9,1286,568.84,346.0
9,1287,881.26,362.86
9,1288,110.24,322.15
9,1289,885.2,938.92
9,1290,320.44,264.98
9,1291,366.57,996.41
9,1292,560.4,199.91
9,1293,947.04,133.75
9,1294,288.08,941.72
9,1295,936.8,805.66
9,1296,629.39,755.0
9,1297,791.26,20.44
9,1298,530.27,444.44
9,1299,773.0,339.47
9,1300,169.96,122.74
9,1301,172.14,472.33
9,1302,376.77,711.78
9,1303,430.1,762.18
9,1304,993.06,8.32
9,1305,429.93,372.35
9,1306,647.04,144.63
9,1307,675.3,149.57
9,1308,622.24,43.36
9,1309,127.72,724.26
9,1310,317.45,68.73
9,1311,589.44,113.93
9,1312,830.45,72.51
9,1313,671.97,813.84
9,1314,554.73,860.82
9,1315,832.59,665.8
9,1316,549.14,545.73
9,1317,768.96,197.7
9,1318,92.84,894.24
9,1319,619.64,848.62
9,1320,769.8,184.86
9,1321,140.69,279.76
9,1322,511.79,564.45
9,1323,158.61,484.75
9,1324,79.7,641.7
9,1325,398.2,486.91
9,1326,316.71,48.74
9,1327,22.02,101.23
9,1328,533.29,58.2
9,1329,641.88,304.26
9,1330,39.81,616.26
9,1331,207.45,132.24
9,1332,175.74,764.13
9,1333,823.21,101.31
9,1334,375.68,477.6
9,1335,56.73,728.0
9,1336,423.71,279.1
9,1337,954.45,132.6
9,1338,928.05,309.69
9,1339,602.14,266.01
9,1340,913.9,187.22
9,1341,734.15,913.04
9,1342,462.61,345.67
9,1343,349.09,500.4
9,1344,523.71,667.73
9,1345,664.41,34.64
9,1346,252.36,315.39
9,1347,808.82,153.54
9,1348,977.41,8.44
9,1349,104.02,747.67
9,1350,741.24,57.3
9,1351,109.07,602.1
9,1352,584.97,670.2
9,1353,63.2,37.61
9,1354,94.29,889.43
9,1355,173.18,223.61
9,1356,456.06,375.87
9,1357,390.36,852.59
9,1358,882.12,294.41
9,1359,669.63,830.06
9,1360,415.04,322.81
9,1361,577.6,707.94
9,1362,813.19,22.09
9,1363,475.64,108.33
9,1364,470.28,800.91
9,1365,155.19,919.6
9,1366,205.67,854.48
9,1367,524.77,856.6
9,1368,78.15,132.05
9,1369,328.07,792.41
9,1370,282.48,311.48
9,1371,406.11,634.28
9,1372,494.55,440.8
9,1373,578.57,876.49
9,1374,925.03,956.23
9,1375,271.43,683.0
9,1376,338.81,273.95
9,1377,332.63,418.43
9,1378,479.7,401.13
9,1379,788.91,562.88
9,1380,194.56,954.87
9,1381,567.33,293.38
9,1382,734.24,253.57
9,1383,17.93,601.59
9,1384,851.11,533.76
9,1385,774.44,750.07
9,1386,966.34,877.22
9,1387,547.59,103.56
9,1388,916.7,943.32
9,1389,213.39,372.38
9,1390,443.52,599.15
9,1391,183.3,514.05
9,1392,529.48,472.19
9,1393,580.79,931.72
9,1394,521.84,106.34
9,1395,376.9,677.01
9,1396,343.13,765.19
9,1397,597.85,327.61
9,1398,744.15,112.73
9,1399,900.04,240.98
9,1400,422.87,976.99
9,1401,25.38,391.27
9,1402,181.79,521.36
9,1403,716.66,461.6
9,1404,726.37,229.08
9,1405,501.73,536.38
9,1406,187.74,416.53
9,1407,119.36,595.41
9,1408,771.57,53.28
9,1409,763.89,262.05
9,1410,672.78,86.22
9,1411,79.74,744.77
9,1412,156.85,97.43
9,1413,406.94,201.15
9,1414,279.37,219.98
9,1415,359.41,803.97
9,1416,43.28,972.41
9,1417,949.51,466.53
9,1418,573.77,792.02
9,1419,332.25,8.12
9,1420,755.53,119.19
9,1421,205.35,292.77
9,1422,604.61,840.53
9,1423,489.27,926.6
9,1424,645.83,2.44
9,1425,556.03,690.86
9,1426,348.84,637.99
9,1427,568.2,336.65
9,1428,897.24,280.61
9,1429,234.42,84.37
9,1430,114.42,515.51
9,1431,182.23,506.39
9,1432,869.67,697.76
9,1433,493.1,215.33
9,1434,467.02,652.83
9,1435,21.63,979.55
9,1436,721.03,755.77
9,1437,506.52,553.59
9,1438,880.87,786.97
9,1439,140.16,316.32
9,1440,608.15,480.34
9,1441,555.32,276.92
9,1442,663.95,668.54
9,1443,455.13,405.28
9,1444,404.21,612.86
9,1445,569.29,293.16
9,1446,557.61,247.89
9,1447,893.7,240.02
9,1448,936.97,698.96
9,1449,423.1,906.84
9,1450,347.43,273.94
9,1451,459.58,993.0
9,1452,980.81,576.49
9,1453,969.83,593.07
9,1454,131.47,14.61
9,1455,455.79,110.27
9,1456,140.46,918.09
9,1457,476.22,634.08
9,1458,960.19,905.31
9,1459,842.44,201.12
9,1460,242.64,87.81
9,1461,811.12,854.17
10,1,1000.06,524.32
10,2,766.89,880.82
10,3,691.54,842.66
10,4,501.39,508.41
10,5,609.12,98.59
10,6,642.42,332.5
10,7,144.11,654.75
10,8,256.95,29.6
10,9,352.44,744.24
10,10,941.0,85.97
10,11,47.24,48.61
10,12,14.44,570.12
10,13,703.46,329.73
10,14,76.21,308.87
10,15,280.05,358.4
10,16,691.57,692.42
10,17,523.62,982.14
10,18,604.67,904.05
10,19,25.7,575.3
10,20,458.61,127.57
10,21,127.67,248.73
10,22,901.83,72.14
10,23,154.98,567.48
10,24,694.63,97.2
10,25,891.44,979.88
10,26,661.49,518.71
10,27,944.42,53.81
10,28,228.69,25.16
10,29,349.92,75.42
10,30,221.37,561.16
10,31,188.85,912.34
10,32,641.62,545.6
10,33,75.6,808.92
10,34,344.84,968.28
10,35,64.28,870.31
10,36,30.51,641.63
10,37,869.55,946.17
10,38,881.83,138.46
10,39,403.23,881.42
10,40,113.41,643.28
10,41,459.62,279.12
10,42,587.47,271.82
10,43,779.59,985.1
10,44,141.74,507.49
10,45,622.45,831.03
10,46,763.17,961.24
10,47,649.95,897.72
10,48,209.98,639.07
10,49,668.73,778.25
10,50,753.87,737.9
10,51,813.2,76.44
10,52,668.89,611.41
10,53,139.84,222.91
10,54,239.1,373.33
10,55,565.91,700.67
10,56,329.35,982.62
10,57,120.53,993.18
10,58,785.94,87.3
10,59,103.55,934.27
10,60,466.03,181.19
10,61,875.85,131.05
10,62,870.11,742.48
10,63,957.37,782.65
10,64,155.51,949.87
10,65,434.77,248.36
10,66,860.7,991.07
10,67,874.05,323.91
10,68,402.69,949.0
10,69,750.24,752.4
10,70,494.37,688.02
10,71,176.45,12.67
10,72,622.94,561.5
10,73,736.26,553.92
10,74,322.07,485.33
10,75,796.0,463.42
10,76,929.95,27.46
10,77,943.49,38.49
10,78,206.88,176.68
10,79,22.77,341.98
10,80,442.49,408.65
10,81,383.93,239.74
10,82,798.18,990.51
10,83,387.28,560.41
10,84,328.43,373.2
10,85,517.44,343.22
10,86,67.96,191.54
10,87,662.23,782.78
10,88,893.49,994.62
10,89,588.3,869.64
10,90,418.14,643.01
10,91,885.23,581.06
10,92,299.18,736.33
10,93,99.17,806.31
10,94,753.08,468.29
10,95,95.93,713.04
10,96,135.45,390.51
10,97,56.88,105.93
10,98,31.46,872.14
10,99,67.4,862.73
10,100,530.71,722.72
10,101,361.96,808.65
10,102,511.61,780.36
10,103,346.61,814.27
10,104,259.43,970.0
10,105,136.74,161.45
10,106,250.07,402.51
10,107,767.89,826.99
10,108,962.43,39.58
10,109,379.47,270.37
10,110,925.87,767.54
10,111,395.12,290.59
10,112,559.88,931.24
10,113,226.11,905.34
10,114,842.68,730.1
10,115,270.42,755.2
10,116,15.57,139.05
10,117,934.03,725.42
10,118,555.5,697.13
10,119,412.26,921.71
10,120,689.75,94.65
10,121,561.34,940.21
10,122,372.74,512.58
10,123,481.87,359.99
10,124,889.6,250.56
10,125,977.67,661.58
10,126,628.52,197.31
10,127,922.71,573.29
10,128,125.46,173.5
10,129,428.09,157.85
10,130,798.13,662.59
10,131,772.87,685.28
10,132,784.27,411.8
10,133,711.22,635.76
10,134,257.34,209.37
10,135,293.06,503.8
10,136,205.62,461.71
10,137,754.95,450.65
10,138,578.3,825.14
10,139,952.9,635.42
10,140,231.54,207.03
10,141,205.16,103.91
10,142,999.62,226.43
10,143,722.99,962.02
10,144,579.82,350.89
10,145,417.01,21.32
10,146,675.22,452.54
10,147,465.85,900.33
10,148,680.92,622.51
10,149,337.29,197.14
10,150,204.18,898.65
10,151,775.59,190.54
10,152,693.26,718.49
10,153,305.99,662.91
10,154,404.22,989.78
10,155,599.9,397.76
10,156,692.44,871.72
10,157,627.05,582.31
10,158,314.22,936.57
10,159,444.47,76.98
10,160,146.61,224.19
10,161,272.34,811.43
10,162,49.35,839.35
10,163,321.84,719.01
10,164,908.59,451.81
10,165,781.2,682.11
10,166,859.34,665.33
10,167,336.91,97.85
10,168,571.78,346.37
10,169,846.61,796.01
10,170,672.62,36.25
10,171,16.92,762.97
10,172,192.17,488.17
10,173,394.39,286.44
10,174,231.73,17.79
10,175,926.96,990.76
10,176,98.01,275.35
10,177,769.76,984.97
10,178,126.17,807.32
10,179,732.75,536.71
10,180,233.39,654.41
10,181,675.07,541.19
10,182,300.95,400.97
10,183,145.38,110.95
10,184,975.95,56.91
10,185,279.8,910.71
10,186,404.68,799.73
10,187,488.59,936.95
10,188,710.59,371.79
10,189,523.49,721.31
10,190,17.92,447.35
10,191,646.66,493.13
10,192,256.15,296.96
10,193,555.89,339.58
10,194,573.16,168.43
10,195,465.55,66.44
10,196,326.88,20.78
10,197,801.98,34.27
10,198,409.35,732.91
10,199,535.62,302.59
10,200,450.73,326.76
10,201,946.21,615.66
10,202,317.95,265.2
10,203,968.5,837.64
10,204,747.58,210.11
10,205,363.28,756.86
10,206,726.06,399.22
10,207,720.77,809.49
10,208,592.19,684.41
10,209,112.91,108.32
10,210,977.03,506.68
10,211,103.74,663.33
10,212,43.51,170.88
10,213,922.81,237.58
10,214,802.47,346.11
10,215,504.2,847.76
10,216,991.11,448.45
10,217,687.52,497.64
10,218,647.1,699.95
10,219,325.96,889.97
10,220,535.89,576.35
10,221,681.41,914.47
10,222,806.53,949.7
10,223,834.11,256.57
10,224,90.82,13.24
10,225,312.62,954.49
10,226,800.41,719.22
10,227,283.1,971.23
10,228,815.36,41.29
10,229,854.46,620.49
10,230,65.93,311.57
10,231,861.51,24.36
10,232,658.36,986.95
10,233,674.84,175.75
10,234,713.68,74.54
10,235,812.52,573.97
10,236,502.03,522.35
10,237,347.66,308.02
10,238,141.05,533.4
10,239,793.87,231.05
10,240,753.28,458.98
10,241,101.63,20.86
10,242,436.5,77.11
10,243,577.62,290.24
10,244,477.63,366.18
10,245,981.91,402.31
10,246,314.56,782.72
10,247,776.55,692.43
10,248,706.92,383.09
10,249,465.94,487.24
10,250,350.56,109.31
10,251,512.43,328.02
10,252,365.06,629.53
10,253,962.97,227.45
10,254,129.99,227.07
10,255,203.07,842.5
10,256,26.54,855.16
10,257,438.15,229.85
10,258,924.75,222.45
10,259,992.62,391.91
10,260,333.78,488.97
10,261,65.47,107.29
10,262,932.71,802.26
10,263,361.47,887.56
10,264,520.9,799.98
10,265,323.26,497.5
10,266,980.67,827.75
10,267,208.74,682.5
10,268,448.54,909.91
10,269,482.67,120.25
10,270,22.01,57.63
10,271,113.72,771.42
10,272,257.96,266.44
10,273,65.18,579.95
10,274,381.27,379.12
10,275,798.84,774.78
10,276,305.05,813.24
10,277,43.54,774.86
10,278,854.79,343.27
10,279,309.25,802.92
10,280,18.73,690.79
10,281,545.82,45.33
10,282,411.33,408.78
10,283,1000.74,776.97
10,284,843.52,102.22
10,285,256.57,984.93
10,286,483.31,481.11
10,287,876.61,433.4
10,288,729.24,464.0
10,289,371.53,442.82
10,290,724.73,854.03
10,291,398.9,664.82
10,292,438.49,937.6
10,293,20.5,946.93
10,294,853.19,241.22
10,295,586.11,993.61
10,296,661.71,48.75
10,297,391.16,780.64
10,298,943.12,24.31
10,299,203.03,871.37
10,300,85.81,229.2
10,301,207.31,241.74
10,302,766.84,440.9
10,303,450.07,363.13
10,304,509.73,6.74
10,305,298.45,506.04
10,306,130.72,162.55
10,307,597.07,70.39
10,308,605.1,28.78
10,309,969.5,953.36
10,310,643.93,770.09
10,311,842.99,865.99
10,312,711.67,297.03
10,313,114.05,251.81
10,314,665.7,692.86
10,315,399.91,515.94
10,316,45.58,192.72
10,317,890.58,992.98
10,318,151.33,656.08
10,319,988.96,992.39
10,320,147.84,139.64
10,321,657.27,92.37
10,322,82.92,560.09
10,323,833.14,182.96
10,324,824.38,243.07
10,325,965.37,476.32
10,326,389.4,1006.26
10,327,356.3,489.84
10,328,156.63,499.51
10,329,187.04,37.86
10,330,389.71,626.35
10,331,802.74,845.56
10,332,402.2,527.88
10,333,89.89,999.74
10,334,795.87,167.68
10,335,572.41,59.74
10,336,298.1,239.48
10,337,945.19,436.54
10,338,713.41,352.68
10,339,179.99,147.0
10,340,689.6,525.45
10,341,244.39,333.86
10,342,897.72,533.62
10,343,529.44,249.79
10,344,50.18,421.58
10,345,156.69,796.66
10,346,360.44,252.36
10,347,34.91,60.45
10,348,619.28,43.07
10,349,880.0,676.53
10,350,283.36,463.9
10,351,595.92,41.63
10,352,803.41,607.8
10,353,132.87,216.84
10,354,159.77,800.25
10,355,757.02,183.11
10,356,594.3,876.99
10,357,221.91,466.84
10,358,689.8,135.04
10,359,764.98,134.66
10,360,674.14,67.57
10,361,1002.46,346.32
10,362,326.6,429.4
10,363,38.89,28.07
10,364,412.15,44.44
10,365,563.2,788.66
10,366,227.43,62.22
10,367,436.91,735.18
10,368,834.52,621.31
10,369,468.74,93.53
10,370,720.12,773.96
10,371,15.31,599.67
10,372,336.19,934.04
10,373,655.46,825.65
10,374,714.39,757.57
10,375,530.06,741.06
10,376,724.78,629.43
10,377,554.16,643.84
10,378,261.32,907.49
10,379,588.77,353.34
10,380,888.18,774.8
10,381,723.06,937.49
10,382,932.19,1000.42
10,383,810.08,759.68
10,384,615.27,722.02
10,385,231.17,688.71
10,386,418.45,610.1
10,387,588.85,192.19
10,388,594.79,719.65
10,389,462.89,722.01
10,390,769.6,159.75
10,391,828.44,505.59
10,392,980.83,414.63
10,393,936.98,827.1
10,394,229.83,204.3
10,395,41.79,824.67
10,396,659.39,267.49
10,397,345.6,45.57
10,398,341.67,223.89
10,399,481.39,729.28
10,400,60.35,485.93
10,401,763.46,374.06
10,402,202.89,630.09
10,403,123.21,261.29
10,404,114.82,518.73
10,405,761.9,736.35
10,406,968.28,211.87
10,407,574.48,368.93
10,408,722.8,344.79
10,409,475.02,489.76
10,410,535.04,329.69
10,411,855.91,655.27
10,412,737.56,226.07
10,413,423.12,506.74
10,414,202.87,971.49
10,415,189.03,103.52
10,416,884.45,609.78
10,417,355.75,451.0
10,418,420.39,605.1
10,419,221.44,269.67
10,420,857.96,93.72
10,421,262.15,140.39
10,422,830.7,320.33
10,423,437.69,344.52
10,424,529.53,750.67
10,425,57.86,156.47
10,426,702.64,931.34
10,427,426.38,357.76
10,428,679.58,475.28
10,429,570.86,254.44
10,430,519.55,768.04
10,431,182.22,597.05
10,432,511.13,860.97
10,433,388.64,159.98
10,434,47.49,869.39
10,435,285.83,121.78
10,436,121.91,418.14
10,437,512.3,447.03
10,438,272.22,546.81
10,439,774.69,480.06
10,440,714.18,182.0
10,441,140.05,606.31
10,442,329.53,366.65
10,443,340.55,354.46
10,444,697.49,252.28
10,445,609.71,461.58
10,446,944.7,382.18
10,447,506.64,363.16
10,448,776.57,637.49
10,449,624.09,816.8
10,450,63.06,722.43
10,451,291.81,468.98
10,452,525.04,15.53
10,453,187.63,629.26
10,454,230.26,180.59
10,455,735.96,641.57
10,456,622.84,613.38
10,457,52.7,799.87
10,458,226.5,171.87
10,459,278.7,968.61
10,460,144.46,121.27
10,461,801.83,903.19
10,462,810.95,477.46
10,463,150.68,498.51
10,464,49.19,42.68
10,465,471.69,121.12
10,466,593.3,925.07
10,467,748.94,797.01
10,468,94.46,479.45
10,469,149.19,644.48
10,470,261.66,151.32
10,471,274.78,390.71
10,472,819.73,839.11
10,473,530.92,184.93
10,474,710.83,636.67
10,475,335.91,355.27
10,476,82.12,175.2
10,477,399.71,423.65
10,478,935.32,796.32
10,479,166.21,533.12
10,480,889.64,375.36
10,481,225.26,143.39
10,482,276.38,501.67
10,483,147.99,268.88
10,484,686.99,293.05
10,485,234.34,782.55
10,486,342.84,1008.3
10,487,468.79,769.41
10,488,261.09,865.7
10,489,474.89,847.68
10,490,850.1,28.06
10,491,336.13,312.21
10,492,97.44,541.07
10,493,574.58,343.56
10,494,665.87,405.35
10,495,967.58,379.18
10,496,231.85,269.12
10,497,832.08,380.91
10,498,640.76,69.72
10,499,997.43,755.85
10,500,385.4,721.5
10,501,171.94,143.28
10,502,55.51,655.06
10,503,452.81,579.96
10,504,510.16,443.89
10,505,229.78,656.78
10,506,408.01,533.99
10,507,384.46,918.74
10,508,739.34,938.4
10,509,716.32,682.04
10,510,558.43,285.78
10,511,86.62,637.84
10,512,914.8,705.68
10,513,973.29,913.8
10,514,947.47,865.44
10,515,98.95,96.99
10,516,937.0,903.24
10,517,921.07,529.21
10,518,26.04,672.1
10,519,14.11,306.67
10,520,652.93,108.59
10,521,397.4,520.7
10,522,535.34,89.49
10,523,601.59,861.08
10,524,617.85,15.83
10,525,598.46,937.87
10,526,846.78,726.4
10,527,332.65,327.67
10,528,593.72,643.91
10,529,774.03,643.34
10,530,975.44,374.25
10,531,814.94,967.19
10,532,95.57,667.5
10,533,553.69,586.54
10,534,839.39,378.7
10,535,171.88,396.23
10,536,18.39,716.89
10,537,172.77,710.04
10,538,591.69,473.27
10,539,753.03,628.02
10,540,868.69,316.5
10,541,740.39,594.58
10,542,275.32,861.65
10,543,38.14,529.39
10,544,618.44,390.17
10,545,877.53,920.81
10,546,252.4,44.61
10,547,337.01,656.83
10,548,788.74,81.46
10,549,666.08,968.78
10,550,847.4,317.31
10,551,197.19,201.97
10,552,585.5,989.39
10,553,867.51,307.08
10,554,8.61,527.21
10,555,915.16,739.23
10,556,467.74,611.27
10,557,353.43,75.87
10,558,506.12,954.27
10,559,127.71,191.26
10,560,262.2,381.08
10,561,667.49,290.11
10,562,646.57,127.89
10,563,246.14,447.35
10,564,474.52,974.49
10,565,956.87,860.99
10,566,77.88,113.39
10,567,382.49,25.26
10,568,419.82,73.72
10,569,792.24,524.02
10,570,581.69,708.96
10,571,527.3,930.73
10,572,646.94,990.71
10,573,250.16,538.7
10,574,433.89,340.81
10,575,928.04,122.11
10,576,483.71,387.96
10,577,818.4,144.7
10,578,623.21,848.96
10,579,71.51,887.72
10,580,975.62,329.5
10,581,643.64,459.31
10,582,526.25,11.56
10,583,875.0,585.44
10,584,172.68,145.87
10,585,880.19,553.52
10,586,669.99,391.74
10,587,753.65,56.36
10,588,678.77,401.82
10,589,235.86,625.4
10,590,476.61,568.12
10,591,278.84,775.45
10,592,41.36,104.54
10,593,970.04,990.02
10,594,389.79,705.14
10,595,330.84,558.95
10,596,846.39,210.45
10,597,955.58,633.2
10,598,203.56,541.4
10,599,485.66,439.55
10,600,524.03,222.99
10,601,283.5,821.51
10,602,444.97,685.1
10,603,570.84,863.25
10,604,632.72,49.22
10,605,60.12,616.2
10,606,166.15,46.7
10,607,742.39,307.1
10,608,154.17,680.67
10,609,338.44,751.82
10,610,692.73,280.33
10,611,840.58,308.82
10,612,168.21,481.28
10,613,699.38,761.27
10,614,71.91,124.32
10,615,987.89,706.17
10,616,167.16,495.82
10,617,962.91,376.42
10,618,332.09,550.17
10,619,808.8,815.46
10,620,114.87,550.38
10,621,136.73,455.47
10,622,21.48,1000.85
10,623,641.88,61.44
10,624,839.12,899.64
10,625,375.05,231.69
10,626,597.11,233.85
10,627,76.93,443.07
10,628,96.86,621.66
10,629,847.09,801.62
10,630,535.84,249.14
10,631,481.93,629.1
10,632,660.19,715.15
10,633,499.98,581.81
10,634,772.5,54.82
10,635,237.07,759.51
10,636,401.72,500.32
10,637,859.31,142.2
10,638,540.79,562.23
10,639,542.75,929.4
10,640,912.82,852.64
10,641,325.49,784.9
10,642,364.66,644.89
10,643,334.03,783.81
10,644,434.77,278.4
10,645,648.68,763.29
10,646,628.11,729.84
10,647,577.17,14.05
10,648,500.05,191.14
10,649,189.27,51.6
10,650,535.9,19.7
10,651,517.1,724.23
10,652,235.0,410.96
10,653,357.77,616.15
10,654,519.83,720.07
10,655,131.08,174.9
10,656,371.68,465.27
10,657,259.21,754.28
10,658,362.17,695.74
10,659,862.28,652.48
10,660,8.19,238.37
10,661,739.07,565.9
10,662,827.99,246.94
10,663,496.97,296.5
10,664,500.16,706.97
10,665,333.04,76.79
10,666,874.32,766.1
10,667,537.83,594.77
10,668,345.54,611.6
10,669,435.85,169.55
10,670,406.54,368.56
10,671,373.35,932.2
10,672,541.54,167.17
10,673,259.76,10.9
10,674,62.46,992.2
10,675,395.48,508.75
10,676,186.04,925.2
10,677,758.42,125.66
10,678,487.5,961.44
10,679,273.04,709.32
10,680,510.02,696.82
10,681,220.28,380.45
10,682,774.68,805.83
10,683,15.42,325.12
10,684,77.09,964.0
10,685,300.14,918.05
10,686,496.21,716.59
10,687,257.04,558.61
10,688,323.08,970.37
10,689,340.41,235.64
10,690,345.63,728.04
10,691,588.12,938.91
10,692,438.5,234.93
10,693,956.58,287.42
10,694,595.67,595.89
10,695,807.24,672.48
10,696,245.38,200.28
10,697,181.06,692.58
10,698,787.5,819.19
10,699,387.77,200.45
10,700,93.75,674.79
10,701,169.56,435.1
10,702,986.59,272.68
10,703,785.63,432.24
10,704,994.52,951.94
10,705,147.67,157.16
10,706,288.42,121.54
10,707,552.58,203.04
10,708,783.78,636.77
10,709,547.49,305.39
10,710,829.33,107.11
10,711,769.68,465.16
10,712,914.11,538.26
10,713,883.44,103.55
10,714,476.74,669.8
10,715,250.03,211.96
10,716,546.29,182.86
10,717,558.52,434.09
10,718,79.47,845.21
10,719,49.6,72.78
10,720,474.42,951.43
10,721,942.82,595.62
10,722,507.48,219.39
10,723,941.37,381.55
10,724,349.77,968.08
10,725,674.86,309.75
10,726,233.24,721.69
10,727,921.29,125.77
10,728,859.12,106.97
10,729,46.58,477.83
10,730,892.26,756.0
10,731,13.55,63.34
10,732,863.26,70.89
10,733,814.07,763.19
10,734,583.26,781.66
10,735,509.46,410.84
10,736,747.74,686.66
10,737,772.9,670.27
10,738,402.58,542.36
10,739,687.43,768.69
10,740,997.31,720.22
10,741,831.15,435.63
10,742,315.76,1008.47
10,743,719.94,743.04
10,744,905.84,260.49
10,745,776.81,439.46
10,746,905.25,172.95
10,747,216.77,157.84
10,748,1000.73,963.67
10,749,158.72,486.01
10,750,127.12,311.17
10,751,732.97,670.29
10,752,264.53,822.92
10,753,857.74,455.93
10,754,38.66,103.48
10,755,781.23,518.16
10,756,301.71,846.13
10,757,295.33,524.4
10,758,807.38,547.06
10,759,916.93,465.97
10,760,386.37,785.64
10,761,963.37,611.12
10,762,286.42,206.65
10,763,241.52,503.24
10,764,812.4,367.37
10,765,227.14,296.12
10,766,846.49,355.97
10,767,246.66,322.28
10,768,115.95,457.97
10,769,743.27,664.44
10,770,386.48,509.12
10,771,732.77,265.85
10,772,556.97,407.41
10,773,111.99,537.89
10,774,303.71,851.98
10,775,831.51,437.52
10,776,968.77,208.14
10,777,112.82,928.69
10,778,470.91,317.69
10,779,242.81,59.56
10,780,37.18,686.72
10,781,243.29,746.92
10,782,866.46,485.12
10,783,671.67,945.74
10,784,599.47,973.06
10,785,408.45,349.41
10,786,803.79,252.49
10,787,79.48,877.25
10,788,52.87,697.51
10,789,54.15,879.01
10,790,94.66,703.63
10,791,199.53,960.42
10,792,535.87,789.62
10,793,327.35,638.35
10,794,243.15,317.96
10,795,851.36,798.26
10,796,215.16,683.71
10,797,627.26,699.77
10,798,265.83,985.85
10,799,399.39,71.86
10,800,735.73,166.25
10,801,938.42,330.65
10,802,443.53,482.09
10,803,633.73,716.27
10,804,128.66,235.57
10,805,875.82,773.4
10,806,263.54,363.8
10,807,964.91,333.55
10,808,487.19,282.87
10,809,211.05,76.84
10,810,157.76,33.32
10,811,702.59,281.51
10,812,121.7,610.19
10,813,134.25,120.08
10,814,625.23,379.71
10,815,611.42,67.02
10,816,298.12,982.29
10,817,143.27,928.4
10,818,765.21,868.87
10,819,516.89,53.78
10,820,155.89,611.08
10,821,509.69,7.58
10,822,442.14,77.96
10,823,534.72,851.37
10,824,718.8,293.71
10,825,212.58,982.97
10,826,774.8,322.56
10,827,914.09,702.41
10,828,463.66,656.91
10,829,208.96,833.34
10,830,347.84,513.65
10,831,91.04,748.94
10,832,624.15,808.8
10,833,475.28,281.25
10,834,220.52,36.5
10,835,568.34,618.32
10,836,765.97,157.27
10,837,920.94,546.69
10,838,523.63,695.01
10,839,839.37,43.73
10,840,75.47,282.88
10,841,401.28,331.52
10,842,167.14,628.45
10,843,292.22,975.57
10,844,68.19,440.86
10,845,464.74,108.29
10,846,659.92,683.55
10,847,705.93,642.25
10,848,520.04,760.75
10,849,383.43,633.34
10,850,602.69,253.47
10,851,630.84,682.3
10,852,725.37,594.26
10,853,216.99,617.53
10,854,401.61,367.41
10,855,178.78,768.65
10,856,817.54,165.22
10,857,757.87,64.96
10,858,112.36,759.53
10,859,581.81,995.7
10,860,516.59,499.71
10,861,213.06,779.66
10,862,571.76,460.05
10,863,958.4,82.42
10,864,451.34,278.7
10,865,26.65,762.87
10,866,311.59,206.03
10,867,441.05,822.0
10,868,652.04,718.98
10,869,606.15,572.87
10,870,411.46,674.69
10,871,573.95,700.78
10,872,262.08,696.1
10,873,290.75,494.69
10,874,925.68,640.97
10,875,529.88,760.51
10,876,178.95,387.73
10,877,116.75,102.97
10,878,40.41,851.18
10,879,110.54,265.32
10,880,635.86,134.57
10,881,166.18,122.92
10,882,340.76,415.91
10,883,457.06,611.51
10,884,724.18,935.87
10,885,412.92,393.38
10,886,153.38,8.93
10,887,584.24,841.9
10,888,925.76,512.27
10,889,517.59,875.66
10,890,169.3,463.71
10,891,156.74,810.37
10,892,748.81,266.14
10,893,583.93,923.85
10,894,89.28,338.07
10,895,781.6,800.86
10,896,608.44,340.83
10,897,937.01,276.89
10,898,508.5,451.04
10,899,360.03,846.17
10,900,239.03,679.24
10,901,770.52,989.81
10,902,228.05,136.5
10,903,607.13,170.02
10,904,803.49,274.85
10,905,177.21,528.13
10,906,333.59,234.88
10,907,96.01,172.16
10,908,977.83,355.81
10,909,374.1,74.62
10,910,831.98,533.21
10,911,522.23,386.1
10,912,154.27,612.06
10,913,784.94,812.55
10,914,71.92,307.35
10,915,333.39,474.72
10,916,152.25,671.42
10,917,636.63,490.07
10,918,693.19,166.93
10,919,582.32,612.31
10,920,659.01,413.91
10,921,120.36,814.43
10,922,160.86,253.46
10,923,467.27,373.56
10,924,244.82,764.85
10,925,299.06,152.69
10,926,76.94,285.4
10,927,14.18,705.83
10,928,157.01,384.41
10,929,835.54,615.99
10,930,351.56,794.59
10,931,98.1,496.14
10,932,941.46,702.49
