Feature,Instance,LocX,LocY
8,291,17832.879780000003,17744.18002
8,292,15847.37337,24154.12223
8,293,18012.591790000002,8612.120429999999
8,294,12201.369770000001,36852.729380000004
8,295,8766.130070000001,4686.162670000001
8,297,18751.535069999998,14390.32711
8,299,6526.427796,11400.317159999999
8,300,16554.887580000002,17905.68629
8,301,16754.651840000002,14516.348999999998
8,302,8822.20677,11431.55811
8,303,10414.4514,32795.080689999995
8,304,14234.735319999998,17876.82878
8,306,19025.847019999997,28390.12837
8,307,19143.294319999997,28172.91185
8,308,19662.57566,29993.641369999998
8,309,19447.704719999998,8297.92887
8,310,21322.66666,28435.34701
8,312,11695.73091,12405.66333
8,313,15407.306230000002,16800.60295
8,314,19739.14677,18963.3346
8,315,21391.60094,26327.367769999997
8,316,18157.1334,18293.21891
8,317,15288.012519999998,12628.96097
8,319,16609.731659999998,12770.46412
8,320,21389.8726,19123.225919999997
8,321,14175.12586,16398.85875
8,322,2099.930125,8478.1463
8,324,11699.72082,14544.638490000001
8,325,17919.19368,14230.291000000001
8,326,15013.218530000002,2361.60176
8,327,20449.90248,16994.831469999997
8,328,15574.82626,20700.12006
8,329,26071.19096,24882.13114
8,331,9528.68457,6781.73462
8,332,15400.997459999999,23540.173430000003
8,334,17058.171000000002,4783.68345
8,335,20928.334,26407.43595
8,337,21076.733659999998,26855.512539999996
8,338,23156.21684,11612.39924
8,339,14744.075209999999,16142.181730000002
8,340,10964.883090000001,10954.98041
8,341,14304.8688,22953.90156
8,344,14339.50084,3783.2601
8,345,11727.90228,7774.52872
8,346,29187.344689999998,18853.26175
8,348,15404.76013,14577.39416
8,351,22653.54409,14515.502540000001
8,354,10366.8972,7964.703159999999
8,355,15302.42029,22085.90421
8,358,10212.98367,16657.896940000002
8,359,18313.08423,16543.09061
8,362,22744.07199,26129.76456
8,363,22320.4139,5518.330370000001
8,364,21323.83048,27934.522760000003
8,365,13203.00138,4616.541560000001
8,367,15391.41264,17908.671159999998
8,368,2577.074425,4304.4327299999995
8,374,9270.10432,29619.55182
8,376,21073.52875,10628.14768
8,379,15407.314919999999,19259.27165
8,380,14026.93082,13200.57577
8,381,7200.282997,11567.737490000001
8,382,16548.90094,18900.75246
8,383,10981.34799,10935.0998
8,384,20606.235930000003,17999.56508
8,386,23063.35194,13373.40898
8,387,18151.92082,19124.295130000002
8,388,17891.27966,14855.3774
8,389,8914.91087,24736.017030000003
8,390,19496.08926,17365.81363
8,391,19359.17003,16375.893030000001
8,392,7029.6032700000005,16320.5726
8,393,21099.18365,17888.17799
8,394,24268.339340000002,26513.588369999998
8,395,14074.91278,25718.475440000002
8,396,12917.1007,14390.89512
8,398,14033.60537,15222.383430000002
8,400,16938.428180000003,16171.106069999998
8,401,21644.87456,28799.3459
8,402,19563.90545,18901.353890000002
8,403,9469.84137,10096.97349
8,405,15141.30072,21403.09166
8,406,12264.47524,22794.29982
8,407,15095.70435,6178.14379
8,408,27810.67605,22304.89161
8,410,10207.79696,14787.96153
8,411,13673.738669999999,22685.60803
8,412,10362.48082,8077.67179
8,413,17906.92646,13143.027820000001
8,414,19342.35253,16465.9739
8,415,15413.849619999999,21128.52766
8,417,3586.7804380000002,10361.547059999999
8,418,13892.37859,8409.52757
8,421,19139.35829,5652.37133
8,423,14489.80356,21601.719530000002
8,424,9127.883090000001,12636.38975
8,425,15411.381730000001,16795.78037
8,426,15289.3942,26284.376659999998
8,428,13092.28026,23077.294980000002
8,429,18141.74757,17243.09961
8,430,19253.17419,31543.88325
8,431,5198.54337,11936.26938
8,432,18572.33436,18656.8614
8,433,13448.08064,22868.242309999998
8,434,14136.35651,28104.48247
8,435,17947.88954,28391.754460000004
8,438,19249.86452,5788.97393
8,440,20365.10714,28315.76265
8,441,23143.66875,8397.17598
8,442,16004.47708,20351.42423
8,444,13938.475209999999,22685.37414
8,445,22686.19657,16957.420290000002
8,447,10737.727659999999,11824.31427
8,448,19253.40005,17000.36686
8,449,14574.630940000001,17094.30134
8,450,2595.300248,7485.675190000001
8,453,21650.47636,14031.908159999999
8,455,1128.318276,8082.0934099999995
8,456,19550.171980000003,26328.25878
8,457,11674.39048,24581.79475
8,458,17835.008319999997,5008.67401
8,459,11548.1291,18467.90096
8,460,15445.784440000001,30653.655260000003
8,461,14101.593480000001,24577.76294
8,463,11437.35867,30572.428780000002
8,464,18139.73204,12743.51114
8,466,25960.10122,8275.41979
8,468,16591.05064,30153.57724
8,469,17484.42033,24415.33225
8,470,18372.693519999997,33578.03136
8,472,17944.013909999998,5276.55545
8,473,12594.226009999998,32553.89607
8,474,17876.432109999998,16950.84911
8,475,23077.37638,21169.17989
8,476,25550.51999,22421.92546
8,478,14200.74606,4724.8880899999995
8,479,15313.966480000001,2189.2808800000003
8,481,7690.2369,7844.02732
8,485,23622.50973,16343.571730000001
8,486,21105.98604,29125.63288
8,488,17952.39851,8593.13083
8,489,24274.99916,12403.268740000001
8,490,16446.641,18703.34972
8,491,8939.54054,10916.321820000001
8,492,14866.670869999998,2405.5284300000003
8,493,12302.54697,32024.13635
8,495,19719.99318,16673.76802
8,496,15154.51815,20820.49519
8,497,14066.048169999998,27895.084539999996
8,500,19572.583319999998,6490.64243
8,501,14120.76618,20499.05306
8,503,22215.12066,10852.35861
8,504,20731.136440000002,18816.22925
8,506,19227.65234,26321.43144
8,507,15595.48151,32076.549880000002
8,510,14871.830230000001,16111.742690000001
8,511,15593.960819999998,32149.812980000002
8,512,21628.5034,27304.52469
8,513,21423.0151,19166.51775
8,514,20289.5661,32008.298689999996
8,515,10731.764,13410.43034
8,516,23271.66733,7023.353609999999
8,517,2849.617421,6927.18048
8,518,21079.486930000003,27344.9653
8,520,14288.79636,26291.18173
8,521,19707.49338,18940.39116
8,523,17700.50156,8423.77256
8,524,15181.54389,15637.481609999999
8,525,16281.817990000001,19566.12353
8,526,20075.3325,31316.375589999996
8,529,8577.01804,30527.577680000002
8,530,23881.76817,12397.80018
8,531,20280.87575,32021.36309
8,532,21621.70133,28440.202999999998
8,537,2192.759314,10445.49112
8,538,21577.982809999998,16855.021240000002
8,539,13911.177069999998,23195.14187
8,540,26461.24221,26332.22377
8,542,8793.40939,11613.71348
8,543,12769.03685,29314.849489999997
8,544,22278.98905,11756.508590000001
8,545,20106.06412,6373.68654
9,2,15354.95897,20072.42747
9,3,14079.94475,26605.4067
9,4,17738.98932,22209.70972
9,5,7017.228520000001,30737.710689999996
9,6,20594.58398,36019.00242
9,7,19619.52188,19830.10681
9,8,17514.298880000002,20292.00516
9,10,15920.30695,20644.008859999998
9,11,16393.63821,19816.99786
9,13,16008.830419999998,22546.82245
9,15,14133.4625,7675.2482
9,16,16675.47381,21051.96783
9,17,27096.36682,26471.44371
9,18,11517.06119,12700.14134
9,19,22019.16318,18211.95902
9,20,17426.32243,19805.16974
9,21,15247.873130000002,26303.58901
9,22,17758.78483,19968.948080000002
9,23,20088.03167,22805.32604
9,24,18045.49749,24102.34355
9,26,13182.5938,23584.72381
9,27,21416.14516,12672.59807
9,30,16797.191759999998,14420.7216
9,31,16063.651080000001,22637.04811
9,33,13157.86651,23707.0703
9,34,18579.71771,19834.03838
9,36,17332.280880000002,20977.4796
9,38,18920.812319999997,20633.38359
9,39,21821.82922,19840.108369999998
9,40,17274.50367,12368.73106
9,41,17943.73156,20253.15723
9,43,16333.286830000001,20283.23988
9,45,17689.91175,19985.34262
9,48,17913.72122,17245.683530000002
9,49,26747.915380000002,22349.46427
9,50,17181.45133,19222.1389
9,54,18694.51223,20094.69153
9,56,18913.62986,20732.17406
9,57,18016.54037,20072.4943
9,58,14119.04454,16586.82795
9,59,15610.07137,21857.06004
9,60,16303.6189,32160.50507
9,61,13136.189890000001,23240.160030000003
9,62,13129.47047,23801.17184
9,63,18658.16306,4494.31759
9,65,20548.11068,12016.170479999999
9,66,14799.014130000001,16161.91755
9,67,12318.01379,12613.01194
9,68,19041.53743,20697.36908
9,69,16972.473469999997,14290.200130000001
9,70,26887.323289999997,19899.28242
9,72,17867.19691,20313.51186
9,73,17861.42817,23748.09006
9,74,20202.4191,22750.33973
9,75,18618.15121,18774.18482
9,76,17721.23979,18532.94451
9,77,16720.56939,20717.38334
9,78,7320.21033,28552.4811
9,79,14960.502709999999,2416.28735
9,80,17368.90453,20112.90149
9,81,17266.03255,20531.43005
9,82,18725.06518,17871.393630000002
9,84,18353.05546,19963.602030000002
9,85,14024.323569999999,35642.76331
9,88,17133.87357,20798.88826
9,90,15536.62135,9615.8071
9,91,16065.7113,21551.82311
9,92,19890.44592,34838.606660000005
9,93,24616.22994,6372.57279
9,94,15359.164830000002,23807.0859
9,96,17315.06939,18397.58932
9,97,19246.57222,20415.1981
9,98,14409.24259,22836.84543
9,99,20450.23863,22408.66058
9,101,16933.26455,15422.84901
9,102,14715.753569999999,26703.37299
9,103,17528.50398,8333.3687
9,104,19087.31155,33520.96232
9,105,16456.46822,22182.40034
9,106,13644.36271,22165.69394
9,108,24148.10601,16256.23071
9,109,17965.53099,8526.29412
9,110,17918.86355,31551.13382
9,111,19311.51459,16283.26165
9,112,16590.48239,26153.17578
9,113,16160.00585,20020.760169999998
9,115,15501.511569999999,20671.474169999998
9,117,27943.40453,25242.566000000003
9,120,17288.01314,20082.79657
9,121,19175.46181,17419.69732
9,123,18700.84435,22759.138430000003
9,124,15445.080569999998,18429.01961
9,127,23065.89631,7437.93946
9,128,19565.46034,28299.279010000002
9,129,18885.93373,17312.14156
9,130,17975.80343,20458.2115
9,131,20938.75661,19152.46211
9,132,8792.73119,15500.02141
9,133,13009.180040000001,23703.68447
9,134,18135.9086,20277.01396
9,136,18362.179930000002,20163.77803
9,137,17767.75688,20270.38709
9,138,18029.96295,28361.86115
9,141,16050.956069999998,22534.09218
9,143,13227.6938,23730.69314
9,144,18533.97107,19819.44814
9,147,13224.22592,24182.71244
9,151,3014.799182,19627.42486
9,152,17630.07818,18765.74253
9,153,16779.13403,21138.30647
9,155,20377.299590000002,24297.6747
9,156,17756.40694,18824.05898
9,158,17714.91841,20370.30246
9,160,17940.26165,22445.281000000003
9,161,16649.865319999997,20280.72278
9,163,17943.63686,20253.15723
9,164,14173.0314,34274.175610000006
9,165,17910.80124,14777.41423
9,166,17757.79006,18843.2045
9,167,11182.55855,4959.56835
9,170,16933.23849,16439.321640000002
9,171,1254.601077,8623.16893
9,172,20738.82325,17775.097980000002
9,173,13826.87745,22969.46078
9,175,19579.521269999997,19999.71011
9,176,17828.92418,18395.02767
9,177,16702.26305,21129.15137
9,179,27168.816280000003,27112.75758
9,180,21641.69587,27490.72301
9,181,18383.56503,19923.13915
9,182,17881.09749,20019.7021
9,183,16623.84232,23235.704990000002
9,184,19591.00575,20029.84845
9,185,13149.04463,23592.8654
9,186,14077.48526,13580.80214
9,187,19096.994,16981.42181
9,190,20503.83037,18665.593269999998
9,191,18270.21991,20325.09496
9,192,16649.43957,18546.75513
9,193,18911.26263,20724.856659999998
9,194,15415.47461,23472.35662
9,195,16905.55661,21082.997180000002
9,196,15333.4343,25034.059080000003
9,200,19577.100319999998,35864.93606
9,201,14611.73022,27368.955680000003
9,202,18536.35401,19950.671280000002
9,203,15333.799280000001,12821.875259999999
9,204,18800.8304,20018.05373
9,205,19020.65221,22030.21624
9,206,13636.6276,23168.52302
9,207,18142.54684,20542.133280000002
9,208,19339.32086,17380.66005
9,210,15991.744630000001,21311.83021
9,211,17020.74352,12370.81379
9,212,18093.94799,20001.10231
9,213,13186.4702,23564.64273
9,214,15030.427459999999,2419.2388100000003
9,215,15396.009530000001,19032.465659999998
9,218,15503.058340000001,20667.13051
9,219,17833.55223,23937.38463
9,220,24262.52177,18898.59176
9,221,13153.71284,23734.78063
9,222,16802.361530000002,20681.72076
9,223,19264.3541,19957.721380000003
9,224,18086.85883,26147.27286
9,226,18468.15548,8414.985
9,228,18750.86876,22725.1799
9,229,18672.285930000002,20124.69621
9,230,12975.51736,23651.438009999998
9,231,18046.235080000002,18702.8708
9,233,16685.6979,29334.273460000004
9,234,17742.282059999998,18818.62383
9,235,9144.23417,11509.24284
9,238,18244.45258,20485.13106
9,239,18303.95103,20707.13675
9,240,18606.96198,19712.6386
9,241,18861.70543,20258.52555
9,243,13212.4403,23771.323080000002
9,246,15158.31566,5992.26846
9,247,17803.64064,20106.809230000003
9,248,13111.851009999998,23382.832619999997
9,249,16822.46714,14439.27684
9,250,22870.53195,12398.691190000001
9,251,14820.366880000001,21581.80551
9,253,13683.7204,7280.197690000001
9,254,20658.43722,6389.75809
9,255,21992.93631,23684.11571
9,256,18987.70245,17033.712819999997
9,257,16612.8857,28069.64407
9,258,17169.32406,20714.99989
9,259,18222.59462,32304.0464
9,260,13390.58771,30578.79948
9,263,20447.35839,24597.175769999998
9,264,12620.52865,14634.697080000002
9,266,12135.795329999999,28553.59486
9,267,14794.24754,2507.77156
9,268,15621.71544,24264.751959999998
9,271,15849.797719999999,24135.72292
9,272,19872.63984,19941.872580000003
9,274,15358.0873,21139.698669999998
9,275,21982.28974,19906.33252
9,276,20485.6509,22772.67061
9,278,18514.72856,24312.688169999998
9,279,16839.11462,4442.88418
9,281,18584.73029,32710.11198
9,283,26488.48831,26276.70285
9,285,12882.69026,30275.3557
9,286,12990.01849,23419.69806
9,287,18373.914109999998,20539.96145
9,288,16965.63818,18531.79734
9,290,17052.50958,16429.37576
9,291,18449.66171,20297.07277
9,293,18471.90844,21318.06726
9,294,12561.0332,20110.6517
9,295,13244.21623,23883.333880000002
9,296,12069.38779,10512.751059999999
9,297,18214.45607,16243.55613
9,298,17365.20073,19945.08021
9,299,18499.36059,20434.488419999998
9,300,26843.957619999997,22486.33417
9,301,18995.17327,20579.700380000002
9,304,18963.70284,22158.53247
9,305,18633.3974,19728.28692
9,306,17806.2166,20069.82128
9,307,8485.84149,15296.9385
9,308,16951.041390000002,18089.20044
9,309,21057.356519999998,36471.6677
9,310,17649.4334,21329.204859999998
9,311,16997.92049,23274.8425
9,312,14068.13396,14980.24098
9,313,19000.96402,20640.355730000003
9,314,21566.38831,19805.65979
9,316,19077.495319999998,20361.30328
9,317,14720.43763,22592.497730000003
9,319,18352.89648,20063.35033
9,321,12696.22889,24310.549759999998
9,323,17766.67175,27963.33572
9,324,25925.79132,19995.31076
9,325,13249.53191,23897.07767
9,326,17260.97333,20695.01905
9,328,16913.32162,20449.72465
9,329,18594.911819999998,19788.67496
9,332,18360.74389,20301.59463
9,334,14541.476990000001,21512.79697
9,335,18577.98112,19816.93104
9,336,17289.31291,20515.74831
9,337,18172.288119999997,20284.82141
9,338,15360.59865,13593.20942
9,342,17731.41341,20297.20642
9,343,16029.7664,24441.99565
9,346,18738.290569999997,22796.4271
9,347,15665.649959999999,8474.13676
9,350,15377.52637,23753.67
9,352,17633.14332,20284.776859999998
9,353,18801.05279,20724.55595
9,354,5156.217031,22476.811530000003
9,356,18997.12872,17004.47663
9,357,14615.58875,22233.42166
9,358,15445.64541,12550.440929999999
9,359,13833.34354,22897.8349
9,360,13280.31169,32633.863999999998
9,361,18341.5619,20288.229519999997
9,362,16142.088740000001,21765.7429
9,364,12110.04961,32610.31913
9,365,16886.77964,20856.18005
9,366,21964.2681,19677.989540000002
9,367,18964.70706,20027.54296
9,369,17470.415,22324.96156
9,370,15300.76574,19442.8749
9,371,17953.5592,20213.3626
9,372,14360.227869999999,22945.99387
9,373,13999.686769999998,2584.64324
9,376,16892.01106,17473.50304
9,377,18961.728280000003,20138.31749
9,378,15497.30576,20582.139519999997
9,380,17642.665419999998,22324.193059999998
9,381,20854.95857,18252.91195
9,382,16813.48305,17458.1443
9,384,17746.632990000002,18754.97247
9,385,17688.50343,18508.40839
9,387,16612.51208,28069.621789999997
9,390,14031.204969999999,20343.60564
9,391,27827.97572,22304.11198
9,392,18389.23881,22569.64339
9,393,14806.1323,23472.02249
9,394,17901.64078,17898.725290000002
9,395,14266.473590000001,2346.35439
9,396,17225.49012,8322.442720000001
9,397,12994.63896,23733.032030000002
9,398,18228.46743,18201.09986
9,399,22086.62376,11519.188709999999
9,400,8853.49079,12368.953809999999
9,401,14018.110490000001,32616.3557
9,402,15640.77779,24367.98633
9,403,20430.34795,24613.06912
9,404,17990.362409999998,12567.236420000001
9,405,18677.13775,20213.607630000002
9,406,17999.077980000002,21678.09003
9,407,21766.58927,29735.12665
9,408,18371.71358,20125.91021
9,411,12418.0478,30632.14856
9,412,19409.422590000002,6458.9671100000005
9,413,13434.89597,24441.19375
9,414,19176.43474,26686.02061
9,415,18118.07195,15325.840559999999
9,416,18696.14543,22878.4889
9,417,18527.25574,10363.32908
9,418,18993.458459999998,17092.99824
9,419,13007.63293,23319.88294
9,420,11716.138570000001,21398.23567
9,421,10879.750329999999,13611.029569999999
9,426,20522.9392,18663.031619999998
9,427,14040.63625,7597.10683
9,429,19333.88905,19967.45564
9,430,19027.98315,20588.63274
9,432,17217.48205,14541.24152
9,435,22019.824080000002,18215.44508
9,436,17923.71917,17063.99594
9,437,13370.07617,7617.0654
9,440,11077.48547,5638.64981
9,441,15377.72015,21468.11294
9,442,18040.44036,7753.656870000001
9,443,19309.82241,19936.83839
10,2,19978.82356,19920.36589
10,3,17109.08544,20736.50659
10,6,18852.1583,20208.52889
10,7,15771.41016,20476.47715
10,8,14942.20307,14312.252559999999
10,9,18841.11872,20328.30259
10,10,18262.66173,20327.87936
10,11,18825.67127,20869.13307
10,12,15457.5486,19994.20814
10,15,17072.78069,16374.83496
10,17,14042.49608,17664.768959999998
10,18,17125.29982,20524.89228
10,19,19659.18532,20396.108269999997
10,20,15111.08565,22122.58031
10,21,18023.22994,20724.15499
10,23,13425.518069999998,23992.1816
10,24,15252.870680000002,6190.53993
10,26,17845.55889,20237.28616
10,27,16348.97664,20123.83861
10,29,17274.73826,23508.75428
10,30,13409.52608,24264.23964
10,32,16154.37265,21721.13683
10,33,14869.97922,2407.7336800000003
10,34,20400.5466,37567.6739
10,35,23201.57222,8531.51766
10,36,17776.23457,21034.67115
10,38,13148.453609999999,23823.03494
10,41,21979.43682,19617.93562
10,42,26839.54248,19946.6172
10,44,17591.6665,18730.73706
10,45,16827.47181,21022.8653
10,46,13364.2973,24366.62755
10,47,18581.906919999998,23830.285509999998
10,49,14675.456580000002,21428.32945
10,50,11606.43117,12419.529629999999
10,52,15508.42856,10251.28487
10,53,12429.869009999999,12611.44154
10,54,3739.083251,7513.84217
10,55,18152.33348,20435.98086
10,61,21080.468380000002,28104.25972
10,63,17823.51075,14326.31935
10,65,16128.88115,20953.58946
10,66,18280.719680000002,20272.870769999998
10,69,14425.780669999998,2210.2418399999997
10,72,16030.536269999999,21199.32936
10,73,12260.615909999999,24898.63706
10,74,13244.0424,22585.46991
10,76,17565.37634,19884.5251
10,78,20862.68003,12635.43192
10,81,17602.76378,18724.04337
10,84,13363.11528,24223.50945
10,85,16912.30592,21213.385
10,87,15438.98907,23141.39184
10,88,13274.75788,23977.66931
10,89,13127.663509999998,23373.00927
10,90,16438.5342,21816.65285
10,91,17998.66531,20641.970680000002
10,92,16882.80025,19810.883319999997
10,93,19023.1115,20570.70121
10,94,19251.02855,20375.69305
10,96,15338.3006,25143.04045
10,97,17047.27562,17847.54804
10,99,2748.178503,7688.51307
10,101,14039.55076,14665.29206
10,102,14122.51215,22539.96169
10,104,12984.26115,23740.40512
10,105,14533.777259999999,4217.125120000001
10,110,18352.985090000002,19963.56862
10,111,15428.86465,21976.77805
10,112,26999.66785,19980.25273
10,115,18988.74489,17111.9767
10,116,24206.4298,22597.48737
10,117,15375.35392,13670.28158
10,118,15679.044919999998,23486.85776
10,120,14317.600540000001,12388.767590000001
10,125,13099.70979,25308.400319999997
10,126,14260.65955,18064.82025
10,127,19946.385619999997,12303.07494
10,128,18441.7718,20262.90263
10,130,13128.88032,23814.05804
10,133,21498.69707,12288.95247
10,134,19270.08738,20452.23061
10,136,14510.764959999999,2772.38968
10,138,18095.78891,19716.19149
10,139,19248.26094,20411.48928
10,141,14657.670069999998,21339.2621
10,144,17811.768180000003,20002.32745
10,145,13933.62569,23184.4275
10,147,16690.06836,21091.40606
10,148,26145.869459999998,20942.22911
10,150,13336.43196,24079.466930000002
10,151,20566.70437,25719.70058
10,154,17958.96649,20645.61267
10,155,16404.75144,18379.123180000002
10,156,15583.316030000002,19451.62905
10,157,11375.01179,1862.4592899999998
10,158,11052.97957,18127.42467
10,159,20893.08814,26396.3429
10,161,15055.46869,22074.42135
10,162,14082.1974,22472.66834
10,163,15435.33069,4664.02113
10,164,18002.9423,20082.55155
10,167,12939.7964,18305.113859999998
10,169,17384.6624,20110.027990000002
10,170,17991.43274,20889.548280000003
10,171,16881.486530000002,21207.871890000002
10,174,10294.51359,12366.98246
10,178,12872.95554,23767.32469
10,180,15018.31091,2442.88393
10,182,17811.4641,20065.70037
10,185,24357.72119,19134.61968
10,187,22252.61949,26249.44916
10,188,17362.072959999998,20109.91662
10,189,18199.24234,29233.16637
10,190,18438.30899,22436.32637
10,195,14100.97644,1849.5842300000002
10,196,21977.798880000002,11226.804559999999
10,198,16662.194730000003,21089.82452
10,199,23547.267490000002,24649.9457
10,200,16902.7415,9957.564209999999
10,201,19082.57804,20585.046430000002
10,202,17376.15661,20100.75038
10,203,17993.07473,25123.12643
10,205,14310.96091,22341.22244
10,206,18756.81514,23378.2328
10,207,13120.70855,24011.67239
10,208,14149.65335,23276.55769
10,210,16407.35205,19990.86686
10,211,12443.828459999999,24365.15739
10,212,13088.70803,23501.893519999998
10,213,17816.372769999998,6718.517629999999
10,214,21094.6603,27911.62387
10,217,14676.794890000001,21421.27935
10,218,18162.84118,19254.77206
10,219,17102.377959999998,20535.15
10,220,13124.6432,23502.639740000002
10,221,16403.89123,18154.945669999997
10,222,17934.44081,16859.66562
10,225,19232.673319999998,20845.10928
10,226,11442.69433,16632.59233
10,227,16161.06941,21438.23077
10,231,16197.569130000002,20388.12261
10,233,17289.04444,20522.60907
10,234,21704.04504,11343.52656
10,237,21995.229069999998,19848.87366
10,238,18391.29948,20125.48698
10,239,19139.67189,5654.7325
10,241,19904.05736,20220.84707
10,242,20774.27805,20257.04425
10,245,17796.54608,18545.40748
10,246,22094.47726,19833.35899
10,247,21467.79554,19143.429519999998
10,248,15973.690830000001,22492.24824
10,250,26795.31808,19858.34062
10,251,10587.8808,11312.06285
10,252,13738.07871,300.09971
10,253,17801.45823,20346.17843
10,255,17097.67663,8754.380940000001
10,256,16096.122790000001,21354.65426
10,257,18328.02676,22202.78214
10,259,17382.21232,20352.87212
10,260,16409.21758,21796.86134
10,262,18402.27001,22684.81726
10,263,19021.13868,17117.200230000002
10,264,26097.78254,25779.28671
10,265,16110.538219999999,19266.232640000002
10,266,18300.27881,20289.2319
10,268,16165.75983,22587.2742
10,269,14169.077119999998,22364.62253
10,270,17553.908040000002,19643.32934
10,271,17736.78692,16448.51015
10,272,14582.71301,22324.66084
10,273,12959.99843,23169.42516
10,274,18129.014069999997,5314.3119
10,276,4308.607736,39336.90317
10,277,17959.40435,20277.33695
10,281,17144.72542,20542.33375
10,282,18971.82781,19657.095409999998
10,283,17994.47346,19758.19136
10,284,13986.14729,23048.626809999998
10,288,17633.89049,20282.282040000002
10,289,18341.900709999998,20467.555940000002
10,290,16611.94818,30323.726280000003
10,291,19122.81931,30670.1389
10,292,15284.658230000001,19503.16271
10,293,19299.057780000003,20516.44998
10,294,16792.851759999998,20449.72465
10,295,16511.70377,22669.64785
10,296,14298.92615,22361.01395
10,297,16850.64447,8322.13087
10,299,12206.21135,23853.07303
10,300,17832.53227,17758.44728
10,301,13263.35475,23976.67806
10,302,15381.280359999999,22566.30211
10,307,19629.43233,19943.688009999998
10,308,16839.85316,14439.7112
10,309,14483.850580000002,22623.76096
10,310,18433.023559999998,22365.5024
10,311,1656.383926,11719.55405
10,313,13402.17845,7508.262229999999
10,314,17811.02884,20066.5691
10,315,17908.73353,20362.87368
10,318,12750.73365,22923.68526
10,319,17047.346,20259.093569999997
10,321,14498.53748,22377.65352
10,322,19136.570669999997,28056.746730000003
10,323,19914.00317,20226.404730000002
10,324,17370.67433,20108.80286
10,329,16062.009680000001,21432.4615
10,330,13802.366240000001,16004.376269999999
10,331,13509.22708,22328.15805
10,333,19665.90258,20208.595709999998
10,334,18255.112230000002,20775.16518
10,335,26954.84509,19913.19327
10,336,21179.06453,29348.01725
10,338,20095.97951,6347.23476
10,340,17279.04419,20701.66819
10,342,13055.35849,23845.96725
10,343,16925.37531,17402.21129
10,344,17958.80055,20291.24781
10,346,18171.51753,32672.90127
10,349,15694.05611,23617.835880000002
10,350,18282.72564,18801.416240000002
10,351,17939.75775,21073.92004
10,353,18278.99434,20410.18619
10,354,18269.36071,16412.24614
10,355,18280.98813,20277.94952
10,358,18476.54924,24222.54048
10,359,18646.4978,20343.661330000003
10,361,19409.98722,17222.69553
10,362,15528.753719999999,22056.177969999997
10,363,21510.04845,12224.84447
10,365,17694.94124,18583.80991
10,367,13815.57656,22626.56763
10,368,16940.804509999998,15946.015269999998
10,371,8648.082359999999,2942.7948899999997
10,377,18085.790240000002,19840.37568
10,380,15434.24447,8382.36298
10,381,17951.47066,16431.01299
10,383,17711.309419999998,20152.58475
10,384,11705.55357,7781.4897200000005
10,385,17049.11759,18101.563169999998
10,388,18361.07488,20571.19126
10,389,12334.14293,28128.6956
10,390,13249.95257,22511.62765
10,391,25455.06148,20329.55
10,393,18286.25973,20696.177359999998
10,395,16900.36604,20638.69623
10,396,23015.50373,27799.83582
10,397,15334.0339,26008.576390000002
10,398,18595.61636,20158.42085
10,399,17363.58732,20014.76814
10,400,18272.27191,20393.22363
10,401,17357.64194,32296.740130000002
10,402,17743.35068,19168.890059999998
10,404,12953.03902,23147.36159
10,407,21475.68161,28212.07164
11,1,21552.07105,26437.24015
11,2,15462.39051,10223.7416
11,3,25581.90522,20607.098869999998
11,5,21253.26296,19245.68378
11,6,12758.54585,23316.54166
11,8,13234.22977,30987.56037
11,9,12276.5313,16511.13685
11,10,16166.50536,16284.041280000001
11,11,25902.43761,21091.91839
11,13,20266.5308,16727.44009
11,15,18843.757859999998,33275.44518
11,16,19610.21341,19920.36589
11,17,15417.98595,21969.02629
11,18,26185.37021,9103.74502
11,21,18789.2982,18839.45113
11,22,17745.557419999997,20294.945490000002
11,24,14147.15041,21949.91417
11,25,19547.0535,16212.382
11,28,12550.20302,25534.03687
11,29,17321.377080000002,3382.97493
11,30,24064.60965,18585.11301
11,31,14345.53211,18813.06617
11,32,10734.997940000001,10584.0428
11,33,26028.34827,26214.4437
11,34,19677.08208,5614.78194
11,39,15962.601509999999,21079.13243
11,45,18118.7131,20506.671169999998
11,46,17681.7068,20518.87798
11,47,14037.672680000001,3166.11481
11,50,11596.0347,13141.9252
11,51,11195.41553,5580.22199
11,52,13939.639790000001,8390.3375
11,55,15476.146330000001,8311.52787
11,57,18554.03884,19782.694069999998
11,58,13358.29941,23600.650569999998
11,59,14002.31836,13329.08135
11,61,20693.09318,16404.91761
11,62,15303.0112,22174.2142
11,63,12918.11762,17899.42696
11,64,18923.21689,20463.23455
11,65,18057.19899,21893.49112
11,68,20434.08983,12489.874679999999
11,70,18924.37401,8353.962109999999
11,71,15512.45189,14495.042780000002
11,72,12291.39318,4830.56159
11,73,16221.81185,18151.170019999998
11,74,22897.21703,20480.15256
11,75,16428.89813,19769.57398
11,76,19073.35599,24840.83294
11,77,26865.456000000002,21389.06943
11,78,17969.14858,25929.78904
11,79,24271.89935,8512.00459
11,80,17919.94952,28582.85332
11,82,12927.84361,23250.1059
11,83,15509.045530000001,20405.151990000002
11,85,15421.71385,20589.99152
11,87,18549.50144,27239.614789999996
11,88,1123.045586,9036.58532
11,89,13658.55531,22290.39046
11,90,8593.86031,30249.1378
11,91,15997.534319999999,21466.18614
11,92,16826.62901,30694.975739999998
