Feature,Instance,LocX,LocY
17,219,970.22,949.24
17,220,730.04,846.71
17,221,472.46,431.13
17,222,785.04,633.4
17,223,218.8,814.42
17,224,45.85,44.29
17,225,270.98,251.39
17,226,150.68,688.53
17,227,688.54,574.54
17,228,465.66,700.13
17,229,592.94,495.36
17,230,571.9,958.37
17,231,956.33,825.57
17,232,936.3,594.64
17,233,201.57,895.95
17,234,796.74,378.43
17,235,404.95,696.6
17,236,940.58,100.82
17,237,864.72,342.8
17,238,509.17,651.52
17,239,416.44,129.07
17,240,619.94,693.68
17,241,836.32,167.62
17,242,960.51,724.63
17,243,431.82,347.47
17,244,326.6,128.68
17,245,849.09,444.35
17,246,663.61,974.45
17,247,693.44,416.65
17,248,962.45,886.64
17,249,806.43,237.82
17,250,614.42,264.82
17,251,892.17,710.82
17,252,745.07,546.28
17,253,898.86,901.24
17,254,784.58,278.94
17,255,865.38,470.41
17,256,621.62,392.67
17,257,251.74,98.24
17,258,252.87,223.55
17,259,881.36,213.89
17,260,203.02,695.34
17,261,194.36,31.77
17,262,977.24,725.6
17,263,495.93,57.54
17,264,994.16,186.78
17,265,547.94,843.43
17,266,676.31,352.84
17,267,608.25,593.91
17,268,498.6,606.34
17,269,638.53,447.42
17,270,109.73,293.81
17,271,423.65,239.95
17,272,590.26,532.91
17,273,390.9,762.11
17,274,256.49,59.98
17,275,404.1,750.89
17,276,968.17,183.03
17,277,163.05,922.29
17,278,586.69,621.26
17,279,69.18,25.22
17,280,621.92,632.23
17,281,761.69,758.19
17,282,76.58,615.25
17,283,172.76,248.12
17,284,376.28,346.95
17,285,602.7,598.49
17,286,253.41,636.8
17,287,597.43,806.88
17,288,373.07,823.92
17,289,17.02,904.15
17,290,369.88,576.06
17,291,718.94,570.14
17,292,73.02,75.24
17,293,673.16,278.98
17,294,453.34,74.07
17,295,713.21,744.99
17,296,675.6,592.46
17,297,242.9,454.2
17,298,164.58,450.46
17,299,19.99,357.91
17,300,565.54,977.49
17,301,817.66,903.91
17,302,367.5,859.0
17,303,519.35,505.48
17,304,907.84,340.57
17,305,369.22,57.84
17,306,693.81,89.26
17,307,728.34,471.75
17,308,203.18,710.63
17,309,287.02,760.93
17,310,298.41,148.53
17,311,54.81,558.92
17,312,91.8,642.6
17,313,644.72,406.33
17,314,664.58,196.26
17,315,766.0,182.73
17,316,703.14,123.53
17,317,80.11,464.6
17,318,420.64,782.95
17,319,330.25,291.98
17,320,895.09,108.75
17,321,662.7,149.08
17,322,626.97,420.91
17,323,395.78,125.87
17,324,835.42,341.71
17,325,468.71,847.22
17,326,794.65,853.98
17,327,511.1,392.28
17,328,620.62,936.83
17,329,195.48,409.53
17,330,915.67,974.16
17,331,656.92,402.59
17,332,179.1,613.65
17,333,394.67,453.45
17,334,861.24,475.12
17,335,967.55,11.74
17,336,946.51,278.09
17,337,425.17,181.46
17,338,913.04,15.87
17,339,870.44,275.04
17,340,884.99,329.85
17,341,923.88,229.15
17,342,581.99,785.09
17,343,532.1,784.09
17,344,283.17,384.53
17,345,18.58,841.54
17,346,161.62,123.42
17,347,829.43,909.87
17,348,611.88,56.16
17,349,182.89,648.91
17,350,507.67,351.8
17,351,1009.55,733.56
17,352,31.8,833.37
17,353,367.07,470.96
17,354,931.81,618.39
17,355,63.95,137.81
17,356,582.52,193.81
17,357,642.97,859.06
17,358,968.58,410.07
17,359,970.06,952.42
17,360,382.01,864.04
17,361,238.34,337.55
17,362,433.8,223.16
17,363,770.4,866.51
17,364,841.48,802.92
17,365,502.55,557.41
17,366,864.23,62.48
17,367,482.7,406.6
17,368,111.18,607.68
17,369,409.54,174.09
17,370,39.87,478.15
17,371,806.59,690.73
17,372,706.95,31.81
17,373,330.47,53.67
17,374,8.92,980.13
17,375,416.73,411.16
17,376,998.88,975.08
17,377,414.06,794.17
17,378,261.22,60.46
17,379,523.99,903.28
17,380,896.13,58.01
17,381,475.81,514.42
17,382,344.17,229.88
17,383,835.45,882.48
17,384,907.07,155.57
17,385,274.48,630.93
17,386,1009.58,718.64
17,387,469.81,659.46
17,388,269.75,341.87
17,389,573.07,966.72
17,390,235.06,759.38
17,391,191.76,822.94
17,392,712.06,501.64
17,393,995.18,119.29
17,394,961.66,38.71
17,395,223.87,657.92
17,396,885.01,90.44
17,397,745.18,776.16
17,398,277.71,512.16
17,399,427.42,927.79
17,400,176.43,787.87
17,401,473.95,505.29
17,402,905.22,836.22
17,403,518.23,498.73
17,404,154.5,290.98
17,405,705.68,36.02
17,406,185.5,765.75
17,407,489.72,838.61
17,408,411.69,740.68
17,409,375.64,504.62
17,410,697.99,479.32
17,411,223.75,381.46
17,412,161.84,235.95
17,413,123.34,54.89
17,414,337.31,107.63
17,415,12.85,361.88
17,416,748.67,149.53
17,417,86.04,261.27
17,418,863.25,456.83
17,419,215.08,233.21
17,420,333.82,508.31
17,421,311.47,190.65
17,422,211.92,349.47
17,423,934.38,831.66
17,424,340.16,270.43
17,425,978.73,695.47
17,426,723.16,667.54
17,427,223.13,714.6
17,428,233.7,652.96
17,429,239.2,762.33
17,430,704.99,165.55
17,431,447.67,670.81
17,432,498.85,218.18
17,433,397.06,832.63
17,434,770.79,560.9
17,435,687.42,13.3
17,436,196.72,770.45
17,437,75.32,657.57
17,438,420.02,372.94
17,439,66.25,583.98
17,440,383.18,602.27
17,441,642.26,393.06
17,442,840.78,396.47
17,443,938.78,224.07
17,444,890.89,94.42
17,445,235.48,687.06
17,446,212.67,920.15
17,447,72.46,280.59
17,448,19.63,891.84
17,449,962.68,101.33
17,450,19.51,993.65
17,451,178.49,972.59
17,452,624.1,518.46
17,453,367.23,992.42
17,454,690.5,703.17
17,455,383.87,938.04
17,456,1004.93,828.74
17,457,598.83,216.84
17,458,799.84,709.53
17,459,587.53,327.71
17,460,39.06,427.62
17,461,991.35,759.14
17,462,47.07,108.86
17,463,432.27,983.67
17,464,781.55,218.78
17,465,273.91,55.02
17,466,775.33,287.31
17,467,142.17,171.41
17,468,761.93,827.66
17,469,696.42,563.96
17,470,304.07,351.1
17,471,80.75,88.18
17,472,614.86,602.6
17,473,859.67,484.36
17,474,324.33,764.63
17,475,35.41,498.26
17,476,623.29,312.02
17,477,17.12,931.83
17,478,762.0,647.32
17,479,588.25,755.27
17,480,469.73,362.56
17,481,585.27,438.2
17,482,350.32,653.87
17,483,569.79,411.88
17,484,471.49,534.95
17,485,566.46,40.2
17,486,544.23,267.32
17,487,990.34,982.07
17,488,126.1,741.52
17,489,590.13,607.74
17,490,349.76,189.58
17,491,437.89,53.9
17,492,256.45,827.25
17,493,538.38,910.08
17,494,249.45,15.3
17,495,833.03,659.53
17,496,768.93,676.15
17,497,23.04,952.3
17,498,584.87,278.65
17,499,118.29,889.31
17,500,193.48,375.26
17,501,190.34,895.48
17,502,914.9,405.53
17,503,392.03,913.9
17,504,327.14,504.47
17,505,369.27,357.16
17,506,718.31,892.54
17,507,349.56,872.93
17,508,415.48,439.03
17,509,370.4,769.9
17,510,694.09,106.23
17,511,263.48,321.53
17,512,50.52,739.21
17,513,188.15,739.53
17,514,905.42,520.24
17,515,313.34,892.71
17,516,133.14,923.3
17,517,627.8,792.21
17,518,857.82,891.04
17,519,14.76,438.61
17,520,319.06,895.64
17,521,282.73,161.44
17,522,596.98,870.86
17,523,123.51,672.96
17,524,677.36,98.74
17,525,406.46,269.8
17,526,46.65,731.93
17,527,522.78,403.89
17,528,313.44,200.84
17,529,158.06,501.82
17,530,365.75,447.92
17,531,795.04,348.11
17,532,683.49,596.75
17,533,876.73,456.09
17,534,592.91,844.2
17,535,512.06,734.07
17,536,641.73,120.6
17,537,14.33,398.88
17,538,225.11,714.11
17,539,285.67,197.17
17,540,106.45,520.55
17,541,549.38,455.17
17,542,573.28,547.66
17,543,421.02,994.55
17,544,626.85,403.11
17,545,135.72,73.83
17,546,936.88,291.63
17,547,129.21,499.39
17,548,273.57,508.26
17,549,793.9,931.41
17,550,830.26,800.68
17,551,521.03,355.24
17,552,93.93,84.71
17,553,343.8,674.92
17,554,720.11,600.15
17,555,657.47,475.64
17,556,841.47,747.59
17,557,838.37,107.8
17,558,196.0,227.76
17,559,50.14,216.6
17,560,456.32,90.3
17,561,326.88,583.87
17,562,537.81,377.55
17,563,676.39,808.27
17,564,273.02,309.79
17,565,611.73,622.15
17,566,99.21,251.09
17,567,524.35,589.36
17,568,408.24,269.97
17,569,83.74,197.62
17,570,302.41,483.88
17,571,614.86,167.84
17,572,934.23,254.33
17,573,713.9,875.87
17,574,747.71,101.44
17,575,751.14,923.7
17,576,845.21,670.77
17,577,824.49,720.12
17,578,649.68,71.61
17,579,71.36,188.01
17,580,812.92,649.11
17,581,388.55,208.51
17,582,274.46,409.25
17,583,571.11,409.78
17,584,599.98,678.69
17,585,735.47,799.97
17,586,541.31,357.0
17,587,849.94,743.57
17,588,770.81,312.45
17,589,667.41,729.25
17,590,1001.03,308.52
17,591,218.7,861.43
17,592,104.84,299.66
17,593,824.52,531.07
18,1,387.76,531.04
18,2,219.07,683.24
18,3,24.0,514.24
18,4,92.86,445.8
18,5,168.3,638.78
18,6,367.15,84.51
18,7,986.38,681.92
18,8,188.04,853.17
18,9,117.3,501.16
18,10,435.61,299.81
18,11,333.03,253.68
18,12,244.79,688.27
18,13,614.12,425.23
18,14,297.91,765.85
18,15,121.46,163.68
18,16,289.98,81.56
18,17,454.8,656.38
18,18,230.03,386.22
18,19,179.04,809.11
18,20,344.89,109.01
18,21,319.17,578.99
18,22,285.32,499.66
18,23,787.0,294.53
18,24,826.13,777.03
18,25,82.16,188.85
18,26,971.33,331.09
18,27,503.79,791.25
18,28,364.11,194.35
18,29,1003.42,595.89
18,30,320.54,221.0
18,31,91.67,662.26
18,32,220.17,508.99
18,33,693.46,823.43
18,34,828.54,762.35
18,35,404.88,412.67
18,36,312.38,472.02
18,37,698.7,162.02
18,38,603.51,981.97
18,39,703.21,326.52
18,40,85.78,821.88
18,41,933.63,875.71
18,42,723.15,896.8
18,43,397.51,196.0
18,44,297.31,630.87
18,45,552.17,129.12
18,46,848.38,591.57
18,47,258.21,986.01
18,48,511.48,449.48
18,49,726.48,148.07
18,50,86.57,854.19
18,51,69.15,357.52
18,52,917.88,105.25
18,53,742.6,938.38
18,54,275.24,525.18
18,55,797.35,518.95
18,56,457.26,118.07
18,57,623.34,241.52
18,58,741.7,886.63
18,59,896.21,292.03
18,60,911.63,179.47
18,61,606.47,95.87
18,62,964.05,430.3
18,63,860.48,677.98
18,64,949.06,844.74
18,65,629.55,289.66
18,66,383.49,635.78
18,67,496.72,192.12
18,68,702.35,684.96
18,69,515.44,540.89
18,70,866.18,521.68
18,71,338.62,680.57
18,72,250.79,130.7
18,73,223.1,612.51
18,74,183.95,288.77
18,75,535.59,534.79
18,76,352.98,733.78
18,77,201.06,805.84
18,78,964.52,421.99
18,79,971.29,287.71
18,80,459.98,455.84
18,81,821.16,474.18
18,82,225.26,883.88
18,83,257.71,23.94
18,84,852.34,727.25
18,85,769.38,527.12
18,86,1004.86,737.88
18,87,32.21,67.92
18,88,821.12,922.46
18,89,261.05,209.85
18,90,566.15,913.83
18,91,372.06,915.08
18,92,512.04,547.17
18,93,159.75,86.65
18,94,404.84,213.89
18,95,871.9,602.09
18,96,446.02,884.34
18,97,333.21,682.35
18,98,279.49,34.01
18,99,732.4,269.76
18,100,707.87,310.98
18,101,71.52,890.27
18,102,331.98,564.01
18,103,741.2,927.32
18,104,337.2,389.04
18,105,340.19,515.97
18,106,382.19,750.65
18,107,644.4,18.49
18,108,400.6,290.58
18,109,26.38,65.63
18,110,49.19,39.85
18,111,798.99,811.2
18,112,870.32,692.86
18,113,196.28,877.03
18,114,341.32,949.4
18,115,114.72,809.35
18,116,96.12,865.89
18,117,109.65,36.67
18,118,390.65,508.71
18,119,220.31,729.41
18,120,180.65,262.38
18,121,176.69,193.01
18,122,350.68,386.15
18,123,828.75,327.82
18,124,115.69,980.42
18,125,557.4,127.56
18,126,460.72,43.05
18,127,858.9,501.05
18,128,611.73,153.34
18,129,449.81,538.05
18,130,676.46,176.59
18,131,354.69,161.55
18,132,798.54,869.14
18,133,401.06,205.56
18,134,187.58,16.79
18,135,565.55,748.46
18,136,973.46,447.75
18,137,893.27,279.29
18,138,585.35,347.63
18,139,471.41,74.58
18,140,842.07,253.87
18,141,881.05,979.09
18,142,466.96,383.39
18,143,225.01,570.27
18,144,121.07,93.28
18,145,422.3,31.89
18,146,516.78,973.42
18,147,895.69,541.62
18,148,672.4,585.78
18,149,644.34,113.15
18,150,923.69,28.41
18,151,389.97,466.85
18,152,831.51,212.71
18,153,680.27,316.12
18,154,645.15,72.87
18,155,681.63,694.57
18,156,933.4,131.63
18,157,227.32,512.48
18,158,561.04,147.44
18,159,14.59,732.5
18,160,882.84,213.93
18,161,430.64,663.8
18,162,717.1,312.61
18,163,434.24,389.0
18,164,538.48,807.72
18,165,934.75,65.75
18,166,883.03,306.49
18,167,565.92,970.67
18,168,701.14,779.26
18,169,655.81,403.94
18,170,81.02,823.06
18,171,134.81,139.64
18,172,388.35,55.27
18,173,994.49,377.28
18,174,262.75,629.03
18,175,150.78,188.82
18,176,564.43,709.26
18,177,305.29,8.93
18,178,714.59,581.68
18,179,860.4,889.3
18,180,815.75,662.67
18,181,560.87,513.45
18,182,708.98,444.29
18,183,393.74,145.02
18,184,696.58,807.82
18,185,12.61,811.75
18,186,936.75,714.95
18,187,77.7,136.61
18,188,33.35,606.94
18,189,239.68,260.7
18,190,547.62,405.42
18,191,566.16,394.51
18,192,772.85,544.92
18,193,216.34,175.31
18,194,188.23,296.65
18,195,982.06,648.27
18,196,404.73,509.8
18,197,926.21,232.79
18,198,459.8,905.17
18,199,796.07,565.88
18,200,801.34,214.28
18,201,639.82,106.68
18,202,75.55,81.38
18,203,881.18,217.66
18,204,762.36,1000.57
18,205,245.52,758.28
18,206,163.73,947.36
18,207,1001.63,544.84
18,208,689.67,590.59
18,209,660.48,33.85
18,210,656.04,349.85
18,211,855.76,26.84
18,212,906.74,397.21
18,213,997.55,606.05
18,214,1002.81,917.76
18,215,662.02,627.11
18,216,854.46,595.92
18,217,468.53,469.98
18,218,91.77,353.3
18,219,411.77,55.77
18,220,565.86,487.86
18,221,750.82,641.79
18,222,675.65,478.16
18,223,24.06,856.15
18,224,201.5,881.97
18,225,277.41,517.49
18,226,302.86,433.4
18,227,658.28,904.04
18,228,833.58,329.31
18,229,305.17,208.73
18,230,13.07,481.04
18,231,852.79,298.26
18,232,337.74,345.37
18,233,827.59,413.53
18,234,461.87,592.93
18,235,911.53,952.51
18,236,215.44,213.62
18,237,778.11,432.8
18,238,317.06,563.72
18,239,183.01,582.9
18,240,484.8,941.96
18,241,934.06,672.19
18,242,614.23,184.19
18,243,875.71,781.05
18,244,401.0,760.81
18,245,934.02,920.98
18,246,234.59,319.01
18,247,792.31,491.63
18,248,355.75,233.98
18,249,862.91,429.86
18,250,390.45,251.76
18,251,521.31,65.08
18,252,50.78,697.33
18,253,827.2,370.97
18,254,562.31,123.31
18,255,87.15,534.73
18,256,275.49,536.24
18,257,1007.05,385.8
18,258,785.81,861.37
18,259,457.46,228.9
18,260,239.88,205.53
18,261,221.83,711.37
18,262,755.64,219.76
18,263,523.22,987.99
18,264,361.31,880.68
18,265,589.14,634.75
18,266,261.96,261.79
18,267,987.06,368.18
18,268,275.37,177.89
18,269,843.48,515.58
18,270,980.1,914.93
18,271,80.96,491.64
18,272,72.14,501.23
18,273,474.83,449.05
18,274,202.74,326.13
18,275,814.86,16.16
18,276,470.12,175.88
18,277,853.41,440.05
18,278,523.38,890.98
18,279,136.09,857.4
18,280,999.2,860.49
18,281,208.66,7.92
18,282,28.73,599.25
18,283,267.61,46.3
18,284,440.02,491.32
18,285,119.93,93.25
18,286,269.06,674.23
18,287,4.28,633.04
18,288,889.0,625.65
18,289,682.3,427.54
18,290,32.52,343.01
18,291,153.6,212.69
18,292,671.24,204.54
18,293,667.65,733.93
18,294,836.89,641.17
18,295,458.33,221.73
18,296,23.32,951.7
18,297,590.27,18.24
18,298,246.32,143.63
18,299,536.74,32.05
18,300,137.03,708.15
18,301,655.25,916.03
18,302,884.53,786.68
18,303,190.38,901.77
18,304,625.29,64.77
18,305,501.03,16.73
18,306,167.79,677.31
18,307,684.14,523.23
18,308,272.45,107.49
18,309,405.11,456.46
18,310,983.02,771.42
18,311,744.7,747.66
18,312,388.83,26.45
18,313,587.49,330.0
18,314,219.03,217.63
18,315,64.77,115.85
18,316,343.43,980.3
18,317,370.37,361.81
18,318,360.11,456.8
18,319,29.66,592.03
18,320,80.3,195.29
18,321,50.38,565.98
18,322,166.91,936.47
18,323,295.21,984.34
18,324,822.62,89.88
18,325,75.87,787.71
18,326,602.37,63.88
18,327,792.39,899.32
18,328,659.87,587.12
18,329,637.8,661.54
18,330,910.29,440.88
18,331,353.2,735.49
18,332,176.18,764.74
18,333,567.06,555.55
18,334,27.29,305.28
18,335,519.06,855.51
18,336,377.07,327.74
18,337,887.01,155.29
18,338,141.64,49.76
18,339,273.41,139.81
18,340,955.96,918.33
18,341,95.13,379.07
18,342,414.88,713.14
18,343,397.45,399.04
18,344,566.58,181.57
18,345,320.86,212.74
18,346,407.4,197.23
18,347,520.87,903.3
18,348,221.62,590.26
18,349,57.72,385.47
18,350,985.93,149.01
18,351,917.96,689.15
18,352,829.71,239.95
18,353,1004.31,456.05
18,354,790.96,988.38
18,355,672.62,394.36
18,356,100.87,586.46
18,357,114.44,942.61
18,358,207.32,577.11
18,359,429.65,310.12
18,360,311.71,527.02
18,361,481.66,85.01
18,362,40.39,753.97
18,363,16.58,781.1
18,364,702.56,512.13
18,365,173.6,163.37
18,366,963.38,902.97
18,367,239.94,263.79
18,368,992.77,487.22
18,369,383.77,99.49
18,370,214.09,456.15
18,371,746.07,152.02
18,372,211.75,770.77
18,373,768.2,709.14
18,374,373.1,407.85
18,375,581.83,637.68
18,376,783.02,492.08
18,377,850.16,876.07
18,378,589.86,997.01
18,379,251.78,186.67
18,380,1002.91,88.75
18,381,685.37,428.82
18,382,718.43,925.2
18,383,151.34,51.48
18,384,597.73,770.42
18,385,610.43,498.06
18,386,216.35,190.76
18,387,364.12,807.91
18,388,598.48,78.24
18,389,669.94,682.39
18,390,326.55,621.31
18,391,858.01,476.23
18,392,530.47,199.21
18,393,34.01,925.66
18,394,836.9,252.53
18,395,519.72,930.12
18,396,559.62,812.93
18,397,796.87,118.35
18,398,337.2,542.45
18,399,393.34,304.42
18,400,770.69,108.58
18,401,146.62,194.4
18,402,614.56,136.09
18,403,177.41,889.02
18,404,868.59,787.56
18,405,922.33,654.27
18,406,699.01,908.29
18,407,637.02,619.28
18,408,65.73,771.89
18,409,28.44,84.5
18,410,246.57,503.51
18,411,825.14,65.24
18,412,22.03,560.51
18,413,311.17,964.11
18,414,818.78,814.41
18,415,139.92,865.85
18,416,120.47,253.34
18,417,604.24,454.07
18,418,322.75,956.9
18,419,855.71,192.47
18,420,876.61,969.59
18,421,253.4,199.23
18,422,328.27,382.6
18,423,361.56,27.89
18,424,769.07,966.47
18,425,180.68,141.64
18,426,744.79,103.31
18,427,9.88,233.86
18,428,908.27,30.77
18,429,163.11,475.55
18,430,608.54,62.29
18,431,697.24,939.56
18,432,679.52,808.02
18,433,367.47,741.59
18,434,239.33,230.33
18,435,785.38,581.05
18,436,555.66,319.79
18,437,675.56,265.4
18,438,344.09,344.78
18,439,968.37,232.82
18,440,1006.12,882.79
18,441,272.73,377.9
18,442,863.63,966.6
18,443,950.02,85.54
18,444,22.66,616.01
18,445,546.7,141.87
18,446,553.2,748.07
18,447,97.39,839.17
18,448,525.52,248.59
18,449,853.65,952.72
18,450,188.38,172.5
18,451,359.98,671.11
18,452,905.8,540.38
18,453,850.3,76.57
18,454,882.6,788.45
18,455,431.73,68.76
18,456,790.72,869.22
18,457,398.1,991.24
18,458,900.94,160.51
18,459,126.81,876.41
18,460,669.75,483.38
18,461,484.6,849.81
18,462,566.8,162.2
18,463,214.18,945.44
18,464,324.09,767.17
18,465,437.9,562.07
18,466,379.93,335.72
18,467,947.37,622.78
18,468,847.97,628.05
18,469,579.24,281.05
18,470,364.83,40.38
18,471,571.73,241.89
18,472,626.45,546.71
18,473,1008.36,602.44
18,474,351.36,251.46
18,475,663.16,922.05
18,476,292.51,680.17
18,477,28.63,961.87
18,478,556.22,902.72
18,479,843.2,155.66
18,480,222.81,431.39
18,481,661.06,44.44
18,482,391.54,331.49
18,483,452.05,271.56
18,484,148.58,17.67
18,485,615.39,392.9
18,486,965.23,89.11
18,487,651.44,765.48
18,488,28.21,575.51
18,489,477.06,626.93
18,490,652.62,36.92
18,491,176.1,380.22
18,492,983.42,66.49
18,493,44.64,964.21
18,494,100.65,26.37
18,495,516.54,477.63
18,496,397.28,760.77
18,497,216.21,783.26
18,498,482.26,890.45
18,499,670.58,680.53
18,500,215.6,213.5
18,501,53.66,137.87
18,502,78.12,792.62
18,503,543.61,440.53
18,504,80.61,561.59
18,505,825.44,544.23
18,506,642.63,627.49
18,507,726.66,879.38
18,508,828.45,448.08
18,509,687.73,765.81
18,510,533.68,478.65
18,511,588.28,577.3
18,512,569.29,223.02
18,513,226.32,217.56
18,514,725.99,17.47
18,515,672.46,391.15
18,516,213.94,1004.16
18,517,22.44,477.93
18,518,109.78,473.87
18,519,110.15,953.68
18,520,952.09,695.23
18,521,219.72,458.55
18,522,481.12,277.86
18,523,745.03,803.61
18,524,644.41,750.18
18,525,369.21,351.09
18,526,531.78,720.87
18,527,946.58,289.4
18,528,392.53,369.68
18,529,435.22,295.04
18,530,977.92,527.36
18,531,493.67,995.35
18,532,839.38,643.62
18,533,175.22,235.13
18,534,620.63,477.84
18,535,137.15,978.2
18,536,86.88,9.89
18,537,652.17,513.27
18,538,953.8,220.04
18,539,734.89,851.04
18,540,906.55,986.64
18,541,952.21,617.19
18,542,687.65,880.56
18,543,862.69,207.18
18,544,662.62,758.6
18,545,626.36,561.82
18,546,94.39,340.7
18,547,591.12,209.9
18,548,702.8,615.42
18,549,992.19,478.7
18,550,376.19,312.09
18,551,106.09,751.1
18,552,694.88,702.34
18,553,488.54,160.43
18,554,544.98,56.37
18,555,1004.16,199.94
18,556,413.29,772.92
18,557,904.18,362.67
18,558,817.38,138.41
18,559,283.9,638.38
18,560,262.51,77.6
18,561,886.05,658.57
18,562,352.39,368.25
18,563,127.0,624.9
18,564,507.85,780.67
18,565,740.03,489.79
18,566,69.51,854.56
18,567,486.12,433.51
18,568,770.19,847.99
18,569,677.16,352.03
18,570,408.19,190.26
18,571,791.19,949.24
18,572,591.01,683.06
18,573,836.7,913.57
18,574,227.34,368.06
18,575,747.6,384.89
18,576,248.75,349.43
18,577,567.23,103.08
18,578,162.58,229.7
18,579,271.33,532.71
18,580,186.49,897.42
18,581,978.69,941.78
18,582,554.33,980.0
18,583,859.87,106.16
18,584,188.81,249.4
18,585,868.64,772.49
18,586,730.96,884.04
18,587,471.69,476.43
18,588,318.64,134.37
18,589,154.68,452.13
19,1,389.11,531.11
19,2,212.89,680.23
19,3,26.75,524.55
19,4,93.31,448.05
19,5,161.53,641.35
19,6,357.38,90.47
19,7,974.5,685.19
19,8,183.76,846.46
19,9,119.14,503.77
19,10,440.07,312.51
19,11,335.99,254.77
19,12,244.33,700.27
19,13,607.87,423.2
19,14,295.21,773.58
19,15,110.11,166.19
19,16,289.86,73.98
19,17,448.74,653.98
19,18,225.92,382.7
19,19,185.8,812.68
19,20,348.75,104.4
19,21,313.55,585.24
19,22,291.65,493.16
19,23,778.5,294.56
19,24,829.03,779.19
19,25,90.37,191.31
19,26,979.6,331.27
19,27,503.86,787.53
19,28,368.07,198.47
19,29,1003.89,591.28
19,30,323.93,212.56
19,31,90.8,676.24
19,32,219.52,505.88
19,33,694.26,831.02
19,34,835.39,758.45
19,35,400.16,410.65
19,36,306.08,470.3
19,37,693.99,167.3
19,38,604.17,974.76
19,39,708.26,320.5
19,40,84.73,827.07
19,41,932.27,878.34
19,42,728.49,898.75
19,43,388.54,185.26
19,44,290.63,622.39
19,45,546.1,133.76
19,46,846.23,589.05
19,47,251.38,980.54
19,48,510.07,449.49
19,49,725.36,146.85
19,50,93.27,862.76
19,51,63.0,350.15
19,52,914.2,105.31
19,53,739.81,929.2
19,54,288.21,523.99
19,55,806.46,517.31
19,56,458.48,114.18
19,57,621.17,242.25
19,58,744.28,888.48
19,59,904.25,290.75
19,60,904.2,177.48
19,61,603.75,103.42
19,62,971.17,436.13
19,63,862.13,676.46
19,64,940.4,848.35
19,65,625.56,300.47
19,66,378.04,627.05
19,67,502.36,180.16
19,68,694.99,677.12
19,69,527.38,541.04
19,70,853.38,523.94
19,71,328.57,676.15
19,72,249.86,140.46
19,73,221.72,608.25
19,74,180.41,276.05
19,75,530.79,523.91
19,76,347.97,740.71
19,77,210.69,800.51
19,78,959.24,427.03
19,79,975.0,290.39
19,80,464.95,456.8
19,81,820.56,475.53
19,82,225.13,895.32
19,83,260.17,26.84
19,84,855.61,719.34
19,85,774.18,531.25
19,86,992.13,738.92
19,87,34.15,67.01
19,88,824.42,912.81
19,89,256.28,206.51
19,90,562.31,916.29
19,91,361.73,916.76
19,92,512.69,539.58
19,93,157.27,92.81
19,94,404.23,220.05
19,95,877.44,599.92
19,96,446.85,884.68
19,97,341.51,683.74
19,98,280.92,36.55
19,99,732.43,271.26
19,100,715.0,303.79
19,101,58.06,891.6
19,102,330.14,567.74
19,103,739.26,929.48
19,104,342.03,391.34
19,105,338.6,504.93
19,106,381.29,749.18
19,107,641.86,13.83
19,108,409.75,280.21
19,109,30.75,69.09
19,110,45.95,38.65
19,111,804.27,808.65
19,112,870.38,704.36
19,113,209.42,887.17
19,114,343.71,944.07
19,115,116.75,798.09
19,116,104.05,870.07
19,117,118.3,38.4
19,118,382.26,502.46
19,119,220.19,726.9
19,120,179.92,259.29
19,121,183.6,198.01
19,122,355.1,386.11
19,123,829.9,318.66
19,124,114.18,992.75
19,125,551.81,126.49
19,126,468.13,35.92
19,127,860.3,507.05
19,128,611.8,163.8
19,129,443.29,536.1
19,130,676.31,172.39
19,131,365.98,157.76
19,132,788.42,868.36
19,133,390.0,212.88
19,134,191.56,20.7
19,135,565.69,751.74
19,136,969.32,453.87
19,137,902.04,273.62
19,138,587.9,340.87
19,139,472.06,78.11
19,140,849.39,258.06
19,141,874.53,976.25
19,142,470.24,385.65
19,143,233.07,574.99
19,144,116.32,91.93
19,145,418.06,28.46
19,146,516.48,968.04
19,147,885.26,540.29
19,148,663.73,587.06
19,149,646.86,116.0
19,150,920.9,20.92
19,151,393.86,464.65
19,152,824.04,209.05
19,153,679.47,308.24
19,154,642.62,72.05
19,155,687.19,696.36
19,156,937.69,124.96
19,157,227.97,506.99
19,158,570.33,143.42
19,159,10.25,737.57
19,160,874.76,206.42
19,161,424.75,654.73
19,162,717.36,301.56
19,163,433.02,384.07
19,164,551.41,808.06
19,165,927.52,64.5
19,166,888.93,315.2
19,167,555.83,973.25
19,168,711.59,783.46
19,169,658.51,409.45
19,170,84.92,821.12
19,171,132.85,135.32
19,172,394.81,56.47
19,173,988.46,370.09
19,174,266.34,625.5
19,175,156.21,183.47
19,176,569.57,722.78
19,177,309.86,11.74
19,178,708.43,594.81
19,179,855.94,895.93
19,180,813.55,657.72
19,181,555.44,512.78
19,182,714.95,447.79
19,183,389.97,145.49
19,184,349.17,105.0
19,185,683.74,954.34
19,186,820.73,971.25
19,187,967.58,296.64
19,188,93.42,738.68
19,189,427.23,358.08
19,190,564.32,980.19
19,191,693.21,515.55
19,192,188.47,849.92
19,193,257.66,303.95
19,194,222.73,566.09
19,195,951.26,654.48
19,196,333.23,524.21
19,197,347.07,523.19
19,198,471.55,186.75
19,199,235.52,595.12
