Feature,Instance,LocX,LocY
16,495,303.19,911.75
16,496,201.21,64.45
16,497,317.1,361.66
16,498,908.59,671.73
16,499,294.34,278.06
16,500,567.19,550.43
16,501,358.56,404.87
16,502,823.62,319.84
16,503,724.55,149.39
16,504,488.49,949.06
16,505,297.49,666.63
16,506,566.45,772.58
16,507,936.13,69.47
16,508,734.2,361.97
16,509,764.05,904.02
16,510,37.69,383.3
16,511,849.77,126.39
16,512,491.29,719.51
16,513,538.95,629.39
16,514,103.59,158.74
16,515,979.92,759.96
16,516,842.06,789.54
16,517,730.98,798.2
16,518,770.95,208.2
16,519,228.79,469.82
16,520,650.24,69.33
16,521,404.42,157.44
16,522,153.11,830.23
16,523,397.09,25.35
16,524,514.79,356.75
16,525,815.29,929.66
16,526,649.81,518.22
16,527,687.01,384.87
16,528,234.84,816.16
16,529,292.7,701.92
16,530,852.86,880.58
16,531,615.51,367.03
16,532,375.9,576.2
16,533,60.97,373.07
16,534,515.8,745.1
16,535,18.9,457.31
16,536,136.45,643.22
16,537,372.81,377.68
16,538,749.53,652.54
16,539,159.09,190.05
16,540,693.3,979.67
16,541,563.93,938.71
16,542,755.64,892.35
16,543,590.32,702.89
16,544,993.61,345.05
16,545,429.61,243.88
16,546,102.59,808.26
16,547,691.46,41.07
16,548,801.42,982.22
16,549,74.7,432.48
16,550,1006.31,746.27
16,551,128.86,198.61
16,552,853.22,84.71
16,553,489.79,799.28
16,554,490.99,978.8
16,555,835.73,917.71
16,556,732.76,213.45
16,557,111.73,27.13
16,558,141.71,633.19
16,559,814.61,32.07
16,560,488.66,508.59
16,561,960.66,277.17
16,562,908.37,464.21
16,563,437.12,20.81
16,564,800.52,160.89
16,565,858.55,1006.32
16,566,393.92,852.3
16,567,455.79,384.93
16,568,15.66,902.12
16,569,215.11,820.8
16,570,975.86,843.27
16,571,272.06,342.33
16,572,818.48,779.85
16,573,644.89,44.53
16,574,167.01,728.39
16,575,485.27,7.77
16,576,884.22,761.87
16,577,264.37,140.51
16,578,75.76,961.4
16,579,398.13,320.32
16,580,317.45,186.86
16,581,676.5,522.46
16,582,245.68,636.81
16,583,682.54,546.87
16,584,17.82,162.04
16,585,919.51,935.94
16,586,588.55,788.81
16,587,533.47,983.12
16,588,943.0,403.85
16,589,423.89,71.74
16,590,269.17,99.15
16,591,532.95,407.58
16,592,810.39,955.85
16,593,56.37,595.82
16,594,497.22,726.29
16,595,620.79,834.36
16,596,497.45,922.48
16,597,359.67,148.37
16,598,885.63,196.03
16,599,592.68,45.0
16,600,158.63,73.86
16,601,669.77,793.77
16,602,184.44,971.85
16,603,782.11,455.95
16,604,925.0,315.88
16,605,268.26,230.68
16,606,700.67,463.73
16,607,890.2,551.26
16,608,525.1,597.67
16,609,365.0,752.72
16,610,951.98,360.49
16,611,666.44,547.43
17,1,5.37,157.89
17,2,298.71,823.03
17,3,956.86,549.14
17,4,734.58,368.56
17,5,333.15,96.21
17,6,321.38,963.41
17,7,265.66,578.34
17,8,287.86,918.07
17,9,615.75,908.5
17,10,395.07,1005.56
17,11,210.15,645.24
17,12,301.84,427.13
17,13,860.37,728.21
17,14,766.77,371.08
17,15,934.28,69.23
17,16,364.12,367.17
17,17,493.32,226.32
17,18,708.1,382.49
17,19,339.05,599.24
17,20,483.05,967.87
17,21,182.43,69.26
17,22,459.47,1.22
17,23,292.99,719.46
17,24,628.45,107.54
17,25,72.6,70.12
17,26,912.84,783.83
17,27,769.04,602.49
17,28,726.91,137.49
17,29,304.67,504.35
17,30,371.92,1002.15
17,31,255.68,55.92
17,32,143.86,552.17
17,33,331.11,424.5
17,34,788.78,241.66
17,35,337.96,703.85
17,36,813.33,860.28
17,37,57.22,885.24
17,38,341.05,274.48
17,39,624.29,374.44
17,40,819.5,341.19
17,41,673.94,717.67
17,42,171.17,796.68
17,43,166.11,338.67
17,44,311.04,375.6
17,45,967.0,757.54
17,46,52.27,388.94
17,47,488.76,635.75
17,48,947.07,442.73
17,49,16.83,153.8
17,50,472.25,291.04
17,51,356.82,238.02
17,52,173.27,416.18
17,53,440.25,694.93
17,54,539.77,919.13
17,55,183.24,354.18
17,56,43.72,786.85
17,57,604.67,777.38
17,58,231.73,893.94
17,59,244.72,959.99
17,60,653.61,557.57
17,61,203.98,523.31
17,62,389.96,955.71
17,63,369.64,1010.64
17,64,632.34,491.46
17,65,965.55,178.03
17,66,498.45,919.76
17,67,730.22,678.83
17,68,559.89,24.75
17,69,966.93,615.82
17,70,732.5,366.07
17,71,626.99,520.04
17,72,735.62,715.37
17,73,417.24,316.4
17,74,762.77,375.86
17,75,234.25,720.99
17,76,762.12,147.77
17,77,433.91,722.92
17,78,412.26,224.0
17,79,651.71,66.39
17,80,562.8,869.3
17,81,208.97,771.18
17,82,122.84,165.51
17,83,86.92,798.42
17,84,170.03,829.41
17,85,45.69,832.43
17,86,379.88,329.49
17,87,654.59,241.66
17,88,896.95,905.19
17,89,325.34,654.72
17,90,763.59,414.66
17,91,92.47,402.81
17,92,963.53,119.27
17,93,901.35,758.9
17,94,887.4,31.85
17,95,132.2,400.0
17,96,690.52,391.3
17,97,81.37,621.69
17,98,480.32,233.46
17,99,918.15,61.6
17,100,289.54,893.75
17,101,222.99,303.77
17,102,712.26,870.85
17,103,395.45,310.68
17,104,203.9,699.65
17,105,808.46,142.37
17,106,535.51,331.69
17,107,791.61,285.73
17,108,335.83,97.56
17,109,557.39,888.82
17,110,938.32,632.27
17,111,14.64,633.42
17,112,178.17,203.04
17,113,42.26,762.3
17,114,451.26,929.51
17,115,265.1,467.28
17,116,108.38,223.26
17,117,248.23,331.13
17,118,440.5,816.0
17,119,533.43,999.54
17,120,890.15,780.63
17,121,272.12,510.27
17,122,985.08,816.1
17,123,921.62,281.23
17,124,177.33,134.11
17,125,718.06,593.43
17,126,630.32,149.96
17,127,618.66,865.36
17,128,816.88,368.55
17,129,676.24,642.54
17,130,600.77,96.2
17,131,475.71,126.72
17,132,189.5,162.61
17,133,333.36,138.61
17,134,655.18,182.94
17,135,611.72,597.66
17,136,234.54,235.12
17,137,882.97,971.38
17,138,940.01,276.2
17,139,704.16,20.25
17,140,496.54,919.86
17,141,936.62,809.54
17,142,139.6,160.25
17,143,203.8,896.53
17,144,331.42,722.24
17,145,241.45,254.91
17,146,618.47,287.61
17,147,878.5,917.21
17,148,492.05,37.5
17,149,1006.26,45.66
17,150,796.07,335.03
17,151,44.94,262.2
17,152,418.91,265.09
17,153,989.62,246.07
17,154,314.58,680.41
17,155,477.91,121.41
17,156,43.83,206.14
17,157,471.91,590.84
17,158,404.98,901.46
17,159,564.33,9.94
17,160,86.0,246.84
17,161,740.36,456.56
17,162,387.17,715.98
17,163,153.47,13.83
17,164,159.59,596.81
17,165,257.22,9.09
17,166,177.23,122.46
17,167,746.94,796.36
17,168,941.15,302.36
17,169,117.23,855.53
17,170,37.68,577.27
17,171,707.57,951.09
17,172,484.99,707.78
17,173,156.07,68.15
17,174,597.65,349.99
17,175,271.55,12.7
17,176,88.52,58.66
17,177,845.85,836.09
17,178,997.42,414.25
17,179,368.15,580.39
17,180,356.34,531.14
17,181,395.94,670.2
17,182,251.57,785.15
17,183,334.9,807.89
17,184,660.68,992.04
17,185,960.82,433.64
17,186,721.01,204.62
17,187,75.59,68.88
17,188,446.0,413.86
17,189,294.27,455.64
17,190,995.23,302.84
17,191,427.48,606.12
17,192,338.16,677.25
17,193,47.44,174.89
17,194,810.76,109.9
17,195,354.87,387.8
17,196,995.28,756.41
17,197,36.57,55.72
17,198,577.28,898.18
17,199,534.36,104.81
17,200,672.58,343.22
17,201,343.33,1001.65
17,202,581.18,398.77
17,203,669.3,511.53
17,204,545.05,236.89
17,205,192.9,813.05
17,206,71.77,388.4
17,207,993.0,503.96
17,208,842.38,194.42
17,209,695.36,918.37
17,210,759.85,926.18
17,211,287.4,504.17
17,212,418.07,74.56
17,213,77.59,960.37
17,214,855.09,435.88
17,215,784.9,396.36
17,216,897.51,180.18
17,217,1002.87,952.91
17,218,414.93,132.65
17,219,1012.4,959.91
17,220,390.69,766.03
17,221,593.81,917.77
17,222,611.48,813.14
17,223,481.2,356.62
17,224,104.91,205.07
17,225,651.67,519.33
17,226,141.7,563.47
17,227,374.18,134.79
17,228,409.24,620.51
17,229,229.37,613.16
17,230,209.02,514.95
17,231,542.94,415.34
17,232,996.62,35.37
17,233,381.33,848.42
17,234,23.37,355.52
17,235,959.23,718.61
17,236,613.94,93.86
17,237,145.68,723.63
17,238,67.79,497.83
17,239,853.9,527.07
17,240,695.41,369.76
17,241,475.68,602.23
17,242,803.41,236.74
17,243,498.51,609.7
17,244,824.43,17.79
17,245,680.58,266.44
17,246,886.43,990.62
17,247,546.55,711.98
17,248,683.6,39.3
17,249,428.1,123.26
17,250,91.76,484.93
17,251,988.45,542.65
17,252,352.05,1000.45
17,253,575.19,725.05
17,254,195.79,974.84
17,255,503.64,486.78
17,256,27.29,852.68
17,257,984.66,490.99
17,258,725.05,320.97
17,259,54.16,448.61
17,260,747.41,876.65
17,261,665.08,659.25
17,262,287.12,701.12
17,263,782.53,245.42
17,264,464.19,682.49
17,265,678.72,459.39
17,266,70.14,553.83
17,267,871.93,566.31
17,268,672.56,825.48
17,269,823.33,586.3
17,270,118.4,59.68
17,271,771.44,939.07
17,272,230.2,796.25
17,273,200.3,907.15
17,274,708.09,843.76
17,275,206.03,10.8
17,276,40.94,411.19
17,277,80.35,729.41
17,278,193.5,934.44
17,279,806.77,190.63
17,280,1001.7,180.81
17,281,634.54,720.98
17,282,903.66,818.63
17,283,930.46,848.49
17,284,314.37,614.74
17,285,686.55,195.93
17,286,917.03,539.98
17,287,990.57,942.86
17,288,326.78,588.28
17,289,68.13,609.59
17,290,416.46,526.22
17,291,992.42,307.42
17,292,190.4,343.9
17,293,440.77,225.23
17,294,624.4,620.18
17,295,84.9,354.75
17,296,948.59,599.89
17,297,51.97,35.22
17,298,922.92,257.18
17,299,605.88,797.04
17,300,98.75,826.92
17,301,285.14,55.23
17,302,51.72,297.17
17,303,39.03,633.66
17,304,774.44,243.57
17,305,427.75,482.98
17,306,59.34,134.54
17,307,590.34,951.0
17,308,245.04,918.58
17,309,991.69,738.7
17,310,379.04,843.59
17,311,1012.21,51.8
17,312,384.38,823.55
17,313,899.8,282.23
17,314,893.96,11.57
17,315,275.94,625.82
17,316,769.89,963.56
17,317,399.38,906.9
17,318,363.48,579.73
17,319,148.15,717.78
17,320,568.47,68.76
17,321,340.02,361.59
17,322,533.66,649.37
17,323,711.91,582.66
17,324,378.23,972.4
17,325,148.17,216.01
17,326,596.44,480.91
17,327,505.63,308.15
17,328,317.13,586.35
17,329,364.52,843.6
17,330,161.57,550.43
17,331,153.14,773.26
17,332,416.36,463.99
17,333,605.99,478.7
17,334,341.16,703.22
17,335,918.17,341.89
17,336,866.42,335.89
17,337,832.93,971.4
17,338,801.24,544.92
17,339,160.96,888.45
17,340,65.13,806.06
17,341,555.36,687.82
17,342,348.78,790.75
17,343,690.44,662.07
17,344,839.22,966.45
17,345,526.41,538.1
17,346,114.0,342.89
17,347,340.64,342.57
17,348,191.32,1002.71
17,349,388.55,109.43
17,350,917.8,372.84
17,351,534.75,761.22
17,352,800.05,540.23
17,353,670.92,206.53
17,354,829.74,540.69
17,355,610.94,753.23
17,356,971.19,114.83
17,357,214.89,343.64
17,358,718.44,987.42
17,359,792.33,668.16
17,360,105.48,302.06
17,361,452.75,67.52
17,362,624.18,625.33
17,363,324.84,645.3
17,364,172.49,305.95
17,365,290.83,626.32
17,366,111.41,512.56
17,367,979.6,54.32
17,368,433.37,434.01
17,369,798.29,292.82
17,370,3.62,437.5
17,371,809.65,730.79
17,372,413.18,426.41
17,373,904.69,22.0
17,374,689.07,379.34
17,375,51.83,616.87
17,376,264.0,191.01
17,377,408.17,948.87
17,378,459.94,837.45
17,379,422.66,440.14
17,380,490.42,882.59
17,381,473.75,729.25
17,382,1010.39,16.49
17,383,401.05,868.12
17,384,703.18,584.02
17,385,436.78,147.27
17,386,412.26,820.6
17,387,143.07,369.15
17,388,95.58,205.85
17,389,229.08,163.01
17,390,173.3,640.76
17,391,464.43,907.04
17,392,985.11,621.6
17,393,688.16,686.3
17,394,480.58,727.63
17,395,826.12,717.57
17,396,90.36,968.83
17,397,412.39,279.92
17,398,520.75,701.17
17,399,106.02,778.08
17,400,354.19,926.96
17,401,234.7,607.26
17,402,861.64,781.16
17,403,986.12,272.78
17,404,715.93,744.8
17,405,191.0,210.68
17,406,810.78,745.38
17,407,983.2,434.83
17,408,256.5,26.48
17,409,131.3,464.5
17,410,783.46,944.37
17,411,22.13,337.05
17,412,95.7,832.42
17,413,86.28,872.35
17,414,702.07,211.41
17,415,368.37,697.06
17,416,182.48,234.24
17,417,665.29,91.23
17,418,615.98,591.66
17,419,77.1,623.17
17,420,96.89,651.99
17,421,362.04,720.96
17,422,379.67,980.95
17,423,256.46,289.32
17,424,564.82,118.1
17,425,499.35,580.89
17,426,843.85,810.29
17,427,468.75,60.47
17,428,10.38,690.19
17,429,6.56,914.31
17,430,732.39,303.49
17,431,551.41,59.22
17,432,592.98,526.75
17,433,15.19,784.24
17,434,592.09,344.53
17,435,303.66,378.76
17,436,345.15,991.65
17,437,1006.16,885.13
17,438,894.41,764.86
17,439,680.15,982.55
17,440,742.94,339.63
17,441,620.51,540.01
17,442,533.95,758.69
17,443,181.21,980.21
17,444,41.95,610.04
17,445,518.42,413.43
17,446,354.17,268.13
17,447,433.01,450.28
17,448,483.05,134.07
17,449,125.5,347.68
17,450,96.12,684.8
17,451,237.79,322.79
17,452,655.46,755.55
17,453,101.07,588.15
17,454,458.05,832.91
17,455,249.15,86.1
17,456,864.78,24.13
17,457,704.94,374.25
17,458,571.82,835.61
17,459,773.41,144.65
17,460,239.63,888.36
17,461,285.42,872.1
17,462,279.3,125.62
17,463,363.01,331.45
17,464,30.38,499.27
17,465,630.09,610.63
17,466,622.06,711.61
17,467,720.95,185.39
17,468,27.63,831.94
17,469,796.04,153.14
17,470,116.21,291.69
17,471,4.69,994.42
17,472,15.37,740.72
17,473,37.9,309.71
17,474,148.83,814.58
17,475,627.7,326.8
17,476,672.17,852.74
17,477,467.8,788.98
17,478,157.18,415.38
17,479,919.5,499.52
17,480,429.62,600.15
17,481,766.9,858.59
17,482,765.27,991.45
17,483,454.36,955.5
17,484,752.92,939.51
17,485,519.07,395.02
17,486,14.94,62.65
17,487,163.79,7.34
17,488,776.43,927.38
17,489,289.18,920.1
17,490,127.81,514.14
17,491,37.09,509.71
17,492,840.69,318.61
17,493,207.08,493.24
17,494,970.57,198.19
17,495,608.36,310.87
17,496,970.8,62.24
17,497,857.05,338.6
17,498,456.42,667.9
17,499,682.47,938.16
17,500,82.42,717.0
17,501,433.5,200.21
17,502,715.07,372.82
17,503,403.0,1001.48
17,504,202.43,586.1
17,505,501.6,174.08
17,506,713.09,916.94
17,507,140.76,246.38
17,508,596.14,628.42
17,509,830.26,549.95
17,510,905.33,165.63
17,511,168.77,876.3
17,512,162.52,339.01
17,513,829.73,216.47
17,514,209.08,491.44
17,515,419.63,643.5
17,516,36.11,949.94
17,517,355.74,43.87
17,518,155.97,770.55
17,519,589.93,180.23
17,520,839.5,787.44
17,521,929.39,206.27
17,522,386.04,972.44
17,523,649.42,395.77
17,524,814.4,90.48
17,525,659.33,587.02
17,526,488.08,786.82
17,527,665.07,652.72
17,528,970.03,531.99
17,529,620.05,232.37
17,530,738.06,897.14
17,531,190.45,15.78
17,532,802.53,768.48
17,533,344.92,338.13
17,534,979.82,616.07
17,535,853.98,430.51
17,536,429.37,111.42
17,537,580.21,166.21
17,538,340.29,160.04
17,539,456.11,361.52
17,540,934.32,769.92
17,541,274.82,712.01
17,542,111.33,790.38
17,543,446.82,457.73
17,544,678.47,18.98
17,545,528.86,333.14
17,546,699.61,833.49
17,547,818.94,773.26
17,548,410.68,228.07
17,549,680.73,7.3
17,550,946.19,635.05
17,551,903.3,696.84
17,552,481.56,165.65
17,553,471.05,626.17
17,554,389.13,744.96
17,555,284.14,5.23
17,556,520.87,819.57
17,557,37.36,178.21
17,558,440.93,198.57
17,559,968.12,931.8
17,560,621.17,206.95
17,561,278.53,776.43
17,562,654.06,644.05
17,563,245.65,802.58
17,564,375.5,851.7
17,565,870.87,364.92
17,566,960.49,590.01
17,567,162.16,89.94
17,568,271.62,551.66
17,569,506.94,189.45
17,570,104.83,562.52
17,571,189.79,353.19
17,572,758.96,216.09
17,573,923.2,850.96
17,574,127.55,719.87
17,575,547.91,1010.9
17,576,347.27,911.74
17,577,815.03,759.49
17,578,825.27,451.45
17,579,419.43,336.71
17,580,401.53,382.65
18,1,126.75,369.18
18,2,703.61,163.25
18,3,296.37,425.09
18,4,332.2,469.52
18,5,257.93,978.98
18,6,693.34,601.29
18,7,119.28,788.36
18,8,504.78,541.31
18,9,44.82,137.82
18,10,907.4,678.1
18,11,485.46,649.73
18,12,739.18,140.93
18,13,115.34,53.72
18,14,277.8,100.26
18,15,555.88,883.7
18,16,450.81,869.4
18,17,625.56,648.31
18,18,55.22,415.15
18,19,471.32,52.02
18,20,601.58,659.39
18,21,617.86,484.15
18,22,636.6,497.59
18,23,747.42,266.74
18,24,567.08,851.79
18,25,679.14,425.1
18,26,300.7,935.33
18,27,636.85,269.29
18,28,468.42,754.05
18,29,79.27,62.04
18,30,587.91,621.9
18,31,462.92,155.99
18,32,922.03,995.03
18,33,783.82,630.73
18,34,572.88,663.51
18,35,920.67,969.44
18,36,171.87,796.73
18,37,910.23,420.22
18,38,910.13,417.37
18,39,295.95,874.55
18,40,642.62,791.81
18,41,600.38,391.17
18,42,792.12,248.72
18,43,775.41,714.43
18,44,262.52,170.32
18,45,752.49,68.3
18,46,141.3,655.25
18,47,533.16,926.34
18,48,419.67,333.07
18,49,327.8,327.99
18,50,46.23,43.28
18,51,628.55,910.18
18,52,550.47,403.6
18,53,797.38,699.1
18,54,968.11,454.49
18,55,649.27,23.51
18,56,310.48,548.41
18,57,758.81,95.24
18,58,989.43,891.23
18,59,199.32,213.2
18,60,35.02,916.16
18,61,702.52,517.67
18,62,417.21,647.12
18,63,613.39,828.7
18,64,763.83,130.83
18,65,29.04,369.73
18,66,498.19,117.95
18,67,381.22,529.86
18,68,935.48,623.27
18,69,33.34,333.71
18,70,496.86,125.59
18,71,706.51,245.8
18,72,374.15,706.46
18,73,67.34,964.82
18,74,694.22,504.93
18,75,231.05,916.58
18,76,110.33,213.06
18,77,458.71,511.76
18,78,263.19,468.2
18,79,363.47,23.21
18,80,640.48,883.57
18,81,930.05,643.21
18,82,363.49,880.03
18,83,219.41,432.0
18,84,473.3,154.06
18,85,263.71,641.35
18,86,728.89,867.74
18,87,298.99,186.95
18,88,697.34,83.87
18,89,344.01,847.16
18,90,497.61,688.27
18,91,994.86,204.33
18,92,779.91,801.92
18,93,540.47,378.2
18,94,792.79,308.3
18,95,540.91,679.5
18,96,456.65,694.94
18,97,521.76,672.21
18,98,218.93,635.04
18,99,231.66,160.7
18,100,438.41,150.36
18,101,318.24,874.98
18,102,213.68,100.34
18,103,715.19,303.05
18,104,105.56,591.82
18,105,447.76,266.83
18,106,249.56,791.39
18,107,902.35,251.48
18,108,500.64,11.12
18,109,700.91,872.09
18,110,143.76,790.24
18,111,988.28,75.99
18,112,131.77,468.28
18,113,832.33,504.6
18,114,449.64,717.54
18,115,796.68,774.98
18,116,802.66,916.71
18,117,482.5,569.99
18,118,45.2,85.16
18,119,805.43,207.92
18,120,385.14,329.63
18,121,89.36,516.27
18,122,806.32,374.9
18,123,697.32,122.91
18,124,347.09,648.13
18,125,283.76,23.67
18,126,812.37,739.72
18,127,679.1,959.55
18,128,461.02,234.36
18,129,62.52,795.69
18,130,446.05,515.96
18,131,54.04,84.27
18,132,998.64,650.42
18,133,475.45,583.71
18,134,395.89,37.17
18,135,168.33,974.37
18,136,40.14,482.07
18,137,854.32,300.08
18,138,8.17,385.47
18,139,195.35,565.64
18,140,501.81,221.2
18,141,613.65,105.2
18,142,755.03,985.01
18,143,427.47,509.46
18,144,651.48,204.98
18,145,186.94,153.3
18,146,799.34,283.64
18,147,736.97,774.67
18,148,266.59,625.53
18,149,971.56,500.92
18,150,14.17,30.3
18,151,735.64,261.68
18,152,924.91,740.95
18,153,513.82,761.08
18,154,777.9,90.31
18,155,321.46,169.47
18,156,711.8,239.48
18,157,832.71,366.23
18,158,506.89,152.42
18,159,453.72,168.22
18,160,222.68,704.87
18,161,627.03,222.17
18,162,832.71,654.64
18,163,660.63,827.4
18,164,522.07,880.69
18,165,934.67,691.58
18,166,485.96,86.51
18,167,333.57,353.16
18,168,275.07,590.85
18,169,61.28,356.9
18,170,240.98,829.87
18,171,52.91,658.11
18,172,263.38,17.52
18,173,36.87,428.67
18,174,354.13,534.25
18,175,75.73,335.35
18,176,499.32,434.34
18,177,457.62,565.32
18,178,925.49,601.25
18,179,297.36,288.85
18,180,91.46,42.69
18,181,201.22,836.58
18,182,259.17,486.4
18,183,306.85,334.15
18,184,391.63,394.32
18,185,681.92,736.93
18,186,173.17,445.87
18,187,847.01,337.96
18,188,296.29,966.53
18,189,506.58,7.32
18,190,993.44,673.84
18,191,100.21,246.6
18,192,376.88,33.71
18,193,546.96,576.83
18,194,761.32,219.51
18,195,102.17,706.85
18,196,626.04,336.97
18,197,491.71,998.3
18,198,819.56,773.24
18,199,913.68,379.43
18,200,323.84,722.57
18,201,649.11,76.22
18,202,398.01,436.99
18,203,872.99,221.54
18,204,762.17,536.56
18,205,822.5,905.52
18,206,112.98,472.26
18,207,162.58,994.09
18,208,108.49,417.03
18,209,889.18,677.89
18,210,624.3,795.03
18,211,690.54,26.77
18,212,737.76,567.52
18,213,906.09,786.81
18,214,887.98,482.38
18,215,280.27,981.76
18,216,370.44,136.05
18,217,465.73,517.38
18,218,962.6,795.79
18,219,371.37,637.21
18,220,306.14,506.32
18,221,445.27,141.28
18,222,475.91,416.38
18,223,623.42,752.8
18,224,410.89,445.19
18,225,900.02,739.84
18,226,691.59,985.2
18,227,393.83,76.98
18,228,723.01,615.5
18,229,188.56,991.24
18,230,591.27,729.93
18,231,970.95,71.74
18,232,159.56,888.18
18,233,138.47,875.79
18,234,626.91,42.39
18,235,337.21,705.43
18,236,497.45,66.11
18,237,291.07,328.16
18,238,841.21,858.56
18,239,45.27,561.82
18,240,257.62,998.31
18,241,409.81,364.38
18,242,724.88,155.71
18,243,439.37,909.11
18,244,87.11,493.26
18,245,715.43,29.83
18,246,167.19,496.11
18,247,364.35,441.77
18,248,120.05,734.93
18,249,243.28,773.29
18,250,656.8,898.31
18,251,976.17,818.48
18,252,14.89,317.47
18,253,765.91,993.25
18,254,488.71,526.13
18,255,631.82,320.73
18,256,520.06,25.94
18,257,629.95,477.39
18,258,857.74,156.7
18,259,633.21,688.81
18,260,919.42,375.13
18,261,994.91,951.51
18,262,717.77,750.77
18,263,786.09,610.77
18,264,812.55,1006.19
18,265,742.71,291.64
18,266,146.17,480.95
18,267,125.12,562.52
18,268,603.06,788.98
18,269,904.8,488.89
18,270,401.75,687.97
18,271,550.6,121.41
18,272,581.67,884.16
18,273,293.75,557.21
18,274,895.47,981.48
18,275,303.6,621.59
18,276,297.61,608.13
18,277,361.56,675.17
18,278,304.22,257.63
18,279,318.34,834.4
18,280,600.56,761.88
18,281,337.47,767.56
18,282,538.82,597.34
18,283,470.63,547.12
18,284,90.86,426.33
18,285,844.8,851.99
18,286,170.09,731.42
18,287,209.85,478.74
18,288,777.17,741.58
18,289,441.77,978.46
18,290,7.49,50.7
18,291,392.59,938.7
18,292,456.06,876.67
18,293,352.75,713.34
18,294,339.89,344.89
18,295,36.57,282.28
18,296,533.13,33.28
18,297,303.51,968.51
18,298,723.2,657.83
18,299,917.72,487.53
18,300,234.01,476.63
18,301,156.54,992.88
18,302,56.79,839.48
18,303,527.59,692.17
18,304,660.51,780.3
18,305,58.84,249.34
18,306,20.04,585.98
18,307,54.82,197.93
18,308,95.01,671.76
18,309,201.81,805.46
18,310,248.06,570.1
18,311,190.03,677.59
18,312,42.49,608.11
18,313,195.83,286.04
18,314,201.04,907.3
18,315,723.73,8.82
18,316,915.39,710.56
18,317,761.69,116.22
18,318,474.05,639.98
18,319,347.21,987.03
18,320,996.7,286.46
18,321,513.41,226.53
18,322,378.68,459.81
18,323,851.99,979.1
18,324,18.52,687.48
18,325,951.08,6.15
18,326,597.97,221.78
18,327,657.28,397.15
18,328,414.96,704.94
18,329,183.91,905.93
18,330,625.3,189.88
18,331,533.51,729.36
18,332,890.69,692.65
18,333,55.14,739.47
18,334,974.68,489.59
18,335,785.0,975.84
18,336,21.5,739.35
18,337,52.1,501.33
18,338,267.37,138.6
18,339,115.39,718.45
18,340,858.51,399.16
18,341,315.37,263.17
18,342,964.62,506.67
18,343,379.64,574.64
18,344,716.12,296.0
18,345,490.96,692.69
18,346,83.68,474.3
18,347,808.27,98.84
18,348,502.03,492.45
18,349,46.07,416.75
18,350,624.71,255.31
18,351,518.23,892.14
18,352,464.68,472.86
18,353,345.61,59.97
18,354,720.79,78.87
18,355,825.93,490.13
18,356,929.93,535.1
18,357,950.55,183.85
18,358,916.79,135.25
18,359,299.44,153.43
18,360,772.04,796.92
18,361,746.03,884.23
18,362,501.88,392.31
18,363,953.89,585.66
18,364,485.26,253.39
18,365,855.26,546.8
18,366,807.22,994.23
18,367,911.35,78.39
18,368,735.32,392.57
18,369,628.43,700.0
18,370,310.24,22.86
18,371,589.63,681.09
18,372,995.09,148.24
18,373,121.52,501.03
18,374,67.86,637.06
18,375,675.78,172.65
18,376,198.69,512.81
18,377,645.72,474.73
18,378,389.56,252.42
18,379,514.68,874.95
18,380,829.13,486.18
18,381,486.21,286.8
18,382,123.27,63.39
18,383,227.34,256.17
18,384,887.54,691.57
18,385,319.89,522.59
18,386,81.21,670.4
18,387,74.63,472.39
18,388,395.75,902.1
18,389,686.19,109.99
18,390,594.46,43.22
18,391,492.54,661.39
18,392,798.68,785.76
18,393,648.11,25.16
18,394,591.69,38.41
18,395,311.09,721.21
18,396,498.94,281.59
18,397,334.2,583.79
18,398,563.56,32.42
18,399,203.86,744.72
18,400,213.56,821.02
18,401,108.07,882.2
18,402,106.91,48.76
18,403,637.68,986.74
18,404,364.17,562.94
18,405,998.79,231.59
18,406,880.35,968.45
18,407,407.24,202.22
18,408,823.92,980.07
18,409,851.11,61.35
18,410,160.61,442.94
18,411,962.79,100.86
18,412,759.99,377.86
18,413,19.18,283.62
18,414,516.81,790.32
18,415,819.0,885.16
18,416,129.3,14.77
18,417,763.61,310.45
18,418,706.92,403.92
18,419,120.29,271.34
18,420,937.94,214.7
18,421,363.36,82.72
18,422,721.19,482.04
18,423,345.36,295.92
18,424,833.46,132.61
18,425,494.66,305.94
18,426,184.67,349.64
18,427,996.62,1004.99
18,428,740.17,902.09
18,429,27.56,793.26
18,430,864.8,478.57
18,431,602.43,773.7
18,432,276.01,160.3
18,433,340.29,606.57
18,434,77.85,602.78
18,435,118.69,885.93
18,436,362.24,264.46
18,437,499.86,540.8
18,438,45.79,285.76
18,439,142.0,640.71
18,440,608.62,913.49
18,441,83.05,383.51
18,442,517.29,885.64
18,443,581.04,420.65
18,444,902.1,159.71
18,445,977.84,259.97
18,446,229.66,773.27
18,447,351.29,335.82
18,448,646.6,75.58
18,449,198.13,922.88
18,450,286.6,154.51
18,451,618.71,595.1
18,452,456.28,182.5
18,453,998.79,834.44
18,454,636.62,474.36
18,455,291.89,72.09
18,456,859.73,216.24
18,457,430.64,83.75
18,458,102.22,254.49
18,459,417.49,506.36
18,460,179.34,77.7
18,461,790.4,693.43
18,462,185.78,730.58
18,463,471.58,404.97
18,464,90.83,741.71
18,465,392.88,780.55
18,466,35.72,322.9
