Feature,Instance,LocX,LocY
25,130,942.75,249.03
25,131,615.08,48.1
25,132,721.8,882.7
25,133,78.07,493.2
25,134,598.68,666.69
25,135,788.91,30.66
25,136,316.96,396.24
25,137,649.92,254.03
25,138,978.74,663.37
25,139,991.86,605.17
25,140,69.67,118.12
25,141,749.09,166.86
25,142,388.22,907.18
25,143,368.8,967.19
25,144,734.44,596.5
25,145,612.93,152.17
25,146,603.75,104.45
25,147,447.26,263.04
25,148,521.78,383.37
25,149,686.07,339.3
25,150,333.96,707.42
25,151,778.91,716.84
25,152,29.39,985.19
25,153,434.16,744.22
25,154,949.71,472.72
25,155,126.63,295.93
25,156,533.52,881.6
25,157,501.3,809.88
25,158,717.23,479.43
25,159,834.29,884.9
25,160,643.11,358.55
25,161,483.22,307.76
25,162,417.38,785.34
25,163,38.17,731.91
25,164,160.06,72.18
25,165,585.13,989.45
25,166,748.93,952.1
25,167,114.29,102.88
25,168,1009.66,406.29
25,169,888.61,163.55
25,170,422.43,180.2
25,171,456.31,951.46
25,172,218.8,827.11
25,173,843.83,870.07
25,174,395.44,778.11
25,175,306.54,449.39
25,176,332.72,941.87
25,177,513.62,394.9
25,178,998.71,365.7
25,179,239.64,412.67
25,180,877.85,429.19
25,181,106.3,559.33
25,182,36.91,670.86
25,183,595.71,19.29
25,184,20.54,479.05
25,185,52.5,1010.28
25,186,386.5,838.03
25,187,99.82,633.94
25,188,286.26,291.15
25,189,448.54,948.43
25,190,99.79,581.31
25,191,834.99,653.15
25,192,679.42,645.21
25,193,139.56,39.15
25,194,532.12,901.02
25,195,34.04,515.98
25,196,231.43,230.05
25,197,394.76,994.64
25,198,612.37,251.84
25,199,68.97,666.48
25,200,602.18,791.67
25,201,521.76,468.02
25,202,441.05,430.68
25,203,896.0,348.62
25,204,56.8,998.08
25,205,267.14,89.83
25,206,158.54,328.3
25,207,338.44,381.52
25,208,962.75,101.25
25,209,360.33,288.43
25,210,527.83,804.19
25,211,424.11,165.71
25,212,161.5,817.4
25,213,791.47,76.6
25,214,655.19,342.35
25,215,98.23,211.77
25,216,565.91,776.81
25,217,786.34,45.13
25,218,609.4,857.29
25,219,400.14,926.02
25,220,251.06,574.79
25,221,875.96,478.13
25,222,227.18,740.0
25,223,653.27,816.44
25,224,395.79,690.7
25,225,934.72,90.75
25,226,995.39,47.07
25,227,241.65,284.08
25,228,751.35,928.11
25,229,304.67,92.6
25,230,883.74,618.76
25,231,904.03,518.84
25,232,611.88,340.57
25,233,623.27,764.09
25,234,836.32,653.98
25,235,999.26,525.62
25,236,322.83,873.13
25,237,686.42,334.87
25,238,950.59,548.0
25,239,658.2,597.11
25,240,498.45,355.59
25,241,912.3,490.49
25,242,77.97,508.76
25,243,381.36,152.33
25,244,159.24,597.85
25,245,736.27,718.48
25,246,387.47,716.21
25,247,782.54,220.57
25,248,951.66,972.52
25,249,707.18,289.03
25,250,627.81,66.62
25,251,104.37,439.48
25,252,469.01,175.62
25,253,350.37,518.79
25,254,686.39,158.36
25,255,115.95,556.72
25,256,345.88,798.95
25,257,813.09,109.45
25,258,53.76,816.89
25,259,910.32,937.88
25,260,821.8,660.18
25,261,417.53,557.2
25,262,297.36,622.45
25,263,651.47,755.83
25,264,597.29,212.96
25,265,265.95,212.74
25,266,572.62,623.68
25,267,503.94,1003.82
25,268,855.99,140.25
25,269,352.82,38.95
25,270,741.45,989.8
25,271,625.05,145.99
25,272,800.12,703.96
25,273,97.07,412.29
25,274,380.61,824.95
25,275,404.95,203.92
25,276,195.37,697.71
25,277,212.63,104.08
25,278,887.73,155.39
25,279,38.26,828.14
25,280,847.45,223.27
25,281,379.59,427.15
25,282,755.7,303.31
25,283,167.4,978.26
25,284,702.09,796.58
25,285,447.94,205.14
25,286,287.54,547.08
25,287,641.82,105.63
25,288,779.45,651.45
25,289,57.09,501.97
25,290,305.85,814.2
25,291,318.1,184.32
25,292,646.28,104.96
25,293,29.1,40.41
25,294,372.97,210.29
25,295,818.44,164.39
25,296,285.76,225.07
25,297,210.43,87.85
25,298,606.33,678.98
25,299,375.76,310.72
25,300,289.83,188.38
25,301,479.82,237.2
25,302,95.89,343.66
25,303,225.53,969.55
25,304,481.36,524.6
25,305,888.22,343.89
25,306,231.16,436.69
25,307,429.29,500.55
25,308,256.31,221.95
25,309,990.07,547.92
25,310,779.83,639.29
25,311,642.39,77.84
25,312,690.78,407.96
25,313,73.89,629.82
25,314,344.61,634.16
25,315,816.08,694.24
25,316,550.97,427.61
25,317,314.16,697.77
25,318,389.59,171.32
25,319,124.04,443.99
25,320,677.56,154.12
25,321,425.66,998.66
25,322,413.18,28.39
25,323,711.15,713.16
25,324,165.91,144.47
25,325,133.84,251.6
25,326,89.64,592.22
25,327,984.26,767.91
25,328,978.7,7.12
25,329,608.9,291.94
25,330,50.84,741.28
25,331,24.31,223.59
25,332,55.18,43.2
25,333,328.07,815.05
25,334,979.65,334.59
25,335,19.92,644.3
25,336,382.36,858.77
25,337,184.05,126.88
25,338,838.39,616.61
25,339,106.31,35.26
25,340,740.56,310.95
25,341,177.65,602.57
25,342,36.67,479.78
25,343,490.99,150.4
25,344,607.87,884.89
25,345,715.96,713.35
25,346,886.43,26.46
25,347,289.71,251.56
25,348,658.09,858.55
25,349,51.4,918.92
25,350,78.8,76.81
25,351,41.82,786.07
25,352,251.85,39.32
25,353,728.57,326.42
25,354,646.39,105.17
25,355,832.71,671.66
25,356,893.03,843.66
25,357,835.53,640.87
25,358,65.77,461.9
25,359,939.18,505.46
25,360,275.07,466.39
25,361,782.72,370.08
25,362,399.48,792.93
25,363,758.68,359.27
25,364,400.98,699.14
25,365,181.33,225.81
25,366,495.98,924.86
25,367,37.76,472.17
25,368,15.81,301.54
25,369,462.01,760.12
25,370,152.3,751.56
25,371,859.98,51.71
25,372,197.94,292.07
25,373,1001.67,744.05
25,374,71.81,759.23
25,375,877.0,813.23
25,376,806.4,524.14
25,377,715.52,313.57
25,378,680.5,717.91
25,379,885.61,979.61
25,380,428.0,865.77
25,381,27.2,192.39
25,382,896.51,57.09
25,383,792.57,28.53
25,384,572.52,219.75
25,385,983.92,572.23
25,386,224.57,544.42
25,387,170.59,948.21
25,388,939.64,164.08
25,389,639.18,635.03
26,1,104.27,845.83
26,2,128.26,324.83
26,3,107.51,307.95
26,4,920.95,774.29
26,5,775.35,573.8
26,6,677.56,122.96
26,7,428.94,773.87
26,8,778.35,494.96
26,9,397.99,729.96
26,10,327.26,594.65
26,11,244.82,835.63
26,12,56.27,285.64
26,13,373.42,62.04
26,14,946.97,279.36
26,15,794.99,129.5
26,16,844.42,912.94
26,17,778.66,556.75
26,18,620.99,563.32
26,19,973.24,177.11
26,20,486.92,415.8
26,21,592.12,731.94
26,22,760.27,820.21
26,23,143.12,1002.0
26,24,27.63,827.93
26,25,169.67,586.9
26,26,778.41,252.79
26,27,636.05,680.81
26,28,483.93,23.78
26,29,357.41,522.11
26,30,260.48,899.33
26,31,487.1,124.37
26,32,890.36,908.71
26,33,692.67,923.21
26,34,111.38,320.82
26,35,1010.62,987.58
26,36,178.17,47.41
26,37,97.3,749.93
26,38,406.79,456.53
26,39,546.01,516.88
26,40,840.22,252.72
26,41,732.18,109.72
26,42,113.43,52.47
26,43,202.02,263.51
26,44,916.47,860.91
26,45,760.66,280.99
26,46,596.33,926.04
26,47,384.54,811.92
26,48,225.25,196.14
26,49,955.49,964.78
26,50,565.69,890.5
26,51,295.4,357.68
26,52,552.32,521.0
26,53,410.49,313.29
26,54,881.55,992.24
26,55,687.25,931.79
26,56,900.35,663.73
26,57,493.44,779.45
26,58,674.96,452.85
26,59,14.9,540.76
26,60,844.73,672.23
26,61,224.54,243.03
26,62,974.1,144.91
26,63,472.11,641.16
26,64,875.17,302.62
26,65,723.88,420.84
26,66,696.57,833.16
26,67,842.33,844.92
26,68,935.72,257.03
26,69,969.3,728.36
26,70,195.7,230.01
26,71,349.39,191.75
26,72,512.44,34.24
26,73,596.06,704.01
26,74,953.92,595.44
26,75,224.8,307.23
26,76,865.35,243.32
26,77,274.43,211.86
26,78,742.32,205.93
26,79,826.1,812.59
26,80,885.96,798.96
26,81,637.28,510.07
26,82,726.02,431.48
26,83,415.15,387.37
26,84,583.74,875.02
26,85,464.62,462.48
26,86,315.05,964.43
26,87,912.89,3.05
26,88,631.78,44.34
26,89,163.63,810.56
26,90,478.24,951.45
26,91,755.88,222.46
26,92,622.52,370.78
26,93,272.64,835.0
26,94,386.16,389.76
26,95,467.14,962.53
26,96,461.9,326.03
26,97,43.67,104.45
26,98,906.42,175.73
26,99,345.06,489.13
26,100,408.1,395.68
26,101,64.93,77.61
26,102,919.87,291.17
26,103,500.98,408.14
26,104,319.09,712.4
26,105,801.94,944.86
26,106,405.44,416.7
26,107,583.73,445.79
26,108,814.61,542.32
26,109,603.1,526.83
26,110,871.78,741.89
26,111,537.8,51.95
26,112,801.9,905.78
26,113,871.56,152.96
26,114,31.34,215.11
26,115,666.83,928.83
26,116,79.15,405.52
26,117,574.23,237.35
26,118,172.4,176.22
26,119,711.83,195.38
26,120,66.95,576.77
26,121,798.4,977.89
26,122,41.17,531.81
26,123,790.43,474.94
26,124,302.85,12.24
26,125,233.99,448.53
26,126,358.03,887.74
26,127,298.84,819.57
26,128,690.29,462.69
26,129,225.92,941.31
26,130,936.99,253.32
26,131,619.26,49.01
26,132,719.29,876.39
26,133,82.23,484.06
26,134,594.94,668.84
26,135,801.86,31.86
26,136,313.24,392.85
26,137,652.98,249.91
26,138,981.72,660.23
26,139,988.54,609.4
26,140,66.57,116.46
26,141,759.81,179.79
26,142,389.63,897.32
26,143,370.09,973.41
26,144,733.89,594.42
26,145,603.68,157.21
26,146,605.07,100.93
26,147,456.76,262.24
26,148,519.67,375.8
26,149,692.72,346.07
26,150,337.64,707.32
26,151,783.82,722.01
26,152,22.6,981.27
26,153,435.66,748.81
26,154,959.37,473.59
26,155,134.6,295.43
26,156,534.95,882.76
26,157,492.32,801.63
26,158,711.45,478.37
26,159,831.32,886.09
26,160,643.63,368.9
26,161,482.15,306.48
26,162,422.8,789.51
26,163,32.92,726.52
26,164,161.4,83.57
26,165,588.56,998.33
26,166,739.16,952.83
26,167,114.94,99.57
26,168,996.88,405.56
26,169,882.15,165.52
26,170,426.6,172.15
26,171,463.36,941.91
26,172,222.64,829.07
26,173,844.38,868.17
26,174,393.56,776.49
26,175,312.31,437.95
26,176,331.65,938.86
26,177,514.23,390.98
26,178,1001.7,369.44
26,179,236.47,420.1
26,180,879.96,434.24
26,181,112.69,563.26
26,182,28.81,671.14
26,183,604.7,19.15
26,184,25.94,470.76
26,185,47.93,1011.03
26,186,382.58,827.67
26,187,99.94,643.71
26,188,291.62,299.0
26,189,443.69,944.96
26,190,98.21,570.85
26,191,833.29,657.11
26,192,684.66,645.04
26,193,137.73,32.92
26,194,541.23,902.63
26,195,29.86,511.27
26,196,232.59,218.75
26,197,392.2,991.31
26,198,606.03,252.03
26,199,56.49,671.02
26,200,600.92,785.39
26,201,523.86,459.85
26,202,433.21,427.77
26,203,897.37,344.67
26,204,54.15,998.26
26,205,262.82,92.94
26,206,160.18,321.18
26,207,339.26,388.13
26,208,957.38,105.24
26,209,364.32,290.27
26,210,540.1,797.28
26,211,414.91,160.67
26,212,155.07,825.13
26,213,786.97,84.23
26,214,656.07,344.27
26,215,91.62,218.02
26,216,574.33,777.17
26,217,784.31,42.71
26,218,596.23,856.75
26,219,393.58,920.17
26,220,253.4,577.73
26,221,871.28,475.13
26,222,228.02,740.69
26,223,657.65,815.04
26,224,392.88,678.14
26,225,937.03,95.18
26,226,996.86,56.39
26,227,236.31,288.24
26,228,757.91,926.27
26,229,298.87,89.96
26,230,889.48,617.32
26,231,907.91,511.18
26,232,615.04,344.08
26,233,611.46,773.76
26,234,823.04,661.05
26,235,1002.62,526.97
26,236,324.18,884.9
26,237,674.29,332.96
26,238,949.63,551.4
26,239,659.01,589.68
26,240,494.54,350.38
26,241,909.89,488.68
26,242,79.82,498.77
26,243,379.44,159.82
26,244,149.42,604.4
26,245,733.98,721.6
26,246,388.25,716.02
26,247,785.24,216.1
26,248,952.38,970.29
26,249,708.51,298.6
26,250,627.54,60.43
26,251,99.05,430.94
26,252,462.29,170.68
26,253,346.19,513.77
26,254,679.55,158.73
26,255,119.29,559.56
26,256,350.56,802.55
26,257,813.26,105.99
26,258,52.53,823.75
26,259,909.37,930.69
26,260,820.95,654.22
26,261,419.46,558.31
26,262,291.77,627.61
26,263,660.13,747.16
26,264,609.1,222.42
26,265,271.12,204.95
26,266,567.59,613.71
26,267,505.65,1005.34
26,268,855.89,138.01
26,269,364.78,33.01
26,270,741.64,989.48
26,271,620.98,148.52
26,272,795.89,694.27
26,273,97.59,401.08
26,274,372.32,822.64
26,275,408.14,206.44
26,276,188.69,693.76
26,277,210.6,112.66
26,278,885.64,155.31
26,279,39.54,838.71
26,280,854.67,226.01
26,281,374.52,415.37
26,282,747.08,298.48
26,283,156.77,984.69
26,284,696.4,792.42
26,285,451.33,202.5
26,286,288.5,549.76
26,287,649.26,114.3
26,288,786.04,645.15
26,289,67.12,509.87
26,290,310.8,812.34
26,291,319.03,189.17
26,292,655.25,104.0
26,293,24.42,41.48
26,294,382.68,209.92
26,295,808.94,153.25
26,296,278.56,212.16
26,297,215.01,92.68
26,298,611.84,668.13
26,299,371.46,303.08
26,300,297.64,192.04
26,301,471.4,226.25
26,302,97.2,331.44
26,303,228.77,962.59
26,304,472.91,518.75
26,305,886.82,347.1
26,306,235.71,441.95
26,307,419.41,497.81
26,308,268.26,221.86
26,309,995.9,540.15
26,310,783.26,638.88
26,311,649.77,89.78
26,312,687.98,409.7
26,313,77.05,634.49
26,314,339.72,633.95
26,315,828.55,692.89
26,316,548.77,441.18
26,317,314.9,694.02
26,318,381.92,162.34
26,319,136.67,454.23
26,320,685.04,144.54
26,321,421.04,991.45
26,322,413.25,21.62
26,323,716.21,723.69
26,324,157.25,143.09
26,325,136.91,242.59
26,326,91.77,600.19
26,327,986.43,760.38
26,328,970.76,8.66
26,329,606.1,293.64
26,330,53.8,739.2
26,331,21.08,231.89
26,332,48.03,44.03
26,333,327.83,814.23
26,334,968.78,340.21
26,335,22.53,650.45
26,336,388.69,865.12
26,337,186.88,128.27
26,338,831.58,627.94
26,339,112.55,24.22
26,340,752.84,322.95
26,341,191.08,608.97
26,342,44.75,474.46
26,343,491.2,150.33
26,344,607.26,886.7
26,345,715.76,705.58
26,346,879.77,22.88
26,347,291.31,251.73
26,348,660.39,863.52
26,349,50.65,915.22
26,350,91.19,80.45
26,351,46.67,796.21
26,352,249.51,39.74
26,353,729.22,317.75
26,354,645.09,109.62
26,355,832.82,672.96
26,356,896.16,838.75
26,357,836.11,651.83
26,358,71.75,470.53
26,359,943.05,511.36
26,360,277.17,456.45
26,361,769.97,369.76
26,362,410.97,789.56
26,363,760.67,349.87
26,364,401.24,703.32
26,365,176.84,211.5
26,366,503.84,921.28
26,367,43.15,465.28
26,368,14.29,303.12
26,369,453.71,752.81
26,370,155.73,749.49
26,371,862.23,48.23
26,372,200.4,280.07
26,373,999.73,748.71
26,374,63.14,753.93
26,375,882.23,814.2
26,376,803.57,526.06
26,377,714.98,319.08
26,378,672.94,719.61
26,379,898.81,979.3
26,380,428.11,871.22
26,381,19.95,196.51
26,382,894.29,54.83
26,383,794.28,29.46
26,384,574.12,208.62
26,385,986.69,573.65
26,386,222.34,542.09
26,387,180.03,948.14
26,388,944.48,176.24
26,389,630.74,648.55
27,1,35.79,653.66
27,2,292.2,279.25
27,3,286.01,350.83
27,4,279.47,765.35
27,5,919.15,480.5
27,6,111.68,162.2
27,7,264.1,643.94
27,8,189.06,541.2
27,9,778.99,178.77
27,10,342.26,939.44
27,11,787.41,742.28
27,12,687.27,274.1
27,13,174.39,370.81
27,14,561.92,88.83
27,15,289.27,445.28
27,16,818.29,597.15
27,17,480.97,303.61
27,18,718.85,758.1
27,19,714.45,42.81
27,20,179.19,260.08
27,21,696.32,84.28
27,22,538.66,688.19
27,23,177.1,265.91
27,24,832.35,386.43
27,25,525.59,365.82
27,26,604.39,678.1
27,27,422.32,379.41
27,28,699.49,432.36
27,29,653.21,475.66
27,30,731.75,110.23
27,31,222.57,29.69
27,32,882.24,569.09
27,33,925.77,747.5
27,34,705.58,329.2
27,35,185.55,960.61
27,36,387.4,101.81
27,37,511.65,993.85
27,38,653.67,748.7
27,39,927.15,532.01
27,40,363.95,433.83
27,41,817.41,978.04
27,42,53.28,995.03
27,43,241.51,822.55
27,44,946.67,302.73
27,45,424.46,522.53
27,46,745.77,677.17
27,47,115.56,891.34
27,48,280.4,173.36
27,49,289.55,696.71
27,50,571.74,299.93
27,51,519.53,483.53
27,52,495.91,462.02
27,53,582.8,919.67
27,54,510.24,777.12
27,55,899.33,681.1
27,56,48.82,870.22
27,57,9.58,194.87
27,58,526.28,217.09
27,59,307.67,138.49
27,60,801.06,900.53
27,61,543.31,469.31
27,62,369.42,84.16
27,63,460.72,63.99
27,64,960.39,914.4
27,65,539.49,472.85
27,66,185.15,947.26
27,67,400.09,802.0
27,68,154.99,272.39
27,69,502.34,840.02
27,70,751.36,565.28
27,71,46.74,932.48
27,72,963.13,790.28
27,73,286.85,833.57
27,74,913.95,583.17
27,75,285.0,181.79
27,76,267.17,417.33
27,77,546.09,312.17
27,78,106.87,657.56
27,79,86.82,176.07
27,80,186.76,180.21
27,81,817.65,322.16
27,82,585.21,191.5
27,83,744.68,901.54
27,84,107.6,543.22
27,85,280.33,810.55
27,86,997.37,155.75
27,87,417.97,361.74
27,88,107.25,128.84
27,89,887.63,249.3
27,90,507.48,823.75
27,91,774.76,37.87
27,92,719.86,54.49
27,93,197.92,489.69
27,94,861.75,484.48
27,95,909.35,905.86
27,96,902.62,725.41
27,97,632.42,894.94
27,98,783.33,566.92
27,99,319.87,248.85
27,100,607.22,827.3
27,101,135.6,32.15
27,102,647.73,566.09
27,103,46.91,468.36
27,104,716.45,110.62
27,105,761.19,279.59
27,106,641.5,729.98
27,107,433.37,633.21
27,108,653.01,972.42
27,109,786.35,741.19
27,110,753.28,917.89
27,111,709.79,626.76
27,112,250.46,718.5
27,113,364.53,30.79
27,114,751.04,825.47
27,115,412.26,78.1
27,116,323.05,993.14
27,117,221.19,931.82
27,118,615.36,819.45
27,119,337.59,834.19
27,120,600.69,457.82
27,121,828.49,445.99
27,122,566.44,900.84
27,123,844.66,527.41
27,124,62.56,925.13
27,125,842.31,181.32
27,126,710.25,579.86
27,127,481.8,478.58
27,128,895.73,557.48
27,129,314.54,343.28
27,130,556.81,57.63
27,131,90.91,651.59
27,132,51.18,406.88
27,133,781.15,615.72
27,134,250.17,876.4
27,135,457.72,965.31
27,136,453.72,762.88
27,137,98.03,418.63
27,138,759.32,264.51
27,139,52.71,482.62
27,140,206.19,559.32
27,141,632.79,153.56
27,142,792.98,768.88
27,143,486.14,131.35
27,144,249.71,376.65
27,145,115.81,143.81
27,146,375.73,928.54
27,147,629.32,633.71
27,148,393.28,792.73
27,149,538.37,567.1
27,150,385.49,4.09
27,151,264.06,176.48
27,152,603.15,48.82
27,153,997.2,605.44
27,154,177.28,375.0
27,155,829.48,373.48
27,156,144.69,417.36
27,157,67.34,72.37
27,158,432.17,95.13
27,159,671.52,775.05
27,160,898.62,783.74
27,161,556.25,277.1
27,162,515.63,915.01
27,163,213.55,513.42
27,164,512.58,670.03
27,165,841.66,60.48
27,166,60.87,927.17
27,167,154.61,216.33
27,168,500.65,633.4
27,169,986.14,405.91
27,170,191.77,124.26
27,171,93.3,586.93
27,172,973.05,224.71
27,173,407.18,521.71
27,174,400.46,377.4
27,175,1001.28,159.2
27,176,981.56,505.86
27,177,557.56,885.69
27,178,692.24,194.51
27,179,18.21,616.61
27,180,658.46,203.45
27,181,988.65,391.71
27,182,856.5,80.9
27,183,573.29,334.06
27,184,752.46,406.8
27,185,541.61,578.19
27,186,562.9,585.64
27,187,927.98,931.41
27,188,163.0,887.06
27,189,254.3,251.95
27,190,574.58,965.0
27,191,865.15,441.82
27,192,729.38,978.5
27,193,385.26,91.82
27,194,840.11,613.29
27,195,615.79,207.73
27,196,700.38,451.66
27,197,227.56,871.7
27,198,166.22,381.71
27,199,512.68,208.58
27,200,129.5,777.09
27,201,528.36,356.26
27,202,443.59,780.37
27,203,445.68,384.24
27,204,123.51,363.11
27,205,655.47,733.37
27,206,694.53,107.03
27,207,980.36,452.51
27,208,270.4,571.88
27,209,284.08,407.02
27,210,230.15,783.37
27,211,287.1,591.24
27,212,306.94,363.09
27,213,354.84,805.11
27,214,192.23,232.63
27,215,948.26,821.77
27,216,748.92,660.3
27,217,833.35,504.35
27,218,374.63,574.54
27,219,263.05,997.44
27,220,391.69,936.08
27,221,365.93,100.33
27,222,970.74,19.38
27,223,567.71,1000.35
27,224,701.92,374.35
27,225,580.79,459.8
27,226,431.53,652.14
27,227,998.49,476.77
27,228,504.18,701.24
27,229,376.75,724.58
27,230,87.4,981.78
27,231,44.46,248.35
27,232,51.29,375.51
27,233,543.51,420.19
27,234,887.45,805.04
27,235,102.59,673.39
27,236,413.69,213.71
27,237,382.8,691.19
27,238,495.53,112.62
27,239,130.05,989.99
27,240,440.62,698.31
27,241,590.06,912.62
27,242,369.37,193.77
27,243,798.99,129.81
27,244,394.1,817.36
27,245,467.35,75.76
27,246,805.15,781.11
27,247,875.88,553.81
27,248,701.8,96.73
27,249,418.12,976.04
27,250,201.55,237.77
27,251,154.51,37.82
27,252,988.99,92.73
27,253,209.3,669.82
27,254,702.9,427.86
27,255,934.34,404.83
27,256,372.85,381.77
27,257,17.34,227.84
27,258,900.1,54.81
27,259,784.74,940.31
27,260,140.24,31.08
27,261,63.25,766.0
27,262,101.64,122.22
27,263,690.23,907.58
27,264,613.76,385.28
27,265,837.44,284.44
27,266,103.56,208.95
27,267,677.43,737.87
27,268,420.39,948.57
27,269,325.05,111.51
27,270,567.45,986.94
27,271,389.23,756.8
27,272,64.5,674.0
27,273,67.18,63.94
27,274,877.85,504.37
27,275,607.66,914.83
27,276,316.25,329.11
27,277,504.95,408.64
27,278,204.85,464.75
27,279,584.7,53.92
27,280,173.07,904.31
27,281,66.68,910.57
27,282,216.77,130.4
27,283,136.18,279.11
27,284,251.75,694.54
27,285,489.71,288.13
27,286,774.0,475.89
27,287,772.95,84.24
27,288,698.8,647.61
27,289,662.88,282.74
27,290,222.68,521.79
27,291,873.36,233.75
27,292,985.04,493.42
27,293,291.31,168.47
27,294,691.76,210.3
27,295,122.86,781.69
27,296,495.56,867.76
27,297,463.61,597.44
27,298,659.45,850.14
27,299,713.02,164.0
27,300,990.97,52.98
27,301,900.37,296.32
27,302,567.69,705.2
27,303,570.1,638.75
27,304,808.24,54.99
27,305,564.54,19.15
27,306,302.49,484.77
27,307,871.7,821.44
27,308,835.61,85.64
27,309,949.64,278.95
27,310,1010.75,717.92
27,311,847.69,151.9
27,312,350.84,44.76
27,313,977.06,864.15
27,314,970.23,277.63
27,315,897.51,872.28
27,316,997.86,965.97
27,317,387.31,540.78
27,318,916.89,654.9
27,319,211.91,574.18
27,320,59.03,475.66
27,321,933.36,530.4
27,322,108.74,603.83
27,323,80.54,365.34
27,324,736.83,404.32
27,325,812.67,18.58
27,326,628.84,754.45
27,327,354.53,925.32
27,328,399.17,646.18
27,329,368.61,586.84
27,330,272.4,391.17
27,331,929.85,66.79
27,332,790.38,895.61
27,333,539.01,601.09
27,334,14.8,743.9
27,335,104.12,925.07
27,336,321.21,150.88
27,337,976.99,813.12
27,338,417.42,471.06
27,339,54.47,441.18
27,340,117.06,434.46
27,341,703.31,963.72
27,342,163.19,371.38
27,343,325.11,538.37
27,344,634.51,558.99
27,345,291.6,257.99
27,346,147.41,975.81
27,347,165.13,248.15
27,348,607.57,894.14
27,349,78.89,428.34
27,350,946.03,48.49
27,351,438.61,449.06
27,352,297.04,988.76
27,353,231.25,886.14
27,354,284.93,72.13
27,355,353.96,29.71
27,356,205.73,417.7
27,357,549.8,55.07
27,358,510.49,230.35
27,359,59.86,688.37
27,360,453.61,240.37
27,361,389.1,390.31
27,362,655.88,424.83
27,363,702.87,497.75
27,364,312.88,975.18
27,365,255.02,749.04
27,366,580.65,801.35
27,367,223.85,861.88
27,368,542.92,531.13
27,369,52.38,935.59
27,370,442.96,16.23
27,371,121.87,581.53
27,372,64.82,38.97
27,373,335.0,536.42
27,374,992.83,660.32
27,375,449.97,494.68
27,376,548.26,354.18
27,377,623.62,933.29
27,378,966.39,82.18
27,379,256.5,174.55
27,380,639.3,503.41
27,381,598.88,113.12
27,382,230.6,170.02
27,383,978.4,123.28
27,384,889.23,489.44
27,385,459.31,428.6
27,386,472.46,391.54
28,1,734.71,154.03
28,2,227.56,151.14
28,3,643.39,579.48
28,4,496.8,574.21
28,5,401.19,434.64
28,6,342.14,657.48
28,7,640.14,711.17
28,8,81.43,463.58
28,9,931.85,735.69
28,10,889.02,925.18
28,11,302.18,563.29
28,12,902.45,853.12
28,13,532.96,800.03
28,14,772.42,756.66
28,15,330.1,6.06
28,16,208.42,877.36
28,17,978.26,62.27
28,18,930.98,315.43
28,19,441.01,517.7
28,20,972.29,293.68
28,21,947.3,660.61
28,22,868.55,961.93
28,23,191.36,156.88
28,24,199.64,619.3
28,25,908.93,899.43
28,26,384.2,347.58
28,27,221.04,920.32
28,28,231.97,911.9
28,29,521.26,43.87
28,30,66.42,183.12
28,31,754.49,115.76
28,32,506.58,232.95
28,33,60.81,124.42
28,34,853.71,345.86
28,35,416.66,390.06
28,36,637.82,581.1
28,37,805.39,726.78
28,38,821.45,347.85
28,39,103.25,56.14
28,40,138.35,665.18
28,41,208.98,372.47
28,42,34.13,954.68
28,43,73.2,657.94
28,44,47.57,495.09
28,45,331.29,620.34
28,46,494.04,45.2
28,47,806.9,316.32
28,48,651.67,574.51
28,49,804.55,487.64
28,50,287.49,809.88
28,51,120.67,775.08
28,52,730.5,416.16
28,53,849.94,592.45
28,54,317.97,124.39
28,55,1009.51,121.01
28,56,328.36,276.25
28,57,897.82,996.05
28,58,992.28,162.38
28,59,260.59,189.08
28,60,370.21,678.43
28,61,787.03,90.85
28,62,919.17,359.92
28,63,273.2,726.37
28,64,856.92,706.77
28,65,824.42,852.12
28,66,847.43,310.9
28,67,602.85,738.58
28,68,900.54,772.3
28,69,750.43,30.02
28,70,509.95,464.14
28,71,549.67,272.76
28,72,517.81,119.3
28,73,101.58,778.25
28,74,187.85,580.45
28,75,541.45,580.78
28,76,220.98,219.96
28,77,581.51,555.76
28,78,939.65,28.35
28,79,733.29,58.61
28,80,734.35,750.91
28,81,213.05,342.49
28,82,319.57,662.15
28,83,828.19,989.54
28,84,53.91,525.33
28,85,560.96,445.12
28,86,446.62,917.66
28,87,354.21,211.67
28,88,202.16,88.88
28,89,356.23,169.83
28,90,995.1,819.81
28,91,262.06,415.85
28,92,162.28,941.39
28,93,147.83,153.57
28,94,198.02,123.42
28,95,120.05,558.68
28,96,970.27,765.53
28,97,447.27,868.45
28,98,24.47,463.26
28,99,755.54,728.27
28,100,550.11,313.43
28,101,348.99,753.67
28,102,991.51,826.19
28,103,124.82,780.51
28,104,249.19,469.64
28,105,211.26,284.15
28,106,144.1,327.87
28,107,21.49,943.72
28,108,1012.43,700.55
28,109,200.39,199.25
28,110,174.32,10.72
28,111,19.96,511.43
28,112,566.17,401.77
28,113,476.55,353.87
28,114,60.98,578.3
28,115,230.47,84.62
28,116,139.67,260.71
28,117,526.81,933.16
28,118,485.01,83.91
28,119,397.63,695.47
28,120,95.28,311.35
28,121,453.86,696.34
28,122,491.39,321.92
28,123,388.94,274.82
28,124,403.08,264.89
28,125,128.32,362.06
28,126,324.52,139.26
28,127,570.07,625.48
28,128,94.89,776.69
28,129,740.54,525.13
