Feature,Instance,LocX,LocY
13,261,181.81,712.05
13,262,261.02,405.3
13,263,201.17,180.31
13,264,606.92,536.65
13,265,843.37,333.95
13,266,679.15,167.0
13,267,216.76,624.58
13,268,372.2,39.47
13,269,731.77,766.38
13,270,731.13,474.48
13,271,38.37,924.18
13,272,36.58,787.53
13,273,763.09,625.67
13,274,644.27,337.37
13,275,399.75,552.1
13,276,454.43,1002.98
13,277,315.71,478.36
13,278,915.52,384.24
13,279,920.18,816.71
13,280,446.94,6.78
13,281,560.0,795.6
13,282,610.88,80.26
13,283,767.98,565.27
13,284,171.96,928.68
13,285,795.65,820.02
13,286,210.96,642.0
13,287,908.74,374.36
13,288,208.21,629.14
13,289,552.54,605.05
13,290,621.99,743.49
13,291,435.12,223.42
13,292,851.21,578.33
13,293,77.83,535.95
13,294,992.27,868.86
13,295,814.16,982.48
13,296,227.72,78.34
13,297,704.7,319.76
13,298,303.34,38.42
13,299,413.79,720.62
13,300,592.59,463.7
13,301,238.03,274.7
13,302,403.97,385.8
13,303,96.17,507.31
13,304,585.52,223.42
13,305,910.13,10.86
13,306,378.83,171.07
13,307,462.95,554.31
13,308,804.36,457.76
13,309,967.43,139.65
13,310,586.88,326.06
13,311,352.22,807.41
13,312,845.4,175.51
13,313,938.02,313.12
13,314,602.42,96.59
13,315,968.74,778.48
13,316,485.37,693.99
13,317,480.24,536.36
13,318,243.54,576.8
13,319,219.39,93.46
13,320,521.28,85.26
13,321,111.7,632.44
13,322,838.61,406.67
13,323,412.24,373.42
13,324,94.8,302.61
13,325,916.38,986.24
13,326,369.57,682.14
13,327,389.33,415.57
13,328,39.65,74.41
13,329,63.51,557.47
13,330,466.38,6.5
13,331,591.06,52.4
13,332,387.52,412.22
13,333,851.49,767.9
13,334,793.86,967.3
13,335,675.95,498.03
13,336,461.31,479.36
13,337,321.16,413.94
13,338,647.95,914.84
13,339,19.89,738.95
13,340,373.41,436.08
13,341,49.16,713.75
13,342,91.72,648.26
13,343,96.7,47.03
13,344,388.68,907.96
13,345,864.75,543.53
13,346,515.4,913.67
13,347,341.25,201.88
13,348,196.97,902.92
13,349,780.37,805.25
13,350,24.24,276.96
13,351,214.9,158.28
13,352,886.08,53.96
13,353,480.21,501.94
13,354,347.75,69.65
13,355,540.1,779.88
13,356,121.73,551.4
13,357,885.93,114.18
13,358,530.63,619.56
13,359,305.5,699.97
13,360,86.52,732.07
13,361,582.52,48.94
13,362,696.96,328.94
13,363,487.39,130.69
13,364,239.79,471.8
13,365,740.55,933.69
13,366,955.86,68.47
13,367,842.9,984.97
13,368,369.19,161.46
13,369,863.13,363.18
13,370,702.9,690.26
13,371,265.2,271.26
13,372,764.27,58.75
13,373,367.39,499.43
13,374,457.51,949.95
13,375,361.96,890.02
13,376,13.91,708.5
13,377,393.01,940.45
13,378,57.33,852.62
13,379,407.2,764.23
13,380,410.19,93.6
13,381,889.23,296.72
13,382,685.91,642.36
13,383,262.7,882.93
13,384,967.94,616.52
13,385,479.28,214.95
13,386,653.38,380.38
13,387,540.5,71.81
13,388,235.54,167.84
13,389,971.78,327.02
13,390,227.66,950.98
13,391,357.04,406.25
13,392,836.17,293.13
13,393,142.96,876.96
13,394,194.59,671.61
13,395,715.0,476.97
13,396,363.57,456.41
13,397,391.87,705.39
13,398,446.78,145.4
13,399,35.46,600.66
13,400,434.63,133.7
13,401,352.27,172.57
13,402,220.29,271.06
13,403,548.77,898.17
13,404,643.47,103.69
13,405,356.71,617.63
13,406,488.45,381.05
13,407,830.22,590.8
13,408,494.57,300.03
13,409,337.66,892.4
13,410,738.99,104.77
13,411,792.24,682.18
13,412,711.25,544.8
13,413,845.29,40.1
13,414,642.4,881.63
13,415,553.38,219.16
13,416,790.15,231.82
13,417,8.12,928.43
13,418,942.05,940.44
13,419,611.41,705.57
13,420,431.61,645.74
13,421,995.38,65.19
13,422,716.65,439.22
13,423,985.75,83.33
13,424,589.74,466.46
13,425,676.66,341.65
13,426,92.2,219.68
13,427,419.44,95.16
13,428,621.42,148.27
13,429,740.36,32.93
13,430,5.08,952.87
13,431,717.4,114.5
13,432,528.59,937.44
13,433,293.78,650.65
13,434,671.63,508.47
13,435,866.18,800.46
13,436,143.65,944.47
13,437,291.22,479.2
13,438,476.66,898.14
13,439,303.78,476.92
13,440,922.86,437.93
13,441,289.12,949.18
13,442,104.25,829.01
13,443,964.95,147.38
13,444,553.49,654.18
13,445,516.41,379.12
13,446,959.93,725.39
13,447,241.87,667.58
13,448,434.68,579.58
13,449,490.9,382.78
13,450,238.3,801.9
13,451,443.83,351.36
13,452,266.93,276.61
13,453,95.89,1004.1
13,454,250.47,185.1
13,455,489.98,762.69
13,456,804.73,784.18
13,457,960.22,800.99
13,458,691.49,118.73
13,459,498.34,386.96
13,460,126.34,112.02
13,461,320.2,97.6
13,462,101.61,856.26
13,463,170.38,506.01
13,464,948.81,33.67
13,465,468.35,626.48
13,466,648.01,182.74
13,467,234.7,635.28
13,468,1000.97,409.23
13,469,545.16,65.46
13,470,447.57,642.22
13,471,311.77,442.77
13,472,878.02,621.35
13,473,89.35,834.79
13,474,542.97,129.73
13,475,25.28,409.01
13,476,54.97,581.94
13,477,354.75,604.64
13,478,525.9,13.91
13,479,171.46,95.52
13,480,983.33,745.19
13,481,584.26,933.1
13,482,249.47,846.76
13,483,331.76,346.17
13,484,819.75,1009.01
13,485,841.81,979.2
13,486,203.53,392.0
13,487,737.2,922.6
13,488,310.86,625.64
13,489,628.38,974.49
13,490,337.02,641.95
13,491,120.04,177.25
13,492,73.73,309.68
13,493,6.34,497.03
13,494,248.71,820.95
13,495,629.95,279.74
13,496,312.66,875.41
13,497,601.21,933.58
13,498,926.73,875.43
13,499,273.54,335.7
13,500,323.23,607.86
13,501,527.77,300.23
13,502,823.39,780.68
13,503,897.12,832.55
13,504,192.52,543.25
13,505,580.76,851.55
13,506,653.38,165.5
13,507,422.23,746.82
13,508,988.8,572.95
13,509,896.99,106.38
13,510,675.99,100.45
13,511,215.5,310.29
13,512,52.48,514.33
13,513,59.5,270.27
13,514,295.01,422.86
13,515,868.09,646.34
13,516,831.08,832.11
13,517,438.95,184.86
13,518,344.6,357.2
13,519,577.35,839.71
13,520,171.2,658.87
13,521,776.77,218.52
13,522,644.27,295.0
13,523,590.55,912.61
13,524,627.59,99.35
13,525,932.44,981.4
13,526,994.49,385.34
13,527,161.76,385.08
13,528,578.4,772.79
13,529,121.29,405.27
13,530,365.54,831.11
13,531,7.27,72.67
13,532,676.93,5.31
13,533,835.32,551.25
13,534,376.49,695.4
13,535,869.94,470.8
13,536,971.23,981.81
13,537,237.69,298.82
13,538,562.27,292.24
13,539,399.35,437.71
13,540,488.07,111.81
13,541,561.76,154.16
13,542,535.91,311.86
13,543,466.34,738.7
13,544,855.87,703.72
13,545,284.24,726.66
13,546,621.4,1006.25
13,547,19.56,54.86
13,548,698.27,798.75
13,549,128.18,373.89
13,550,678.55,371.64
13,551,380.87,91.99
13,552,978.76,113.66
13,553,565.03,289.7
13,554,521.54,531.34
13,555,701.31,142.64
13,556,352.66,329.51
13,557,431.36,514.58
13,558,271.11,883.55
13,559,272.22,368.56
13,560,433.09,923.67
13,561,501.36,832.84
13,562,292.4,23.3
13,563,882.24,695.88
13,564,843.34,295.28
13,565,96.07,137.72
13,566,238.28,23.83
13,567,301.49,593.6
13,568,851.12,667.59
13,569,624.77,407.09
13,570,205.74,969.94
13,571,488.4,606.03
13,572,812.44,998.38
13,573,955.99,811.03
13,574,718.21,628.4
13,575,517.42,586.24
13,576,368.06,30.95
13,577,964.08,83.74
13,578,531.87,346.73
13,579,646.08,814.69
13,580,805.96,84.3
13,581,358.47,663.49
13,582,856.9,963.43
13,583,213.42,591.28
13,584,880.72,357.81
13,585,678.92,984.51
13,586,822.05,746.55
13,587,449.76,709.67
13,588,359.3,989.53
13,589,854.32,534.86
13,590,373.24,237.17
13,591,908.64,610.43
13,592,492.03,373.87
13,593,683.3,268.15
13,594,430.39,170.72
13,595,809.97,122.74
13,596,571.4,243.15
13,597,796.99,308.65
13,598,561.86,991.95
13,599,718.46,761.87
13,600,452.03,454.89
13,601,78.5,554.08
13,602,173.35,886.81
13,603,885.26,296.39
13,604,421.56,598.84
13,605,366.95,596.42
13,606,349.32,250.42
13,607,483.84,540.79
13,608,537.4,899.06
13,609,137.42,569.73
13,610,391.46,764.91
13,611,835.3,195.42
13,612,909.28,39.91
13,613,387.78,614.29
13,614,82.95,1.03
13,615,582.3,336.52
13,616,330.67,66.41
13,617,564.19,865.75
13,618,753.5,719.01
13,619,834.98,716.16
13,620,0.23,926.9
13,621,272.83,43.31
13,622,494.23,853.37
13,623,936.97,676.42
14,1,169.67,334.6
14,2,6.82,94.08
14,3,783.74,460.11
14,4,991.49,885.56
14,5,892.79,646.01
14,6,503.92,163.55
14,7,944.81,754.28
14,8,1008.02,962.64
14,9,752.54,534.8
14,10,234.49,285.27
14,11,533.09,406.18
14,12,272.97,272.03
14,13,267.62,321.92
14,14,954.61,190.5
14,15,769.79,303.18
14,16,381.33,247.89
14,17,55.11,201.16
14,18,211.02,946.72
14,19,381.57,960.27
14,20,432.7,450.34
14,21,394.92,477.09
14,22,360.17,860.25
14,23,902.97,876.89
14,24,67.62,606.16
14,25,317.94,37.22
14,26,464.36,881.37
14,27,4.31,914.44
14,28,300.47,590.18
14,29,735.04,505.73
14,30,111.93,191.36
14,31,704.84,649.33
14,32,917.72,379.86
14,33,101.13,390.38
14,34,133.46,145.58
14,35,685.46,513.19
14,36,888.49,778.9
14,37,468.7,405.12
14,38,395.86,852.94
14,39,901.74,517.57
14,40,187.57,219.86
14,41,907.89,193.3
14,42,861.15,336.13
14,43,206.68,173.31
14,44,464.9,382.91
14,45,335.17,284.2
14,46,864.23,33.96
14,47,335.43,690.4
14,48,44.37,206.13
14,49,363.01,864.07
14,50,491.67,318.45
14,51,512.46,29.16
14,52,289.08,937.95
14,53,904.17,903.62
14,54,179.8,700.94
14,55,262.12,402.93
14,56,201.13,185.3
14,57,612.78,538.56
14,58,853.91,333.73
14,59,669.05,174.36
14,60,217.17,629.9
14,61,379.55,36.27
14,62,741.1,772.4
14,63,743.43,480.65
14,64,29.85,926.32
14,65,27.1,799.9
14,66,768.23,630.78
14,67,649.36,347.54
14,68,395.11,561.87
14,69,451.25,1009.81
14,70,310.09,480.54
14,71,923.24,382.23
14,72,913.03,811.79
14,73,448.09,16.98
14,74,559.27,786.51
14,75,612.4,81.49
14,76,768.29,565.44
14,77,182.78,934.47
14,78,798.16,818.05
14,79,219.36,647.35
14,80,905.21,371.62
14,81,203.6,621.3
14,82,556.96,615.45
14,83,630.23,746.21
14,84,438.27,236.85
14,85,850.79,571.03
14,86,76.38,524.38
14,87,982.56,876.12
14,88,814.5,982.64
14,89,221.51,73.53
14,90,705.63,315.51
14,91,302.99,35.36
14,92,421.22,719.9
14,93,595.29,456.52
14,94,242.74,287.04
14,95,405.43,379.49
14,96,89.67,512.98
14,97,592.98,231.32
14,98,913.02,9.61
14,99,381.95,182.24
14,100,473.53,552.72
14,101,804.17,468.34
14,102,963.25,131.3
14,103,597.95,332.41
14,104,342.86,814.86
14,105,852.74,176.31
14,106,938.69,320.23
14,107,606.06,92.75
14,108,963.36,775.03
14,109,488.44,692.51
14,110,490.4,524.24
14,111,250.19,578.93
14,112,220.24,99.24
14,113,520.59,81.82
14,114,110.92,631.68
14,115,845.36,411.08
14,116,411.83,372.16
14,117,103.74,300.18
14,118,917.38,997.19
14,119,365.33,679.92
14,120,383.22,420.12
14,121,39.48,88.3
14,122,53.08,557.38
14,123,474.52,7.42
14,124,587.21,44.11
14,125,387.7,416.38
14,126,856.03,765.07
14,127,803.77,958.12
14,128,667.91,504.95
14,129,457.16,474.38
14,130,324.45,403.46
14,131,645.82,912.16
14,132,16.77,740.94
14,133,371.25,433.04
14,134,52.37,717.88
14,135,88.57,645.46
14,136,86.34,39.51
14,137,387.93,912.58
14,138,858.06,539.76
14,139,513.79,905.27
14,140,352.45,196.02
14,141,196.25,911.01
14,142,782.51,809.95
14,143,22.23,287.72
14,144,215.19,146.88
14,145,889.0,61.85
14,146,486.54,505.08
14,147,355.51,59.8
14,148,536.26,782.19
14,149,114.31,560.85
14,150,878.21,114.71
14,151,528.23,627.78
14,152,300.71,699.64
14,153,85.62,718.6
14,154,586.35,56.3
14,155,700.8,333.1
14,156,485.62,125.03
14,157,243.07,478.5
14,158,741.58,940.53
14,159,954.6,63.06
14,160,839.21,979.11
14,161,368.74,157.93
14,162,860.17,371.77
14,163,698.73,684.6
14,164,256.39,271.64
14,165,774.81,52.77
14,166,368.03,497.24
14,167,448.33,947.28
14,168,365.3,891.38
14,169,16.9,711.72
14,170,393.57,939.72
14,171,43.36,852.35
14,172,403.57,758.9
14,173,416.66,98.07
14,174,889.8,291.81
14,175,678.85,649.44
14,176,265.94,880.52
14,177,958.95,620.87
14,178,484.21,215.65
14,179,659.22,384.01
14,180,533.14,79.55
14,181,231.88,164.94
14,182,975.64,323.17
14,183,227.69,952.61
14,184,363.96,415.41
14,185,842.98,289.74
14,186,140.53,873.23
14,187,199.41,673.58
14,188,721.2,473.59
14,189,358.52,463.36
14,190,386.9,706.24
14,191,437.73,153.14
14,192,26.75,591.1
14,193,431.78,137.93
14,194,344.24,172.8
14,195,215.25,272.77
14,196,542.32,896.93
14,197,639.78,98.36
14,198,369.68,620.08
14,199,485.03,386.21
14,200,841.86,590.6
14,201,491.84,300.64
14,202,345.98,891.07
14,203,744.87,112.68
14,204,792.74,682.7
14,205,712.22,547.7
14,206,508.19,758.81
14,207,908.5,639.36
14,208,525.05,112.33
14,209,843.46,366.03
14,210,704.39,164.55
14,211,979.77,190.41
14,212,60.68,55.42
14,213,364.4,592.26
14,214,431.89,559.61
14,215,720.77,996.89
14,216,511.12,581.99
14,217,805.88,588.47
14,218,186.72,792.78
14,219,604.28,341.94
14,220,713.45,579.11
14,221,635.41,551.78
14,222,94.63,361.84
14,223,974.15,687.02
14,224,862.53,330.56
14,225,188.55,315.58
14,226,334.39,902.88
14,227,145.02,73.6
14,228,484.08,176.75
14,229,116.09,32.8
14,230,464.69,781.35
14,231,581.68,512.43
14,232,749.41,416.69
14,233,883.86,446.82
14,234,176.97,885.33
14,235,689.94,965.41
14,236,537.56,600.51
14,237,899.27,996.28
14,238,891.99,771.08
14,239,638.16,76.51
14,240,558.14,44.44
14,241,593.87,903.27
14,242,366.85,761.62
14,243,710.98,413.92
14,244,691.52,345.25
14,245,465.22,93.07
14,246,269.49,846.5
14,247,379.49,836.34
14,248,569.67,719.97
14,249,519.06,502.62
14,250,743.78,926.02
14,251,746.5,15.04
14,252,938.36,957.78
14,253,767.07,492.71
14,254,436.23,336.63
14,255,205.04,58.05
14,256,901.54,938.49
14,257,302.67,714.81
14,258,595.43,796.53
14,259,859.21,124.88
14,260,242.12,756.2
14,261,450.22,583.79
14,262,815.35,859.78
14,263,763.52,202.37
14,264,205.62,812.59
14,265,615.89,987.53
14,266,919.58,474.19
14,267,791.43,743.99
14,268,194.11,939.02
14,269,526.89,422.47
14,270,525.17,1011.11
14,271,740.86,788.89
14,272,829.15,409.39
14,273,51.11,106.73
14,274,589.39,725.49
14,275,512.01,885.62
14,276,116.67,1001.16
14,277,892.74,276.01
14,278,784.62,218.79
14,279,806.8,441.17
14,280,94.03,242.96
14,281,610.94,379.91
14,282,352.45,663.52
14,283,18.91,854.39
14,284,470.44,259.88
14,285,975.47,960.04
14,286,734.27,836.91
14,287,617.44,217.68
14,288,615.14,64.24
14,289,837.89,213.96
14,290,962.39,615.75
14,291,432.39,531.36
14,292,691.89,904.9
14,293,199.53,193.4
14,294,989.4,642.07
14,295,801.24,160.95
14,296,384.9,532.26
14,297,293.82,739.76
14,298,331.75,672.08
14,299,363.57,836.46
14,300,818.33,703.0
14,301,687.1,141.72
14,302,437.58,696.08
14,303,804.38,639.33
14,304,446.9,926.32
14,305,90.56,699.1
14,306,428.94,491.04
14,307,643.36,3.81
14,308,47.19,242.46
14,309,829.99,436.37
14,310,863.29,774.44
14,311,849.38,454.98
14,312,562.33,930.6
14,313,433.57,467.78
14,314,251.56,379.81
14,315,366.1,683.17
14,316,862.88,813.21
14,317,719.59,154.64
14,318,549.73,426.92
14,319,322.12,395.8
14,320,818.02,100.61
14,321,616.79,159.34
14,322,89.85,101.05
14,323,247.1,141.97
14,324,851.96,833.78
14,325,694.23,836.8
14,326,713.95,971.85
14,327,473.19,661.97
14,328,822.99,197.06
14,329,338.47,409.82
14,330,136.61,293.47
14,331,655.25,756.07
14,332,966.31,594.52
14,333,912.72,797.91
14,334,654.96,702.14
14,335,443.62,743.51
14,336,81.22,273.79
14,337,524.76,389.48
14,338,290.16,168.82
14,339,760.33,417.72
14,340,208.37,468.26
14,341,45.0,932.57
14,342,681.47,732.67
14,343,339.28,629.36
14,344,825.86,825.82
14,345,22.08,928.63
14,346,221.36,766.35
14,347,864.07,835.23
14,348,975.05,536.95
14,349,652.53,917.0
14,350,423.47,779.78
14,351,677.38,403.15
14,352,622.18,521.19
14,353,781.5,15.17
14,354,913.85,761.47
14,355,495.71,900.28
14,356,117.92,741.07
14,357,941.33,449.91
14,358,311.68,69.76
14,359,592.47,267.6
14,360,221.44,799.75
14,361,569.39,214.02
14,362,387.67,160.26
14,363,966.86,231.76
14,364,437.2,350.73
14,365,649.5,423.89
14,366,218.87,134.3
14,367,489.7,861.81
14,368,14.02,863.44
14,369,914.11,555.01
14,370,242.95,828.31
14,371,621.26,318.94
14,372,173.16,244.77
14,373,425.67,531.24
14,374,582.27,663.61
14,375,122.47,988.67
14,376,469.24,977.48
14,377,207.33,178.7
14,378,794.44,609.72
14,379,593.53,330.28
14,380,621.16,872.03
14,381,715.26,439.04
14,382,587.92,725.53
14,383,64.3,680.18
14,384,58.25,127.49
14,385,421.28,888.33
14,386,715.18,482.25
14,387,650.03,626.08
14,388,343.88,871.71
14,389,814.55,280.4
14,390,467.73,204.99
14,391,177.38,337.8
14,392,160.28,818.47
14,393,279.49,568.29
14,394,326.27,424.61
14,395,513.46,918.43
14,396,978.39,558.14
14,397,170.0,790.54
14,398,292.84,70.85
14,399,936.96,290.56
14,400,984.12,279.12
14,401,629.38,676.57
14,402,431.12,166.61
14,403,511.41,349.03
14,404,798.27,499.28
14,405,485.04,833.45
14,406,971.01,437.3
14,407,153.87,537.29
14,408,168.46,760.43
14,409,853.2,132.96
14,410,281.58,713.78
14,411,497.66,417.02
14,412,172.57,717.32
14,413,227.63,354.57
14,414,164.36,330.62
14,415,711.43,824.99
14,416,420.94,139.5
14,417,357.74,406.51
14,418,1004.94,736.59
14,419,17.29,612.9
14,420,512.25,743.54
14,421,629.81,374.29
14,422,446.62,162.85
14,423,920.46,919.76
14,424,774.21,262.59
14,425,986.09,447.73
14,426,676.77,954.75
14,427,135.96,796.16
14,428,482.65,408.98
14,429,82.28,486.97
14,430,237.08,409.83
14,431,125.53,733.13
14,432,733.38,75.09
14,433,957.18,202.54
14,434,438.77,763.01
14,435,322.2,161.65
14,436,787.0,342.43
14,437,450.05,994.79
14,438,624.14,338.04
14,439,978.66,908.33
14,440,586.97,611.31
14,441,661.11,734.28
14,442,379.28,909.82
14,443,918.09,597.09
14,444,951.68,94.27
14,445,159.2,55.04
14,446,252.17,335.72
14,447,672.1,749.4
14,448,290.59,361.33
14,449,303.08,625.84
14,450,742.03,889.59
14,451,330.64,16.41
14,452,894.65,96.33
14,453,951.36,397.59
14,454,364.62,554.52
14,455,860.06,955.67
14,456,379.89,278.74
14,457,315.98,421.61
14,458,428.03,514.0
14,459,557.96,573.08
14,460,765.21,447.3
14,461,27.92,99.48
14,462,963.78,353.71
14,463,977.52,979.35
14,464,529.14,233.46
14,465,535.12,677.39
14,466,432.62,732.53
14,467,978.85,626.33
14,468,570.98,367.56
14,469,596.4,704.95
14,470,970.76,587.6
14,471,966.92,886.34
14,472,623.18,988.22
14,473,568.96,854.42
14,474,480.71,20.71
14,475,63.14,247.66
14,476,519.07,618.91
14,477,187.34,873.21
14,478,204.79,667.36
14,479,118.17,435.77
14,480,79.17,235.99
14,481,983.36,196.43
14,482,775.5,890.26
14,483,710.93,459.49
14,484,174.51,938.78
14,485,999.3,377.81
14,486,351.34,507.27
14,487,31.03,306.01
14,488,668.33,455.88
14,489,786.0,876.01
14,490,45.59,841.11
14,491,802.33,854.17
14,492,512.46,27.99
14,493,346.83,181.83
14,494,523.79,293.38
14,495,532.88,717.49
14,496,539.11,780.59
14,497,146.88,464.35
14,498,54.11,452.9
14,499,624.07,450.43
14,500,746.44,643.93
14,501,802.51,660.51
14,502,299.71,899.18
14,503,755.77,361.74
14,504,372.34,23.27
14,505,551.43,432.67
14,506,816.07,32.54
14,507,131.05,882.57
14,508,595.29,831.91
14,509,623.52,213.81
14,510,654.75,928.14
14,511,253.17,837.21
14,512,933.17,750.98
14,513,62.69,328.91
14,514,40.81,603.1
14,515,43.1,710.8
14,516,76.85,238.05
14,517,798.27,802.13
14,518,469.81,408.5
14,519,382.07,883.49
14,520,180.52,645.46
14,521,642.58,877.17
14,522,264.73,798.25
14,523,535.85,956.7
14,524,142.89,258.43
14,525,393.42,351.5
14,526,436.92,315.61
14,527,449.65,15.53
14,528,199.81,322.84
14,529,563.62,108.44
14,530,729.01,610.2
14,531,319.44,873.6
14,532,215.82,36.59
14,533,617.14,980.22
14,534,855.84,757.17
14,535,391.3,888.79
14,536,429.05,23.39
14,537,786.87,302.61
14,538,366.06,663.56
14,539,124.55,414.99
14,540,618.57,316.52
14,541,196.5,551.73
14,542,807.52,671.82
14,543,243.21,235.79
14,544,766.04,83.97
14,545,106.73,825.77
14,546,952.9,240.13
14,547,266.79,413.77
14,548,267.11,772.31
14,549,260.33,881.94
14,550,412.33,914.08
14,551,478.09,12.86
14,552,782.19,22.97
14,553,685.9,871.35
14,554,751.36,26.29
14,555,574.28,588.68
14,556,913.46,166.81
14,557,652.7,817.94
14,558,436.5,235.81
14,559,442.13,222.12
14,560,306.9,270.63
14,561,724.21,485.78
14,562,205.35,606.98
14,563,336.79,377.72
14,564,617.28,470.17
14,565,876.04,377.17
14,566,531.45,747.17
14,567,911.18,882.48
14,568,315.08,460.14
14,569,270.69,696.37
14,570,776.51,32.55
14,571,455.24,332.88
14,572,782.7,970.61
14,573,99.16,420.13
14,574,784.58,269.74
14,575,292.64,801.22
14,576,197.87,659.57
14,577,125.11,322.31
14,578,890.96,16.46
14,579,295.01,472.94
14,580,408.88,476.4
14,581,188.27,763.71
14,582,928.27,584.4
14,583,588.73,157.22
14,584,822.44,264.57
14,585,740.3,526.51
14,586,988.26,852.72
14,587,631.55,476.99
14,588,78.13,165.43
14,589,418.81,332.96
14,590,732.24,702.68
14,591,242.04,684.31
14,592,593.29,981.51
14,593,355.21,52.79
14,594,754.22,980.42
14,595,749.1,144.13
14,596,6.47,121.11
14,597,154.09,224.4
14,598,202.25,940.69
14,599,431.07,782.71
14,600,595.67,67.52
14,601,452.13,585.26
14,602,963.74,750.89
14,603,999.28,611.24
14,604,542.29,377.62
14,605,547.14,435.29
14,606,312.63,449.33
14,607,497.81,236.06
14,608,536.09,373.22
14,609,691.31,387.16
14,610,838.94,994.83
14,611,907.88,791.29
15,1,570.85,605.01
15,2,825.15,314.06
15,3,335.28,53.95
15,4,886.8,995.31
15,5,651.73,266.23
15,6,725.1,60.23
15,7,923.88,979.82
15,8,697.32,988.5
15,9,282.49,918.63
15,10,122.27,584.03
15,11,456.59,440.17
15,12,393.86,525.42
15,13,484.9,220.96
15,14,42.16,917.04
15,15,989.83,219.45
15,16,662.19,988.82
15,17,807.61,193.05
15,18,450.5,345.68
15,19,840.79,219.84
15,20,808.04,286.57
15,21,438.48,618.2
15,22,741.56,90.21
15,23,943.33,815.59
15,24,979.63,596.92
15,25,117.96,662.34
15,26,121.57,567.05
15,27,78.57,708.57
15,28,451.88,45.69
15,29,504.82,49.47
15,30,797.79,906.51
15,31,953.59,919.82
15,32,140.83,700.01
15,33,634.98,917.4
15,34,125.23,832.3
15,35,356.59,125.34
15,36,726.54,417.35
15,37,965.87,102.3
15,38,578.08,670.71
15,39,936.42,215.41
15,40,887.99,449.91
15,41,146.92,961.48
15,42,535.06,757.39
15,43,210.49,89.79
15,44,710.67,739.62
15,45,79.71,372.7
15,46,447.2,683.49
15,47,753.46,352.78
15,48,587.14,992.73
15,49,97.42,985.54
15,50,661.21,402.51
15,51,860.38,992.91
15,52,478.75,799.26
15,53,333.07,309.43
15,54,395.25,656.55
15,55,226.34,176.06
15,56,723.75,617.26
15,57,771.17,373.28
15,58,123.28,32.24
15,59,50.41,380.06
15,60,640.41,692.52
15,61,109.88,399.04
15,62,431.83,681.95
15,63,273.75,271.26
15,64,36.36,805.76
15,65,920.84,80.77
15,66,864.47,861.29
15,67,206.97,159.94
15,68,728.3,853.84
15,69,890.59,588.25
15,70,241.43,853.83
15,71,932.85,1002.07
15,72,442.23,92.34
15,73,288.8,459.94
15,74,192.0,434.56
15,75,578.02,1008.95
15,76,646.98,330.25
15,77,519.45,285.49
15,78,443.6,562.03
15,79,844.53,991.22
15,80,477.15,388.23
15,81,388.77,444.02
15,82,260.59,251.61
15,83,614.86,293.78
15,84,77.48,675.03
15,85,339.02,689.38
15,86,8.94,174.14
15,87,312.32,720.05
15,88,292.95,755.0
15,89,135.94,363.64
15,90,874.64,177.76
15,91,805.45,522.67
15,92,719.23,759.08
15,93,619.34,591.74
15,94,157.94,505.6
15,95,468.98,451.1
15,96,79.08,885.77
15,97,621.97,707.8
15,98,662.47,675.98
15,99,354.13,292.17
15,100,838.52,305.96
15,101,59.59,475.88
15,102,130.43,981.38
15,103,804.18,608.59
15,104,888.89,443.71
15,105,915.07,170.34
15,106,276.43,603.71
15,107,595.95,946.97
15,108,668.71,596.0
15,109,199.47,885.77
15,110,851.41,452.79
15,111,708.09,563.57
15,112,315.14,280.1
15,113,130.31,615.83
15,114,981.27,58.08
15,115,111.04,372.37
15,116,184.72,118.01
15,117,165.25,69.26
15,118,702.12,492.23
15,119,235.71,767.68
15,120,228.63,304.97
15,121,692.32,344.88
15,122,359.7,176.25
15,123,22.12,712.94
15,124,123.55,789.53
15,125,154.19,52.9
15,126,980.02,44.53
15,127,79.98,509.82
15,128,600.61,760.01
15,129,22.66,255.88
15,130,695.17,799.83
15,131,50.81,225.6
15,132,21.13,487.49
15,133,173.37,125.8
15,134,966.62,785.99
15,135,700.1,945.49
15,136,376.82,743.07
15,137,63.15,228.63
15,138,615.78,263.73
15,139,106.76,135.28
15,140,832.46,323.58
15,141,451.23,845.75
15,142,923.13,32.79
15,143,203.84,216.89
15,144,596.99,313.8
15,145,151.95,999.09
15,146,332.96,862.63
15,147,460.5,838.97
15,148,729.66,733.74
15,149,569.79,884.1
15,150,373.45,18.95
15,151,865.63,703.12
15,152,468.43,190.63
15,153,842.1,20.98
15,154,651.39,344.55
15,155,383.89,76.18
15,156,974.76,688.84
15,157,870.43,857.73
15,158,718.79,202.84
15,159,364.96,972.09
15,160,964.1,1004.24
15,161,182.56,313.32
15,162,150.19,187.74
15,163,904.82,984.97
15,164,268.26,103.71
15,165,818.33,136.53
15,166,746.25,337.22
15,167,201.39,227.93
15,168,482.39,782.84
15,169,720.95,26.39
15,170,935.39,230.75
15,171,432.94,541.05
15,172,963.2,162.5
15,173,154.17,993.66
15,174,762.54,877.93
15,175,879.34,673.06
15,176,243.66,985.48
15,177,614.84,665.86
15,178,942.59,99.45
15,179,750.6,177.11
15,180,453.65,779.44
15,181,540.56,293.56
15,182,39.27,487.85
15,183,899.84,8.28
15,184,811.18,458.23
15,185,362.2,161.85
15,186,968.61,833.49
15,187,349.06,820.46
15,188,28.2,819.66
15,189,785.34,999.46
15,190,894.34,930.79
