Feature,Instance,LocX,LocY
9,299,274.88,577.56
9,300,917.12,570.1
9,301,985.86,788.95
9,302,383.78,626.06
9,303,530.43,950.13
9,304,612.16,316.62
9,305,675.82,240.51
9,306,447.76,684.07
9,307,949.67,273.26
9,308,551.35,997.57
9,309,993.36,493.57
9,310,942.51,717.8
9,311,327.23,596.21
9,312,176.42,493.84
9,313,69.41,936.4
9,314,26.15,309.35
9,315,495.84,713.77
9,316,581.26,588.97
9,317,377.5,587.64
9,318,276.79,844.42
9,319,155.66,705.18
9,320,737.46,248.4
9,321,415.1,85.15
9,322,892.75,968.35
9,323,405.53,313.22
9,324,885.55,500.23
9,325,145.63,153.7
9,326,689.24,496.71
9,327,67.99,904.23
9,328,386.27,310.72
9,329,694.33,49.29
9,330,996.71,367.34
9,331,821.94,120.14
9,332,479.12,282.91
9,333,231.62,425.21
9,334,788.06,753.37
9,335,415.47,772.84
9,336,516.8,386.24
9,337,469.51,782.44
9,338,106.19,317.93
9,339,233.42,791.11
9,340,532.27,773.43
9,341,475.76,62.74
9,342,801.38,705.48
9,343,377.32,893.57
9,344,860.1,98.75
9,345,826.86,161.48
9,346,1010.37,176.26
9,347,663.3,93.68
9,348,372.06,821.11
9,349,853.11,529.59
9,350,201.68,891.86
9,351,546.35,630.82
9,352,329.75,78.68
9,353,741.79,213.66
9,354,525.98,354.85
9,355,39.13,934.69
9,356,477.24,646.09
9,357,630.87,644.43
9,358,315.16,25.14
9,359,626.1,552.72
9,360,61.29,754.24
9,361,537.76,859.07
9,362,177.72,984.5
9,363,915.25,226.19
9,364,422.83,210.92
9,365,387.3,68.99
9,366,194.08,565.12
9,367,630.44,793.58
9,368,920.88,179.89
9,369,73.58,452.28
9,370,99.59,598.12
9,371,991.23,47.5
9,372,935.43,831.55
9,373,501.72,408.61
9,374,390.59,117.03
9,375,521.26,411.65
9,376,54.75,441.92
9,377,574.12,315.09
9,378,280.63,882.98
9,379,542.89,805.71
9,380,320.87,924.03
9,381,707.84,638.91
9,382,262.95,723.15
9,383,93.14,151.04
9,384,1002.4,215.54
9,385,97.03,878.22
9,386,96.13,406.69
9,387,512.46,327.71
9,388,208.54,781.1
9,389,324.31,668.37
9,390,473.71,403.71
9,391,305.49,733.65
9,392,964.69,515.52
9,393,537.5,12.21
9,394,61.29,617.93
9,395,463.51,978.3
9,396,763.82,77.04
9,397,823.13,738.98
9,398,268.12,945.99
9,399,91.75,354.15
9,400,331.73,697.2
9,401,771.76,865.5
9,402,254.56,31.76
9,403,878.07,345.45
9,404,325.25,930.13
9,405,312.96,729.57
9,406,730.87,21.7
9,407,652.3,894.37
9,408,935.27,792.27
9,409,278.75,710.26
9,410,964.48,342.23
9,411,859.43,984.34
9,412,1007.04,212.55
9,413,408.25,688.49
9,414,359.41,855.72
9,415,848.26,75.21
9,416,199.78,575.05
9,417,731.87,608.21
9,418,452.06,507.81
9,419,900.33,761.1
9,420,957.57,726.15
9,421,475.73,897.22
9,422,532.3,674.49
9,423,871.91,485.83
9,424,861.4,951.91
9,425,381.13,866.46
9,426,677.13,750.12
9,427,607.23,756.14
9,428,803.87,306.76
9,429,769.38,956.71
9,430,273.58,246.04
9,431,348.86,722.79
9,432,518.0,270.56
9,433,120.11,556.95
9,434,191.06,988.36
9,435,237.48,715.62
9,436,343.47,287.14
9,437,401.73,26.22
9,438,156.45,411.69
9,439,151.4,713.75
9,440,358.31,930.13
9,441,132.04,747.32
9,442,642.42,81.08
9,443,450.78,105.19
9,444,685.14,602.69
9,445,622.71,455.83
9,446,289.17,750.43
9,447,17.15,981.69
9,448,45.19,422.84
9,449,825.73,907.82
9,450,312.43,120.62
9,451,544.8,94.7
9,452,151.25,533.31
9,453,766.1,460.58
9,454,696.01,468.51
9,455,434.71,867.7
9,456,440.41,811.37
9,457,970.03,466.34
9,458,233.62,250.52
9,459,814.38,617.38
9,460,334.59,678.35
9,461,748.56,421.25
9,462,514.91,235.86
9,463,438.3,322.41
9,464,571.37,549.96
9,465,714.59,260.61
9,466,105.95,67.57
9,467,821.56,804.19
9,468,139.19,211.24
9,469,144.87,831.04
9,470,365.55,430.85
9,471,97.14,500.83
9,472,803.66,129.63
9,473,694.63,480.54
9,474,128.4,465.58
9,475,75.93,647.95
9,476,739.17,20.77
9,477,502.9,304.98
9,478,217.52,210.05
9,479,577.16,897.1
9,480,155.55,713.0
9,481,602.93,411.84
9,482,558.01,784.02
9,483,511.75,863.68
9,484,216.45,821.47
9,485,950.93,983.58
9,486,493.97,109.03
9,487,71.41,467.53
9,488,273.38,617.75
9,489,629.76,953.01
9,490,829.48,195.53
9,491,653.31,998.32
9,492,211.26,563.28
9,493,563.03,492.0
9,494,5.36,837.39
9,495,26.25,548.19
9,496,153.4,647.77
9,497,79.74,664.39
9,498,53.37,570.51
9,499,41.65,464.27
9,500,691.04,350.13
9,501,86.69,670.72
9,502,719.13,839.65
9,503,129.06,781.4
9,504,664.43,673.92
9,505,530.17,212.05
9,506,643.88,556.11
9,507,213.09,732.42
9,508,64.82,115.17
9,509,81.81,842.45
9,510,968.77,98.53
9,511,501.77,535.92
9,512,495.33,970.29
9,513,463.38,432.49
9,514,143.31,62.66
9,515,1000.55,546.01
9,516,109.17,941.31
9,517,814.73,823.27
9,518,835.69,345.05
9,519,958.47,684.85
9,520,824.52,946.07
9,521,14.22,71.31
9,522,641.07,233.2
9,523,213.15,532.64
9,524,607.28,986.65
9,525,280.98,267.03
9,526,514.42,298.5
9,527,568.96,249.29
9,528,249.05,757.91
9,529,395.37,510.46
9,530,313.11,122.96
9,531,425.01,133.52
9,532,309.1,929.25
9,533,174.4,991.84
9,534,519.67,204.4
9,535,508.72,919.69
9,536,666.31,187.48
9,537,334.68,417.17
9,538,916.19,855.33
9,539,954.32,302.94
9,540,287.17,251.21
9,541,349.13,86.98
9,542,136.95,299.14
9,543,439.85,628.64
9,544,334.21,124.76
9,545,551.75,500.64
9,546,587.33,509.62
9,547,279.28,264.72
9,548,700.17,491.49
9,549,683.4,763.01
9,550,133.04,20.74
9,551,350.67,456.58
9,552,193.36,721.29
9,553,886.52,273.03
9,554,347.85,738.8
9,555,29.14,936.74
9,556,258.0,539.27
9,557,257.75,661.77
9,558,817.52,337.17
9,559,552.61,325.93
9,560,423.88,952.24
9,561,842.23,177.75
9,562,880.9,242.63
9,563,444.3,133.11
9,564,478.64,880.93
9,565,971.45,728.53
9,566,387.16,731.53
9,567,911.16,909.3
9,568,376.72,304.9
9,569,587.08,283.77
9,570,465.15,409.05
9,571,34.06,1012.37
9,572,444.88,410.96
9,573,915.26,291.8
9,574,314.75,996.75
9,575,235.47,43.7
9,576,377.11,893.89
9,577,635.16,277.76
9,578,95.47,906.52
9,579,349.82,745.85
9,580,40.32,125.75
9,581,266.96,374.22
9,582,127.96,679.62
9,583,1002.88,597.3
9,584,937.38,889.68
9,585,324.3,777.23
9,586,345.11,231.41
9,587,650.21,289.39
9,588,699.34,269.31
9,589,682.29,473.11
9,590,982.37,366.91
9,591,308.1,327.71
9,592,666.71,678.43
9,593,427.17,449.95
9,594,48.25,375.64
9,595,772.18,422.0
9,596,872.89,709.74
9,597,895.18,881.58
9,598,790.53,476.96
9,599,873.47,253.34
9,600,99.45,845.9
9,601,390.48,424.21
9,602,952.27,833.97
9,603,658.6,763.51
9,604,330.79,990.11
9,605,371.69,964.89
9,606,908.9,36.32
9,607,890.21,288.63
9,608,143.1,630.13
9,609,846.21,199.37
9,610,967.46,405.0
9,611,313.37,997.26
9,612,844.67,633.78
9,613,9.35,684.91
9,614,335.23,776.25
9,615,184.83,734.75
9,616,1009.95,547.21
9,617,453.21,914.99
9,618,652.84,342.72
9,619,643.56,830.25
9,620,145.31,737.54
9,621,809.77,483.63
9,622,736.68,486.73
9,623,547.13,501.18
9,624,373.62,363.2
9,625,969.57,863.73
9,626,686.39,574.7
9,627,197.98,509.31
9,628,126.74,636.56
9,629,685.65,49.48
9,630,417.08,838.74
9,631,540.81,623.92
9,632,377.88,635.08
9,633,289.19,117.97
9,634,389.62,336.47
9,635,846.62,394.34
9,636,706.46,845.39
9,637,564.11,546.75
9,638,301.1,408.6
9,639,360.23,568.59
9,640,747.86,198.52
9,641,664.91,450.08
9,642,382.42,783.69
9,643,157.23,822.89
9,644,514.67,490.17
9,645,730.08,443.47
9,646,460.42,347.84
9,647,668.87,865.48
9,648,313.64,176.98
9,649,689.19,833.71
9,650,14.55,24.89
9,651,764.03,46.92
9,652,584.38,945.88
9,653,759.71,652.07
9,654,693.01,814.39
9,655,546.67,690.29
9,656,964.67,883.22
9,657,404.2,141.36
9,658,562.95,349.84
9,659,279.69,58.13
9,660,456.53,857.46
9,661,187.73,726.6
9,662,143.41,656.64
9,663,274.8,789.33
9,664,464.93,699.54
9,665,293.39,80.46
9,666,143.16,610.55
9,667,892.25,300.82
9,668,66.07,82.2
9,669,311.57,131.69
9,670,728.37,956.31
9,671,686.65,141.66
9,672,874.25,279.95
9,673,522.06,370.86
9,674,266.44,271.71
9,675,159.55,190.43
9,676,264.59,370.19
9,677,163.43,865.22
9,678,110.07,238.4
9,679,479.89,92.42
9,680,720.2,650.47
9,681,710.59,828.01
9,682,149.87,39.85
9,683,874.44,628.71
9,684,896.08,550.57
9,685,703.03,314.84
9,686,25.6,463.49
9,687,775.43,636.94
9,688,774.56,356.42
9,689,987.27,1009.12
9,690,954.73,384.58
9,691,370.61,76.05
9,692,413.18,244.71
9,693,832.3,878.88
9,694,23.95,559.77
9,695,418.39,93.1
9,696,698.07,174.89
9,697,894.19,919.24
9,698,590.98,906.39
9,699,333.69,838.9
9,700,34.81,813.09
9,701,594.96,130.24
9,702,999.58,722.7
9,703,651.27,587.77
9,704,468.29,28.41
9,705,496.06,834.71
9,706,160.6,710.34
9,707,310.28,28.4
9,708,266.1,528.94
9,709,821.85,59.95
9,710,933.87,879.86
9,711,442.14,508.58
9,712,984.97,196.92
9,713,239.19,500.83
9,714,534.83,111.66
9,715,49.55,105.6
9,716,579.97,953.7
9,717,869.95,579.3
9,718,101.29,301.44
9,719,256.61,920.78
9,720,836.43,782.1
9,721,337.58,721.04
9,722,493.89,236.96
9,723,675.48,946.33
9,724,223.55,399.03
9,725,810.79,613.4
9,726,564.23,687.27
9,727,862.5,755.42
9,728,812.59,841.54
9,729,742.16,799.23
9,730,246.55,900.91
9,731,270.89,975.46
9,732,1007.57,245.91
9,733,308.52,519.47
9,734,592.95,366.07
9,735,246.67,17.43
9,736,711.48,799.87
9,737,660.56,692.78
9,738,548.56,752.64
9,739,678.24,722.67
9,740,701.05,317.46
9,741,844.35,973.28
9,742,413.15,124.89
9,743,634.36,800.0
9,744,167.33,267.11
9,745,969.87,628.03
9,746,541.21,570.55
9,747,335.1,287.82
9,748,336.07,306.86
9,749,105.42,729.99
9,750,445.92,977.4
9,751,716.08,318.07
9,752,638.32,184.34
9,753,216.25,473.17
9,754,766.28,608.97
9,755,171.23,309.47
9,756,443.66,22.43
9,757,390.92,368.32
9,758,190.29,311.35
9,759,767.29,174.04
9,760,734.67,55.55
9,761,738.53,387.02
9,762,537.19,340.78
9,763,536.82,534.35
9,764,856.64,1006.9
9,765,588.47,423.39
9,766,55.92,915.13
9,767,684.61,585.0
9,768,788.67,366.28
9,769,913.33,494.68
9,770,506.94,245.1
9,771,537.48,579.09
9,772,678.15,810.16
9,773,127.59,213.52
9,774,735.24,617.35
9,775,371.85,514.58
9,776,942.93,817.9
9,777,55.05,637.48
9,778,566.8,622.28
9,779,131.97,256.05
9,780,956.58,979.07
9,781,972.29,904.78
9,782,853.21,119.39
9,783,466.11,869.98
9,784,92.41,414.71
9,785,474.5,528.31
9,786,701.64,206.76
9,787,663.13,972.57
9,788,919.59,624.16
9,789,537.79,818.85
9,790,819.63,737.24
9,791,695.01,522.01
9,792,339.62,710.08
9,793,130.09,952.34
9,794,999.48,54.9
9,795,283.84,345.91
9,796,648.91,398.84
9,797,851.81,846.71
9,798,919.65,359.04
9,799,740.77,235.35
9,800,311.79,945.1
9,801,743.37,928.11
9,802,144.76,176.94
9,803,225.0,529.45
9,804,617.61,443.3
9,805,813.24,164.41
9,806,280.3,944.58
9,807,775.81,640.02
9,808,463.84,360.56
9,809,794.66,332.36
9,810,515.05,746.7
9,811,554.64,638.23
9,812,770.86,692.25
9,813,215.87,294.06
9,814,404.14,791.76
9,815,358.65,940.82
9,816,694.44,420.16
9,817,69.62,821.92
9,818,658.5,421.53
9,819,368.43,474.37
9,820,562.04,830.99
9,821,175.11,660.44
9,822,809.55,43.55
9,823,361.15,622.57
9,824,51.25,524.7
9,825,426.35,300.79
9,826,785.19,865.64
9,827,353.58,348.17
9,828,200.57,877.19
9,829,271.65,326.72
9,830,361.84,472.3
9,831,476.47,411.27
9,832,149.12,920.82
9,833,919.85,236.92
9,834,956.76,156.37
9,835,491.87,259.54
9,836,937.62,35.87
9,837,182.84,724.82
9,838,530.09,293.97
9,839,965.5,95.43
9,840,958.05,953.35
9,841,809.45,720.29
9,842,296.88,691.48
9,843,464.62,622.63
9,844,562.22,484.07
9,845,684.27,951.14
9,846,255.43,916.89
9,847,796.85,550.55
9,848,835.58,324.78
9,849,730.44,256.43
9,850,9.21,833.03
9,851,992.18,277.65
9,852,846.24,892.72
9,853,244.57,784.4
9,854,768.13,706.46
9,855,959.4,266.27
9,856,142.75,404.22
9,857,568.86,230.94
9,858,116.88,527.64
9,859,729.59,760.62
9,860,554.54,792.7
9,861,500.87,303.94
9,862,367.77,481.73
9,863,18.91,598.21
9,864,845.46,739.85
9,865,216.62,561.48
9,866,993.06,601.46
9,867,346.46,176.31
9,868,477.43,154.21
9,869,102.03,991.94
9,870,574.43,537.69
9,871,547.5,478.97
9,872,455.72,18.53
9,873,196.95,668.61
9,874,551.38,724.66
9,875,817.17,360.56
9,876,430.65,222.31
9,877,437.13,581.69
9,878,622.98,26.59
9,879,964.76,470.26
9,880,730.93,355.32
9,881,27.57,697.13
9,882,715.98,528.71
9,883,31.35,226.46
9,884,114.4,257.79
9,885,875.16,865.94
9,886,617.62,197.27
9,887,188.39,74.11
9,888,258.87,625.58
9,889,924.98,779.06
9,890,780.46,378.88
9,891,18.33,494.63
9,892,329.28,307.88
9,893,37.24,108.69
9,894,629.04,262.77
9,895,22.57,1009.86
9,896,179.46,371.99
9,897,587.08,952.88
9,898,259.08,861.42
9,899,692.64,290.43
9,900,560.09,119.17
9,901,991.54,635.01
9,902,388.04,147.72
9,903,472.79,376.5
9,904,150.36,970.14
9,905,616.5,787.59
9,906,168.84,821.62
9,907,843.39,633.73
9,908,238.65,153.69
9,909,985.6,286.6
9,910,424.79,238.24
9,911,14.85,855.36
9,912,828.45,518.12
9,913,822.61,355.22
9,914,229.99,211.1
9,915,883.23,347.89
9,916,481.45,88.12
9,917,499.74,57.68
9,918,982.77,644.36
9,919,369.33,428.25
9,920,968.02,981.86
9,921,71.39,904.98
9,922,261.8,271.88
9,923,552.77,45.57
9,924,962.27,393.46
9,925,217.64,488.38
9,926,688.15,189.12
9,927,150.62,323.25
9,928,712.92,249.5
9,929,228.7,599.28
9,930,158.15,974.91
9,931,858.59,257.95
9,932,897.82,415.06
9,933,298.5,625.62
9,934,584.88,207.94
9,935,916.49,889.57
9,936,64.37,959.77
9,937,896.38,21.5
9,938,110.27,582.61
9,939,683.64,51.95
9,940,7.29,986.11
9,941,768.35,875.47
9,942,446.4,715.63
9,943,697.22,883.96
9,944,332.8,942.87
9,945,616.09,627.81
9,946,29.86,647.79
9,947,435.11,407.98
9,948,101.08,144.3
9,949,555.25,309.43
9,950,89.39,492.22
9,951,541.07,31.29
9,952,91.42,994.14
9,953,451.86,178.55
9,954,240.88,402.54
9,955,689.79,131.51
9,956,822.34,934.53
9,957,633.22,10.73
9,958,273.98,506.32
9,959,203.93,793.55
9,960,141.55,467.25
9,961,906.79,770.47
9,962,549.46,1005.93
9,963,224.5,93.57
9,964,866.62,258.36
9,965,62.27,165.76
9,966,577.57,787.97
9,967,812.49,817.48
9,968,721.83,410.63
9,969,473.08,722.01
9,970,785.79,24.63
9,971,10.8,598.64
9,972,53.61,491.77
9,973,289.43,571.49
9,974,205.03,980.17
9,975,989.73,377.66
9,976,278.87,803.21
9,977,689.73,59.92
9,978,873.54,91.93
9,979,384.36,970.04
9,980,762.64,689.75
9,981,484.33,53.53
9,982,489.45,762.51
9,983,825.72,668.77
9,984,633.34,501.99
9,985,813.48,488.12
9,986,176.03,634.57
9,987,387.2,870.33
9,988,966.55,755.29
9,989,404.7,685.97
9,990,990.94,141.54
9,991,752.04,12.9
9,992,155.03,542.93
9,993,143.82,662.03
9,994,713.82,822.57
9,995,51.94,544.25
9,996,1005.31,42.58
9,997,433.3,254.76
9,998,829.68,235.91
9,999,814.53,741.62
9,1000,794.07,545.94
9,1001,258.8,869.7
9,1002,476.85,501.65
9,1003,213.29,711.35
9,1004,859.28,110.65
9,1005,302.51,932.9
9,1006,53.69,586.38
9,1007,442.76,643.77
9,1008,981.81,589.65
9,1009,914.55,425.01
9,1010,354.77,755.67
9,1011,702.45,217.28
9,1012,779.7,196.11
9,1013,878.7,357.95
9,1014,197.56,846.93
9,1015,972.2,597.12
9,1016,774.93,225.73
9,1017,878.31,55.51
9,1018,811.03,889.22
9,1019,635.75,457.86
9,1020,464.72,522.7
9,1021,858.35,548.88
9,1022,561.15,313.72
9,1023,93.88,644.81
9,1024,170.26,779.49
9,1025,595.76,666.86
9,1026,513.61,482.66
9,1027,11.79,818.9
9,1028,171.12,688.79
9,1029,478.96,39.6
9,1030,340.28,449.49
10,1,64.87,739.7
10,2,776.97,42.17
10,3,356.54,204.14
10,4,551.85,883.95
10,5,700.01,545.07
10,6,681.95,604.16
10,7,964.96,128.64
10,8,948.9,918.17
10,9,256.9,353.07
10,10,634.22,471.18
10,11,192.41,538.85
10,12,412.11,876.61
10,13,335.85,90.33
10,14,353.99,714.51
10,15,45.95,102.45
10,16,886.14,964.98
10,17,136.37,35.61
10,18,345.89,514.17
10,19,877.95,38.24
10,20,19.14,234.73
10,21,497.4,522.71
10,22,846.74,400.36
10,23,308.6,303.6
10,24,375.42,807.06
10,25,400.11,296.28
10,26,716.55,883.59
10,27,473.32,1004.93
10,28,253.41,383.44
10,29,143.73,666.25
10,30,392.04,434.57
10,31,184.57,444.18
10,32,111.96,945.93
10,33,813.64,635.7
10,34,230.42,125.92
10,35,142.45,171.76
10,36,907.15,638.51
10,37,179.02,943.74
10,38,30.75,165.42
10,39,238.64,662.37
10,40,87.65,172.39
10,41,887.96,323.52
10,42,789.64,674.65
10,43,252.32,211.86
10,44,209.22,969.3
10,45,688.77,106.86
10,46,754.06,870.72
10,47,111.87,576.98
10,48,362.19,38.54
10,49,726.83,348.32
10,50,299.05,449.15
10,51,325.3,32.94
10,52,429.05,39.61
10,53,425.76,768.07
10,54,523.18,310.2
10,55,509.38,83.11
10,56,818.43,678.36
10,57,473.79,337.04
10,58,138.67,985.66
10,59,522.41,940.4
10,60,171.73,835.16
10,61,957.65,595.8
10,62,985.23,176.16
10,63,381.74,639.54
10,64,857.07,47.27
10,65,894.07,178.1
10,66,951.54,511.33
10,67,891.12,230.17
10,68,902.25,534.81
10,69,746.06,518.48
10,70,713.11,709.79
10,71,232.24,512.73
10,72,795.46,248.56
10,73,929.78,465.81
10,74,191.64,872.89
10,75,737.03,642.71
10,76,997.5,102.51
10,77,928.33,533.23
10,78,975.56,649.85
10,79,325.33,852.2
10,80,96.45,843.84
10,81,281.42,772.38
10,82,289.69,164.65
10,83,96.45,792.89
10,84,101.18,374.58
10,85,160.57,963.64
10,86,964.53,293.98
10,87,999.98,901.22
10,88,286.47,678.16
10,89,710.32,107.54
10,90,732.53,266.01
10,91,53.29,179.64
10,92,996.8,329.38
10,93,57.4,785.97
10,94,929.17,376.76
10,95,364.6,562.4
10,96,613.6,987.22
10,97,89.82,349.97
10,98,644.66,508.19
10,99,653.64,804.52
10,100,303.89,479.4
10,101,542.05,568.46
10,102,471.4,464.12
10,103,55.87,115.63
10,104,828.05,151.77
10,105,910.16,531.79
10,106,116.0,847.06
10,107,53.62,818.83
10,108,594.98,677.45
10,109,197.65,550.53
10,110,93.96,504.37
10,111,100.92,441.54
10,112,144.76,978.49
10,113,906.57,487.43
10,114,343.74,39.33
10,115,193.56,372.2
10,116,363.09,973.95
10,117,430.19,625.6
10,118,852.46,363.66
10,119,896.54,44.37
10,120,713.16,509.06
10,121,623.95,553.94
10,122,843.84,389.06
10,123,961.14,729.81
10,124,531.8,559.6
10,125,344.7,767.19
10,126,624.29,511.16
10,127,950.61,845.19
10,128,736.91,966.09
10,129,44.08,312.94
10,130,652.58,539.68
10,131,546.47,820.68
10,132,882.21,253.79
10,133,373.65,446.61
10,134,580.73,173.33
10,135,761.3,883.39
10,136,146.84,642.99
10,137,223.0,278.68
10,138,221.39,458.76
10,139,295.09,869.76
10,140,576.09,182.71
10,141,955.18,566.3
10,142,728.91,550.4
10,143,425.14,316.82
10,144,562.31,550.23
10,145,735.7,871.99
10,146,932.48,814.9
10,147,627.69,40.47
10,148,857.68,710.66
10,149,94.12,182.4
10,150,610.7,452.95
10,151,22.09,882.32
10,152,124.27,380.62
10,153,665.63,720.01
10,154,509.04,268.69
10,155,193.61,827.04
10,156,541.67,149.53
10,157,519.33,471.65
10,158,714.19,625.32
10,159,784.33,542.82
10,160,53.12,125.82
10,161,558.59,570.18
10,162,462.97,517.04
10,163,955.48,857.63
10,164,649.75,959.74
10,165,41.68,715.21
10,166,498.65,4.35
10,167,636.79,514.28
10,168,276.28,119.73
10,169,362.15,832.44
10,170,385.81,996.4
10,171,804.91,18.97
10,172,556.85,999.38
10,173,732.24,607.9
10,174,726.46,585.23
10,175,720.27,748.0
10,176,328.65,258.76
10,177,978.46,545.63
10,178,352.77,470.4
10,179,914.79,294.98
10,180,180.55,565.79
10,181,534.82,695.81
10,182,443.97,454.51
10,183,121.91,652.91
10,184,501.52,259.62
10,185,349.77,971.81
10,186,444.97,767.7
10,187,634.65,332.29
10,188,26.87,14.69
10,189,941.47,965.28
10,190,259.25,787.6
10,191,649.51,405.58
10,192,603.49,104.04
10,193,494.88,830.35
10,194,344.15,777.85
10,195,61.88,103.73
10,196,854.58,46.94
10,197,502.77,864.36
10,198,501.79,306.74
10,199,31.95,954.29
10,200,466.53,909.73
10,201,747.45,589.05
10,202,876.53,454.55
10,203,366.73,773.33
10,204,706.23,629.38
10,205,1000.64,718.63
10,206,901.09,432.54
10,207,326.3,682.04
10,208,972.6,25.6
10,209,738.41,142.84
10,210,708.89,683.25
10,211,831.81,675.48
10,212,978.99,675.59
10,213,369.51,39.61
10,214,825.65,23.94
10,215,112.27,846.23
10,216,830.96,516.97
10,217,309.09,359.68
10,218,418.95,552.1
10,219,996.98,649.72
10,220,474.0,449.51
10,221,11.55,602.74
10,222,833.59,824.83
10,223,155.09,804.01
10,224,311.75,801.13
10,225,232.72,95.41
10,226,985.8,60.49
10,227,983.09,341.87
10,228,927.16,266.65
10,229,922.89,949.7
10,230,635.14,236.0
10,231,287.36,948.75
10,232,734.38,903.47
10,233,689.01,925.56
10,234,320.28,161.73
10,235,7.04,411.82
10,236,845.45,559.21
10,237,242.78,757.97
10,238,98.19,434.35
10,239,506.02,253.47
10,240,901.7,1006.03
10,241,413.36,94.08
10,242,309.56,331.03
10,243,487.89,693.34
10,244,458.07,233.7
10,245,308.51,531.32
10,246,606.28,188.09
10,247,727.16,658.5
10,248,886.96,772.4
10,249,991.43,351.35
10,250,357.96,614.27
10,251,533.58,128.85
10,252,446.75,594.24
10,253,809.64,502.08
10,254,590.07,172.42
10,255,437.16,616.89
10,256,33.79,918.38
10,257,179.05,907.88
10,258,967.76,14.35
10,259,389.29,461.43
10,260,302.73,11.86
10,261,702.46,671.66
10,262,85.99,93.53
10,263,758.31,172.69
10,264,628.68,182.31
10,265,401.9,494.25
10,266,805.65,553.32
10,267,706.3,951.91
10,268,276.74,580.54
10,269,917.02,566.39
10,270,995.92,783.75
10,271,381.39,628.51
10,272,538.13,947.05
10,273,609.67,323.49
10,274,675.72,240.8
10,275,442.38,683.5
10,276,953.72,283.91
10,277,564.06,1002.59
10,278,995.24,502.13
10,279,945.25,711.96
10,280,332.78,604.75
10,281,174.21,491.84
10,282,61.4,934.97
10,283,20.66,299.71
10,284,492.49,708.99
10,285,583.66,586.29
10,286,380.4,592.33
10,287,277.98,851.25
10,288,151.11,708.22
10,289,747.62,256.73
10,290,414.54,81.57
10,291,895.49,972.22
10,292,396.6,306.16
10,293,879.1,512.12
10,294,141.1,154.86
10,295,691.44,505.5
10,296,68.66,901.58
10,297,379.08,310.7
10,298,691.73,43.04
10,299,992.38,360.95
10,300,825.12,122.29
10,301,479.9,278.86
10,302,234.08,427.15
10,303,782.62,744.7
10,304,414.55,770.86
10,305,512.3,387.46
10,306,471.56,782.31
10,307,113.59,314.69
10,308,242.62,790.79
10,309,530.61,770.56
10,310,474.37,68.53
10,311,807.72,719.04
10,312,376.62,905.3
10,313,870.99,104.97
10,314,833.45,162.73
10,315,1006.1,182.27
10,316,664.43,87.58
10,317,367.01,831.51
10,318,852.2,530.96
10,319,207.88,896.83
10,320,556.05,631.93
10,321,341.44,74.06
10,322,744.75,219.24
10,323,519.02,345.46
10,324,38.01,933.75
10,325,480.4,640.88
10,326,627.75,641.66
10,327,302.14,22.93
10,328,626.81,563.37
10,329,68.17,760.48
10,330,535.26,866.71
10,331,175.56,980.61
10,332,923.86,221.32
10,333,417.78,216.01
10,334,388.32,60.59
10,335,198.63,557.39
10,336,633.23,804.54
10,337,923.44,175.91
10,338,68.75,448.62
10,339,99.79,599.27
10,340,991.47,41.38
10,341,942.8,832.43
10,342,498.42,407.67
10,343,388.97,125.27
10,344,517.47,420.64
10,345,58.0,450.46
10,346,570.64,314.91
10,347,280.86,881.39
10,348,548.03,796.73
10,349,321.67,917.67
10,350,716.51,642.75
10,351,255.69,715.5
10,352,86.18,162.41
10,353,1003.26,220.3
10,354,90.95,881.77
10,355,107.66,399.87
10,356,510.76,328.53
10,357,208.49,780.14
10,358,323.59,672.71
10,359,480.51,403.56
10,360,310.9,738.89
10,361,973.35,518.08
10,362,546.23,10.66
10,363,52.45,606.92
10,364,465.85,967.7
10,365,757.78,75.48
10,366,819.49,738.77
10,367,278.54,941.39
10,368,92.77,350.8
10,369,339.33,705.42
10,370,772.57,864.14
10,371,253.71,26.62
10,372,877.62,346.65
10,373,331.36,926.66
10,374,317.41,731.64
10,375,726.18,9.29
10,376,651.97,902.0
10,377,934.81,799.43
10,378,278.95,715.6
10,379,968.38,334.08
10,380,859.99,975.44
10,381,1010.05,224.48
10,382,411.6,690.64
10,383,353.15,856.88
10,384,851.44,82.32
10,385,199.67,576.83
10,386,723.05,603.26
10,387,461.04,514.97
10,388,904.1,764.88
10,389,956.74,732.88
10,390,467.54,899.11
10,391,533.61,672.1
10,392,880.17,498.67
10,393,874.27,951.86
10,394,393.2,852.62
10,395,676.61,747.7
10,396,615.77,749.41
10,397,796.73,319.17
10,398,763.99,963.24
10,399,271.89,250.93
10,400,348.45,724.94
10,401,520.7,267.58
10,402,115.98,553.99
10,403,196.42,983.52
10,404,230.38,718.98
10,405,347.35,291.98
10,406,399.49,15.37
10,407,152.93,404.17
10,408,152.96,722.96
10,409,361.98,917.37
10,410,138.12,744.1
10,411,640.17,87.66
10,412,452.48,105.15
10,413,683.77,601.4
10,414,630.85,447.36
10,415,291.48,742.67
10,416,21.36,984.4
10,417,44.43,422.82
10,418,823.43,903.54
10,419,314.46,111.66
10,420,545.76,93.13
10,421,141.26,536.2
10,422,766.78,453.84
10,423,695.62,459.36
10,424,434.3,870.82
10,425,444.02,807.43
10,426,960.16,463.38
10,427,244.58,252.05
10,428,806.02,614.04
10,429,327.02,687.91
