Feature,Instance,LocX,LocY
12,470,3124.21,3631.72
12,471,1522.0,3727.86
12,472,168.32,2346.59
12,473,2295.51,2736.11
12,474,1947.47,3176.11
12,475,2336.06,3635.11
12,476,1698.23,2516.54
12,477,386.99,3762.17
12,478,3466.96,345.74
12,479,3361.42,3757.06
12,480,1583.06,2924.05
12,481,2333.05,3914.32
12,482,1802.75,689.52
12,483,3079.44,1456.67
12,484,1303.42,1712.21
12,485,1158.43,1529.7
12,486,1296.07,2478.27
12,487,3775.64,2240.04
12,488,336.42,1100.41
12,489,3039.47,2571.48
12,490,2031.78,2272.36
12,491,2786.46,2173.26
12,492,2313.75,1302.86
12,493,3582.99,2406.48
12,494,3588.71,2502.11
12,495,3896.1,1512.44
12,496,1835.64,1511.42
12,497,192.04,2727.37
12,498,3729.81,431.11
12,499,1395.36,3635.22
12,500,2927.0,1866.53
12,501,2140.03,519.29
12,502,2638.5,2215.51
12,503,1195.19,2989.18
12,504,1941.06,3556.87
12,505,1615.2,918.19
12,506,620.7,1838.57
12,507,1007.71,1414.49
12,508,3904.63,211.72
12,509,3288.85,2420.59
12,510,334.54,1078.91
12,511,1453.16,3464.49
12,512,3519.67,331.8
12,513,1748.96,2543.91
12,514,1204.86,891.75
12,515,39.13,946.22
12,516,3759.05,873.77
12,517,3038.12,1979.32
12,518,726.19,929.02
12,519,1308.47,149.74
12,520,1851.47,1802.9
12,521,2003.42,407.84
12,522,2852.1,2276.12
12,523,2333.88,851.35
12,524,1172.87,271.79
12,525,3697.92,2211.62
12,526,2463.29,206.68
12,527,2917.29,893.81
12,528,3297.95,187.95
12,529,1960.22,728.6
12,530,3017.77,1116.3
12,531,87.96,1398.15
12,532,1118.59,705.41
12,533,3350.76,2207.12
12,534,3891.68,3631.95
12,535,2100.33,204.45
12,536,1739.77,2427.36
12,537,110.64,1514.63
12,538,351.92,209.06
12,539,1722.08,271.84
12,540,968.72,966.7
12,541,3082.61,469.7
12,542,1714.79,3058.57
12,543,514.71,670.13
12,544,2230.63,3027.37
12,545,2459.34,147.12
12,546,1163.83,3316.86
12,547,2139.23,1651.72
12,548,285.75,1725.2
12,549,3275.32,3670.46
12,550,507.52,515.91
12,551,835.25,2544.06
12,552,1738.45,2846.93
12,553,2144.06,686.99
12,554,1956.2,2203.95
12,555,3758.09,806.97
12,556,2120.12,2436.17
12,557,3596.35,1024.65
12,558,3822.15,806.76
12,559,1895.2,2180.88
12,560,1219.25,1752.56
12,561,728.12,2180.36
12,562,131.34,2958.88
12,563,557.85,147.85
12,564,153.03,940.43
12,565,189.39,553.25
12,566,2267.2,3452.38
12,567,3742.71,908.94
12,568,2102.82,195.13
12,569,3600.49,794.72
12,570,3372.99,719.99
12,571,1046.25,2785.5
12,572,2605.42,3643.63
12,573,570.95,3798.07
12,574,3923.9,59.46
12,575,3711.23,2730.76
12,576,1804.28,931.7
12,577,2903.07,1769.67
12,578,2724.95,327.82
12,579,2663.79,2353.58
12,580,3783.16,861.14
12,581,1715.65,1354.39
12,582,2309.62,3017.95
12,583,3165.26,3152.35
12,584,410.39,761.41
12,585,2258.4,476.25
12,586,2830.5,265.15
12,587,1820.22,1193.08
12,588,1836.8,3573.91
12,589,1631.6,1265.94
12,590,1599.49,3993.8
12,591,682.94,1663.84
12,592,3453.0,344.65
12,593,3282.5,2847.36
12,594,2486.33,638.79
12,595,2764.48,1847.43
12,596,1174.32,2527.48
12,597,2854.5,3963.78
12,598,1133.62,3193.38
12,599,1566.14,2475.28
12,600,1468.74,2410.54
12,601,1462.97,2238.39
12,602,1599.71,2984.81
12,603,2514.31,789.23
12,604,3483.2,2070.79
12,605,1082.37,275.24
12,606,3771.11,1054.43
12,607,1945.74,2008.3
12,608,3539.26,3201.48
12,609,898.0,1072.04
12,610,2768.41,3310.99
12,611,116.41,1483.58
12,612,2684.06,2895.91
12,613,3057.47,2491.24
12,614,3269.28,888.68
12,615,2454.07,1213.22
12,616,1068.54,533.38
12,617,3870.54,1295.92
12,618,2953.66,3253.63
12,619,1981.66,3837.47
12,620,3156.06,2178.0
12,621,343.7,3106.34
12,622,1873.82,3997.5
12,623,1223.83,1211.53
12,624,2936.31,628.7
12,625,1433.55,2183.89
12,626,1853.71,2786.82
12,627,3677.18,1843.68
12,628,1112.95,2965.04
12,629,3367.63,283.12
12,630,2605.46,2198.76
12,631,1383.52,2083.61
12,632,3302.43,215.55
12,633,2057.91,490.93
13,1,926.46,3697.98
13,2,1609.18,3801.49
13,3,3113.12,2359.51
13,4,1649.88,2348.66
13,5,1157.21,941.05
13,6,963.79,2351.91
13,7,3323.71,3512.97
13,8,363.31,233.92
13,9,138.58,213.2
13,10,3272.33,1994.24
13,11,2211.12,2321.92
13,12,750.83,1206.4
13,13,1812.39,3217.0
13,14,778.72,2856.39
13,15,1635.58,2211.26
13,16,3949.29,1685.29
13,17,3245.16,694.65
13,18,697.34,3932.24
13,19,155.19,3178.33
13,20,3827.23,3101.28
13,21,919.58,3521.59
13,22,2680.88,3072.26
13,23,256.04,2952.3
13,24,215.71,2166.85
13,25,2843.95,1497.36
13,26,254.71,3414.21
13,27,2896.1,3496.82
13,28,2821.28,276.33
13,29,521.04,499.93
13,30,3694.79,2889.35
13,31,3307.08,2511.62
13,32,2782.42,127.98
13,33,2124.27,2700.01
13,34,286.05,1891.76
13,35,2820.82,2606.24
13,36,3585.38,1037.0
13,37,1317.9,172.33
13,38,1538.63,2108.08
13,39,3988.39,3057.81
13,40,2039.17,1055.26
13,41,3768.13,2118.06
13,42,691.61,202.03
13,43,935.4,21.29
13,44,1365.58,2142.22
13,45,1376.09,41.64
13,46,16.78,1203.07
13,47,2446.58,2818.18
13,48,3920.46,2780.08
13,49,682.58,1895.31
13,50,749.53,1904.7
13,51,1144.62,1050.67
13,52,869.65,478.86
13,53,3724.26,1666.85
13,54,635.5,496.28
13,55,1527.37,835.95
13,56,1271.4,1932.04
13,57,1019.98,1030.4
13,58,2896.17,2006.79
13,59,875.88,956.98
13,60,2378.25,1606.1
13,61,4001.5,3447.56
13,62,1643.53,2925.99
13,63,1285.37,3857.71
13,64,2332.62,3755.75
13,65,3278.01,1984.89
13,66,602.11,1906.27
13,67,2353.89,1665.46
13,68,1014.27,3480.31
13,69,3310.62,2470.99
13,70,1880.03,1089.87
13,71,482.59,2284.59
13,72,2534.45,2714.68
13,73,2975.25,2802.48
13,74,13.57,2984.81
13,75,1082.29,284.26
13,76,1475.15,2587.54
13,77,2411.03,2176.38
13,78,1713.44,2115.85
13,79,1502.24,2879.88
13,80,2717.43,2319.04
13,81,2054.05,1694.25
13,82,1892.34,1732.71
13,83,3565.46,1089.77
13,84,48.63,943.76
13,85,2377.02,699.59
13,86,1974.91,3500.83
13,87,3580.39,1945.21
13,88,2861.32,3131.99
13,89,767.25,641.52
13,90,2463.1,2118.22
13,91,1361.4,1016.73
13,92,2865.47,33.93
13,93,681.89,186.55
13,94,950.69,2563.95
13,95,2815.86,2283.8
13,96,552.27,2226.19
13,97,1187.98,1175.29
13,98,2221.59,553.92
13,99,2686.86,1910.25
13,100,3689.53,2787.38
13,101,1561.35,237.57
13,102,3192.89,1125.36
13,103,1303.23,2193.73
13,104,1973.66,190.31
13,105,2845.06,3556.45
13,106,3992.7,226.38
13,107,2561.8,1390.67
13,108,701.19,2779.39
13,109,3903.8,2960.02
13,110,1480.04,3356.7
13,111,808.22,3564.22
13,112,3293.36,3909.65
13,113,3494.01,2280.75
13,114,746.01,1217.55
13,115,2108.01,883.96
13,116,3647.09,550.53
13,117,3295.73,2875.61
13,118,1239.96,3172.42
13,119,3532.73,858.62
13,120,3072.67,2637.89
13,121,2631.8,761.24
13,122,3469.04,3574.5
13,123,3077.81,2236.3
13,124,2783.57,3110.89
13,125,1620.8,1764.29
13,126,1447.79,651.57
13,127,3422.8,1372.61
13,128,237.18,3939.06
13,129,2401.4,3118.86
13,130,3969.12,3988.01
13,131,1929.58,1567.38
13,132,2563.29,1825.23
13,133,2560.26,3416.3
13,134,3811.27,3857.22
13,135,132.29,2513.87
13,136,407.76,3210.61
13,137,1058.28,3995.2
13,138,3289.53,885.2
13,139,719.09,1637.16
13,140,831.69,1127.39
13,141,2172.84,1615.88
13,142,1368.63,1234.78
13,143,2270.49,3640.19
13,144,2229.68,2039.7
13,145,2892.61,892.61
13,146,1358.74,2241.6
13,147,3969.93,3092.93
13,148,2857.46,539.91
13,149,1103.62,3589.44
13,150,611.63,3241.88
13,151,2418.96,1874.26
13,152,185.34,417.12
13,153,314.28,3519.71
13,154,2972.27,1301.96
13,155,1082.86,2732.45
13,156,2994.82,3047.73
13,157,255.51,2608.97
13,158,985.95,676.36
13,159,2117.98,1642.63
13,160,1294.15,1679.14
13,161,1826.29,1431.52
13,162,1611.63,2817.21
13,163,2044.11,1988.17
13,164,3482.27,2256.63
13,165,1434.09,658.78
13,166,3317.25,1803.8
13,167,347.09,3358.02
13,168,3247.84,2888.49
13,169,1727.14,3665.88
13,170,2673.59,1831.62
13,171,1557.95,1085.97
13,172,2593.86,1023.0
13,173,2347.65,2063.76
13,174,2247.96,2974.97
13,175,777.1,1435.5
13,176,3286.17,432.85
13,177,3871.1,3061.99
13,178,3231.61,1284.33
13,179,745.51,610.11
13,180,2283.23,761.99
13,181,153.96,2861.24
13,182,1378.77,1077.76
13,183,3418.41,3153.61
13,184,545.31,3577.86
13,185,1515.18,1533.07
13,186,2544.81,2947.5
13,187,836.61,1777.95
13,188,453.05,599.49
13,189,1040.36,48.36
13,190,2369.26,3449.14
13,191,3975.23,782.58
13,192,864.79,1836.56
13,193,2864.49,2212.87
13,194,60.72,197.31
13,195,3410.47,929.9
13,196,1120.03,1608.65
13,197,2837.66,240.23
13,198,3216.18,3608.34
13,199,1385.63,3204.33
13,200,3667.88,2268.68
13,201,424.85,2303.65
13,202,2471.85,681.57
13,203,2271.96,3410.88
13,204,1804.27,3196.1
13,205,1969.76,485.78
13,206,3570.37,1538.84
13,207,1907.76,2780.23
13,208,586.79,1123.07
13,209,811.36,3740.89
13,210,742.5,1873.89
13,211,2539.04,2273.47
13,212,487.48,3673.42
13,213,3374.72,2438.06
13,214,619.35,3201.47
13,215,1586.96,3137.12
13,216,3280.01,585.84
13,217,2658.33,1411.06
13,218,2550.86,3676.45
13,219,1176.15,3378.0
13,220,797.7,2401.81
13,221,1833.45,2679.98
13,222,3435.99,1950.15
13,223,2563.81,3186.1
13,224,3252.35,967.86
13,225,199.87,1775.81
13,226,3406.35,424.39
13,227,2367.89,3313.34
13,228,2147.69,1811.12
13,229,3546.64,1775.7
13,230,293.25,321.53
13,231,318.24,3760.66
13,232,599.66,1264.5
13,233,667.4,1160.4
13,234,2311.2,2384.2
13,235,473.25,604.94
13,236,3682.17,2001.8
13,237,2129.91,39.55
13,238,1020.61,2320.86
13,239,1678.15,3341.47
13,240,2417.31,2059.68
13,241,1017.04,1807.23
13,242,3085.81,2099.08
13,243,1792.36,1083.16
13,244,3639.7,2063.41
13,245,1094.52,2556.46
13,246,2404.15,922.62
13,247,55.08,435.78
13,248,2906.82,261.12
13,249,3319.35,3677.75
13,250,775.58,1919.4
13,251,3665.07,2730.12
13,252,627.91,3454.14
13,253,2302.06,1563.05
13,254,1686.48,2626.26
13,255,2406.38,448.1
13,256,3468.09,3626.85
13,257,137.98,1739.8
13,258,1015.58,1454.87
13,259,1387.81,1679.27
13,260,2005.09,3692.96
13,261,1494.16,3425.43
13,262,3122.24,585.03
13,263,1377.6,1748.35
13,264,3160.99,1501.06
13,265,2298.08,2853.66
13,266,3151.19,3196.56
13,267,765.55,2363.06
13,268,2090.24,3605.92
13,269,3768.65,1710.88
13,270,851.51,1812.52
13,271,2395.7,3063.62
13,272,3832.69,3203.23
13,273,3544.58,1907.0
13,274,3559.21,858.67
13,275,932.46,3223.57
13,276,1008.02,1541.29
13,277,955.03,2277.48
13,278,833.64,3021.27
13,279,783.01,723.12
13,280,410.94,2715.61
13,281,2487.32,3436.89
13,282,2219.06,1861.1
13,283,179.9,2040.85
13,284,2902.18,3762.78
13,285,584.08,1208.67
13,286,2349.87,3190.94
13,287,2828.79,3929.24
13,288,2290.53,3771.0
13,289,1107.81,21.75
13,290,216.24,975.77
13,291,1468.88,2949.77
13,292,2463.59,1633.22
13,293,510.41,2051.94
13,294,2103.65,2822.1
13,295,2498.64,2233.82
13,296,1006.79,436.89
13,297,2782.78,2312.71
13,298,1331.57,920.97
13,299,2456.56,3423.93
13,300,2759.53,2427.79
13,301,537.35,3570.89
13,302,2999.26,3021.06
13,303,953.45,302.76
13,304,3117.19,3874.79
13,305,443.04,655.12
13,306,252.66,1588.93
13,307,51.0,3588.12
13,308,1454.85,2555.93
13,309,3982.38,1375.98
13,310,1831.99,2413.06
13,311,492.64,3839.73
13,312,2275.12,935.04
13,313,3242.85,1994.48
13,314,2963.49,3483.12
13,315,1976.53,2866.88
13,316,3365.47,298.22
13,317,554.22,1787.05
13,318,3041.64,3491.76
13,319,3173.18,2094.61
13,320,3330.88,1253.4
13,321,2357.21,3178.76
13,322,510.96,3894.11
13,323,2665.72,3779.59
13,324,412.25,3897.83
13,325,2826.99,640.05
13,326,688.79,1477.43
13,327,1224.53,2511.74
13,328,1847.83,2847.72
13,329,2617.04,1883.08
13,330,68.75,353.6
13,331,1688.43,2214.29
13,332,3274.7,441.94
13,333,3341.51,2981.31
13,334,3187.41,1565.8
13,335,1201.92,1260.27
13,336,3872.2,1342.51
13,337,2599.51,1306.69
13,338,2079.65,367.76
13,339,3489.96,2806.05
13,340,96.54,1463.57
13,341,1874.62,3390.97
13,342,3434.37,3149.57
13,343,1989.17,2516.63
13,344,1274.27,1797.29
13,345,1943.72,3206.6
13,346,701.87,20.08
13,347,3376.17,281.61
13,348,3821.42,1183.11
13,349,624.38,1046.35
13,350,3948.86,870.19
13,351,3502.56,3217.73
13,352,2269.66,786.74
13,353,3091.95,3885.8
13,354,1366.75,2437.8
13,355,1052.44,161.43
13,356,3377.0,595.7
13,357,3866.34,2526.57
13,358,3687.25,1956.87
13,359,1825.77,840.0
13,360,821.87,1827.53
13,361,3280.54,541.27
13,362,3388.92,84.2
13,363,1584.17,3039.73
13,364,3397.63,1109.69
13,365,3438.37,2227.02
13,366,2838.45,1177.89
13,367,1581.47,2724.15
13,368,2234.16,1567.14
13,369,1012.91,877.62
13,370,1192.44,3688.69
13,371,2698.03,177.28
13,372,751.59,2892.19
13,373,3957.79,1324.41
13,374,2976.54,3086.25
13,375,1915.86,2629.82
13,376,606.33,280.79
13,377,315.52,2234.69
13,378,2886.49,1327.8
13,379,2539.86,3880.25
13,380,949.86,2705.79
13,381,719.18,1592.07
13,382,810.37,2353.19
13,383,1587.25,1794.73
13,384,274.82,2529.5
13,385,451.77,1752.67
13,386,656.94,2176.7
13,387,2603.76,548.79
13,388,56.35,533.67
13,389,1778.21,1846.65
13,390,928.12,3363.84
13,391,3536.28,1135.52
13,392,3122.4,2304.34
13,393,1429.84,3292.89
13,394,1481.18,823.5
13,395,1959.72,1501.69
13,396,1443.88,1366.51
13,397,3938.86,2358.29
13,398,166.28,2062.8
13,399,988.69,3254.67
13,400,1238.37,2394.12
13,401,3555.64,2915.76
13,402,3876.25,428.1
13,403,2605.56,875.42
13,404,2936.74,2517.68
13,405,2619.74,94.7
13,406,299.15,451.81
13,407,1385.89,1921.4
13,408,2348.51,3503.86
13,409,3790.26,2797.27
13,410,3633.34,2569.75
13,411,3855.02,2137.1
13,412,573.88,1765.92
13,413,3549.91,1798.12
13,414,3827.25,658.85
13,415,3779.49,550.56
13,416,1590.43,2322.52
13,417,325.52,3445.46
13,418,3836.65,1523.59
13,419,1841.15,2253.07
13,420,1443.49,1365.82
13,421,369.06,2474.89
13,422,2632.26,3574.51
13,423,1307.11,1826.55
13,424,359.96,2231.93
13,425,350.71,2482.75
13,426,1667.92,2353.92
13,427,1305.5,3754.29
13,428,3031.78,3624.83
13,429,1163.5,1305.08
13,430,825.7,126.99
13,431,2913.86,1118.44
13,432,2163.68,3225.73
13,433,29.99,648.37
13,434,3757.65,2893.33
13,435,871.97,90.19
13,436,1451.24,2921.16
13,437,2129.94,1262.47
13,438,2959.05,560.4
13,439,2003.47,1140.04
13,440,1044.21,903.95
13,441,1434.67,3375.17
13,442,3330.72,2749.54
13,443,1699.41,542.57
13,444,112.6,1842.42
13,445,2492.23,3583.21
13,446,649.98,3254.23
13,447,3149.76,44.12
13,448,1048.65,3332.44
13,449,3936.01,3550.39
13,450,1654.65,3968.96
13,451,5.54,1510.1
13,452,1129.43,3524.02
13,453,115.76,2638.16
13,454,647.54,3211.87
13,455,374.76,2198.38
13,456,2574.2,1027.13
13,457,3121.21,154.89
13,458,2660.25,894.67
13,459,2935.66,2244.59
13,460,3662.5,719.55
13,461,1304.47,2709.05
13,462,2357.39,3111.17
13,463,919.09,3095.09
13,464,2829.4,2003.05
13,465,2123.41,2366.88
13,466,1068.39,3090.6
13,467,882.47,3091.39
13,468,495.81,407.85
13,469,3484.29,3685.2
13,470,3953.73,878.7
13,471,1928.94,173.39
13,472,158.47,2389.98
13,473,162.04,3878.9
13,474,1271.03,1118.43
13,475,1352.49,3549.38
13,476,2413.65,987.94
13,477,2684.46,419.8
13,478,2652.75,1955.65
13,479,1541.51,2207.16
13,480,3482.25,3836.2
13,481,1375.38,3409.55
13,482,1109.23,1274.9
13,483,1037.42,903.45
13,484,1283.33,1911.78
13,485,2085.57,2184.65
13,486,3669.92,3308.28
13,487,2339.8,803.27
13,488,163.34,2556.69
13,489,1245.57,1310.42
13,490,3671.18,3161.54
13,491,406.81,3369.96
13,492,2754.95,2191.74
13,493,716.28,139.42
13,494,2492.08,1594.89
13,495,262.78,2311.68
13,496,2050.43,2913.29
13,497,920.8,1635.75
13,498,2033.11,1611.51
13,499,1291.58,509.73
13,500,3097.87,1217.28
13,501,3517.88,1062.18
13,502,2917.13,1849.54
13,503,3235.09,1232.24
13,504,3205.18,43.57
13,505,3944.96,3698.78
13,506,3667.59,1041.08
13,507,1720.43,3177.86
13,508,941.29,3647.01
13,509,192.2,2160.55
13,510,1373.02,1164.33
13,511,2440.62,9.53
13,512,1943.01,2096.68
13,513,2100.88,3629.03
13,514,3321.57,1344.56
13,515,1729.85,1362.58
13,516,250.53,2462.49
13,517,3268.61,956.34
13,518,1139.93,805.3
13,519,3153.72,30.59
13,520,878.95,1069.89
13,521,1705.7,3883.31
13,522,2169.19,1940.46
13,523,3191.46,1855.53
13,524,3861.31,746.58
13,525,3525.29,3837.58
13,526,2961.83,381.63
13,527,2268.71,985.26
13,528,861.4,2115.42
13,529,129.28,2098.56
13,530,3400.67,2248.93
13,531,189.54,2897.93
13,532,3037.28,2057.31
13,533,724.37,2018.21
13,534,3921.53,2700.33
13,535,2647.32,2358.97
13,536,3291.46,3781.29
13,537,2203.96,3209.61
13,538,2009.0,2004.97
13,539,3973.43,2054.55
13,540,59.43,3494.84
13,541,3480.38,557.56
13,542,2092.99,1466.09
13,543,2858.8,108.6
13,544,2232.13,3240.62
13,545,944.12,3156.19
13,546,43.91,1490.75
13,547,2657.91,3836.99
13,548,944.7,209.85
13,549,1965.93,2920.97
13,550,13.93,812.27
13,551,938.35,3158.59
13,552,1535.61,1180.81
13,553,1087.08,115.98
13,554,1704.8,1063.48
13,555,2506.76,2999.53
13,556,1831.19,3634.84
13,557,768.01,366.28
13,558,530.44,624.97
13,559,1527.29,1225.0
13,560,3096.87,3734.73
13,561,2457.21,3564.45
13,562,97.83,1112.43
13,563,2260.96,217.15
13,564,2616.65,849.09
13,565,281.48,1253.99
13,566,789.81,2060.86
13,567,2113.12,3357.96
13,568,3975.12,2147.37
13,569,484.31,228.22
13,570,3666.77,193.68
13,571,1539.19,1974.1
13,572,2853.43,472.16
13,573,2720.84,250.99
13,574,1400.09,2327.29
13,575,1692.94,2287.19
13,576,3927.15,2425.41
13,577,2278.69,3743.45
13,578,1226.26,1283.0
13,579,3022.95,1446.33
13,580,2837.16,3491.67
13,581,3539.83,3933.46
13,582,3219.22,504.11
13,583,2448.29,3025.28
13,584,3700.28,14.49
13,585,3943.68,574.7
13,586,902.46,2187.08
13,587,1515.55,1173.42
13,588,1071.93,1690.98
13,589,3402.18,3740.44
13,590,1994.83,4000.22
13,591,2022.83,3891.13
13,592,2774.61,3504.46
13,593,3236.13,1152.74
13,594,257.66,1691.44
13,595,1141.77,873.05
13,596,3632.11,3860.93
13,597,1758.16,2459.05
13,598,1862.79,2909.73
13,599,315.16,2412.21
13,600,1459.73,283.43
13,601,1874.63,871.86
13,602,1225.91,1310.36
13,603,718.42,3654.92
13,604,3548.76,3372.09
13,605,236.31,1769.94
13,606,705.75,933.11
13,607,1287.41,3504.13
13,608,3453.99,3936.19
13,609,191.03,3434.09
13,610,863.92,1360.99
13,611,293.97,88.88
13,612,2671.07,1948.37
13,613,2565.08,3964.79
13,614,1922.76,3353.81
13,615,1355.62,736.96
13,616,3928.87,3660.09
13,617,3248.21,2334.81
13,618,2127.41,1552.3
13,619,2387.48,1266.29
13,620,2558.44,226.57
13,621,2905.71,1562.34
13,622,2103.16,358.24
13,623,2284.71,3511.23
13,624,197.27,1967.59
13,625,464.64,2981.81
13,626,2960.23,1321.98
13,627,2644.71,2757.42
13,628,182.82,1324.92
14,1,912.42,3700.43
14,2,1602.34,3808.45
14,3,3111.33,2361.46
14,4,1646.76,2359.67
14,5,1150.42,940.26
14,6,970.23,2362.99
14,7,3323.82,3506.34
14,8,363.47,230.59
14,9,140.17,219.03
14,10,3266.47,1992.39
14,11,2203.08,2320.78
14,12,755.27,1220.54
14,13,1804.01,3217.07
14,14,787.86,2861.57
14,15,1637.05,2214.69
14,16,3954.64,1687.18
14,17,3240.39,686.78
14,18,706.24,3919.8
14,19,149.03,3177.98
14,20,3829.09,3109.58
14,21,913.72,3530.87
14,22,2672.19,3068.77
14,23,252.06,2946.3
14,24,212.25,2165.59
14,25,2836.44,1490.83
14,26,266.4,3405.68
14,27,2900.98,3494.39
14,28,2816.46,271.0
14,29,520.91,500.53
14,30,3692.1,2881.83
14,31,3313.38,2508.71
14,32,2779.96,139.58
14,33,2134.48,2701.38
14,34,286.4,1894.92
14,35,2820.57,2616.34
14,36,3595.03,1035.41
14,37,1326.11,179.09
14,38,1538.91,2120.62
14,39,3986.63,3059.12
14,40,2028.92,1055.15
14,41,3768.5,2123.48
14,42,692.52,198.86
14,43,950.14,16.53
14,44,1370.26,2134.46
14,45,1375.32,37.22
14,46,16.62,1212.45
14,47,2441.74,2825.24
14,48,3922.59,2783.14
14,49,684.96,1896.12
14,50,740.74,1897.75
14,51,1142.26,1044.96
14,52,880.88,473.15
14,53,3715.87,1673.74
14,54,631.67,504.56
14,55,1529.87,832.14
14,56,1279.76,1929.71
14,57,1027.45,1043.64
14,58,2907.17,2010.37
14,59,876.11,958.85
14,60,2380.55,1603.17
14,61,4010.14,3448.86
14,62,1642.59,2921.32
14,63,1281.09,3866.93
14,64,2318.82,3767.91
14,65,3278.2,1983.67
14,66,598.18,1907.52
14,67,2350.57,1665.48
14,68,1009.77,3473.24
14,69,3313.91,2466.89
14,70,1875.38,1086.21
14,71,489.43,2282.06
14,72,2535.18,2708.13
14,73,2965.46,2809.39
14,74,3.72,2997.35
14,75,1071.47,274.15
14,76,1480.63,2594.98
14,77,2397.57,2170.91
14,78,1711.64,2116.07
14,79,1509.3,2871.09
14,80,2720.16,2329.83
14,81,2057.34,1695.85
14,82,1893.18,1739.52
14,83,3564.84,1081.9
14,84,50.8,932.85
14,85,2373.13,692.9
14,86,1975.3,3505.56
14,87,3571.58,1941.06
14,88,2857.03,3129.73
14,89,771.53,649.63
14,90,2464.82,2110.66
14,91,1357.09,1013.25
14,92,2863.19,35.88
14,93,677.28,180.42
14,94,950.95,2561.23
14,95,2823.21,2282.84
14,96,559.43,2223.51
14,97,1185.71,1177.98
14,98,2216.71,556.31
14,99,2697.84,1915.66
14,100,3689.85,2793.75
14,101,1566.4,224.67
14,102,3196.7,1138.39
14,103,1293.97,2193.22
14,104,1981.16,194.91
14,105,2850.11,3563.86
14,106,3990.24,227.91
14,107,2566.21,1404.74
14,108,707.18,2776.44
14,109,3892.84,2957.1
14,110,1480.01,3362.18
14,111,802.93,3558.08
14,112,3299.07,3911.96
14,113,3497.28,2278.57
14,114,735.63,1210.71
14,115,2106.82,878.94
14,116,3656.81,557.0
14,117,3288.68,2869.09
14,118,1238.12,3176.91
14,119,3530.97,870.75
14,120,3073.72,2636.87
14,121,2642.91,753.34
14,122,3469.2,3579.66
14,123,3071.06,2239.67
14,124,2788.53,3102.39
14,125,1613.89,1774.12
14,126,1438.36,646.46
14,127,3424.08,1376.87
14,128,236.26,3947.93
14,129,2405.77,3109.38
14,130,3965.85,3996.99
14,131,1919.84,1564.78
14,132,2566.36,1822.36
14,133,2562.81,3423.25
14,134,3804.88,3859.9
14,135,125.7,2514.57
14,136,398.09,3209.93
14,137,1059.75,3987.66
14,138,3276.48,883.43
14,139,725.14,1639.33
14,140,832.7,1130.65
14,141,2172.17,1607.5
14,142,1363.18,1240.28
14,143,2265.08,3649.79
14,144,2236.75,2045.17
14,145,2891.52,904.34
14,146,1352.58,2248.81
14,147,3958.64,3089.89
14,148,2860.59,544.0
14,149,1099.8,3588.27
14,150,606.07,3237.44
14,151,2419.19,1878.68
14,152,190.34,411.09
14,153,318.36,3522.11
14,154,2977.25,1310.5
14,155,1083.64,2735.37
14,156,3002.76,3045.04
14,157,256.16,2608.78
14,158,988.46,685.74
14,159,2104.39,1645.74
14,160,1296.09,1669.35
14,161,1825.11,1433.51
14,162,1621.63,2816.98
14,163,2047.02,1985.2
14,164,3482.9,2254.77
14,165,1424.12,658.57
14,166,3312.54,1806.24
14,167,346.14,3370.53
14,168,3249.64,2896.74
14,169,1733.3,3668.5
14,170,2673.07,1822.86
14,171,1558.97,1083.09
14,172,2595.68,1026.96
14,173,2350.25,2063.6
14,174,2245.25,2980.18
14,175,772.9,1430.66
14,176,3285.75,437.19
14,177,3882.37,3054.75
14,178,3233.35,1272.4
14,179,736.64,606.06
14,180,2287.34,752.23
14,181,145.26,2852.08
14,182,1387.89,1066.41
14,183,3424.77,3154.22
14,184,534.8,3582.73
14,185,1522.48,1524.44
14,186,2549.62,2942.29
14,187,835.21,1778.36
14,188,448.65,600.02
14,189,1051.65,38.79
14,190,2376.22,3452.01
14,191,3983.87,787.77
14,192,871.37,1832.16
14,193,2859.24,2215.0
14,194,68.7,193.26
14,195,3402.11,931.39
14,196,1120.04,1604.11
14,197,2835.42,240.48
14,198,3215.19,3604.5
14,199,1392.22,3210.97
14,200,3659.43,2263.11
14,201,427.38,2301.2
14,202,2485.05,677.8
14,203,2263.2,3416.77
14,204,1803.83,3201.95
14,205,1973.64,483.02
14,206,3568.85,1535.76
14,207,1911.55,2785.02
14,208,587.96,1124.82
14,209,806.02,3743.55
14,210,736.42,1865.58
14,211,2534.82,2279.12
14,212,484.82,3683.81
14,213,3380.15,2436.34
14,214,615.69,3193.55
14,215,1583.24,3134.75
14,216,3272.39,585.09
14,217,2667.61,1415.52
14,218,2545.71,3677.28
14,219,1174.9,3377.19
14,220,799.23,2400.45
14,221,2970.32,63.28
14,222,306.97,2174.76
14,223,1415.84,3997.52
14,224,3232.21,3156.08
14,225,2995.03,3966.52
14,226,2352.91,3628.11
14,227,625.58,2620.32
14,228,1262.97,1317.64
14,229,748.08,3351.08
14,230,2105.85,472.53
14,231,2819.78,2648.27
14,232,2252.85,3918.85
14,233,270.19,2424.17
14,234,2606.46,467.37
14,235,3086.23,2459.95
14,236,1779.01,1018.28
14,237,285.54,959.8
14,238,3717.36,500.13
14,239,35.59,2960.32
14,240,2405.24,1616.74
14,241,3125.24,108.15
14,242,3453.82,2580.21
14,243,3896.24,713.85
